Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14829.2, -2.24589, 14680.8, -122.662, 14686.3, 118.037, 47.8629, -14.4421, 40.1808, -128.225, 38.2591, 116.39
75, 1.25000, 33.943, 36.7031, 28.0506, -75.7524, 31.5693, 158.477, 0.0990934, 32.9711, 0.0729839, -74.7212, 0.0815243, 167.128
90, 1.50000, 37.6794, 40.0965, 31.361, -70.6179, 35.0956, 162.356, 0.105053, 45.5487, 0.0791518, -59.7625, 0.0906833, 179.967
105, 1.75000, 41.8694, 42.5502, 35.2237, -66.5365, 38.9788, 165.325, 0.1163, 57.7741, 0.090219, -45.4776, 0.104584, -168.541
120, 2.00000, 46.4969, 44.112, 39.6929, -63.3832, 43.187, 167.546, 0.134626, 68.7441, 0.107884, -32.6772, 0.123979, -158.838
135, 2.25000, 51.5115, 44.7933, 44.8921, -61.1104, 47.7146, 169.193, 0.16143, 77.5559, 0.134207, -22.0308, 0.14929, -151.014
150, 2.50000, 56.7534, 44.6086, 50.9924, -59.8142, 52.6465, 170.457, 0.197124, 83.6974, 0.171925, -13.9904, 0.18097, -144.731
165, 2.75000, 61.9028, 43.7217, 58.0581, -59.7424, 58.3149, 171.437, 0.240237, 87.2595, 0.224059, -8.97213, 0.221029, -139.439
180, 3.00000, 66.7519, 42.5892, 65.7613, -61.0274, 65.3143, 171.815, 0.287883, 89.1203, 0.291425, -7.10867, 0.27543, -135.168
195, 3.25000, 71.7567, 41.5575, 73.5919, -63.3252, 73.8596, 170.867, 0.340689, 90.4174, 0.371707, -7.65243, 0.351367, -133.04
210, 3.50000, 77.6171, 40.268, 81.5904, -66.2314, 83.3862, 168.245, 0.404847, 91.2588, 0.465007, -9.57631, 0.45043, -133.807
225, 3.75000, 84.3703, 38.1074, 90.1483, -69.8503, 93.1682, 164.041, 0.485473, 90.9089, 0.576112, -12.6072, 0.570494, -137.207
240, 4.00000, 91.4641, 34.7557, 99.2807, -74.6133, 102.437, 158.316, 0.583012, 88.8373, 0.709829, -17.0801, 0.708383, -142.882
255, 4.25000, 98.0605, 30.1651, 108.236, -80.9462, 109.939, 151.079, 0.693917, 84.9352, 0.86578, -23.4352, 0.856147, -150.643
270, 4.50000, 103.151, 24.4692, 115.299, -89.0335, 113.815, 142.57, 0.810985, 79.3621, 1.03304, -31.8908, 0.996603, -160.189
285, 4.75000, 105.727, 17.9563, 118.082, -98.5744, 112.364, 133.506, 0.923857, 72.4417, 1.18724, -42.1768, 1.10577, -170.806
300, 5.00000, 105.029, 11.0456, 114.808, -108.684, 105.439, 125.018, 1.02042, 64.6016, 1.2986, -53.4365, 1.16612, 178.591
315, 5.25000, 100.801, 4.29674, 105.731, -118.17, 94.8455, 118.162, 1.08938, 56.3766, 1.34993, -64.5199, 1.17871, 168.997
