Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14701, -2.35846, 14547.1, -122.895, 14567.5, 117.784, 34.3609, -10.5564, 36.0079, -126.977, 36.9384, 116.504
75, 1.25000, 38.3894, 33.7169, 32.3406, -79.9009, 36.3539, 154.487, 0.962917, 175.041, 0.98211, 54.5674, 0.969394, -66.4951
90, 1.50000, 42.9534, 36.2318, 36.4348, -75.6154, 40.7823, 157.416, 0.985349, 173.046, 1.00817, 52.8084, 0.99329, -68.5125
105, 1.75000, 48.2413, 37.811, 41.3668, -72.2972, 45.8217, 159.45, 1.01283, 170.929, 1.04066, 51.0307, 1.02243, -70.6072
120, 2.00000, 54.2945, 38.4638, 47.2826, -69.8621, 51.4834, 160.726, 1.04566, 168.606, 1.08106, 49.1659, 1.05744, -72.8326
135, 2.25000, 61.1182, 38.1666, 54.4431, -68.2962, 57.8136, 161.406, 1.08377, 165.992, 1.13141, 47.1287, 1.09919, -75.223
150, 2.50000, 68.573, 36.8999, 63.2156, -67.7372, 64.9817, 161.686, 1.12621, 163.018, 1.19417, 44.7829, 1.14941, -77.7994
165, 2.75000, 76.2719, 34.811, 73.8776, -68.4945, 73.5271, 161.691, 1.17115, 159.692, 1.27099, 41.9227, 1.21192, -80.6209
180, 3.00000, 83.9091, 32.3989, 86.1784, -70.7565, 84.4798, 161.09, 1.21851, 156.145, 1.36048, 38.3642, 1.29234, -83.9299
195, 3.25000, 92.1134, 30.0995, 99.5366, -74.1693, 98.5069, 159.054, 1.27344, 152.409, 1.46012, 34.1107, 1.39264, -88.1612
210, 3.50000, 102.052, 27.561, 114.141, -78.2728, 115.172, 155.142, 1.34098, 148.183, 1.57219, 29.1941, 1.50811, -93.6275
225, 3.75000, 114.082, 24.0817, 130.837, -83.1531, 133.717, 149.434, 1.41954, 143.093, 1.70117, 23.4064, 1.63173, -100.468
240, 4.00000, 127.671, 19.2634, 150.069, -89.2696, 153.277, 141.99, 1.5024, 136.915, 1.84629, 16.3629, 1.75339, -108.826
255, 4.25000, 141.771, 13.0217, 171.133, -97.0897, 172.115, 132.797, 1.57962, 129.567, 1.99577, 7.67725, 1.8542, -118.806
270, 4.50000, 154.932, 5.47588, 191.565, -106.837, 187.14, 122.05, 1.6387, 121.097, 2.12231, -2.84218, 1.90546, -130.245
285, 4.75000, 165.516, -3.10007, 207.171, -118.242, 194.79, 110.403, 1.66644, 111.684, 2.18615, -14.9432, 1.88026, -142.495
300, 5.00000, 172.019, -12.3286, 213.874, -130.458, 193.405, 98.9121, 1.65157, 101.642, 2.15529, -27.8178, 1.77499, -154.509
315, 5.25000, 173.422, -21.731, 210.48, -142.355, 184.643, 88.5581, 1.58879, 91.4521, 2.02987, -40.3689, 1.61575, -165.327
330, 5.50000, 169.735, -30.7452, 199.294, -153.015, 171.933, 79.8159, 1.48408, 81.7156, 1.84194, -51.6893, 1.43826, -174.501
345, 5.75000, 162.172, -38.8929, 184.077, -162.008, 158.165, 72.676, 1.35382, 72.9381, 1.63191, -61.3346, 1.26752, 177.939
360, 6.00000, 152.471, -45.9343, 167.946, -169.322, 144.948, 66.9051, 1.2162, 65.3626, 1.42915, -69.2777, 1.1147, 171.755
375, 6.25000, 142.114, -51.8585, 152.69, -175.171, 132.943, 62.2343, 1.08422, 58.9901, 1.24802, -75.7213, 0.98242, 166.682
390, 6.50000, 132.031, -56.784, 139.049, -179.834, 122.311, 58.4291, 0.964483, 53.6893, 1.0924, -80.9383, 0.869546, 162.49
405, 6.75000, 122.686, -60.872, 127.166, 176.431, 112.995, 55.302, 0.859035, 49.2878, 0.960964, -85.1864, 0.773641, 158.993
420, 7.00000, 114.241, -64.2791, 116.919, 173.411, 104.855, 52.7076, 0.767503, 45.6198, 0.850513, -88.6794, 0.692071, 156.049
435, 7.25000, 106.704, -67.1394, 108.097, 170.943, 97.7336, 50.5342, 0.688482, 42.5441, 0.757547, -91.5839, 0.622426, 153.546
450, 7.50000, 100.01, -69.562, 100.48, 168.902, 91.4803, 48.6963, 0.620281, 39.9462, 0.678911, -94.0272, 0.562647, 151.398
465, 7.75000, 94.0692, -71.6332, 93.8703, 167.196, 85.9636, 47.1281, 0.561267, 37.7359, 0.61196, -96.1053, 0.511032, 149.537
480, 8.00000, 88.787, -73.4205, 88.0992, 165.754, 81.071, 45.7789, 0.509994, 35.8423, 0.554554, -97.8914, 0.466193, 147.913
495, 8.25000, 84.0761, -74.9769, 83.0277, 164.524, 76.7085, 44.6092, 0.465231, 34.2099, 0.504979, -99.441, 0.427004, 146.484
510, 8.50000, 79.859, -76.3439, 78.5426, 163.464, 72.798, 43.5877, 0.425951, 32.795, 0.461869, -100.797, 0.392554, 145.218
525, 8.75000, 76.0686, -77.5546, 74.5516, 162.545, 69.2745, 42.6899, 0.391305, 31.5632, 0.424136, -101.993, 0.362103, 144.09
540, 9.00000, 72.6477, -78.6352, 70.9798, 161.74, 66.0842, 41.8962, 0.360594, 30.487, 0.390904, -103.055, 0.335046, 143.078
555, 9.25000, 69.5478, -79.6067, 67.7658, 161.031, 63.1822, 41.1906, 0.333239, 29.5442, 0.36147, -104.004, 0.31089, 142.166
570, 9.50000, 66.728, -80.4862, 64.8591, 160.403, 60.5312, 40.5602, 0.308765, 28.7171, 0.335262, -104.858, 0.289224, 141.34
585, 9.75000, 64.1533, -81.2877, 62.2182, 159.842, 58.0994, 39.9946, 0.286772, 27.9912, 0.31181, -105.628, 0.26971, 140.588
600, 10.00000, 61.7943, -82.0226, 59.8083, 159.341, 55.8604, 39.4851, 0.26693, 27.3545, 0.290731, -106.328, 0.252065, 139.903
615, 10.25000, 59.6258, -82.7006, 57.6007, 158.889, 53.7915, 39.0243, 0.248962, 26.7973, 0.271704, -106.965, 0.236052, 139.274
630, 10.50000, 57.6263, -83.3295, 55.5708, 158.48, 51.8735, 38.6063, 0.232632, 26.3117, 0.254462, -107.548, 0.221469, 138.696
645, 10.75000, 55.7773, -83.916, 53.6981, 158.109, 50.0899, 38.2259, 0.217741, 25.8909, 0.238781, -108.082, 0.208147, 138.163
660, 11.00000, 54.0629, -84.4659, 51.965, 157.772, 48.4263, 37.879, 0.204122, 25.5295, 0.224472, -108.574, 0.195939, 137.671
675, 11.25000, 52.4695, -84.984, 50.3565, 157.463, 46.8705, 37.5618, 0.191629, 25.2229, 0.211373, -109.028, 0.184722, 137.214
690, 11.50000, 50.9849, -85.4745, 48.8595, 157.18, 45.4117, 37.2713, 0.180138, 24.9673, 0.199347, -109.448, 0.174387, 136.79
705, 11.75000, 49.5988, -85.941, 47.463, 156.92, 44.0406, 37.0047, 0.169541, 24.7598, 0.188276, -109.837, 0.164842, 136.396
720, 12.00000, 48.3021, -86.3866, 46.1572, 156.681, 42.749, 36.7599, 0.159746, 24.5979, 0.178058, -110.198, 0.156006, 136.028
735, 12.25000, 47.0866, -86.8142, 44.9336, 156.46, 41.5296, 36.5348, 0.150671, 24.4795, 0.168604, -110.533, 0.147808, 135.685
750, 12.50000, 45.9455, -87.2261, 43.7848, 156.255, 40.3761, 36.3278, 0.142245, 24.4033, 0.159836, -110.845, 0.140186, 135.363
765, 12.75000, 44.8724, -87.6246, 42.7042, 156.066, 39.2827, 36.1373, 0.134407, 24.368, 0.151689, -111.136, 0.133085, 135.063
780, 13.00000, 43.8617, -88.0116, 41.6861, 155.891, 38.2444, 35.9622, 0.127101, 24.3731, 0.144101, -111.407, 0.126459, 134.781
795, 13.25000, 42.9085, -88.3888, 40.7254, 155.728, 37.2568, 35.8013, 0.12028, 24.418, 0.137022, -111.659, 0.120263, 134.517
810, 13.50000, 42.0083, -88.7579, 39.8176, 155.577, 36.3156, 35.6536, 0.113901, 24.5027, 0.130405, -111.895, 0.114462, 134.268
825, 13.75000, 41.1573, -89.1202, 38.9585, 155.437, 35.4173, 35.5184, 0.107925, 24.6275, 0.12421, -112.114, 0.109019, 134.035
840, 14.00000, 40.3519, -89.4772, 38.1446, 155.306, 34.5587, 35.395, 0.10232, 24.7929, 0.118399, -112.319, 0.103907, 133.816
855, 14.25000, 39.5888, -89.8302, 37.3727, 155.185, 33.7367, 35.2827, 0.0970552, 24.9997, 0.112941, -112.51, 0.0990967, 133.61
870, 14.50000, 38.8651, -90.1802, 36.6398, 155.072, 32.9486, 35.1811, 0.0921036, 25.249, 0.107806, -112.687, 0.0945653, 133.416
885, 14.75000, 38.1784, -90.5285, 35.9433, 154.967, 32.192, 35.0899, 0.0874413, 25.5423, 0.102969, -112.852, 0.0902905, 133.234
