Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14823.5, -2.25069, 12.8911, -26.6051
75, 1.25000, 34.0416, 36.6579, 0.0281396, 12.8033
90, 1.50000, 37.7862, 40.0471, 0.0294404, 16.5952
105, 1.75000, 41.9861, 42.4973, 0.0308481, 19.6053
120, 2.00000, 46.6257, 44.0558, 0.032353, 21.9882
135, 2.25000, 51.6545, 44.7335, 0.0339337, 23.7835
150, 2.50000, 56.9123, 44.5446, 0.0355102, 24.9973
165, 2.75000, 62.0783, 43.6529, 0.0369261, 25.7677
180, 3.00000, 66.944, 42.5149, 0.0381183, 26.5185
195, 3.25000, 71.967, 41.4775, 0.0393966, 27.5613
210, 3.50000, 77.8502, 40.1818, 0.0411539, 28.502
225, 3.75000, 84.6315, 38.0142, 0.0433951, 28.6931
240, 4.00000, 91.7573, 34.654, 0.0458368, 27.782
255, 4.25000, 98.3868, 30.0531, 0.0480879, 25.6912
270, 4.50000, 103.508, 24.345, 0.0497034, 22.5274
285, 4.75000, 106.108, 17.8176, 0.0502549, 18.5545
300, 5.00000, 105.423, 10.8898, 0.0494289, 14.1703
315, 5.25000, 101.195, 4.12008, 0.0471316, 9.91531
330, 5.50000, 93.954, -1.83151, 0.0436066, 6.43432
345, 5.75000, 84.9135, -6.39063, 0.039387, 4.28928
360, 6.00000, 75.3995, -9.22322, 0.0350446, 3.80448
375, 6.25000, 66.3894, -10.2221, 0.0309919, 5.07973
390, 6.50000, 58.4321, -9.41511, 0.0274542, 8.08174
405, 6.75000, 51.7704, -6.90203, 0.0245273, 12.7074
420, 7.00000, 46.4774, -2.84599, 0.0222397, 18.7917
435, 7.25000, 42.5389, 2.49934, 0.0205876, 26.0803
450, 7.50000, 39.8873, 8.76714, 0.0195487, 34.207
465, 7.75000, 38.4105, 15.5004, 0.0190834, 42.7159
480, 8.00000, 37.9572, 22.2314, 0.0191343, 51.1414
495, 8.25000, 38.3524, 28.5791, 0.0196315, 59.1046
510, 8.50000, 39.4188, 34.3058, 0.0205013, 66.371
525, 8.75000, 40.9968, 39.3157, 0.0216759, 72.8475
540, 9.00000, 42.9547, 43.6144, 0.023098, 78.543
555, 9.25000, 45.1906, 47.2639, 0.0247229, 83.5226
