Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14795.6, -2.32892, 14667.6, -122.71, 14664.6, 117.998, 35.6156, -10.0555, 40.06, -128.337, 38.1794, 116.464
75, 1.25000, 10.7158, 35.7231, 9.83124, -77.005, 10.7749, 159.777, 0.0239727, 38.8361, 0.0254144, -74.6805, 0.0272013, 167.547
90, 1.50000, 11.8515, 39.1423, 10.9837, -72.1648, 12.015, 163.762, 0.0261196, 53.5951, 0.0277491, -59.9781, 0.0302279, -179.13
105, 1.75000, 13.1224, 41.6748, 12.3145, -68.3722, 13.3953, 166.809, 0.0301149, 67.132, 0.0318161, -46.1851, 0.034957, -167.076
120, 2.00000, 14.5222, 43.3813, 13.8341, -65.5064, 14.9137, 169.071, 0.036326, 78.3256, 0.0381365, -34.0946, 0.0417388, -156.822
135, 2.25000, 16.0376, 44.3044, 15.5677, -63.5057, 16.5807, 170.683, 0.0449507, 86.6449, 0.0472776, -24.2703, 0.0508705, -148.563
150, 2.50000, 17.6366, 44.5001, 17.5476, -62.4027, 18.433, 171.749, 0.0559853, 92.1645, 0.0599112, -16.9759, 0.0627337, -142.126
165, 2.75000, 19.2699, 44.1269, 19.7783, -62.308, 20.5557, 172.263, 0.0691528, 95.405, 0.0767169, -12.3332, 0.0781416, -137.247
180, 3.00000, 20.9403, 43.4668, 22.1941, -63.2371, 23.0583, 171.957, 0.0842136, 97.2523, 0.0979409, -10.2247, 0.0986274, -134.054
195, 3.25000, 22.7781, 42.5799, 24.7301, -64.9611, 25.9416, 170.429, 0.101954, 98.3707, 0.123474, -10.0461, 0.125643, -133.095
210, 3.50000, 24.8951, 41.0749, 27.4471, -67.3403, 29.0683, 167.525, 0.123978, 98.5211, 0.154052, -11.2014, 0.159558, -134.553
225, 3.75000, 27.2344, 38.5457, 30.4349, -70.6002, 32.2759, 163.25, 0.151183, 97.1455, 0.191355, -13.6724, 0.20023, -138.207
240, 4.00000, 29.6185, 34.8235, 33.6481, -75.1439, 35.333, 157.531, 0.183368, 94.004, 0.236763, -17.8077, 0.247005, -143.922
255, 4.25000, 31.7939, 29.9103, 36.8043, -81.3344, 37.8068, 150.309, 0.219355, 89.1334, 0.289938, -23.9778, 0.297301, -151.652
