Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14698.3, -2.35645, 14543.9, -122.895, 14564.8, 117.785, 35.4051, -10.3213, 37.0803, -126.874, 37.9987, 116.512
75, 1.25000, 37.4517, 35.4589, 31.2554, -77.5779, 35.1367, 156.967, 0.0816989, 39.0059, 0.0758789, -74.2061, 0.0905332, 166.096
90, 1.50000, 41.493, 38.7506, 34.8288, -72.5628, 38.9813, 160.718, 0.0891869, 54.1044, 0.0826287, -58.6379, 0.100414, 178.982
105, 1.75000, 46.0562, 41.1198, 39.0349, -68.5525, 43.2429, 163.577, 0.103426, 67.8921, 0.0950147, -43.9516, 0.115595, -169.472
120, 2.00000, 51.1308, 42.5978, 43.9442, -65.4457, 47.8899, 165.693, 0.125805, 79.1377, 0.114765, -31.0526, 0.136892, -159.726
135, 2.25000, 56.6681, 43.1824, 49.7074, -63.211, 52.9191, 167.232, 0.157128, 87.2573, 0.143937, -20.5429, 0.164769, -151.883
150, 2.50000, 62.4951, 42.876, 56.5358, -61.9595, 58.4277, 168.383, 0.197368, 92.2746, 0.185343, -12.741, 0.199714, -145.621
165, 2.75000, 68.251, 41.8345, 64.5274, -61.9591, 64.7964, 169.253, 0.244839, 94.6738, 0.242178, -7.95205, 0.24383, -140.402
180, 3.00000, 73.6871, 40.5225, 73.3338, -63.3638, 72.7246, 169.52, 0.296666, 95.5115, 0.315406, -6.25832, 0.303371, -136.224
195, 3.25000, 79.3073, 39.31, 82.3785, -65.8331, 82.5045, 168.436, 0.353768, 95.9359, 0.402725, -6.9256, 0.38602, -134.134
210, 3.50000, 85.9264, 37.8438, 91.7056, -68.9475, 93.532, 165.621, 0.42272, 96.0022, 0.504354, -8.9593, 0.493698, -134.869
225, 3.75000, 93.6267, 35.4892, 101.786, -72.8025, 105, 161.163, 0.508805, 94.9543, 0.62544, -12.0992, 0.624307, -138.209
240, 4.00000, 101.812, 31.9041, 112.684, -77.8359, 116.049, 155.118, 0.612441, 92.2659, 0.771123, -16.6784, 0.774442, -143.822
255, 4.25000, 109.551, 27.0279, 123.595, -84.4871, 125.259, 147.49, 0.729928, 87.8281, 0.94094, -23.1325, 0.935418, -151.529
270, 4.50000, 115.705, 20.9861, 132.581, -92.9566, 130.476, 138.502, 0.853763, 81.7921, 1.12297, -31.6774, 1.08846, -161.03
285, 4.75000, 119.12, 14.0583, 136.861, -102.962, 129.657, 128.851, 0.973134, 74.4698, 1.29072, -42.0414, 1.20738, -171.61
300, 5.00000, 118.898, 6.64858, 134.263, -113.639, 122.482, 119.641, 1.07537, 66.2761, 1.41182, -53.368, 1.27305, 177.817
315, 5.25000, 114.685, -0.707581, 124.903, -123.827, 110.888, 111.899, 1.14863, 57.7352, 1.46764, -64.5084, 1.28661, 168.248
330, 5.50000, 106.99, -7.37808, 111.102, -132.557, 97.6005, 106.151, 1.18697, 49.456, 1.46347, -74.5217, 1.26449, 160.175
345, 5.75000, 97.1027, -12.8167, 95.72, -139.312, 84.6024, 102.463, 1.19367, 41.9524, 1.41953, -82.95, 1.22428, 153.61
360, 6.00000, 86.4684, -16.7158, 80.8174, -143.97, 72.8564, 100.7, 1.17804, 35.4863, 1.35664, -89.7629, 1.17775, 148.342
375, 6.25000, 76.1633, -18.9882, 67.4127, -146.597, 62.6834, 100.719, 1.14985, 30.0814, 1.28905, -95.1615, 1.13123, 144.117
390, 6.50000, 66.7886, -19.6649, 55.8181, -147.272, 54.1139, 102.424, 1.11633, 25.6279, 1.22435, -99.4154, 1.08764, 140.713
405, 6.75000, 58.6026, -18.8116, 46.0118, -145.976, 47.079, 105.758, 1.0819, 21.9713, 1.16573, -102.778, 1.04809, 137.951
420, 7.00000, 51.6771, -16.4947, 37.8747, -142.544, 41.4938, 110.654, 1.04891, 18.9602, 1.11399, -105.455, 1.0128, 135.69
435, 7.25000, 46.0032, -12.7876, 31.3144, -136.663, 37.2822, 116.969, 1.01843, 16.4648, 1.06887, -107.61, 0.981542, 133.822
450, 7.50000, 41.5441, -7.80454, 26.3175, -127.995, 34.37, 124.408, 0.990809, 14.3798, 1.02968, -109.361, 0.953953, 132.265
465, 7.75000, 38.252, -1.74604, 22.9455, -116.521, 32.6616, 132.503, 0.966049, 12.6222, 0.995637, -110.801, 0.929605, 130.956
480, 8.00000, 36.0637, 5.07329, 21.2484, -103.104, 32.0213, 140.683, 0.943978, 11.1272, 0.965997, -111.997, 0.90809, 129.847
495, 8.25000, 34.89, 12.2442, 21.1201, -89.539, 32.2753, 148.431, 0.924353, 9.84432, 0.940101, -112.999, 0.889037, 128.9
510, 8.50000, 34.6105, 19.3379, 22.2483, -77.571, 33.2338, 155.402, 0.906921, 8.73392, 0.917385, -113.847, 0.87212, 128.084
525, 8.75000, 35.0821, 25.9997, 24.2375, -67.9499, 34.7185, 161.455, 0.891434, 7.7649, 0.897376, -114.571, 0.857057, 127.378
540, 9.00000, 36.1563, 32.0066, 26.7526, -60.552, 36.5801, 166.598, 0.87767, 6.91258, 0.879679, -115.194, 0.843606, 126.762
555, 9.25000, 37.6956, 37.2694, 29.5652, -54.9238, 38.7034, 170.924, 0.865427, 6.15725, 0.863966, -115.733, 0.831564, 126.223
570, 9.50000, 39.5845, 41.7964, 32.5358, -50.6109, 41.0043, 174.552, 0.854532, 5.48303, 0.849964, -116.204, 0.820753, 125.747
585, 9.75000, 41.7319, 45.6511, 35.583, -47.2563, 43.4231, 177.601, 0.844832, 4.87702, 0.837444, -116.618, 0.811026, 125.326
600, 10.00000, 44.0689, 48.9192, 38.6609, -44.6014, 45.9183, -179.824, 0.836196, 4.3287, 0.826214, -116.984, 0.802255, 124.951
615, 10.25000, 46.5453, 51.6882, 41.7441, -42.4636, 48.4612, -177.636, 0.828508, 3.82936, 0.816114, -117.309, 0.79433, 124.616
630, 10.50000, 49.1249, 54.0386, 44.8195, -40.7137, 51.0325, -175.764, 0.82167, 3.37178, 0.807006, -117.599, 0.787159, 124.315
645, 10.75000, 51.7822, 56.0396, 47.8809, -39.2596, 53.6189, -174.149, 0.815598, 2.94994, 0.798776, -117.86, 0.78066, 124.044
660, 11.00000, 54.4995, 57.7492, 50.9263, -38.0346, 56.2118, -172.747, 0.810217, 2.55873, 0.791324, -118.096, 0.774764, 123.799
675, 11.25000, 57.2645, 59.2153, 53.9563, -36.9898, 58.8053, -171.522, 0.805462, 2.19384, 0.784565, -118.31, 0.76941, 123.576
690, 11.50000, 60.0691, 60.4768, 56.9728, -36.0886, 61.3957, -170.443, 0.801279, 1.8516, 0.778428, -118.506, 0.764545, 123.374
705, 11.75000, 62.908, 61.5655, 59.9787, -35.3031, 63.9809, -169.487, 0.797619, 1.52883, 0.772848, -118.685, 0.760125, 123.189
720, 12.00000, 65.7782, 62.5072, 62.9774, -34.6122, 66.5596, -168.636, 0.794439, 1.2228, 0.767772, -118.85, 0.756108, 123.02
735, 12.25000, 68.6779, 63.3232, 65.9723, -33.9993, 69.1313, -167.874, 0.791702, 0.93112, 0.763151, -119.002, 0.752459, 122.865
750, 12.50000, 71.6069, 64.0307, 68.9672, -33.4512, 71.696, -167.187, 0.789375, 0.651697, 0.758945, -119.144, 0.749147, 122.722
765, 12.75000, 74.5655, 64.6441, 71.9658, -32.9576, 74.2538, -166.565, 0.787431, 0.382686, 0.755116, -119.276, 0.746146, 122.59
780, 13.00000, 77.5548, 65.175, 74.9719, -32.51, 76.8055, -166, 0.785845, 0.122444, 0.751633, -119.4, 0.74343, 122.468
795, 13.25000, 80.5762, 65.6332, 77.9892, -32.1018, 79.3514, -165.484, 0.784594, -0.130498, 0.748468, -119.516, 0.740978, 122.354
810, 13.50000, 83.6317, 66.0269, 81.0214, -31.7272, 81.8924, -165.01, 0.783659, -0.377468, 0.745596, -119.626, 0.738771, 122.249
825, 13.75000, 86.7235, 66.3628, 84.0722, -31.3818, 84.4291, -164.574, 0.783024, -0.619672, 0.742995, -119.73, 0.736793, 122.151
840, 14.00000, 89.8541, 66.6466, 87.1452, -31.0615, 86.9624, -164.171, 0.782674, -0.858215, 0.740645, -119.829, 0.735027, 122.06
855, 14.25000, 93.0259, 66.8832, 90.2442, -30.7633, 89.4928, -163.796, 0.782595, -1.09412, 0.738529, -119.923, 0.733461, 121.974
870, 14.50000, 96.242, 67.0764, 93.3729, -30.4845, 92.0212, -163.447, 0.782778, -1.32834, 0.736631, -120.014, 0.732083, 121.894
885, 14.75000, 99.5052, 67.2297, 96.5351, -30.2226, 94.5481, -163.12, 0.78321, -1.56176, 0.734938, -120.101, 0.730881, 121.819
900, 15.00000, 102.819, 67.3459, 99.7346, -29.9759, 97.0742, -162.813, 0.783885, -1.79524, 0.733437, -120.186, 0.729847, 121.749
915, 15.25000, 106.186, 67.4273, 102.975, -29.7426, 99.6001, -162.524, 0.784795, -2.0296, 0.732117, -120.267, 0.728971, 121.682
930, 15.50000, 109.609, 67.476, 106.261, -29.5213, 102.126, -162.25, 0.785934, -2.26561, 0.730969, -120.347, 0.728245, 121.619
945, 15.75000, 113.093, 67.4934, 109.597, -29.3107, 104.653, -161.989, 0.787295, -2.50404, 0.729985, -120.424, 0.727664, 121.56
960, 16.00000, 116.642, 67.481, 112.986, -29.11, 107.18, -161.74, 0.788875, -2.74565, 0.729155, -120.5, 0.727221, 121.504
975, 16.25000, 120.257, 67.4397, 116.433, -28.9181, 109.709, -161.501, 0.79067, -2.99118, 0.728473, -120.575, 0.726911, 121.451
990, 16.50000, 123.945, 67.3704, 119.943, -28.7343, 112.24, -161.271, 0.792676, -3.24137, 0.727933, -120.649, 0.726728, 121.401
1005, 16.75000, 127.708, 67.2738, 123.521, -28.558, 114.772, -161.048, 0.794891, -3.49697, 0.72753, -120.721, 0.726669, 121.353
1020, 17.00000, 131.551, 67.1501, 127.173, -28.3887, 117.306, -160.83, 0.797312, -3.75875, 0.727258, -120.794, 0.72673, 121.307
1035, 17.25000, 135.479, 66.9996, 130.902, -28.2259, 119.842, -160.618, 0.79994, -4.02748, 0.727114, -120.866, 0.726907, 121.264
1050, 17.50000, 139.494, 66.8224, 134.717, -28.0693, 122.38, -160.408, 0.802771, -4.30395, 0.727093, -120.937, 0.727198, 121.223
1065, 17.75000, 143.604, 66.6183, 138.622, -27.9187, 124.919, -160.201, 0.805805, -4.58899, 0.727193, -121.009, 0.727601, 121.183
1080, 18.00000, 147.811, 66.3872, 142.624, -27.7739, 127.46, -159.995, 0.809042, -4.88345, 0.727411, -121.081, 0.728114, 121.146
1095, 18.25000, 152.121, 66.1286, 146.731, -27.6348, 130.002, -159.788, 0.81248, -5.18822, 0.727744, -121.153, 0.728734, 121.11
1110, 18.50000, 156.538, 65.842, 150.949, -27.5016, 132.546, -159.579, 0.81612, -5.50421, 0.728191, -121.226, 0.729461, 121.075
1125, 18.75000, 161.069, 65.5266, 155.288, -27.3742, 135.09, -159.367, 0.819961, -5.83241, 0.728749, -121.3, 0.730295, 121.042
1140, 19.00000, 165.718, 65.1818, 159.756, -27.2529, 137.635, -159.151, 0.824002, -6.17384, 0.729418, -121.375, 0.731234, 121.01
1155, 19.25000, 170.49, 64.8064, 164.361, -27.1381, 140.181, -158.928, 0.828242, -6.52957, 0.730197, -121.451, 0.732278, 120.98
1170, 19.50000, 175.39, 64.3995, 169.115, -27.03, 142.727, -158.698, 0.83268, -6.90075, 0.731084, -121.528, 0.733428, 120.951
1185, 19.75000, 180.425, 63.9597, 174.028, -26.9292, 145.274, -158.458, 0.837314, -7.28856, 0.732081, -121.607, 0.734683, 120.923
1200, 20.00000, 185.599, 63.4857, 179.112, -26.8364, 147.821, -158.207, 0.842141, -7.69429, 0.733186, -121.687, 0.736046, 120.896
1215, 20.25000, 190.917, 62.9758, 184.379, -26.7524, 150.369, -157.942, 0.847158, -8.11926, 0.734401, -121.77, 0.737516, 120.87
1230, 20.50000, 196.384, 62.4286, 189.843, -26.678, 152.919, -157.662, 0.852359, -8.56491, 0.735724, -121.855, 0.739095, 120.845
1245, 20.75000, 202.005, 61.8419, 195.518, -26.6143, 155.472, -157.363, 0.857738, -9.03273, 0.737158, -121.942, 0.740786, 120.822
