Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14829.2, -2.24899, 14681.1, -122.665, 14686.4, 118.034, 46.8991, -14.7213, 39.1915, -128.395, 37.2695, 116.331
75, 1.25000, 33.1653, 35.9321, 27.38, -76.8064, 30.863, 157.23, 0.897161, 175.781, 0.928788, 55.8557, 0.923897, -64.8061
90, 1.50000, 36.9847, 38.9455, 30.7642, -72.0185, 34.4721, 160.703, 0.911899, 174.14, 0.946322, 54.535, 0.939512, -66.286
105, 1.75000, 41.3208, 41.002, 34.7617, -68.2738, 38.4932, 163.255, 0.930077, 172.392, 0.968341, 53.1797, 0.958555, -67.8475
120, 2.00000, 46.1772, 42.1358, 39.4558, -65.4578, 42.9087, 165.044, 0.951781, 170.455, 0.99591, 51.729, 0.981363, -69.5345
135, 2.25000, 51.5227, 42.3432, 45.0109, -63.5356, 47.7283, 166.243, 0.976734, 168.253, 1.03045, 50.1027, 1.00845, -71.3758
150, 2.50000, 57.2075, 41.6235, 51.656, -62.6249, 53.0594, 167.049, 1.00392, 165.724, 1.0736, 48.1718, 1.04104, -73.3899
165, 2.75000, 62.8965, 40.1357, 59.5206, -63.007, 59.2881, 167.575, 1.03171, 162.88, 1.12611, 45.7406, 1.08199, -75.636
180, 3.00000, 68.3515, 38.3643, 68.3084, -64.8412, 67.1301, 167.482, 1.06013, 159.843, 1.18604, 42.6375, 1.13535, -78.3534
195, 3.25000, 74.0678, 36.7026, 77.4985, -67.7699, 76.9364, 165.976, 1.09332, 156.619, 1.25061, 38.8683, 1.20159, -81.9625
210, 3.50000, 80.8783, 34.7842, 87.1747, -71.3563, 88.1937, 162.657, 1.13465, 152.906, 1.32105, 34.4588, 1.27544, -86.7601
225, 3.75000, 88.9237, 31.9381, 97.8612, -75.7018, 100.183, 157.614, 1.18183, 148.35, 1.39997, 29.2002, 1.35004, -92.8774
240, 4.00000, 97.6755, 27.7978, 109.714, -81.2625, 112.133, 150.904, 1.22875, 142.745, 1.48534, 22.7148, 1.41635, -100.452
255, 4.25000, 106.256, 22.2917, 122.033, -88.4964, 122.69, 142.518, 1.26719, 136.013, 1.56663, 14.6248, 1.45921, -109.581
270, 4.50000, 113.555, 15.5394, 132.948, -97.6196, 129.692, 132.657, 1.28743, 128.203, 1.62238, 4.74294, 1.45764, -120.086
285, 4.75000, 118.406, 7.81116, 139.615, -108.363, 130.931, 121.991, 1.27992, 119.492, 1.62423, -6.67946, 1.39491, -131.305
300, 5.00000, 119.839, -0.509338, 139.61, -119.878, 125.784, 111.589, 1.23753, 110.204, 1.5529, -18.8382, 1.27409, -142.173
315, 5.25000, 117.353, -8.92116, 132.705, -131.035, 115.906, 102.446, 1.15871, 100.841, 1.4147, -30.6359, 1.11956, -151.723
330, 5.50000, 111.269, -16.834, 120.963, -140.906, 103.904, 95.0468, 1.05089, 92.0285, 1.23801, -41.1551, 0.959637, -159.498
345, 5.75000, 102.717, -23.7453, 107.156, -149.041, 91.763, 89.398, 0.928522, 84.2924, 1.05416, -49.9336, 0.812132, -165.512
360, 6.00000, 93.063, -29.3949, 93.3731, -155.406, 80.4853, 85.2909, 0.805937, 77.8935, 0.883883, -56.9215, 0.683731, -169.978
375, 6.25000, 83.3674, -33.7503, 80.703, -160.189, 70.414, 82.492, 0.692428, 72.8525, 0.735886, -62.2958, 0.574935, -173.12
390, 6.50000, 74.2381, -36.9037, 69.508, -163.637, 61.5751, 80.812, 0.592048, 69.0626, 0.611254, -66.2997, 0.483791, -175.121
405, 6.75000, 65.9366, -38.9831, 59.7756, -165.97, 53.8698, 80.1193, 0.505449, 66.3819, 0.507645, -69.1548, 0.407719, -176.106
420, 7.00000, 58.5229, -40.1039, 51.3459, -167.349, 47.1659, 80.3373, 0.431631, 64.6835, 0.42174, -71.0284, 0.344242, -176.146
435, 7.25000, 51.9617, -40.3498, 44.0258, -167.869, 41.3364, 81.4387, 0.369017, 63.8736, 0.350333, -72.0257, 0.291242, -175.266
450, 7.50000, 46.1825, -39.7688, 37.6372, -167.56, 36.2749, 83.44, 0.315983, 63.8967, 0.290703, -72.1906, 0.247003, -173.446
465, 7.75000, 41.1106, -38.3749, 32.033, -166.379, 31.901, 86.3953, 0.27108, 64.7333, 0.240672, -71.5034, 0.21019, -170.632
480, 8.00000, 36.6815, -36.1533, 27.1017, -164.198, 28.1607, 90.3859, 0.2331, 66.3964, 0.198557, -69.8742, 0.179793, -166.744
495, 8.25000, 32.8466, -33.0686, 22.7684, -160.782, 25.0245, 95.4985, 0.201078, 68.9261, 0.1631, -67.1266, 0.15507, -161.705
