,node_800.3_harmonico_60,node_800.3_harmonico_180,node_800.3_harmonico_300,node_800.3_harmonico_420,node_800.3_harmonico_540,node_800.3_harmonico_660,node_800.3_harmonico_780,node_800.3_harmonico_900,node_800.3_harmonico_1020,node_800.3_harmonico_1140,node_800.3_harmonico_1260,node_800.3_harmonico_1380,node_800.3_harmonico_1500
0,1.0499954969875476,3.6362491605851427e-07,6.046334185799959e-07,8.457814665098569e-07,1.0872127106779549e-06,1.3286982518312616e-06,1.57021824022259e-06,1.81176969763617e-06,2.0533544046656187e-06,2.2949775498989135e-06,2.536648198921816e-06,2.778381472471083e-06,3.0202043461612956e-06
1,1.0499969083560923,7.272471202799784e-07,1.2092103770667196e-06,1.6916060974469209e-06,2.174474997834284e-06,2.657443503550932e-06,3.1404776561964647e-06,3.6235700246889224e-06,4.106722031197783e-06,4.589941119524825e-06,5.073240768378068e-06,5.556642362020258e-06,6.04017947406297e-06
2,1.0499967325497865,3.636222042217803e-07,6.045769591051526e-07,8.458246319571342e-07,1.087262287424485e-06,1.3287452518635425e-06,1.5702594160859918e-06,1.8118003271603556e-06,2.0533676266500146e-06,2.2949635697676434e-06,2.536592569634821e-06,2.778260889778726e-06,3.019975128207565e-06
3,1.049993059336132,5.491346211414159e-12,7.50455956482725e-11,8.139095243784228e-11,6.805701210102719e-11,6.244512477499819e-11,5.693050312193477e-11,4.868649727882157e-11,3.721244992233915e-11,2.9783007607631126e-11,5.058725873556551e-11,1.0577501110295199e-10,2.0976258008777363e-10
4,1.049994297049906,1.1473123973796897e-06,1.9096690208613283e-06,2.6722054223209158e-06,3.435393987621077e-06,4.19868050663435e-06,4.962038068906661e-06,5.725469694708876e-06,6.488986334595596e-06,7.252605930892539e-06,8.016355399408881e-06,8.780275313885283e-06,9.544429457307642e-06
5,1.0499962562876954,1.1473148222526496e-06,1.909608192630555e-06,2.672242503697129e-06,3.4354366398239727e-06,4.198718810901455e-06,4.962067999883167e-06,5.725485444934024e-06,6.488979386544956e-06,7.2525639189302146e-06,8.016259993744855e-06,8.780098056098127e-06,9.544122764174759e-06
6,1.0474418854434817,8.682136724114422e-10,4.177270862187516e-09,2.586197148737963e-09,1.4195714407697142e-09,1.0571768984567119e-09,1.067301327011077e-09,1.387956783726046e-09,2.0491793387217658e-09,3.2107421595923936e-09,5.2533611475548e-09,8.952082760019576e-09,1.5686875394132702e-08
7,1.0484446996962498,1.1490416355954005e-06,1.8850299472414273e-06,2.6137529508156987e-06,3.3761574866295226e-06,4.139023471298874e-06,4.9040706237188235e-06,5.673034442356836e-06,6.4475488955984835e-06,7.229500871082425e-06,8.021321636089783e-06,8.826290735651604e-06,9.648829714453281e-06
8,1.0484244935628426,1.1508635720683056e-06,1.8800313352975011e-06,2.614287905012431e-06,3.3766682691601953e-06,4.138874058004524e-06,4.902864844415052e-06,5.670179693784788e-06,6.4421626232778865e-06,7.220287534476156e-06,8.006420328532879e-06,8.803223859184104e-06,9.61500581390728e-06
9,1.0457236051213294,1.442331048326325e-09,6.924813225733944e-09,4.30207588520138e-09,2.372362412233636e-09,1.7694401112132751e-09,1.770854685163333e-09,2.279941796520961e-09,3.3561013896715272e-09,5.266633542054014e-09,8.640797725732976e-09,1.4757604751331903e-08,2.5891911602348795e-08
10,1.0474525211258292,1.150275258443925e-06,1.8693594142711928e-06,2.574684441700763e-06,3.3364410356263464e-06,4.098905770801412e-06,4.8649076798069855e-06,5.637327012169338e-06,6.418873181436352e-06,7.212674703334614e-06,8.022765409622805e-06,8.854592011489598e-06,9.715506049402467e-06
11,1.0473977098605411,1.1533120867568202e-06,1.861039773026395e-06,2.5754898826092705e-06,3.337200551898952e-06,4.09854924864481e-06,4.862772524537968e-06,5.632424239361e-06,6.409730510400738e-06,7.197130612685178e-06,7.997713491837967e-06,8.81589186515868e-06,9.658814822391354e-06
12,1.0135349859756044,1.2023040823739821e-08,5.784910599777185e-08,3.685089863927986e-08,2.1298025104607905e-08,1.687386892232762e-08,1.733597010997783e-08,2.182422733567023e-08,3.1027258978564445e-08,4.722275533428033e-08,7.540441351320859e-08,1.2553335914797784e-07,2.1508144631523921e-07
13,1.0298706728194464,1.177271608822378e-06,1.7080580272727381e-06,1.8537087591073301e-06,2.5764343833641275e-06,3.308558897125202e-06,4.061012802421392e-06,4.855172062207126e-06,5.71170765321878e-06,6.654924556031295e-06,7.716858494898324e-06,8.941809415634438e-06,1.0391141688570396e-05
14,1.0287307610861205,1.203891234479663e-06,1.6466220523541284e-06,1.8546126552717992e-06,2.5794619665489908e-06,3.301790619508467e-06,4.038423749952086e-06,4.808174944285015e-06,5.627604828421177e-06,6.515040614930368e-06,7.49413009326581e-06,8.59941363621466e-06,9.888086441592271e-06
15,1.029722912794366,1.1771270211717425e-06,1.7079398586392303e-06,1.8537286292003393e-06,2.576734208115141e-06,3.3093779989566132e-06,4.0626540883961865e-06,4.858017159265692e-06,5.7162368026856316e-06,6.6617455210277475e-06,7.726750555608753e-06,8.955791387635935e-06,1.0410575652305892e-05
16,0.9761068169671737,2.3913367259580084e-08,1.1623574876360349e-07,7.571793305246507e-08,4.4061880987714415e-08,3.366653520550621e-08,3.146412009025748e-08,3.5674630068747366e-08,4.785517181721504e-08,7.222534467320445e-08,1.1780623274411266e-07,2.030587699302704e-07,3.6153199700070095e-07
17,1.0105567316058341,1.2163353966460373e-06,1.8630026129632308e-06,1.0896641021316295e-06,1.6528961895914032e-06,2.2905118749715447e-06,2.949131361761397e-06,3.6595379493366344e-06,4.45395896058413e-06,5.370328793011647e-06,6.459000959666027e-06,7.790320063436371e-06,9.462296643294112e-06
18,1.0066099462892415,1.2712721679267016e-06,1.7884814327056063e-06,1.070765099661874e-06,1.659552772645294e-06,2.2863857402346978e-06,2.925022964029243e-06,3.603634978866608e-06,4.3482085768873965e-06,5.18718987388331e-06,6.157387015113107e-06,7.313458153387929e-06,8.748150056181146e-06
19,0.9463964106006224,3.3227569822260446e-08,1.6192403548124363e-07,1.0564571574707856e-07,6.168033137611449e-08,4.729321334277053e-08,4.413065507491897e-08,4.9428918985058706e-08,6.492412119720823e-08,9.567778836662767e-08,1.523766082046312e-07,2.563956390074698e-07,4.4513950298957024e-07
20,0.9953038765067591,1.2514550091863887e-06,2.196790818119056e-06,7.706107307196982e-07,9.321648440315824e-07,1.4438171534595994e-06,1.984078058499194e-06,2.5690134012096298e-06,3.2314728824107597e-06,4.011128366834856e-06,4.960557880184714e-06,6.153055669682467e-06,7.689709102566911e-06
21,0.9889908072300123,1.3300754689649638e-06,2.1482456230837356e-06,6.980785290298028e-07,9.329076973919809e-07,1.4384247187887234e-06,1.956558250669774e-06,2.5049376584891145e-06,3.109668102520855e-06,3.7994079001448785e-06,4.610909600185135e-06,5.59926961289449e-06,6.860251227404445e-06
22,1.0289599967800682,3.630021109723046e-08,1.7753345288677918e-07,1.1665287100827512e-07,6.87241209750433e-08,5.3166385058945196e-08,4.985327157874154e-08,5.568186382047056e-08,7.251266082142608e-08,1.0587201558498659e-07,1.6737158470977443e-07,2.801609622321456e-07,4.846988211044222e-07
23,1.0200360599879585,1.2839841260965977e-06,2.2618296168151125e-06,7.912123597154713e-07,9.41736957187858e-07,1.4621065711228517e-06,2.0127836870601718e-06,2.609126223069615e-06,3.2846494180120475e-06,4.0799476945903296e-06,5.048841468446357e-06,6.266362877029345e-06,7.835986219065742e-06
24,1.0197713117989675,1.3731008695376543e-06,2.225728168384643e-06,7.197747749111278e-07,9.483139742955034e-07,1.4659830431460937e-06,1.9973070831306056e-06,2.559632952025856e-06,3.1797514586628307e-06,3.8871372790278155e-06,4.719592700646327e-06,5.733795197694296e-06,7.028296948082117e-06
25,1.0289472031407585,3.6303499228772887e-08,1.7754648578570316e-07,1.1666102267029811e-07,6.87286000987017e-08,5.316973491391181e-08,4.9856512914779454e-08,5.568573750341582e-08,7.251789601480956e-08,1.0587947360076519e-07,1.6738242767040897e-07,2.801767423571368e-07,4.847210084875749e-07
26,1.020027904860771,1.2839925099512357e-06,2.2619467968929373e-06,7.911830028179887e-07,9.415004478134592e-07,1.4618190629541051e-06,2.0124527637244093e-06,2.6087477935845634e-06,3.2842183772228737e-06,4.0794583490132816e-06,5.048287189543766e-06,6.26573549285799e-06,7.835274749595276e-06
27,1.01976279740705,1.373117607212886e-06,2.2258558968269805e-06,7.197271776963121e-07,9.480753925264478e-07,1.4656970674122434e-06,1.996977342984712e-06,2.5592544458956607e-06,3.1793182450929566e-06,3.886642530427557e-06,4.719028215848758e-06,5.7331508350788715e-06,7.027560073663346e-06
28,1.0285505938259762,3.640542657329176e-08,1.7795048173865521e-07,1.1691366812904146e-07,6.886740906144609e-08,5.327355580269052e-08,4.9956998645891204e-08,5.5805854266820166e-08,7.268021946390271e-08,1.0611062672979783e-07,1.6771825607504455e-07,2.8066494920921505e-07,4.85406240578649e-07
29,1.0197750984317198,1.2842526640403797e-06,2.265586496666365e-06,7.903107773947397e-07,9.341745526821924e-07,1.4529058106967822e-06,2.0021915938896247e-06,2.5970116815225187e-06,3.270848186586671e-06,4.06427624664426e-06,5.0310857659369336e-06,6.246258635127706e-06,7.813178028912622e-06
30,1.019498846698887,1.3736367699505812e-06,2.2298232281851747e-06,7.182904923338385e-07,9.406834601242017e-07,1.4568309155827972e-06,1.986752630958907e-06,2.5475158123179185e-06,3.1658806679400604e-06,3.871293148968477e-06,4.701511116085879e-06,5.71314923168274e-06,7.004678690131308e-06
31,1.027630106132242,3.6378158442267845e-08,1.7787414028269497e-07,1.1691924507111256e-07,6.891442761727131e-08,5.335240968201587e-08,5.0079172274688923e-08,5.60059838510466e-08,7.303714956492304e-08,1.0679301101447726e-07,1.6908664876345613e-07,2.835024764747188e-07,4.913773429842834e-07
32,1.0195452394001305,3.9880264860386106e-08,1.9152418121388634e-07,1.2505726315293414e-07,7.30755815510796e-08,5.617926852502666e-08,5.253667294174843e-08,5.8611252064346905e-08,7.597510796968805e-08,1.0974044977348339e-07,1.706574690731846e-07,2.7969165172652376e-07,4.7181334195565347e-07
33,1.0103174355342155,1.2931053880361872e-06,2.3930622495913986e-06,8.028509185916795e-07,7.014333653145595e-07,1.1588265812303205e-06,1.6613137890935984e-06,2.205075451629401e-06,2.821694137886913e-06,3.5506729401832973e-06,4.444410799911467e-06,5.576189744756888e-06,7.047921366876661e-06
34,1.0110669655918132,1.3911207386103001e-06,2.368153515057574e-06,7.14817938593496e-07,7.03794921921998e-07,1.1643185268904157e-06,1.6473696566495135e-06,2.155931674429648e-06,2.715097988892542e-06,3.352908960576812e-06,4.104929073257987e-06,5.02410770978055e-06,6.202314182701688e-06
35,1.0041645182822347,3.562930057665028e-08,1.7515587615385748e-07,1.1606353718701831e-07,6.914824637014669e-08,5.4259641941252266e-08,5.176756656785904e-08,5.9017757195413146e-08,7.869803319719943e-08,1.1803864760318806e-07,1.9236199041798808e-07,3.33160556252665e-07,5.9877283972207e-07
36,1.0011552777334796,3.552565461002203e-08,1.7469400090412852e-07,1.1580480676613261e-07,6.903169924400208e-08,5.420516567306229e-08,5.1758050304369916e-08,5.9063531364417514e-08,7.884557080764382e-08,1.1840622151752302e-07,1.932264587399219e-07,3.3516458750038054e-07,6.033705113705433e-07
37,1.0101217628406027,1.2928546159174419e-06,2.392627396137893e-06,8.027203885506552e-07,7.01337416766408e-07,1.158705721929255e-06,1.661205685629299e-06,2.205033307356753e-06,2.82178887597584e-06,3.5510030729317147e-06,4.445117812367877e-06,5.577482649530796e-06,7.050115439136804e-06
38,1.0188082031448156,4.0130870759701794e-08,1.9251764482445855e-07,1.2572937086782712e-07,7.346728508697698e-08,5.6475455993161646e-08,5.278407448009754e-08,5.880767164497712e-08,7.608859673437839e-08,1.0969956858641346e-07,1.7029911502937807e-07,2.7863334087313866e-07,4.6918767326038196e-07
39,1.0096218933004328,1.2939712380396184e-06,2.4043368844450027e-06,8.074592550533911e-07,6.834162666026424e-07,1.1347213513849275e-06,1.6331316619243671e-06,2.1724589792956695e-06,2.7840306033504007e-06,3.507201629108115e-06,4.394179560533197e-06,5.517991759151599e-06,6.9802545389054e-06
40,1.0103609361084922,1.3925664717611237e-06,2.3801284736980192e-06,7.182966874163297e-07,6.850823600123291e-07,1.1402194868385282e-06,1.6192293587850937e-06,2.1233175661810402e-06,2.6773743972240633e-06,3.30929110414215e-06,4.054411295126824e-06,4.965319999752797e-06,6.133233341032415e-06
41,1.0009779918197794,4.6272850191828497e-08,2.167245023491222e-07,1.4182207362238285e-07,8.270561941459348e-08,6.343242158820599e-08,5.872534263441063e-08,6.383829954701035e-08,7.950810410782659e-08,1.0968135088986268e-07,1.6254645740247482e-07,2.5303993921772356e-07,4.028632010276157e-07
42,0.9926578436219696,1.3159314213392438e-06,2.7003375228939443e-06,1.04648554641295e-06,3.93949366898994e-07,5.595637604358709e-07,9.404878138524328e-07,1.3617261160210468e-06,1.8380001788193022e-06,2.402265982424355e-06,3.0994098533449232e-06,3.992530871745824e-06,5.170517643775746e-06
43,0.9932855488812967,1.4290641983460559e-06,2.6957429766850264e-06,9.437809623678849e-07,3.5357306323778915e-07,5.604624480133669e-07,9.265552003741102e-07,1.31251164176695e-06,1.7306181993043852e-06,2.203024039367468e-06,2.7576909678260712e-06,3.4354330350172776e-06,4.306620688739462e-06
44,1.0005457033191714,4.642066692326224e-08,2.1731797722936695e-07,1.4222094850539675e-07,8.29376326956168e-08,6.361073689959434e-08,5.888116903869162e-08,6.397301751184021e-08,7.960079824349383e-08,1.096794374567807e-07,1.6232998833661207e-07,2.5233427665614463e-07,4.0106287748037676e-07
45,0.9922341693154102,1.3165274315677642e-06,2.708366210844298e-06,1.054972759769529e-06,3.9333689835285166e-07,5.457563188883356e-07,9.2288596737315e-07,1.3408820231877167e-06,1.8134802807526634e-06,2.3733821846914772e-06,3.065226877146746e-06,3.951781076577582e-06,5.121490251060982e-06
46,0.9928679920894309,1.4300416576900213e-06,2.7043245622929413e-06,9.521522008401708e-07,3.5146554179703755e-07,5.462863184577265e-07,9.089040926512042e-07,1.2916565128471355e-06,1.7060990952330548e-06,2.1741698064112263e-06,2.7236018125248786e-06,3.394856536709204e-06,4.257684254482465e-06
