Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.3, -120.934, 0.597606, -142.315
75, 1.25000, 9.8843, -78.2947, 0.000384643, -97.5115
90, 1.50000, 11.17, -73.9264, 0.000408348, -91.5973
105, 1.75000, 12.7088, -70.5754, 0.000436675, -86.438
120, 2.00000, 14.5431, -68.1379, 0.00047065, -81.8055
135, 2.25000, 16.7493, -66.5874, 0.000512455, -77.6394
150, 2.50000, 19.4348, -66.0509, 0.000565096, -74.0829
165, 2.75000, 22.6768, -66.8226, 0.000630675, -71.4769
180, 3.00000, 26.3928, -69.0746, 0.000707289, -70.0598
195, 3.25000, 30.4069, -72.4513, 0.000791475, -69.5543
210, 3.50000, 34.7785, -76.5081, 0.000886554, -69.6002
225, 3.75000, 39.7581, -81.3444, 0.00100065, -70.3799
240, 4.00000, 45.4673, -87.4218, 0.00113862, -72.4314
255, 4.25000, 51.6786, -95.2057, 0.00129684, -76.2852
270, 4.50000, 57.6381, -104.916, 0.00145846, -82.2129
285, 4.75000, 62.0867, -116.284, 0.00159264, -89.9813
300, 5.00000, 63.8222, -128.46, 0.00166706, -98.7651
315, 5.25000, 62.5235, -140.315, 0.00166893, -107.446
330, 5.50000, 58.9135, -150.935, 0.00161152, -115.113
345, 5.75000, 54.1339, -159.888, 0.00152067, -121.327
360, 6.00000, 49.1177, -167.162, 0.00141911, -126.07
375, 6.25000, 44.394, -172.972, 0.00132061, -129.541
390, 6.50000, 40.1756, -177.596, 0.00123135, -132.007
405, 6.75000, 36.4989, 178.708, 0.00115299, -133.711
420, 7.00000, 33.3226, 175.729, 0.00108509, -134.852
435, 7.25000, 30.5799, 173.302, 0.00102641, -135.578
450, 7.50000, 28.2027, 171.303, 0.00097554, -136.003
465, 7.75000, 26.13, 169.64, 0.000931163, -136.207
480, 8.00000, 24.3102, 168.243, 0.000892147, -136.25
495, 8.25000, 22.7008, 167.058, 0.000857544, -136.175
510, 8.50000, 21.2675, 166.046, 0.000826577, -136.013
525, 8.75000, 19.982, 165.175, 0.00079861, -135.789
540, 9.00000, 18.8216, 164.42, 0.000773123, -135.519
555, 9.25000, 17.7676, 163.763, 0.000749692, -135.217
570, 9.50000, 16.8047, 163.188, 0.000727965, -134.891
585, 9.75000, 15.9203, 162.683, 0.000707653, -134.55
600, 10.00000, 15.1038, 162.239, 0.000688513, -134.198
615, 10.25000, 14.3464, 161.847, 0.000670343, -133.839
630, 10.50000, 13.6406, 161.5, 0.000652971, -133.477
645, 10.75000, 12.9801, 161.194, 0.00063625, -133.113
660, 11.00000, 12.3597, 160.923, 0.000620053, -132.748
675, 11.25000, 11.7745, 160.685, 0.000604271, -132.385
690, 11.50000, 11.2207, 160.476, 0.00058881, -132.022
705, 11.75000, 10.6947, 160.294, 0.000573583, -131.661
720, 12.00000, 10.1936, 160.136, 0.000558516, -131.301
735, 12.25000, 9.71456, 160.002, 0.000543541, -130.943
750, 12.50000, 9.25536, 159.889, 0.000528598, -130.585
765, 12.75000, 8.81386, 159.798, 0.000513629, -130.227
780, 13.00000, 8.3882, 159.727, 0.000498584, -129.868
795, 13.25000, 7.9767, 159.677, 0.000483413, -129.508
810, 13.50000, 7.57785, 159.647, 0.000468071, -129.145
825, 13.75000, 7.19028, 159.637, 0.000452514, -128.777
840, 14.00000, 6.81274, 159.649, 0.000436701, -128.402
855, 14.25000, 6.44408, 159.684, 0.00042059, -128.02
870, 14.50000, 6.08327, 159.744, 0.000404141, -127.626
885, 14.75000, 5.7293, 159.831, 0.000387316, -127.218
900, 15.00000, 5.38129, 159.948, 0.000370075, -126.791
915, 15.25000, 5.03837, 160.099, 0.000352379, -126.341
930, 15.50000, 4.69976, 160.291, 0.000334189, -125.862
945, 15.75000, 4.36469, 160.531, 0.000315465, -125.344
960, 16.00000, 4.03246, 160.83, 0.000296166, -124.778
975, 16.25000, 3.70238, 161.201, 0.000276253, -124.148
990, 16.50000, 3.37384, 161.666, 0.000255684, -123.433
1005, 16.75000, 3.04624, 162.254, 0.000234419, -122.604
1020, 17.00000, 2.71904, 163.008, 0.00021242, -121.616
1035, 17.25000, 2.39181, 163.999, 0.000189653, -120.398
1050, 17.50000, 2.06425, 165.341, 0.000166095, -118.837
1065, 17.75000, 1.73636, 167.238, 0.000141743, -116.727
1080, 18.00000, 1.40879, 170.086, 0.000116651, -113.674
1095, 18.25000, 1.08383, 174.755, 9.10108E-005, -108.804
1110, 18.50000, 0.768879, -176.48, 6.54636E-005, -99.8459
1125, 18.75000, 0.492488, -156.468, 4.25074E-005, -79.645
1140, 19.00000, 0.373312, -110.532, 3.26578E-005, -33.5257
1155, 19.25000, 0.542782, -68.9385, 4.81183E-005, 8.24525
1170, 19.50000, 0.850834, -51.7163, 7.64229E-005, 25.6404
1185, 19.75000, 1.20242, -43.9251, 0.000109409, 33.5999
1200, 20.00000, 1.57545, -39.6792, 0.000145195, 38.0095
1215, 20.25000, 1.96418, -37.0634, 0.000183319, 40.7847
1230, 20.50000, 2.36709, -35.3207, 0.000223691, 42.6825
1245, 20.75000, 2.78411, -34.1, 0.000266358, 44.0544
1260, 21.00000, 3.21585, -33.218, 0.000311424, 45.0837
1275, 21.25000, 3.66323, -32.5706, 0.000359034, 45.8746
1290, 21.50000, 4.1274, -32.0951, 0.000409356, 46.4901
1305, 21.75000, 4.60969, -31.7517, 0.000462582, 46.9702
