Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14829.2, -2.24589, 14680.8, -122.662, 14686.3, 118.037, 46.8951, -14.7468, 39.1913, -128.434, 37.2612, 116.293
75, 1.25000, 33.9426, 36.7029, 28.0504, -75.7528, 31.5691, 158.476, 0.918441, 176.634, 0.950054, 56.8707, 0.946415, -63.6198
90, 1.50000, 37.6791, 40.0961, 31.3608, -70.6185, 35.0954, 162.356, 0.929453, 175.372, 0.963157, 55.9087, 0.957831, -64.7019
105, 1.75000, 41.869, 42.5496, 35.2236, -66.5372, 38.9787, 165.324, 0.943121, 174.012, 0.979785, 54.9083, 0.971811, -65.8568
120, 2.00000, 46.4965, 44.1113, 39.6929, -63.3839, 43.1869, 167.545, 0.959427, 172.485, 1.00078, 53.8176, 0.988569, -67.1193
135, 2.25000, 51.5113, 44.7924, 44.8921, -61.1112, 47.7146, 169.192, 0.977998, 170.724, 1.02724, 52.5651, 1.00847, -68.5127
150, 2.50000, 56.7533, 44.6076, 50.9926, -59.8152, 52.6467, 170.456, 0.997785, 168.674, 1.06038, 51.0331, 1.03247, -70.0528
165, 2.75000, 61.9027, 43.7205, 58.0585, -59.7436, 58.3153, 171.436, 1.01722, 166.354, 1.10046, 49.0434, 1.06296, -71.7965
180, 3.00000, 66.752, 42.5878, 65.762, -61.0288, 65.3149, 171.814, 1.03636, 163.873, 1.14528, 46.4413, 1.10313, -73.9684
195, 3.25000, 71.757, 41.5559, 73.5929, -63.3267, 73.8606, 170.865, 1.0588, 161.229, 1.192, 43.2353, 1.1526, -76.9549
210, 3.50000, 77.6178, 40.2661, 81.592, -66.2332, 83.3877, 168.243, 1.08707, 158.139, 1.2413, 39.4455, 1.20589, -81.023
225, 3.75000, 84.3714, 38.1053, 90.1505, -69.8523, 93.1703, 164.039, 1.11854, 154.278, 1.29476, 34.8713, 1.25625, -86.2888
240, 4.00000, 91.4657, 34.7533, 99.2836, -74.6156, 102.44, 158.313, 1.1473, 149.463, 1.34958, 29.1566, 1.29517, -92.8732
255, 4.25000, 98.0625, 30.1623, 108.24, -80.9489, 109.943, 151.076, 1.16579, 143.633, 1.39559, 21.9494, 1.30915, -100.843
270, 4.50000, 103.153, 24.466, 115.304, -89.0366, 113.819, 142.566, 1.16548, 136.848, 1.41392, 13.0893, 1.28092, -109.982
285, 4.75000, 105.731, 17.9526, 118.088, -98.578, 112.369, 133.502, 1.1385, 129.31, 1.38162, 2.85455, 1.19888, -119.572
300, 5.00000, 105.033, 11.0414, 114.814, -108.688, 105.444, 125.013, 1.07982, 121.381, 1.28591, -7.91659, 1.06982, -128.493
315, 5.25000, 100.805, 4.2918, 105.738, -118.175, 94.8507, 118.156, 0.990142, 113.62, 1.13688, -18.0744, 0.918014, -135.712
330, 5.50000, 93.5796, -1.63531, 93.0003, -126.022, 83.0222, 113.493, 0.878346, 106.72, 0.962088, -26.6202, 0.76875, -140.702
345, 5.75000, 84.5663, -6.16473, 79.1402, -131.647, 71.6981, 111.12, 0.758674, 101.278, 0.789218, -32.9742, 0.636711, -143.385
360, 6.00000, 75.088, -8.96172, 65.9589, -134.83, 61.7189, 110.934, 0.644086, 97.6302, 0.63522, -36.9265, 0.52672, -143.871
375, 6.25000, 66.1194, -9.91887, 54.3481, -135.509, 53.3731, 112.794, 0.542405, 95.8792, 0.506371, -38.4406, 0.43854, -142.298
390, 6.50000, 58.2076, -9.06493, 44.6099, -133.6, 46.7028, 116.547, 0.45666, 95.9978, 0.402747, -37.4852, 0.370118, -138.821
405, 6.75000, 51.595, -6.5021, 36.7928, -128.931, 41.6568, 121.975, 0.386999, 97.8986, 0.322065, -33.963, 0.31898, -133.675
420, 7.00000, 46.354, -2.39856, 30.8953, -121.333, 38.1417, 128.716, 0.332266, 101.444, 0.261739, -27.7675, 0.282644, -127.24
435, 7.25000, 42.4691, 2.98468, 26.9316, -110.963, 36.0253, 136.248, 0.290857, 106.413, 0.219548, -19.0047, 0.25864, -120.054
450, 7.50000, 39.8709, 9.27306, 24.8744, -98.7412, 35.1286, 143.962, 0.26104, 112.464, 0.193399, -8.32533, 0.244477, -112.727
465, 7.75000, 38.4444, 16.0049, 24.5373, -86.3272, 35.2356, 151.312, 0.241019, 119.137, 0.180696, 2.98781, 0.237739, -105.785
480, 8.00000, 38.0359, 22.7135, 25.551, -75.2704, 36.1208, 157.94, 0.228948, 125.928, 0.178127, 13.5292, 0.236265, -99.5638
495, 8.25000, 38.4683, 29.0235, 27.4869, -66.2676, 37.5784, 163.696, 0.223015, 132.398, 0.18224, 22.442, 0.238298, -94.1944
510, 8.50000, 39.5644, 34.7052, 29.9887, -59.2587, 39.4406, 168.584, 0.22157, 138.259, 0.190194, 29.5542, 0.242523, -89.6637
525, 8.75000, 41.1652, 39.669, 32.8129, -53.872, 41.58, 172.689, 0.223233, 143.379, 0.200036, 35.0864, 0.248014, -85.8834
540, 9.00000, 43.1401, 43.9248, 35.8093, -49.7122, 43.905, 176.127, 0.226938, 147.751, 0.21057, 39.3677, 0.254151, -82.7403
555, 9.25000, 45.3885, 47.5363, 38.89, -46.4579, 46.3516, 179.012, 0.231905, 151.435, 0.221115, 42.6999, 0.26053, -80.1235
570, 9.50000, 47.8356, 50.5878, 42.0051, -43.8708, 48.8758, -178.556, 0.237592, 154.521, 0.231306, 45.3214, 0.266897, -77.9358
585, 9.75000, 50.428, 53.1651, 45.1272, -41.7798, 51.4478, -176.491, 0.243629, 157.103, 0.240961, 47.4098, 0.273095, -76.0963
600, 10.00000, 53.1276, 55.3458, 48.2417, -40.0628, 54.0473, -174.727, 0.249776, 159.266, 0.250003, 49.0948, 0.279036, -74.5395
615, 10.25000, 55.908, 57.1966, 51.3422, -38.6316, 56.661, -173.207, 0.255877, 161.083, 0.258415, 50.4713, 0.284668, -73.2132
630, 10.50000, 58.7513, 58.773, 54.4264, -37.4224, 59.28, -171.889, 0.261835, 162.616, 0.26621, 51.6086, 0.289969, -72.0756
645, 10.75000, 61.6451, 60.1205, 57.4951, -36.3877, 61.8987, -170.738, 0.267591, 163.914, 0.273418, 52.5584, 0.294935, -71.0937
660, 11.00000, 64.5817, 61.2762, 60.5502, -35.4923, 64.5135, -169.726, 0.273116, 165.017, 0.280076, 53.3594, 0.299568, -70.2408
675, 11.25000, 67.556, 62.2699, 63.5948, -34.7092, 67.1222, -168.83, 0.278394, 165.958, 0.286225, 54.041, 0.30388, -69.4958
690, 11.50000, 70.5654, 63.1264, 66.6324, -34.0178, 69.7238, -168.033, 0.283422, 166.763, 0.291903, 54.6257, 0.307886, -68.8415
705, 11.75000, 73.6086, 63.8653, 69.6668, -33.402, 72.3179, -167.32, 0.288204, 167.452, 0.297149, 55.1313, 0.311601, -68.2638
720, 12.00000, 76.6855, 64.503, 72.7017, -32.8491, 74.9045, -166.678, 0.292748, 168.043, 0.301998, 55.5714, 0.315041, -67.7515
735, 12.25000, 79.7971, 65.0529, 75.741, -32.3489, 77.484, -166.097, 0.297065, 168.551, 0.306484, 55.9572, 0.318224, -67.295
750, 12.50000, 82.9447, 65.5259, 78.7886, -31.8932, 80.0569, -165.57, 0.301168, 168.986, 0.310637, 56.2973, 0.321165, -66.8867
765, 12.75000, 86.1302, 65.9313, 81.8482, -31.4756, 82.6238, -165.088, 0.30507, 169.359, 0.314483, 56.5991, 0.323879, -66.5201
780, 13.00000, 89.356, 66.2766, 84.9237, -31.0904, 85.1855, -164.647, 0.308783, 169.676, 0.318048, 56.8682, 0.32638, -66.1897
795, 13.25000, 92.6245, 66.568, 88.0188, -30.7333, 87.7427, -164.242, 0.31232, 169.945, 0.321353, 57.1095, 0.328683, -65.8909
810, 13.50000, 95.9386, 66.811, 91.1372, -30.4005, 90.2962, -163.867, 0.315693, 170.171, 0.32442, 57.327, 0.330799, -65.62
825, 13.75000, 99.3013, 67.01, 94.2826, -30.0889, 92.8466, -163.519, 0.318915, 170.358, 0.327266, 57.5239, 0.332739, -65.3736
840, 14.00000, 102.716, 67.1686, 97.4589, -29.7959, 95.3945, -163.195, 0.321996, 170.511, 0.329909, 57.7031, 0.334514, -65.1488
855, 14.25000, 106.185, 67.29, 100.67, -29.5191, 97.9407, -162.893, 0.324947, 170.632, 0.332362, 57.8669, 0.336134, -64.9434
870, 14.50000, 109.714, 67.3769, 103.919, -29.2567, 100.486, -162.609, 0.327777, 170.725, 0.33464, 58.0173, 0.337607, -64.7551
885, 14.75000, 113.304, 67.4314, 107.21, -29.0071, 103.03, -162.342, 0.330496, 170.791, 0.336756, 58.1561, 0.338941, -64.5822
