Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14547.1, -122.895, 1.53996, -148.287
75, 1.25000, 32.3541, -79.9053, 0.00328847, -105.245
90, 1.50000, 36.4515, -75.6193, 0.00351642, -101.111
105, 1.75000, 41.388, -72.3007, 0.00379125, -97.8809
120, 2.00000, 47.3099, -69.8654, 0.00412024, -95.3601
135, 2.25000, 54.4787, -68.2996, 0.0045197, -93.5031
150, 2.50000, 63.2624, -67.7415, 0.00501208, -92.4516
165, 2.75000, 73.9389, -68.5004, 0.00560983, -92.5342
180, 3.00000, 86.2567, -70.7647, 0.00628575, -93.9642
195, 3.25000, 99.6333, -74.1794, 0.00699456, -96.4122
210, 3.50000, 114.259, -78.2838, 0.00775033, -99.4419
225, 3.75000, 130.981, -83.1643, 0.00860911, -103.161
240, 4.00000, 150.248, -89.2805, 0.00959535, -108.049
255, 4.25000, 171.354, -97.1003, 0.0106604, -114.588
270, 4.50000, 191.832, -106.847, 0.0116541, -123.017
285, 4.75000, 207.484, -118.252, 0.0123369, -133.078
300, 5.00000, 214.223, -130.468, 0.0124931, -143.933
315, 5.25000, 210.851, -142.364, 0.0120839, -154.459
330, 5.50000, 199.673, -153.025, 0.0112659, -163.747
345, 5.75000, 184.454, -162.017, 0.0102632, -171.37
360, 6.00000, 168.315, -169.33, 0.00924986, -177.321
375, 6.25000, 153.051, -175.179, 0.00831934, 178.182
390, 6.50000, 139.401, -179.841, 0.00750473, 174.858
405, 6.75000, 127.51, 176.425, 0.00680709, 172.445
420, 7.00000, 117.257, 173.406, 0.00621432, 170.731
435, 7.25000, 108.431, 170.938, 0.00571083, 169.549
450, 7.50000, 100.811, 168.898, 0.00528161, 168.774
465, 7.75000, 94.1993, 167.192, 0.00491366, 168.313
480, 8.00000, 88.4272, 165.751, 0.00459624, 168.096
495, 8.25000, 83.3558, 164.522, 0.0043206, 168.068
510, 8.50000, 78.8716, 163.463, 0.0040797, 168.189
525, 8.75000, 74.8822, 162.544, 0.00386786, 168.428
540, 9.00000, 71.3126, 161.74, 0.00368052, 168.76
555, 9.25000, 68.1013, 161.032, 0.00351394, 169.166
570, 9.50000, 65.198, 160.404, 0.00336509, 169.631
585, 9.75000, 62.5608, 159.845, 0.00323147, 170.143
600, 10.00000, 60.1551, 159.344, 0.00311103, 170.692
615, 10.25000, 57.952, 158.894, 0.00300204, 171.27
630, 10.50000, 55.9271, 158.486, 0.00290306, 171.871
645, 10.75000, 54.0596, 158.116, 0.00281289, 172.489
660, 11.00000, 52.3321, 157.78, 0.00273049, 173.121
675, 11.25000, 50.7294, 157.472, 0.00265498, 173.763
690, 11.50000, 49.2386, 157.19, 0.00258562, 174.411
705, 11.75000, 47.8486, 156.932, 0.00252177, 175.064
720, 12.00000, 46.5495, 156.693, 0.00246285, 175.719
735, 12.25000, 45.3329, 156.474, 0.00240839, 176.374
750, 12.50000, 44.1913, 156.271, 0.00235796, 177.029
765, 12.75000, 43.1183, 156.083, 0.0023112, 177.682
780, 13.00000, 42.108, 155.909, 0.00226777, 178.332
795, 13.25000, 41.1554, 155.748, 0.0022274, 178.979
810, 13.50000, 40.2558, 155.598, 0.00218982, 179.621
825, 13.75000, 39.4054, 155.459, 0.00215481, -179.742
840, 14.00000, 38.6003, 155.33, 0.00212218, -179.109
855, 14.25000, 37.8376, 155.21, 0.00209175, -178.483
870, 14.50000, 37.1141, 155.099, 0.00206336, -177.862
885, 14.75000, 36.4274, 154.996, 0.00203686, -177.248
900, 15.00000, 35.775, 154.9, 0.00201214, -176.64
915, 15.25000, 35.1549, 154.811, 0.00198908, -176.038
930, 15.50000, 34.5651, 154.73, 0.00196757, -175.442
945, 15.75000, 34.004, 154.654, 0.00194753, -174.853
960, 16.00000, 33.47, 154.584, 0.00192889, -174.271
975, 16.25000, 32.9616, 154.52, 0.00191155, -173.696
990, 16.50000, 32.4776, 154.461, 0.00189547, -173.127
1005, 16.75000, 32.0168, 154.408, 0.00188059, -172.564
1020, 17.00000, 31.5783, 154.359, 0.00186685, -172.008
1035, 17.25000, 31.1611, 154.314, 0.00185422, -171.459
1050, 17.50000, 30.7643, 154.274, 0.00184265, -170.916
1065, 17.75000, 30.3872, 154.238, 0.00183211, -170.38
1080, 18.00000, 30.0293, 154.205, 0.00182257, -169.851
1095, 18.25000, 29.6898, 154.176, 0.00181402, -169.328
1110, 18.50000, 29.3684, 154.15, 0.00180644, -168.813
1125, 18.75000, 29.0645, 154.126, 0.0017998, -168.304
1140, 19.00000, 28.7778, 154.105, 0.00179411, -167.802
1155, 19.25000, 28.5082, 154.086, 0.00178936, -167.308
1170, 19.50000, 28.2552, 154.068, 0.00178556, -166.821
1185, 19.75000, 28.0188, 154.051, 0.00178269, -166.343
1200, 20.00000, 27.7988, 154.033, 0.00178078, -165.872
1215, 20.25000, 27.5953, 154.016, 0.00177984, -165.411
1230, 20.50000, 27.4081, 153.996, 0.00177988, -164.96
1245, 20.75000, 27.2375, 153.974, 0.00178092, -164.519
1260, 21.00000, 27.0835, 153.949, 0.001783, -164.089
1275, 21.25000, 26.9463, 153.918, 0.00178614, -163.673
1290, 21.50000, 26.8261, 153.881, 0.00179037, -163.27
1305, 21.75000, 26.7231, 153.836, 0.00179572, -162.882
1320, 22.00000, 26.6376, 153.781, 0.00180225, -162.512
1335, 22.25000, 26.57, 153.714, 0.00180999, -162.161
1350, 22.50000, 26.5204, 153.631, 0.00181898, -161.832
1365, 22.75000, 26.4893, 153.532, 0.00182926, -161.527
1380, 23.00000, 26.4768, 153.411, 0.00184088, -161.249
1395, 23.25000, 26.4832, 153.266, 0.00185388, -161.002
1410, 23.50000, 26.5086, 153.093, 0.00186829, -160.789
1425, 23.75000, 26.5531, 152.888, 0.00188413, -160.615
1440, 24.00000, 26.6164, 152.646, 0.00190143, -160.483
1455, 24.25000, 26.6982, 152.363, 0.00192018, -160.399
1470, 24.50000, 26.7979, 152.033, 0.00194037, -160.367
1485, 24.75000, 26.9146, 151.651, 0.00196195, -160.392
1500, 25.00000, 27.0471, 151.212, 0.00198485, -160.48
