,node_888.2_harmonico_60,node_888.2_harmonico_180,node_888.2_harmonico_300,node_888.2_harmonico_420,node_888.2_harmonico_540,node_888.2_harmonico_660,node_888.2_harmonico_780,node_888.2_harmonico_900,node_888.2_harmonico_1020,node_888.2_harmonico_1140,node_888.2_harmonico_1260,node_888.2_harmonico_1380,node_888.2_harmonico_1500
0,1.0499954969875476,7.702739213722508e-08,1.8643370353251526e-07,1.0447549710012048e-07,6.01029916142611e-08,3.949155650432167e-08,2.6835518660123664e-08,1.758077917827143e-08,1.0062367505115476e-08,4.631057145818814e-09,7.434793467916846e-09,1.5354036727489286e-08,2.6181513530360716e-08
1,1.0499969083560923,1.555995858163104e-07,3.5810458177292387e-07,1.84686957155185e-07,1.0593943353723974e-07,6.861086259778607e-08,4.520871536505113e-08,2.7881375093986823e-08,1.4109730674704139e-08,8.95446429903445e-09,1.9870378845768052e-08,3.566406685445525e-08,5.527316632754309e-08
2,1.0499967325497865,7.861866313810392e-08,1.746382765611099e-07,8.046251957597908e-08,4.585007505373977e-08,2.9119341334093108e-08,1.8382561855191862e-08,1.0361260737381759e-08,4.608320255622994e-09,6.186687733550738e-09,1.2597467732789584e-08,2.031192378854094e-08,2.9145649787713502e-08
3,1.049993059336132,5.038143653637912e-09,5.195158638475862e-08,2.929806798883215e-08,1.6337969464977903e-08,1.175767066220425e-08,9.598661369031372e-09,8.42458463755553e-09,7.762303094155173e-09,7.421357667750304e-09,7.3126821150835825e-09,7.423064806954829e-09,8.2583984128651e-09
4,1.049994297049906,2.427731688913366e-07,5.677496214922267e-07,3.0238606129529183e-07,1.7368476358362889e-07,1.130345940874269e-07,7.523256766353623e-08,4.729925397966488e-08,2.486084986732492e-08,1.3979287528995653e-08,3.0130913244584e-08,5.5910388454787e-08,8.87080671518916e-08
5,1.0499962562876954,2.4818209845228423e-07,5.643248055266443e-07,2.811874902809753e-07,1.610612239131623e-07,1.0377304881209677e-07,6.763422673850845e-08,4.082622777237203e-08,1.983367448212588e-08,1.4752267500982508e-08,3.2737030724771385e-08,5.683364282361675e-08,8.60057772745873e-08
6,1.0474418854434817,8.170851569986504e-07,2.8446391726722016e-06,8.94234860569733e-07,4.6047243262828047e-07,4.003197092557209e-07,4.3375216835465974e-07,5.16701601441077e-07,6.47195652695694e-07,8.410044859576138e-07,1.1312403422589004e-06,1.5729394348557401e-06,2.23006700031883e-06
7,1.0484446996962498,2.0556001591566398e-05,4.568449367790649e-05,2.3902202971581578e-05,1.3638958321942744e-05,8.823419670417866e-06,5.8185627658815775e-06,3.5909278862793052e-06,1.8320110280065761e-06,1.3383720771698767e-06,2.9045375883776266e-06,5.1602185071532745e-06,7.964182810515109e-06
8,1.0484244935628426,2.2140030063895846e-05,4.8058412367677195e-05,2.3612734886286566e-05,1.3447491963929306e-05,8.656996410761653e-06,5.666462258055353e-06,3.4671068034489296e-06,1.7203348157382763e-06,9.645359337373371e-07,2.2398592297650907e-06,4.066394925533265e-06,6.37136290376285e-06
9,1.0457236051213294,1.363419775323837e-06,4.719308239829714e-06,1.4738942405661291e-06,7.583656224780166e-07,6.6103105965028e-07,7.183159640259303e-07,8.576647838172574e-07,1.0761054526728589e-06,1.4000883976236662e-06,1.8849261171028285e-06,2.622426092326551e-06,3.7190473348132823e-06
10,1.0474525211258292,3.418758814682709e-05,7.594746181532239e-05,3.972973415501004e-05,2.2668801433144685e-05,1.4664210956586512e-05,9.669515045110492e-06,5.966772534737013e-06,3.0435259902740395e-06,2.2262781874802905e-06,4.83134444996123e-06,8.581745324335755e-06,1.3243207469330032e-05
11,1.0473977098605411,3.6828346196013175e-05,7.991384277060381e-05,3.925954798331248e-05,2.2357011381445174e-05,1.4392171753579196e-05,9.420402697224712e-06,5.7642623233874725e-06,2.8604872361491877e-06,1.601404593374201e-06,3.7191858586164486e-06,6.753604084790436e-06,1.0583549927780488e-05
12,1.0135349859756044,1.1543755674750936e-05,3.9628227139661654e-05,1.2254684463111424e-05,6.294025716847226e-06,5.503697571673973e-06,6.002390602612906e-06,7.186748380913493e-06,9.033912578110625e-06,1.176664276172266e-05,1.584863996259356e-05,2.204672046581007e-05,3.1241560618878585e-05
13,1.0298706728194464,0.00028814444694720987,0.0006396288248072742,0.00033444376317865436,0.0001907372675800385,0.00012331921305836817,8.126267865880749e-05,5.010328104799317e-05,2.5529872820897655e-05,1.8689056814252115e-05,4.0524155632888494e-05,7.189390679285428e-05,0.00011081056163185389
14,1.0287307610861205,0.00031046319385802883,0.0006732374262135003,0.0003305948214954284,0.00018817656063117996,0.0001210754929746738,7.920500269849555e-05,4.843604210045352e-05,2.4022890776283967e-05,1.3413546183170752e-05,3.111960889782328e-05,5.6462148099569544e-05,8.839057458065753e-05
