Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15008.7, -3.36978, 14888.3, -124.472, 14908, 116.004, 9.97496, 78.9562, 9.44794, -57.8559, 9.66019, -166.044
75, 1.25000, 10.5777, 28.7177, 9.17161, -85.8567, 10.1806, 149.273, 0.00898588, 113.085, 0.00731534, -14.3958, 0.00847302, -130.367
90, 1.50000, 11.6846, 30.9254, 10.1544, -81.8892, 11.2561, 151.864, 0.012126, 116.673, 0.00991531, -6.00051, 0.0114597, -125.5
105, 1.75000, 12.9802, 32.3015, 11.3576, -78.6924, 12.4853, 153.685, 0.015916, 118.928, 0.0131676, 0.146142, 0.0150407, -122.196
120, 2.00000, 14.4758, 32.7994, 12.8238, -76.2518, 13.8681, 154.831, 0.0204782, 120.014, 0.0172462, 4.65343, 0.0192973, -120.035
135, 2.25000, 16.1699, 32.3473, 14.6275, -74.611, 15.4111, 155.448, 0.0259232, 119.964, 0.0224125, 7.80082, 0.0243211, -118.692
150, 2.50000, 18.0156, 30.8877, 16.8742, -73.971, 17.1556, 155.751, 0.0322783, 118.779, 0.0290436, 9.57013, 0.0302687, -117.843
165, 2.75000, 19.8885, 28.5621, 19.639, -74.722, 19.2549, 155.892, 0.039376, 116.635, 0.0375428, 9.67265, 0.037551, -117.258
180, 3.00000, 21.6827, 25.9381, 22.8311, -77.1057, 22.0124, 155.494, 0.0469864, 114.134, 0.0480138, 7.92688, 0.0470353, -117.272
195, 3.25000, 23.5694, 23.5534, 26.2522, -80.7202, 25.6186, 153.592, 0.0554584, 111.852, 0.0602269, 4.79133, 0.059565, -118.858
210, 3.50000, 25.8879, 21.0549, 29.9315, -85.0134, 29.9277, 149.686, 0.0657209, 109.461, 0.0743679, 0.876007, 0.075258, -122.525
225, 3.75000, 28.7475, 17.6525, 34.0988, -90.0302, 34.7092, 143.903, 0.0783366, 106.163, 0.0911984, -3.82589, 0.093876, -128.133
240, 4.00000, 32.0036, 12.8837, 38.8808, -96.2355, 39.7257, 136.348, 0.0932003, 101.485, 0.11137, -9.76092, 0.114994, -135.554
255, 4.25000, 35.3726, 6.64533, 44.1023, -104.116, 44.5267, 127.033, 0.10966, 95.3229, 0.134711, -17.4073, 0.137359, -144.761
270, 4.50000, 38.4737, -0.934088, 49.1352, -113.915, 48.3181, 116.16, 0.126532, 87.8046, 0.159444, -27.0016, 0.158253, -155.546
285, 4.75000, 40.889, -9.55559, 52.9143, -125.377, 50.192, 104.387, 0.142212, 79.2317, 0.181813, -38.2856, 0.173962, -167.245
