Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 15030.5, -3.12047, 0.0679385, -14.8223
75, 1.25000, 66.5177, 30.4258, 0.000309173, 21.6827
90, 1.50000, 73.5779, 32.9845, 0.000321244, 28.8658
105, 1.75000, 81.829, 34.6967, 0.000338187, 35.7865
120, 2.00000, 91.3414, 35.534, 0.000361717, 42.4333
135, 2.25000, 102.122, 35.4436, 0.000393709, 48.5986
150, 2.50000, 113.935, 34.3815, 0.000435328, 53.9812
165, 2.75000, 126.118, 32.4723, 0.000486065, 58.4215
180, 3.00000, 138.103, 30.2083, 0.000545274, 62.168
195, 3.25000, 150.856, 28.0522, 0.000617722, 65.5204
210, 3.50000, 166.287, 25.6843, 0.000712399, 68.0828
225, 3.75000, 185.014, 22.4017, 0.000833985, 69.144
240, 4.00000, 206.182, 17.7887, 0.000980988, 68.3234
255, 4.25000, 228.078, 11.7473, 0.00114691, 65.5797
270, 4.50000, 248.358, 4.39165, 0.00132001, 61.0899
285, 4.75000, 264.393, -4.00387, 0.00148409, 55.1897
300, 5.00000, 273.812, -13.0568, 0.00162109, 48.317
315, 5.25000, 275.068, -22.2834, 0.00171493, 41.0032
330, 5.50000, 268.276, -31.121, 0.00175823, 33.8523
345, 5.75000, 255.436, -39.0926, 0.00175662, 27.3751
360, 6.00000, 239.334, -45.96, 0.00172393, 21.8383
375, 6.25000, 222.315, -51.7133, 0.00167431, 17.276
390, 6.50000, 205.835, -56.471, 0.00161809, 13.589
405, 6.75000, 190.601, -60.3939, 0.00156144, 10.6332
420, 7.00000, 176.856, -63.6382, 0.00150754, 8.26614
435, 7.25000, 164.595, -66.3378, 0.00145776, 6.36548
450, 7.50000, 153.704, -68.6013, 0.00141247, 4.83248
465, 7.75000, 144.03, -70.5143, 0.00137156, 3.58958
480, 8.00000, 135.419, -72.1442, 0.0013347, 2.57664
495, 8.25000, 127.728, -73.5435, 0.00130147, 1.74708
510, 8.50000, 120.829, -74.7535, 0.00127146, 1.06477
525, 8.75000, 114.615, -75.8068, 0.00124427, 0.501552
540, 9.00000, 108.993, -76.7295, 0.00121954, 0.0353445
555, 9.25000, 103.884, -77.5422, 0.00119697, -0.351301
570, 9.50000, 99.2217, -78.2618, 0.00117628, -0.672262
585, 9.75000, 94.9507, -78.902, 0.00115723, -0.938658
600, 10.00000, 91.0233, -79.4741, 0.00113962, -1.15945
615, 10.25000, 87.3988, -79.9872, 0.00112328, -1.34193
630, 10.50000, 84.0428, -80.4492, 0.00110805, -1.49204
645, 10.75000, 80.9256, -80.8665, 0.00109381, -1.61468
660, 11.00000, 78.0217, -81.2445, 0.00108043, -1.71388
675, 11.25000, 75.3089, -81.5879, 0.00106782, -1.793
690, 11.50000, 72.7682, -81.9005, 0.0010559, -1.85485
705, 11.75000, 70.3826, -82.1859, 0.00104458, -1.90178
720, 12.00000, 68.1377, -82.4467, 0.0010338, -1.93578
735, 12.25000, 66.0205, -82.6856, 0.00102351, -1.95851
750, 12.50000, 64.0198, -82.9048, 0.00101365, -1.97142
