Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14773.2, -2.35302, 11.564, -26.5504
75, 1.25000, 0.00684403, 78.076, 5.06894E-006, 54.4649
90, 1.50000, 0.00828409, 78.152, 5.77777E-006, 55.0321
105, 1.75000, 0.00979077, 77.7653, 6.43366E-006, 55.3073
120, 2.00000, 0.0113771, 76.9942, 7.0547E-006, 55.4766
135, 2.25000, 0.0130548, 75.8565, 7.65828E-006, 55.586
150, 2.50000, 0.0148298, 74.3459, 8.25785E-006, 55.6204
165, 2.75000, 0.0167017, 72.4721, 8.86285E-006, 55.5627
180, 3.00000, 0.0186821, 70.2704, 9.48855E-006, 55.4136
195, 3.25000, 0.0208149, 67.6885, 1.0165E-005, 55.0832
210, 3.50000, 0.0231305, 64.5149, 1.09125E-005, 54.3221
225, 3.75000, 0.0255862, 60.5225, 1.17171E-005, 52.8664
240, 4.00000, 0.02806, 55.5644, 1.25322E-005, 50.5341
255, 4.25000, 0.0303446, 49.5854, 1.32782E-005, 47.2373
270, 4.50000, 0.0321519, 42.6554, 1.38452E-005, 43.0163
285, 4.75000, 0.0331634, 34.9995, 1.41124E-005, 38.0696
300, 5.00000, 0.0331154, 27.002, 1.39806E-005, 32.7584
315, 5.25000, 0.031907, 19.2202, 1.34125E-005, 27.6203
330, 5.50000, 0.0297048, 12.3165, 1.24743E-005, 23.3015
345, 5.75000, 0.0268996, 6.84918, 1.13188E-005, 20.3476
360, 6.00000, 0.0239143, 3.12632, 1.01098E-005, 19.0567
375, 6.25000, 0.0210578, 1.23543, 8.96517E-006, 19.5094
390, 6.50000, 0.0185026, 1.14536, 7.94964E-006, 21.67
405, 6.75000, 0.0163258, 2.77684, 7.09163E-006, 25.4566
420, 7.00000, 0.0145529, 6.01622, 6.40114E-006, 30.7548
435, 7.25000, 0.013185, 10.6862, 5.88043E-006, 37.3879
450, 7.50000, 0.0122107, 16.503, 5.52821E-006, 45.0737
465, 7.75000, 0.0116073, 23.0612, 5.33954E-006, 53.4093
480, 8.00000, 0.0113397, 29.8805, 5.30451E-006, 61.9173
495, 8.25000, 0.0113615, 36.5059, 5.40795E-006, 70.1464
510, 8.50000, 0.0116204, 42.6026, 5.63124E-006, 77.7652
525, 8.75000, 0.0120654, 47.9919, 5.95514E-006, 84.5991
540, 9.00000, 0.0126517, 52.6287, 6.36221E-006, 90.6068
555, 9.25000, 0.0133433, 56.5531, 6.83813E-006, 95.8322
570, 9.50000, 0.0141128, 59.8459, 7.37187E-006, 100.36
585, 9.75000, 0.01494, 62.5992, 7.95537E-006, 104.286
600, 10.00000, 0.0158107, 64.9009, 8.58292E-006, 107.701
615, 10.25000, 0.0167149, 66.828, 9.25066E-006, 110.687
630, 10.50000, 0.0176457, 68.4455, 9.95609E-006, 113.31
645, 10.75000, 0.0185985, 69.8065, 1.06977E-005, 115.628
660, 11.00000, 0.0195702, 70.9546, 1.14748E-005, 117.686
675, 11.25000, 0.0205591, 71.9246, 1.2287E-005, 119.523
690, 11.50000, 0.0215639, 72.7449, 1.31348E-005, 121.168
705, 11.75000, 0.0225843, 73.4386, 1.40185E-005, 122.648
720, 12.00000, 0.0236203, 74.0242, 1.4939E-005, 123.983
735, 12.25000, 0.0246722, 74.517, 1.58974E-005, 125.191
750, 12.50000, 0.0257405, 74.9294, 1.68949E-005, 126.285
765, 12.75000, 0.0268261, 75.2718, 1.79328E-005, 127.278
780, 13.00000, 0.0279298, 75.5524, 1.90126E-005, 128.181
795, 13.25000, 0.0290527, 75.7785, 2.0136E-005, 129.001
810, 13.50000, 0.0301958, 75.9557, 2.13047E-005, 129.746
825, 13.75000, 0.0313604, 76.0891, 2.25208E-005, 130.422
840, 14.00000, 0.0325478, 76.1825, 2.37862E-005, 131.035
855, 14.25000, 0.0337593, 76.2396, 2.51031E-005, 131.588
870, 14.50000, 0.0349964, 76.2629, 2.64738E-005, 132.087
885, 14.75000, 0.0362605, 76.255, 2.79008E-005, 132.534
900, 15.00000, 0.0375533, 76.2178, 2.93868E-005, 132.932
915, 15.25000, 0.0388764, 76.1528, 3.09343E-005, 133.285
930, 15.50000, 0.0402315, 76.0614, 3.25466E-005, 133.593
945, 15.75000, 0.0416203, 75.9446, 3.42265E-005, 133.859
960, 16.00000, 0.0430447, 75.8032, 3.59774E-005, 134.084
975, 16.25000, 0.0445068, 75.6378, 3.78028E-005, 134.27
990, 16.50000, 0.0460084, 75.4489, 3.97065E-005, 134.417
1005, 16.75000, 0.0475517, 75.2366, 4.16922E-005, 134.527
1020, 17.00000, 0.049139, 75.0011, 4.37642E-005, 134.601
1035, 17.25000, 0.0507725, 74.7423, 4.59269E-005, 134.638
1050, 17.50000, 0.0524546, 74.46, 4.81848E-005, 134.639
1065, 17.75000, 0.0541879, 74.154, 5.05429E-005, 134.605
1080, 18.00000, 0.0559749, 73.8236, 5.30065E-005, 134.534
1095, 18.25000, 0.0578184, 73.4685, 5.55809E-005, 134.428
1110, 18.50000, 0.0597211, 73.0877, 5.82719E-005, 134.285
1125, 18.75000, 0.0616861, 72.6806, 6.10858E-005, 134.106
1140, 19.00000, 0.0637162, 72.2462, 6.40288E-005, 133.889
1155, 19.25000, 0.0658148, 71.7833, 6.71078E-005, 133.634
1170, 19.50000, 0.0679849, 71.2908, 7.03298E-005, 133.34
1185, 19.75000, 0.0702298, 70.7674, 7.37022E-005, 133.006
1200, 20.00000, 0.0725529, 70.2115, 7.72329E-005, 132.631
1215, 20.25000, 0.0749574, 69.6215, 8.09297E-005, 132.213
1230, 20.50000, 0.0774469, 68.9957, 8.48011E-005, 131.751
