,node_854.3_harmonico_60,node_854.3_harmonico_180,node_854.3_harmonico_300,node_854.3_harmonico_420,node_854.3_harmonico_540,node_854.3_harmonico_660,node_854.3_harmonico_780,node_854.3_harmonico_900,node_854.3_harmonico_1020,node_854.3_harmonico_1140,node_854.3_harmonico_1260,node_854.3_harmonico_1380,node_854.3_harmonico_1500,node_854.3_harmonico_1620,node_854.3_harmonico_1740,node_854.3_harmonico_1860,node_854.3_harmonico_1980,node_854.3_harmonico_2100,node_854.3_harmonico_2220,node_854.3_harmonico_2340,node_854.3_harmonico_2460,node_854.3_harmonico_2580,node_854.3_harmonico_2700,node_854.3_harmonico_2820,node_854.3_harmonico_2940
0,36225.02843437387,-0.01047647922090391,0.011581646405969042,0.013561954490774542,0.003355222573001522,-0.0027979219065759828,-0.007700444788795526,-0.012368614919343676,-0.01731773666515521,-0.022964982593626553,-0.029818308006818096,-0.03871107191439159,-0.051272537447505116,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,20914.134401590603,0.01364487448192363,0.034154054786214395,0.006660358656494995,0.00432164235241503,0.005706936602045529,0.007841722874799088,0.010424136947391322,0.013505443786170997,0.01724342524179105,0.021882988634719366,0.02782804283037964,0.036022870233458355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.3181580719983684,0.02051591778864561,-0.0292109652797102,-0.022777553558652006,-0.004007585580223847,0.007482396685638862,0.016821079242290333,0.025782727124045328,0.03525948759765355,0.045935137440400224,0.05853254535032922,0.07397285227262447,0.09355045287241885,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-41828.91830290313,-0.02795331195712094,-0.06160336232333628,-0.011024704100331097,-0.00847603155583947,-0.011541883028734068,-0.015807977061423534,-0.020874942006819507,-0.026896375595537227,-0.034230098071006465,-0.04344324345543466,-0.05543064953820172,-0.07165501686762246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-36224.710276302016,-0.01003943856774209,0.01762931887374121,0.009215599067874832,0.00065236300722253,-0.004684474779062491,-0.009120634453494357,-0.013414112204700531,-0.017941750932495042,-0.022970154846773682,-0.028714237343506227,-0.035261780358232915,-0.04227791542492191,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,20914.78390947935,0.014308437475197944,0.02744930753712193,0.004364345443835074,0.004154389203425032,0.005834946426687805,0.007966254186624019,0.010450805059427203,0.013390931809363621,0.016986672829215364,0.02156025482071176,0.02760260670782214,0.03563214663417016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15094.72797814517,-0.00029702416134674175,-0.0021954642711435133,0.0017739199239823608,0.0011054036460874282,0.0007785972544550591,0.0006032261938225193,0.0004797741491243646,0.00035727143245374506,0.00017844463318721445,-0.00018148469897829702,-0.0010698545967932577,-0.0034430180496159107,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.257961808849269,-0.00018546228561656968,0.0027923860827871604,0.0009185133001961914,6.023812777021985e-05,-8.526915974730962e-05,-0.00012932337086486397,-0.00016443801666056408,-0.00023004110172068735,-0.0003765352744375849,-0.0006947920688973563,-0.0013204632703023582,-0.0021988184986136126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-7547.564515825301,0.011977954367330887,-0.014868245617961033,-0.01361426068773546,-0.0026832284592824378,0.00400918507694604,0.009431085496300472,0.014638450661099277,0.02016786739778838,0.026438225722240433,0.0339046252841361,0.043171050549664476,0.05514154050944244,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-13072.32266484378,-0.015449790588514496,-0.03631156091093089,-0.0068243956037331716,-0.004896232194103482,-0.006573288653919971,-0.009025891476991206,-0.011988217294456337,-0.015552939762885633,-0.019947776933523394,-0.025540945181560193,-0.032926363350106014,-0.04312213364776573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-7547.189825653954,-0.012091486283769144,0.017473252836025195,0.012232254811388062,0.0018135876443016207,-0.004604144174365511,-0.009844893733507325,-0.014871307502938145,-0.02016443122264115,-0.026086190393142892,-0.03300729640605088,-0.04137631707369197,-0.051768556639690474,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,13072.57151554674,0.0158454093725269,0.034348226146465884,0.005995850697718108,0.00480280047422706,0.006535468336335361,0.008900811587349384,0.011684365876588627,0.014959430507552047,0.018901880853028182,0.023787371370913808,0.03003993538594002,0.03830671400778617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15058.04592867804,0.019350496994379147,-0.13744006630568675,0.09911492392683409,0.09048980261667083,0.10210102981666318,0.12298603209625047,0.14988823107449764,0.18134567029080073,0.2133608103249791,0.23158010237236212,0.1893389045645104,-0.04284199430608256,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-13.797053404404624,-0.06423880998826771,0.07985490554596668,-0.0025547230501969664,-0.049202261356860004,-0.07376149242854058,-0.10411853876493762,-0.14727044270817913,-0.21162030480820135,-0.31142978978526176,-0.4713181555558861,-0.7277940259702546,-1.0951378428617773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-7551.801813922378,0.511854584332275,-1.7837841061183768,-1.1272900787680928,-0.22921091337202376,0.2977276098161498,0.7241391644455955,1.1360334603020676,1.5751777127183983,2.071838891415174,2.652925874283664,3.338708029544115,4.128413274591994,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-13044.140561379209,-1.5777941622316412,-2.6030154170272284,-0.38042790818796374,-0.38032837301048017,-0.5811364737819015,-0.8232236041555155,-1.1056865333303603,-1.447655579099481,-1.8799218380392844,-2.4502283222153554,-3.232045940374023,-4.322541440815171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
