,node_814.2_harmonico_60,node_814.2_harmonico_180,node_814.2_harmonico_300,node_814.2_harmonico_420,node_814.2_harmonico_540,node_814.2_harmonico_660,node_814.2_harmonico_780,node_814.2_harmonico_900,node_814.2_harmonico_1020,node_814.2_harmonico_1140,node_814.2_harmonico_1260,node_814.2_harmonico_1380,node_814.2_harmonico_1500,node_814.2_harmonico_1620,node_814.2_harmonico_1740,node_814.2_harmonico_1860,node_814.2_harmonico_1980,node_814.2_harmonico_2100,node_814.2_harmonico_2220,node_814.2_harmonico_2340,node_814.2_harmonico_2460,node_814.2_harmonico_2580,node_814.2_harmonico_2700,node_814.2_harmonico_2820,node_814.2_harmonico_2940
0,36225.02843437387,-0.015905113666405776,-0.023652758321308108,-0.006976652128968838,-0.011339641821271574,-0.016904840568927826,-0.0227698969939026,-0.029176550359536847,-0.036447028274425336,-0.04497933368519173,-0.05533188353084207,-0.06843408023303645,-0.08625709440010912,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,20914.134401590603,-0.0032740436473346055,0.017522743406372825,0.007996251412915248,-0.0006867898118894007,-0.00545038773854797,-0.009222378987621278,-0.012812462841150628,-0.01658775545048866,-0.020836380794035325,-0.025922744164430866,-0.03246941018964985,-0.04160357034753332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.3181580719983684,0.03203815555294769,0.04059104175133825,0.013784462989255055,0.023291750587189217,0.03427778598642591,0.04578445504127038,0.05834083147468916,0.07257897747060194,0.08927192041240997,0.1094714944783895,0.13472267670453716,0.1674244808776404,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-41828.91830290313,0.005978802065891696,-0.0367314562933371,-0.012355480863782287,0.0031679192864738177,0.012041384975400794,0.019262076740595373,0.026198330933870913,0.033454664087984747,0.04144475436451962,0.050558576710791406,0.06123058788041871,0.0739728973108982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-36224.710276302016,-0.01613304188654262,-0.016938283430030156,-0.006807810860284711,-0.011952108765919324,-0.01737294541749594,-0.02301455804736652,-0.029164281115149605,-0.036131949196169695,-0.04429258672721813,-0.054139610947538365,-0.06628859647150077,-0.08116738647754554,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,20914.78390947935,-0.002704758418557177,0.019208712886964328,0.00435922945086561,-0.0024811294745846796,-0.0065909972368522205,-0.010039697752973547,-0.013385868092719178,-0.01686690863749299,-0.020608373570484315,-0.02463583254635622,-0.028761177690768906,-0.032369326963371456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15094.72797814517,2.9105721416754094e-06,-0.0026743049686800344,-4.247200858332116e-05,0.00028079665764964,0.0002562989547087373,0.00022378158569767167,0.0002140315078428768,0.000242773750083662,0.0003345296872079213,0.0005161133197810997,0.0007287722630466908,0.0003594376556808056,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.257961808849269,-0.0002904402029469623,-0.0004903246505963396,0.0014746687423020637,0.000725457311345717,0.00044985360282446564,0.00030505576602050076,0.0001876723920387546,3.840927170741259e-05,-0.00022568473337503112,-0.0007849511610689841,-0.0020752596288075836,-0.00503603044872931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-7547.564515825301,0.01802448715569772,0.024552971528165265,0.007999641402868794,0.013204710465468526,0.019494762554922072,0.026134718719971327,0.03342046423921367,0.04173162934716204,0.05154489755715544,0.06352257681914532,0.07866410482098049,0.09860168650765805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-13072.32266484378,0.0038435907352940297,-0.020096136581560568,-0.007564702303331756,0.0016058933312133527,0.006783737741780995,0.010957208394110289,0.014949133450342059,0.019120845611994734,0.023719447245285644,0.028981686935938184,0.0351839299403904,0.042677003641844596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,-7547.189825653954,-0.0182926950221871,-0.022275112248775562,-0.00785197458689492,-0.013326068599411352,-0.01950793643963589,-0.025961297017854587,-0.03297545492885848,-0.04088549563605122,-0.05009358878655769,-0.06113538943109879,-0.07477224403180031,-0.09210686766527698,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
11,13072.57151554674,-0.0037822664898602794,0.021140548704949885,0.006369423324837325,-0.002206197377588238,-0.007187966882707511,-0.011280584857694995,-0.015227627261864605,-0.01936094140275022,-0.02390799970083527,-0.029079573661316475,-0.03509824839094485,-0.042202240797583855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,15058.04592867804,0.07195653944067572,-0.06664606608454146,0.08987281862873017,0.13759264577307706,0.1806332267523955,0.23506633764525922,0.3064039725440186,0.40264981172064773,0.5360912426545195,0.7231341559963018,0.9724996114994985,1.2201155131169577,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
13,-13.797053404404624,-0.005024501282590232,-0.04581598133523603,0.08966056100162173,0.07431348757356974,0.07955124875093104,0.08799090020718262,0.0940553046089074,0.09163823483945303,0.06816055037454373,-0.005831752473491377,-0.19966707399986908,-0.652574957616977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,-7551.801813922378,1.559584437257666,1.6071105612719392,0.5759262991977407,1.1085698284732992,1.6605300462918748,2.229659808638456,2.8547910242074868,3.5753691813208803,4.4392331725914245,5.511226979918322,6.8794453325743605,8.64441539360109,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-13044.140561379209,-0.2102885910812002,-1.9898339904734406,-0.6698062477873095,0.02216329674485522,0.40303861915943257,0.7095962586826172,1.0005066914551715,1.2979413876153418,1.611427891314934,1.9394986506786172,2.260345148146392,2.5190603564517953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,-7524.187542251141,-1.6418272844927797,-1.471516695787428,-0.5355362572751193,-1.070796301500595,-1.5951906979594521,-2.11786778667408,-2.6703454928935573,-3.2787503772004563,-3.96998344404949,-4.778411652224113,-5.7595132294400475,-7.030159358280506,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,13059.753398936458,0.19350909304681188,2.154776468154704,0.6389468396083329,-0.039398670390723825,-0.4244943146995577,-0.7431535417732616,-1.0547062504976263,-1.3875934562897911,-1.7662398684748535,-2.2229733887983363,-2.8112854000829532,-3.6182777178529406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,15033.332597864846,0.12021252368290525,-0.10951254580182657,0.15017463738316908,0.2296676272805749,0.30157805397949156,0.39252228985013227,0.5116852823163414,0.6724238519019851,0.8952436566950036,1.207528165830385,1.623886839957614,2.0377394144223135,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-23.014714053508815,-0.008190088765324111,-0.07620094426078253,0.14879273261898937,0.12367133994696926,0.1326213260103682,0.1468361116979338,0.1570711339946961,0.15317022879782807,0.1141843380155329,-0.008950019819062205,-0.331713224320178,-1.0859787967580012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,-7554.901299249231,2.593334468690606,2.6684580953458634,0.9568139637255009,1.8430518710143537,2.7608100154380413,3.706968447599282,4.746179452930497,5.9440594351735125,7.380172189077673,9.162351729530327,11.437031957735549,14.37097958718111,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,-13025.859231107946,-0.35382019088310324,-3.310581318317896,-1.1138275458638187,0.03607123920181919,0.6689569141245496,1.178375720673336,1.6617928164599662,2.1560116499008166,2.6767952445129226,3.2215562235845696,3.7537190842049895,4.1813890784478644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,-7509.164567593669,-2.7305258242699355,-2.4434160342400078,-0.8894098987575628,-1.7798474445654857,-2.651630883179153,-3.520316752199239,-4.438346226697006,-5.449118625675964,-6.597273265303885,-7.9398165360232325,-9.568840057083719,-11.678701425341652,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
23,13051.370026743914,0.325761679774502,3.5854441049860735,1.063083237626646,-0.06442339641308066,-0.7044523238598378,-1.2340907253779745,-1.7519507305509263,-2.305317177461705,-2.934832163346643,-3.6943457260440358,-4.673045122358926,-6.016250326453931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,14569.294674225344,1.0194321199727994,-0.9070349094240694,1.273054670182555,1.9435205034831629,2.5518536627522663,3.3206001650292176,4.326773834353707,5.682500230470105,7.559838318728348,10.188424443821534,13.6908551636751,17.17591048279533,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
25,-195.47368729683149,-0.06694960742492906,-0.6423513885714507,1.2496948379263086,1.0428051709213313,1.1210189816468652,1.2429429599780792,1.3312955046174904,1.301093697560672,0.9769689022076548,-0.05168091492725032,-2.7506853348366667,-9.057132167670487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,-7615.349969488173,21.852421599229135,22.4428808285009,8.051683512148294,15.513446536543448,23.22647839527073,31.16634769596425,39.87451138272716,49.89825437612389,61.89962479663592,76.77469377705621,95.73821372489972,120.16619785236234,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
27,-12696.760970534802,-3.025079193977172,-27.906349534555236,-9.379376934567937,0.3005205269167884,5.625988334268183,9.909721036464846,13.970884955800239,18.117882186505973,22.481855222076174,27.039438797875064,31.481578534638416,35.03470822556909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,-7237.48348983978,-23.012552333704072,-20.550446948492358,-7.480437695966918,-14.976316544202126,-22.30117075334587,-29.587334763166094,-37.273697468590186,-45.72104337125703,-55.29842189204649,-66.47578766327358,-80.01305609136772,-97.5209831751807,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
29,12897.098477314321,2.7872665648932933,30.228961413951755,8.958562125724278,-0.5345747533950247,-5.920121243037743,-10.372956801389446,-14.7218374916316,-19.36288485169259,-24.63555115119725,-30.98922811628051,-39.16869104937711,-50.38825992973681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,-7614.371221976038,21.84943226122979,22.436368271907767,8.049384449202819,15.515350717689817,23.234536155250268,31.183802643701288,39.90586846413599,49.94969317575146,61.97970963709956,76.89546727543089,95.91672991189584,120.4261608066748,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
31,-12694.871019322054,-3.0269138004928764,-27.908407012127487,-9.381524656165412,0.2954085458339566,5.617845990194326,9.898431892231944,13.956243941323958,18.099520240403322,22.459027685913327,27.010534301596387,31.443044126065082,34.97919353997564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,14026.940432086405,2.073233157217698,-1.8058569712085768,2.568620035097757,3.892566439977241,5.072247345555156,6.544157753743581,8.447317407646834,10.982590684562686,14.457013092064331,19.27467602679548,25.62567228750992,31.8184890064947,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
33,-396.30591437693124,-0.12574047170878055,-1.294816203556122,2.5239025576274208,2.113983181889194,2.2767209540914823,2.527309486758289,2.7146976464197214,2.6792190204660025,2.0965671286112086,0.21335690713987282,-4.72966158536923,-16.221596769206847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,-7682.721813532281,44.24333281601786,45.42657393264907,16.25541234067659,31.096175551607566,46.262257431394815,61.63486822211171,78.2127768357252,96.96692373623125,119.03808923842716,145.94333153093845,179.70388420145133,222.5143614901549,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
35,-12330.145275238949,-6.081957128434812,-56.29555508107622,-18.845697642216333,0.6993408406318757,11.395950432053283,19.915282908475508,27.888968011684284,35.9148951274776,44.23544156879756,52.798264327439895,61.02983461703867,67.53083138563231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,-6922.576394233196,-46.557097007488935,-41.52319980950068,-15.076164761217827,-30.051984650068643,-44.537297041137315,-58.75776352975333,-73.5407317179088,-89.53549503481848,-107.37838448549081,-127.86051177094191,-152.26063029904398,-183.3346377860447,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
37,12707.842606977074,5.632905183358683,61.02826041745415,18.033054589993657,-1.09513621249407,-11.865420862380674,-20.666121438359284,-29.137539750627703,-38.03245949174215,-47.96509823330094,-59.72641986600349,-74.6164084590721,-94.7414841857739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,13594.2257512471,2.9071759420378482,-2.5125116564054664,3.5654093017511634,5.382504531916899,6.973172562760857,8.930861266240646,11.426714143056415,14.704097961246003,19.131886636157077,25.186337205051103,33.058222143735485,40.61840261840401,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
39,-551.8047894590624,-0.17438366919052908,-1.8233612895330729,3.5083329899812017,2.9332091138545686,3.149338315371034,3.4843204864350645,3.7349638744735385,3.6977119174673567,2.9695280583766497,0.6269296159535277,-5.4598624429633835,-19.440003089004673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,-7731.844380427564,61.92862599281996,63.50655782504152,22.64490407114866,42.99703003246673,63.49456202324618,83.86767860782724,105.36339807731288,129.1294772243582,156.45768917575865,189.0210766569093,228.99044715533557,278.5645009620746,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
41,-12039.60913025838,-8.46615443391501,-78.50317637250173,-26.160885197035675,1.0678531326700955,15.838969233318675,27.429790984683443,38.07561052262094,48.56430042666312,59.189682222105375,69.85857739812872,79.83322105453097,87.39102628482414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,-6674.450239183574,-65.15116087217652,-58.03463090590423,-20.996647054941587,-41.56831228616382,-61.17477213446891,-80.05000549278198,-99.2392374945784,-119.50420227093093,-141.5373227776959,-166.16262362497497,-194.71648142633833,-230.18332391229228,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
43,12553.739003028353,7.848112717800605,85.12222851231725,25.044121234604518,-1.585070521206167,-16.431373569445444,-28.369425157563345,-39.630109111717786,-51.182707398648404,-63.76334606836458,-78.28011325655658,-96.20682420203053,-119.90973269631886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,14779.971480339515,3.1588887032187887,-2.7891838441292274,3.8780508094881854,5.860506937498591,7.590645016765922,9.720526043958321,12.436962711574916,16.00506821977095,20.826619358862015,27.42026236422788,35.99334668122509,44.2255803536204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
45,-605.1933135030133,-0.19731405447297015,-1.9865850102191476,3.845998710272253,3.2041748807134494,3.4331186828961853,3.794198348848257,4.064399464855283,4.021405414025188,3.225899973527923,0.6717488438204056,-5.960988499148369,-21.190850761033733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,-7927.47936282699,63.529993451024744,65.06172170907683,22.693107510639663,43.4616538986999,64.38584965496402,85.1745390779684,107.10747839467395,131.36216656908363,159.2628213829708,192.52367350090506,233.3681586338163,284.0463148978477,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
47,-12336.52678080794,-8.750900255892995,-81.08533654156594,-27.289040722075526,0.6818868134239987,15.804708231937633,27.64344766498648,38.50263465374536,49.19408809368405,60.02034283376596,70.88589906065707,81.03346684939518,88.69500324296736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,-6878.514642101977,-67.25007919507155,-59.776362126869536,-21.127535094562354,-42.25387050239878,-62.38480630982982,-81.75231500470974,-101.43593879232958,-122.22186444663909,-144.82370324822583,-170.08977161803023,-199.39554402781098,-235.8143635075301,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49,12946.39900892057,8.165756909785221,88.43342261733287,26.286125267537074,-1.2276967809842192,-16.517344399306765,-28.78521096716397,-40.34406964142818,-52.19736455345815,-65.10547037259136,-80.0049368990918,-98.41500828413275,-122.77469168940576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,14779.786040099587,3.1587681016535996,-2.790000790425915,3.8775380427288955,5.859880053539546,7.589894846267956,9.719676210175713,12.436041909808225,16.004113789202023,20.825681122970938,27.419402621280597,35.99261928799748,44.22493029117632,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
51,-605.2266353277886,-0.1975470144322546,-1.987018446361919,3.845793715111577,3.203780559403866,3.4326027298756823,3.7935673446765645,4.06364557632839,4.020509790080526,3.22482515260644,0.6704194372484371,-5.9627246057548176,-21.19326422423088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,-7927.468078439145,63.530224741667006,65.05818612403955,22.683299500603464,43.45092758430753,64.37394882183156,85.16125363968412,107.09268622691576,131.34578566211556,159.24478557436234,192.50391561662613,233.34658378063486,284.02272756598904,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,-12336.394674332027,-8.752597254101625,-81.09503130387976,-27.294800279815853,0.676932393303703,15.799355033060174,27.637359103879643,38.495660186077124,49.18612942330913,60.011310531428684,70.87568617109052,81.02191877174376,88.68188567629468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,-6878.41495495754,-67.25067612935004,-59.772348704323605,-21.117789672028568,-42.24325729538514,-62.37298383637826,-81.73903531154743,-101.42103249344632,-122.2051862512386,-144.8051027645748,-170.06907386124033,-199.37253670342875,-235.78880453500074,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,12946.313366357686,8.167364370916903,88.44356722911112,26.291662527480362,-1.2229028158030337,-16.51217117956119,-28.779344115131327,-40.33737188076128,-52.18975468771304,-65.0968898137427,-79.99534061755826,-98.40436771344868,-122.76299768581845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,14774.037254647139,3.155029340908232,-2.815325763494266,3.86163974888574,5.840442300476855,7.566632040991871,9.69331842913137,12.407475221876744,15.974490202882404,20.796536412717913,27.3926545700905,35.96992023281834,44.2045708020273,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
57,-606.2593301545489,-0.20476893516670133,-2.000456081406395,3.839436985218008,3.1915544540228495,3.416605075374353,3.774001882018272,4.040269699707338,3.9927404551678904,3.19150518827842,0.6292230396280737,-6.016483942650651,-21.26790931179308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
