Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14988.2, -3.21899, 14924.3, -124.377, 14958.3, 116.09, 9.96047, 79.1122, 9.47347, -57.6431, 9.69869, -165.886
75, 1.25000, 66.5585, 30.371, 58.6595, -84.4099, 65.0191, 151.029, 0.0565191, 114.701, 0.0468369, -12.9425, 0.0540865, -128.568
90, 1.50000, 73.641, 32.9174, 65.0837, -80.2011, 72.1125, 153.926, 0.0763934, 118.636, 0.0636069, -4.31703, 0.0733927, -123.399
105, 1.75000, 81.9226, 34.6161, 72.9209, -76.8003, 80.2504, 156.015, 0.100414, 121.221, 0.0846028, 2.02608, 0.096655, -119.83
120, 2.00000, 91.4749, 35.4376, 82.4251, -74.1811, 89.4467, 157.39, 0.129356, 122.635, 0.110915, 6.70617, 0.124452, -117.441
135, 2.25000, 102.305, 35.3286, 94.0425, -72.368, 99.7642, 158.19, 0.163948, 122.932, 0.144158, 10.0211, 0.157447, -115.916
150, 2.50000, 114.174, 34.2444, 108.41, -71.5262, 111.466, 158.603, 0.204479, 122.128, 0.186647, 11.9888, 0.1967, -114.96
165, 2.75000, 126.408, 32.3122, 126.024, -71.9975, 125.445, 158.761, 0.250164, 120.384, 0.24094, 12.3709, 0.244722, -114.364
180, 3.00000, 138.434, 30.031, 146.461, -74.0127, 143.461, 158.346, 0.299876, 118.233, 0.307997, 10.9975, 0.306662, -114.408
195, 3.25000, 151.233, 27.8699, 168.66, -77.2388, 166.696, 156.513, 0.35575, 116.18, 0.386888, 8.25639, 0.387713, -115.935
210, 3.50000, 166.749, 25.5056, 192.838, -81.1951, 194.413, 152.786, 0.423252, 113.924, 0.479053, 4.68351, 0.489004, -119.428
225, 3.75000, 185.616, 22.2269, 220.384, -85.9392, 225.279, 147.235, 0.505763, 110.749, 0.589338, 0.258611, 0.609405, -124.805
240, 4.00000, 206.978, 17.6137, 252.056, -91.9184, 257.796, 139.929, 0.602744, 106.226, 0.721897, -5.44757, 0.746335, -131.977
255, 4.25000, 229.114, 11.568, 286.696, -99.6019, 289.039, 130.864, 0.710293, 100.254, 0.875617, -12.895, 0.891723, -140.934
270, 4.50000, 249.662, 4.20482, 320.207, -109.22, 313.846, 120.239, 0.821104, 92.9502, 1.03898, -22.3077, 1.02799, -151.471
285, 4.75000, 265.972, -4.20002, 345.617, -120.511, 326.307, 108.712, 0.925082, 84.5928, 1.18744, -33.4208, 1.13102, -162.923
