Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14956.3, -3.22268, 14893.3, -124.396, 14928.5, 116.072, 0.00502304, 90.4472, 2.07454, -149.362, 0.00433619, -150.736
75, 1.25000, 38.5367, 33.6475, 32.3043, -79.6302, 36.2323, 154.3, 1.54726E-005, 126.919, 0.00458313, -104.53, 1.334E-005, -111.245
90, 1.50000, 43.1606, 36.118, 36.418, -75.2649, 40.5958, 157.209, 2.07042E-005, 129.648, 0.00489992, -100.202, 1.79979E-005, -108.34
105, 1.75000, 48.5284, 37.6261, 41.3981, -71.8523, 45.5326, 159.231, 2.70443E-005, 131.483, 0.00528447, -96.7516, 2.36506E-005, -106.337
120, 2.00000, 54.6814, 38.1658, 47.4187, -69.3149, 51.0334, 160.521, 3.46872E-005, 132.45, 0.00574973, -93.9922, 3.04589E-005, -105.113
135, 2.25000, 61.6077, 37.6927, 54.7888, -67.6631, 57.1209, 161.275, 4.38297E-005, 132.557, 0.00632294, -91.9023, 3.8619E-005, -104.531
150, 2.50000, 69.1065, 36.1708, 63.9389, -67.093, 63.9677, 161.752, 5.4611E-005, 131.81, 0.00704059, -90.6824, 4.84264E-005, -104.45
165, 2.75000, 76.6502, 33.7734, 75.1608, -68.0011, 72.2245, 162.131, 6.70343E-005, 130.324, 0.00791908, -90.7488, 6.04546E-005, -104.802
180, 3.00000, 83.7853, 31.1314, 88.0421, -70.6054, 83.1802, 161.978, 8.1139E-005, 128.415, 0.00890232, -92.3423, 7.57135E-005, -105.857
195, 3.25000, 91.2321, 28.8484, 101.729, -74.4267, 97.6166, 160.214, 9.75726E-005, 126.291, 0.00990181, -95.0069, 9.51731E-005, -108.229
210, 3.50000, 100.462, 26.5503, 116.347, -78.8441, 114.871, 156.332, 0.000117439, 123.643, 0.0109352, -98.146, 0.000119125, -112.262
225, 3.75000, 111.99, 23.37, 132.889, -83.8994, 133.964, 150.533, 0.000141379, 119.985, 0.0120974, -101.826, 0.000147466, -117.954
240, 4.00000, 125.259, 18.8055, 151.939, -90.0885, 153.973, 142.977, 0.000169294, 115.043, 0.0134363, -106.564, 0.000179641, -125.32
255, 4.25000, 139.158, 12.749, 172.863, -97.9267, 173.172, 133.692, 0.000200316, 108.733, 0.0148911, -112.895, 0.00021371, -134.4
270, 4.50000, 152.197, 5.32795, 193.218, -107.674, 188.485, 122.88, 0.000232605, 101.119, 0.0162567, -121.091, 0.000245487, -144.999
285, 4.75000, 162.702, -3.16737, 208.79, -119.086, 196.36, 111.196, 0.000263308, 92.4082, 0.0172001, -130.922, 0.000269348, -156.458
300, 5.00000, 169.151, -12.3391, 215.444, -131.328, 195.153, 99.6853, 0.000288905, 82.9584, 0.0174184, -141.562, 0.000281479, -167.735
