Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15034.9, -0.0843348, 15059, -120.111, 15058.6, 119.916, 50.4127, -12.7532, 41.279, -126.459, 38.2417, 118.732
75, 1.25000, 1.31946, 34.7703, 1.16578, -78.4119, 1.30704, 155.617, 1.01936, 174.438, 1.00084, 54.2779, 1.00076, -66.6045
90, 1.50000, 1.48195, 37.26, 1.3203, -74.1354, 1.47209, 158.536, 1.04389, 172.255, 1.02821, 52.4434, 1.02623, -68.6475
105, 1.75000, 1.66976, 38.7886, 1.50571, -70.8736, 1.6595, 160.535, 1.0741, 169.964, 1.06234, 50.594, 1.05732, -70.7673
120, 2.00000, 1.88436, 39.3781, 1.7274, -68.5217, 1.8698, 161.764, 1.11033, 167.479, 1.10479, 48.6601, 1.09471, -73.0172
135, 2.25000, 2.12599, 39.0141, 1.99503, -67.0534, 2.10482, 162.391, 1.15256, 164.711, 1.15768, 46.5548, 1.13932, -75.4316
150, 2.50000, 2.3899, 37.6844, 2.32211, -66.5984, 2.371, 162.619, 1.19986, 161.592, 1.22358, 44.1419, 1.19302, -78.0312
165, 2.75000, 2.66283, 35.5421, 2.71881, -67.4569, 2.68833, 162.567, 1.25042, 158.133, 1.30425, 41.2159, 1.25982, -80.875
180, 3.00000, 2.93458, 33.0863, 3.17595, -69.8054, 3.09457, 161.898, 1.30447, 154.46, 1.39836, 37.595, 1.34571, -84.2058
195, 3.25000, 3.22757, 30.7425, 3.67272, -73.2842, 3.61398, 159.79, 1.36766, 150.59, 1.50349, 33.283, 1.45289, -88.4595
210, 3.50000, 3.58264, 28.1499, 4.21686, -77.44, 4.23071, 155.812, 1.44534, 146.216, 1.62216, 28.31, 1.57655, -93.9496
225, 3.75000, 4.01211, 24.6088, 4.84002, -82.3683, 4.91749, 150.047, 1.53577, 140.966, 1.75915, 22.466, 1.70948, -100.814
240, 4.00000, 4.49743, 19.7277, 5.5588, -88.5319, 5.64293, 142.553, 1.63179, 134.625, 1.91382, 15.3657, 1.84117, -109.196
255, 4.25000, 5.00183, 13.4256, 6.34717, -96.3985, 6.34328, 133.314, 1.72274, 127.112, 2.07414, 6.62317, 1.95181, -119.2
270, 4.50000, 5.47437, 5.82319, 7.11368, -106.19, 6.90441, 122.523, 1.79502, 118.477, 2.21178, -3.95328, 2.01097, -130.663
285, 4.75000, 5.85715, -2.80632, 7.70234, -117.635, 7.19413, 110.833, 1.83393, 108.897, 2.28508, -16.1117, 1.98984, -142.936
300, 5.00000, 6.09653, -12.0867, 7.96094, -129.886, 7.15014, 99.301, 1.82662, 98.6856, 2.25996, -29.0449, 1.88392, -154.971
315, 5.25000, 6.15568, -21.5402, 7.84411, -141.812, 6.8328, 88.9091, 1.76645, 88.3211, 2.13561, -41.6564, 1.72022, -165.81
330, 5.50000, 6.03413, -30.6048, 7.43666, -152.5, 6.36844, 80.1336, 1.65917, 78.4048, 1.94473, -53.0391, 1.53626, -175.006
345, 5.75000, 5.77421, -38.8017, 6.87796, -161.517, 5.86412, 72.9649, 1.52232, 69.443, 1.72936, -62.7485, 1.35855, 177.413
360, 6.00000, 5.43733, -45.8909, 6.28389, -168.854, 5.37952, 67.1689, 1.37586, 61.6791, 1.52036, -70.7571, 1.19905, 171.206
375, 6.25000, 5.07606, -51.8614, 5.72126, -174.726, 4.93919, 62.4754, 1.23434, 55.1144, 1.33303, -77.2674, 1.06074, 166.11
390, 6.50000, 4.72362, -56.8318, 5.21778, -179.411, 4.54923, 58.6492, 1.1053, 49.6172, 1.17171, -82.5519, 0.942556, 161.893
405, 6.75000, 4.39657, -60.9633, 4.77906, 176.832, 4.20759, 55.5022, 0.991263, 45.015, 1.03524, -86.8685, 0.842023, 158.373
420, 7.00000, 4.10092, -64.4126, 4.40075, 173.792, 3.90917, 52.8887, 0.892033, 41.1416, 0.920423, -90.4306, 0.756441, 155.405
435, 7.25000, 3.83707, -67.3144, 4.07515, 171.303, 3.64819, 50.6968, 0.806209, 37.8554, 0.823692, -93.4051, 0.683318, 152.878
450, 7.50000, 3.60283, -69.7775, 3.79416, 169.243, 3.41916, 48.8411, 0.732034, 35.0417, 0.741813, -95.9191, 0.620518, 150.705
465, 7.75000, 3.39507, -71.8885, 3.55047, 167.518, 3.21721, 47.2557, 0.667786, 32.6097, 0.672065, -98.0688, 0.566267, 148.82
480, 8.00000, 3.21051, -73.7149, 3.33787, 166.058, 3.03824, 45.8898, 0.611921, 30.4882, 0.612236, -99.9273, 0.51912, 147.171
495, 8.25000, 3.04609, -75.3099, 3.15122, 164.81, 2.87877, 44.7038, 0.563122, 28.6212, 0.560552, -101.55, 0.4779, 145.718
510, 8.50000, 2.89909, -76.7151, 2.98634, 163.734, 2.73594, 43.6665, 0.520284, 26.9648, 0.515599, -102.981, 0.441655, 144.427
525, 8.75000, 2.76716, -77.9635, 2.8398, 162.798, 2.60737, 42.7534, 0.482491, 25.4839, 0.476247, -104.252, 0.40961, 143.274
540, 9.00000, 2.6483, -79.0815, 2.70884, 161.978, 2.49106, 41.9447, 0.448988, 24.1506, 0.441587, -105.391, 0.381132, 142.238
555, 9.25000, 2.54078, -80.0901, 2.59117, 161.255, 2.38537, 41.2247, 0.419147, 22.9422, 0.410888, -106.417, 0.355702, 141.301
570, 9.50000, 2.44318, -81.0066, 2.48494, 160.612, 2.28892, 40.5803, 0.392451, 21.8404, 0.383554, -107.349, 0.332891, 140.45
585, 9.75000, 2.35426, -81.8449, 2.38859, 160.039, 2.20055, 40.0011, 0.368468, 20.8301, 0.359098, -108.2, 0.312345, 139.674
600, 10.00000, 2.27298, -82.6166, 2.30085, 159.524, 2.11928, 39.4782, 0.346838, 19.8989, 0.33712, -108.98, 0.293764, 138.964
615, 10.25000, 2.19846, -83.3312, 2.22064, 159.06, 2.04427, 39.0046, 0.327258, 19.0363, 0.317285, -109.7, 0.276901, 138.31
630, 10.50000, 2.12994, -83.9967, 2.14706, 158.64, 1.97483, 38.5741, 0.309474, 18.2337, 0.299316, -110.367, 0.261544, 137.707
645, 10.75000, 2.06677, -84.62, 2.07934, 158.258, 1.91033, 38.1817, 0.293267, 17.4835, 0.282979, -110.987, 0.247514, 137.15
660, 11.00000, 2.00838, -85.2066, 2.01683, 157.909, 1.85026, 37.8231, 0.278454, 16.7796, 0.268077, -111.565, 0.234658, 136.632
675, 11.25000, 1.9543, -85.7615, 1.95898, 157.59, 1.79415, 37.4947, 0.264877, 16.1164, 0.254442, -112.108, 0.222845, 136.151
690, 11.50000, 1.90411, -86.289, 1.9053, 157.297, 1.74162, 37.1933, 0.2524, 15.4894, 0.241929, -112.617, 0.211961, 135.702
705, 11.75000, 1.85742, -86.7926, 1.85538, 157.028, 1.69232, 36.9163, 0.240905, 14.8945, 0.230416, -113.098, 0.20191, 135.282
720, 12.00000, 1.81393, -87.2757, 1.80886, 156.78, 1.64594, 36.6614, 0.23029, 14.3281, 0.219797, -113.552, 0.192605, 134.889
735, 12.25000, 1.77335, -87.7408, 1.76543, 156.55, 1.60223, 36.4267, 0.220467, 13.7871, 0.209978, -113.983, 0.183973, 134.52
750, 12.50000, 1.73544, -88.1906, 1.7248, 156.337, 1.56093, 36.2105, 0.211358, 13.2688, 0.200879, -114.393, 0.175948, 134.174
765, 12.75000, 1.69997, -88.6273, 1.68674, 156.14, 1.52185, 36.0114, 0.202895, 12.7706, 0.19243, -114.783, 0.168473, 133.848
780, 13.00000, 1.66674, -89.0528, 1.65104, 155.957, 1.48479, 35.828, 0.195018, 12.2905, 0.18457, -115.155, 0.161498, 133.542
795, 13.25000, 1.63559, -89.4688, 1.61751, 155.788, 1.44959, 35.6594, 0.187674, 11.8264, 0.177243, -115.512, 0.154976, 133.252
810, 13.50000, 1.60635, -89.8772, 1.58598, 155.629, 1.4161, 35.5046, 0.180815, 11.3764, 0.170402, -115.853, 0.14887, 132.979
825, 13.75000, 1.5789, -90.2793, 1.55629, 155.482, 1.38418, 35.3628, 0.174401, 10.9391, 0.164004, -116.182, 0.143142, 132.721
840, 14.00000, 1.5531, -90.6764, 1.52833, 155.345, 1.35372, 35.2334, 0.168393, 10.5128, 0.158011, -116.498, 0.137762, 132.477
855, 14.25000, 1.52884, -91.0701, 1.50196, 155.218, 1.32459, 35.1159, 0.162758, 10.0963, 0.15239, -116.803, 0.132701, 132.247
870, 14.50000, 1.50603, -91.4613, 1.47709, 155.099, 1.29671, 35.0097, 0.157466, 9.68811, 0.147109, -117.097, 0.127933, 132.029
885, 14.75000, 1.48457, -91.8513, 1.45362, 154.988, 1.26998, 34.9145, 0.152492, 9.28714, 0.142142, -117.381, 0.123436, 131.822
900, 15.00000, 1.46438, -92.2411, 1.43145, 154.885, 1.24431, 34.8301, 0.147809, 8.89223, 0.137465, -117.657, 0.119188, 131.627
915, 15.25000, 1.44539, -92.6319, 1.41053, 154.79, 1.21963, 34.7562, 0.143397, 8.50231, 0.133054, -117.925, 0.115172, 131.443
930, 15.50000, 1.42752, -93.0246, 1.39077, 154.701, 1.19588, 34.6928, 0.139235, 8.11633, 0.128891, -118.184, 0.111369, 131.268
945, 15.75000, 1.41072, -93.4203, 1.37211, 154.618, 1.17298, 34.6398, 0.135306, 7.73332, 0.124958, -118.437, 0.107764, 131.103
960, 16.00000, 1.39492, -93.8199, 1.3545, 154.542, 1.15088, 34.5972, 0.131594, 7.35231, 0.121238, -118.684, 0.104344, 130.948
975, 16.25000, 1.38009, -94.2245, 1.33789, 154.471, 1.12951, 34.5653, 0.128082, 6.97236, 0.117716, -118.924, 0.101095, 130.801
990, 16.50000, 1.36616, -94.635, 1.32224, 154.405, 1.10884, 34.5441, 0.124759, 6.59255, 0.114379, -119.159, 0.0980059, 130.664
1005, 16.75000, 1.3531, -95.0525, 1.30749, 154.345, 1.08881, 34.534, 0.121611, 6.21198, 0.111214, -119.388, 0.0950656, 130.535
1020, 17.00000, 1.34087, -95.4779, 1.29363, 154.289, 1.06938, 34.5353, 0.118627, 5.82972, 0.10821, -119.613, 0.0922643, 130.414
1035, 17.25000, 1.32943, -95.9123, 1.28061, 154.237, 1.05051, 34.5485, 0.115796, 5.44486, 0.105358, -119.833, 0.089593, 130.301
1050, 17.50000, 1.31875, -96.3567, 1.26841, 154.19, 1.03216, 34.5742, 0.11311, 5.05649, 0.102647, -120.05, 0.0870433, 130.196
1065, 17.75000, 1.30878, -96.8124, 1.257, 154.146, 1.0143, 34.6129, 0.110558, 4.66367, 0.100068, -120.262, 0.0846076, 130.099
1080, 18.00000, 1.29952, -97.2803, 1.24637, 154.106, 0.996883, 34.6655, 0.108133, 4.26545, 0.0976151, -120.472, 0.0822787, 130.01
1095, 18.25000, 1.29092, -97.7617, 1.23649, 154.068, 0.97989, 34.7327, 0.105827, 3.86083, 0.0952795, -120.678, 0.0800501, 129.929
1110, 18.50000, 1.28296, -98.2579, 1.22736, 154.034, 0.96329, 34.8158, 0.103633, 3.44883, 0.093055, -120.881, 0.0779157, 129.856
1125, 18.75000, 1.27561, -98.7702, 1.21896, 154.001, 0.947056, 34.9157, 0.101545, 3.02838, 0.0909353, -121.082, 0.0758699, 129.791
1140, 19.00000, 1.26886, -99.2999, 1.21128, 153.97, 0.931165, 35.0338, 0.0995561, 2.59841, 0.0889148, -121.281, 0.0739075, 129.735
1155, 19.25000, 1.26267, -99.8484, 1.20431, 153.94, 0.915593, 35.1716, 0.0976606, 2.15779, 0.0869882, -121.478, 0.0720237, 129.686
1170, 19.50000, 1.25703, -100.417, 1.19806, 153.911, 0.900322, 35.3308, 0.0958533, 1.70533, 0.0851508, -121.673, 0.0702141, 129.646
1185, 19.75000, 1.25191, -101.008, 1.19253, 153.881, 0.885333, 35.5132, 0.0941288, 1.2398, 0.0833982, -121.868, 0.0684744, 129.615
1200, 20.00000, 1.24728, -101.623, 1.18771, 153.851, 0.870613, 35.7211, 0.0924822, 0.759904, 0.0817263, -122.061, 0.0668008, 129.594
1215, 20.25000, 1.24313, -102.264, 1.18361, 153.819, 0.85615, 35.9567, 0.0909089, 0.26429, 0.0801314, -122.255, 0.0651897, 129.581
1230, 20.50000, 1.23942, -102.931, 1.18024, 153.784, 0.841934, 36.2227, 0.0894043, -0.24847, 0.0786099, -122.448, 0.0636378, 129.579
1245, 20.75000, 1.23613, -103.629, 1.17761, 153.744, 0.827961, 36.5222, 0.087964, -0.779869, 0.0771589, -122.641, 0.0621421, 129.588
1260, 21.00000, 1.23323, -104.358, 1.17573, 153.7, 0.81423, 36.8583, 0.0865837, -1.33147, 0.0757753, -122.836, 0.0606996, 129.607
1275, 21.25000, 1.23069, -105.121, 1.17461, 153.649, 0.800744, 37.2347, 0.0852591, -1.90491, 0.0744565, -123.031, 0.0593077, 129.638
1290, 21.50000, 1.22846, -105.92, 1.17428, 153.589, 0.787514, 37.6554, 0.0839859, -2.50189, 0.0732001, -123.229, 0.057964, 129.682
1305, 21.75000, 1.22652, -106.759, 1.17474, 153.518, 0.774555, 38.1246, 0.0827599, -3.12418, 0.0720038, -123.43, 0.0566664, 129.738
1320, 22.00000, 1.22482, -107.639, 1.17603, 153.435, 0.76189, 38.647, 0.0815768, -3.77361, 0.0708657, -123.635, 0.0554129, 129.809
1335, 22.25000, 1.2233, -108.563, 1.17815, 153.337, 0.749552, 39.2276, 0.080432, -4.45204, 0.0697839, -123.843, 0.0542015, 129.895
1350, 22.50000, 1.2219, -109.535, 1.18114, 153.222, 0.737584, 39.8714, 0.0793209, -5.16136, 0.0687566, -124.058, 0.0530309, 129.998
1365, 22.75000, 1.22056, -110.556, 1.185, 153.085, 0.726038, 40.5838, 0.0782387, -5.90348, 0.0677823, -124.278, 0.0518995, 130.117
