Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14823.5, -2.25171, 12.8911, -26.6061
75, 1.25000, 33.7739, 36.4075, 0.0279183, 12.5529
90, 1.50000, 37.5466, 39.6683, 0.0292537, 16.2164
105, 1.75000, 41.7961, 41.9833, 0.0307085, 19.0913
120, 2.00000, 46.5133, 43.3948, 0.032275, 21.3272
135, 2.25000, 51.6543, 43.9082, 0.0339335, 22.9582
150, 2.50000, 57.0623, 43.5316, 0.0356038, 23.9843
165, 2.75000, 62.4105, 42.4259, 0.0371238, 24.5407
180, 3.00000, 67.4784, 41.0561, 0.0384226, 25.0597
195, 3.25000, 72.7341, 39.7855, 0.0398166, 25.8693
210, 3.50000, 78.9239, 38.2536, 0.0417215, 26.5738
225, 3.75000, 86.1196, 35.8263, 0.0441581, 26.5052
240, 4.00000, 93.7731, 32.165, 0.0468439, 25.293
255, 4.25000, 101.027, 27.211, 0.0493784, 22.8492
270, 4.50000, 106.831, 21.0905, 0.0512993, 19.2729
285, 4.75000, 110.117, 14.0819, 0.0521536, 14.8188
300, 5.00000, 110.047, 6.58747, 0.051597, 9.86801
315, 5.25000, 106.28, -0.859868, 0.0494999, 4.93537
330, 5.50000, 99.2723, -7.63041, 0.0460749, 0.635416
345, 5.75000, 90.2082, -13.1802, 0.0418429, -2.50026
360, 6.00000, 80.4219, -17.2037, 0.0373789, -4.17601
375, 6.25000, 70.9105, -19.6164, 0.0331024, -4.3146
390, 6.50000, 62.233, -20.4513, 0.02924, -2.95447
405, 6.75000, 54.6305, -19.7753, 0.0258824, -0.165832
420, 7.00000, 48.1711, -17.6524, 0.0230501, 3.98527
435, 7.25000, 42.8473, -14.1484, 0.0207369, 9.43265
450, 7.50000, 38.6271, -9.36172, 0.0189311, 16.0781
465, 7.75000, 35.4706, -3.4692, 0.0176228, 23.7463
480, 8.00000, 33.3265, 3.2406, 0.0168, 32.1505
495, 8.25000, 32.1223, 10.3758, 0.0164425, 40.9014
510, 8.50000, 31.7565, 17.5073, 0.0165163, 49.5725
525, 8.75000, 32.1042, 24.2622, 0.0169742, 57.7941
540, 9.00000, 33.0314, 30.3921, 0.0177619, 65.3207
555, 9.25000, 34.4112, 35.7847, 0.0188257, 72.0434
570, 9.50000, 36.1348, 40.4333, 0.020118, 77.9585
585, 9.75000, 38.1149, 44.3937, 0.0216001, 83.1251
600, 10.00000, 40.2855, 47.7493, 0.0232424, 87.6295
615, 10.25000, 42.5979, 50.5882, 0.0250229, 91.5631
630, 10.50000, 45.0168, 52.9927, 0.0269262, 95.0107
645, 10.75000, 47.5174, 55.0343, 0.0289414, 98.0467
660, 11.00000, 50.0824, 56.7733, 0.0310614, 100.734
675, 11.25000, 52.7, 58.2592, 0.0332819, 103.125
690, 11.50000, 55.3621, 59.5328, 0.0356003, 105.261
705, 11.75000, 58.0638, 60.6272, 0.0380158, 107.18
720, 12.00000, 60.802, 61.5693, 0.0405287, 108.909
735, 12.25000, 63.5754, 62.3811, 0.0431402, 110.473
750, 12.50000, 66.3836, 63.0807, 0.0458521, 111.892
765, 12.75000, 69.2272, 63.683, 0.048667, 113.181
780, 13.00000, 72.1074, 64.2, 0.0515878, 114.356
795, 13.25000, 75.0258, 64.642, 0.0546181, 115.427
810, 13.50000, 77.9845, 65.0173, 0.0577615, 116.404
825, 13.75000, 80.9859, 65.3331, 0.0610222, 117.297
840, 14.00000, 84.0325, 65.5952, 0.0644048, 118.111
855, 14.25000, 87.1272, 65.8085, 0.0679142, 118.853
870, 14.50000, 90.2731, 65.9771, 0.0715555, 119.529
885, 14.75000, 93.4734, 66.1046, 0.0753343, 120.142
900, 15.00000, 96.7313, 66.1938, 0.0792564, 120.697
915, 15.25000, 100.051, 66.2472, 0.0833281, 121.197
930, 15.50000, 103.435, 66.2667, 0.087556, 121.645
945, 15.75000, 106.888, 66.254, 0.0919471, 122.043
960, 16.00000, 110.413, 66.2106, 0.0965089, 122.393
975, 16.25000, 114.016, 66.1374, 0.101249, 122.698
990, 16.50000, 117.7, 66.0352, 0.106176, 122.959
1005, 16.75000, 121.469, 65.9048, 0.111298, 123.176
1020, 17.00000, 125.329, 65.7465, 0.116625, 123.351
1035, 17.25000, 129.284, 65.5604, 0.122167, 123.485
1050, 17.50000, 133.339, 65.3468, 0.127933, 123.578
1065, 17.75000, 137.5, 65.1055, 0.133935, 123.631
1080, 18.00000, 141.771, 64.8362, 0.140184, 123.643
1095, 18.25000, 146.159, 64.5384, 0.146693, 123.616
1110, 18.50000, 150.668, 64.2117, 0.153473, 123.548
1125, 18.75000, 155.306, 63.8554, 0.160538, 123.44
1140, 19.00000, 160.077, 63.4686, 0.167901, 123.29
1155, 19.25000, 164.989, 63.0503, 0.175579, 123.099
1170, 19.50000, 170.047, 62.5994, 0.183585, 122.865
1185, 19.75000, 175.257, 62.1147, 0.191936, 122.588
1200, 20.00000, 180.627, 61.5946, 0.200647, 122.266
1215, 20.25000, 186.162, 61.0377, 0.209737, 121.899
1230, 20.50000, 191.868, 60.4421, 0.219221, 121.484
1245, 20.75000, 197.752, 59.806, 0.229117, 121.019
1260, 21.00000, 203.818, 59.1273, 0.239444, 120.504
1275, 21.25000, 210.071, 58.4038, 0.250218, 119.936
1290, 21.50000, 216.517, 57.6331, 0.261456, 119.313
1305, 21.75000, 223.157, 56.8126, 0.273176, 118.632
1320, 22.00000, 229.994, 55.9396, 0.285393, 117.891
1335, 22.25000, 237.028, 55.0111, 0.29812, 117.087
1350, 22.50000, 244.258, 54.0242, 0.311368, 116.217
1365, 22.75000, 251.678, 52.9756, 0.325145, 115.279
1380, 23.00000, 259.281, 51.862, 0.339456, 114.269
1395, 23.25000, 267.056, 50.6801, 0.3543, 113.184
1410, 23.50000, 274.988, 49.4265, 0.369668, 112.02
1425, 23.75000, 283.055, 48.0978, 0.385544, 110.774
1440, 24.00000, 291.23, 46.6908, 0.401903, 109.444
1455, 24.25000, 299.478, 45.2024, 0.418708, 108.026
1470, 24.50000, 307.757, 43.63, 0.435907, 106.517
1485, 24.75000, 316.016, 41.9713, 0.453434, 104.916
1500, 25.00000, 324.194, 40.2247, 0.471205, 103.221
