Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14972.3, -3.22574, 14910.9, -124.387, 14942.7, 116.082, 14.7507, 36.0927, 16.3815, -95.3924, 15.2183, 151.214
75, 1.25000, 46.4096, 32.1636, 39.6145, -81.8246, 44.2366, 152.694, 0.0557149, 86.5036, 0.0497581, -38.1004, 0.0539685, -157.183
90, 1.50000, 51.6995, 34.6709, 44.3277, -77.4979, 49.3198, 155.597, 0.0761389, 98.6782, 0.0656483, -22.1641, 0.0727201, -143.799
105, 1.75000, 57.8623, 36.2631, 50.0601, -74.057, 55.1034, 157.65, 0.102618, 106.418, 0.0876831, -10.8077, 0.0971926, -134.911
120, 2.00000, 64.948, 36.9218, 57.0085, -71.4498, 61.5824, 158.98, 0.135617, 111.132, 0.116716, -2.76836, 0.127522, -129.01
135, 2.25000, 72.9498, 36.5961, 65.5223, -69.6955, 68.7869, 159.76, 0.175758, 113.592, 0.154437, 2.81346, 0.164133, -125.059
150, 2.50000, 81.6537, 35.2436, 76.0939, -68.9823, 76.9095, 160.224, 0.223192, 114.221, 0.20353, 6.30475, 0.208045, -122.306
165, 2.75000, 90.4838, 33.0188, 89.0772, -69.693, 86.666, 160.54, 0.276716, 113.445, 0.266994, 7.65937, 0.262202, -120.269
180, 3.00000, 98.9396, 30.5062, 104.053, -72.058, 99.4872, 160.322, 0.334607, 112.025, 0.345721, 6.85471, 0.333012, -119.142
195, 3.25000, 107.81, 28.2679, 120.089, -75.6522, 116.284, 158.57, 0.399321, 110.646, 0.438115, 4.46209, 0.426922, -119.83
210, 3.50000, 118.711, 25.9542, 137.324, -79.8978, 136.372, 154.776, 0.477822, 109.039, 0.545621, 1.17045, 0.545059, -122.786
225, 3.75000, 132.202, 22.7532, 156.861, -84.8358, 158.66, 149.09, 0.574618, 106.427, 0.674123, -2.98681, 0.685819, -127.804
240, 4.00000, 147.648, 18.1886, 179.338, -90.9427, 182.059, 141.641, 0.689301, 102.355, 0.828854, -8.4412, 0.84622, -134.71
255, 4.25000, 163.769, 12.1538, 203.984, -98.7171, 204.514, 132.447, 0.817387, 96.7318, 1.00891, -15.6628, 1.01713, -143.451
270, 4.50000, 178.832, 4.7706, 227.905, -108.408, 222.386, 121.713, 0.950338, 89.6961, 1.20122, -24.8811, 1.17836, -153.804
285, 4.75000, 190.898, -3.67636, 246.139, -119.768, 231.486, 110.094, 1.07621, 81.5448, 1.37735, -35.8322, 1.30195, -165.098
300, 5.00000, 198.206, -12.7943, 253.835, -131.956, 229.887, 98.64, 1.18161, 72.6812, 1.50309, -47.6656, 1.36791, -176.27
315, 5.25000, 199.594, -22.0911, 249.555, -143.844, 219.569, 88.3219, 1.25467, 63.6052, 1.55919, -59.2413, 1.37824, 173.656
330, 5.50000, 195.118, -30.9989, 236.031, -154.508, 204.576, 79.6053, 1.29002, 54.8903, 1.55191, -69.6294, 1.35112, 165.153
345, 5.75000, 186.205, -39.0398, 217.74, -163.508, 188.311, 72.4786, 1.29185, 47.0186, 1.50307, -78.384, 1.30553, 158.215
360, 6.00000, 174.869, -45.9759, 198.395, -170.829, 172.671, 66.7118, 1.27044, 40.2314, 1.43481, -85.4846, 1.25398, 152.614
375, 6.25000, 162.812, -51.7976, 180.125, -176.684, 158.442, 62.0399, 1.23633, 34.5412, 1.36215, -91.1401, 1.20303, 148.089
390, 6.50000, 151.098, -56.6237, 163.803, 178.65, 145.825, 58.2317, 1.1972, 29.8313, 1.29303, -95.6256, 1.15563, 144.412
405, 6.75000, 140.25, -60.615, 149.596, 174.912, 134.759, 55.1014, 1.15769, 25.9429, 1.23069, -99.1981, 1.11285, 141.399
420, 7.00000, 130.453, -63.9279, 137.353, 171.89, 125.085, 52.5042, 1.12021, 22.7213, 1.1759, -102.068, 1.07485, 138.907
435, 7.25000, 121.71, -66.696, 126.817, 169.42, 116.619, 50.3288, 1.0858, 20.034, 1.12833, -104.399, 1.04134, 136.826
450, 7.50000, 113.944, -69.0281, 117.724, 167.377, 109.183, 48.4896, 1.05479, 17.7738, 1.0872, -106.314, 1.01189, 135.072
465, 7.75000, 107.049, -71.0098, 109.835, 165.667, 102.624, 46.9207, 1.0271, 15.8555, 1.05166, -107.905, 0.98601, 133.579
480, 8.00000, 100.916, -72.7085, 102.946, 164.22, 96.8072, 45.5711, 1.00251, 14.213, 1.02089, -109.24, 0.963253, 132.299
495, 8.25000, 95.4416, -74.1766, 96.8932, 162.982, 91.622, 44.4013, 0.980728, 12.7941, 0.994181, -110.373, 0.943208, 131.191
510, 8.50000, 90.5374, -75.4557, 91.539, 161.914, 86.9755, 43.3798, 0.961442, 11.5582, 0.970929, -111.344, 0.925517, 130.225
525, 8.75000, 86.1252, -76.5783, 86.7735, 160.984, 82.7905, 42.482, 0.944371, 10.473, 0.950624, -112.182, 0.90987, 129.378
540, 9.00000, 82.139, -77.5704, 82.5068, 160.166, 79.0031, 41.688, 0.929256, 9.51309, 0.93284, -112.913, 0.896005, 128.629
555, 9.25000, 78.5227, -78.4529, 78.6655, 159.443, 75.5599, 40.982, 0.91587, 8.65786, 0.917227, -113.554, 0.883696, 127.963
570, 9.50000, 75.2288, -79.2427, 75.1896, 158.798, 72.4163, 40.3509, 0.904011, 7.89077, 0.903491, -114.121, 0.872754, 127.368
