,node_802.3_harmonico_60,node_802.3_harmonico_180,node_802.3_harmonico_300,node_802.3_harmonico_420,node_802.3_harmonico_540,node_802.3_harmonico_660,node_802.3_harmonico_780,node_802.3_harmonico_900,node_802.3_harmonico_1020,node_802.3_harmonico_1140,node_802.3_harmonico_1260,node_802.3_harmonico_1380,node_802.3_harmonico_1500
0,1.0499954969875476,3.6446254637550653e-07,5.981676340799927e-07,8.26874996620832e-07,1.068135264361435e-06,1.3095825204939482e-06,1.55167969844707e-06,1.7949773602228184e-06,2.039984761956554e-06,2.287289628412823e-06,2.5376868215141073e-06,2.7924291193041484e-06,3.0538740142404558e-06
1,1.0499969083560923,7.289198078174623e-07,1.1920452165100393e-06,1.6547611306164694e-06,2.1371288185889034e-06,2.619625816314239e-06,3.1033988947217163e-06,3.589475837876837e-06,4.078794408450513e-06,4.572415270548523e-06,5.07169612150257e-06,5.578515109310003e-06,6.095630691721847e-06
2,1.0499967325497865,3.644573470753545e-07,5.93877988969134e-07,8.278876853878713e-07,1.0689938178453903e-06,1.3100434323260882e-06,1.5517193197730565e-06,1.7944986162069196e-06,2.0388098071559485e-06,2.2851258082608217e-06,2.534009413545659e-06,2.7860859956647057e-06,3.0417569494932428e-06
3,1.049993059336132,4.799654487296381e-10,4.801190948193272e-09,2.7372401324238575e-09,1.4866627420615404e-09,9.917553700212976e-10,7.196178873228328e-10,5.902433068190407e-10,6.621425112862136e-10,1.0536749406620274e-09,2.1390526456769527e-09,5.013452503235643e-09,1.2212106601942213e-08
4,1.049994297049906,1.149746249787635e-06,1.8847161791196102e-06,2.6136155661297174e-06,3.3760886764722193e-06,4.138881629460007e-06,4.9037291626933895e-06,5.672327504941715e-06,6.4462420893961614e-06,7.227263186063291e-06,8.017718105857216e-06,8.820906324829494e-06,9.641889664799048e-06
5,1.0499962562876954,1.1501586871545183e-06,1.880345080826627e-06,2.6144251181619486e-06,3.376736899109382e-06,4.139015620825983e-06,4.903205809659395e-06,5.670885717406791e-06,6.443467698939198e-06,7.222521800511371e-06,8.010016658410777e-06,8.808591833838758e-06,9.621905768468875e-06
6,1.0474418854434817,7.69648085870918e-06,1.2517949346220207e-05,1.7949900749404234e-05,2.3089233410601043e-05,2.825214020968552e-05,3.345109949691264e-05,3.8693889003749e-05,4.399278047147242e-05,4.936220575326485e-05,5.4808262714759596e-05,6.028278754643104e-05,6.552345190799703e-05
7,1.0484446996962498,0.00010033824432325465,0.00015694328870677663,0.00021478435950870588,0.00027581157781082435,0.0003371177484968332,0.0003987396462449946,0.00046076551663124405,0.0005232998123048039,0.0005864787022766536,0.000650484113026978,0.0007155504026476261,0.0007819390983844505
8,1.0484244935628426,9.967059717066914e-05,0.00015513377883363724,0.0002125403855581332,0.00027288459849908003,0.00033346164239691513,0.00039431416488893887,0.000455511559181386,0.0005171319147079375,0.0005792762639725848,0.0006420874430169558,0.0007057923334440267,0.0007708056129197582
9,1.0457236051213294,7.63431323679755e-06,1.220934815259781e-05,1.779764380924632e-05,2.2900837712907622e-05,2.804338075954621e-05,3.3245874234251985e-05,3.8521390421472705e-05,4.389064476173329e-05,4.937840283909898e-05,5.499695232243233e-05,6.067270475015347e-05,6.598743513277126e-05
