Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15034.8, -0.0842601, 15058.9, -120.111, 15058.5, 119.916, 50.4819, -12.7976, 41.3603, -126.537, 38.3037, 118.642
75, 1.25000, 1.2872, 36.5103, 1.12676, -76.0867, 1.26321, 158.101, 0.992844, 176.256, 0.966755, 56.4222, 0.969883, -64.0907
90, 1.50000, 1.43152, 39.7772, 1.26221, -71.0816, 1.40702, 161.841, 1.00687, 174.851, 0.982283, 55.3152, 0.983729, -65.3204
105, 1.75000, 1.59407, 42.0965, 1.42093, -67.1282, 1.56606, 164.665, 1.02421, 173.343, 1.00189, 54.1707, 1.00065, -66.6269
120, 2.00000, 1.77451, 43.5119, 1.60551, -64.1044, 1.73924, 166.733, 1.0449, 171.661, 1.02653, 52.9333, 1.0209, -68.0483
135, 2.25000, 1.97118, 44.0303, 1.82154, -61.9662, 1.92658, 168.22, 1.06859, 169.733, 1.05746, 51.5286, 1.04494, -69.6099
150, 2.50000, 2.17813, 43.6609, 2.07677, -60.8167, 2.13178, 169.316, 1.09413, 167.501, 1.09611, 49.8344, 1.07385, -71.3287
165, 2.75000, 2.38295, 42.5651, 2.37474, -60.9149, 2.36896, 170.128, 1.11981, 164.982, 1.14295, 47.666, 1.1103, -73.2625
180, 3.00000, 2.57732, 41.207, 2.70269, -62.4038, 2.66368, 170.328, 1.14566, 162.287, 1.19584, 44.8619, 1.15793, -75.6412
195, 3.25000, 2.77912, 39.9472, 3.03982, -64.9379, 3.02646, 169.172, 1.17581, 159.419, 1.25187, 41.4281, 1.21669, -78.8642
210, 3.50000, 3.01676, 38.4246, 3.38829, -68.1041, 3.43525, 166.293, 1.21339, 156.088, 1.31195, 37.386, 1.28096, -83.2108
225, 3.75000, 3.29293, 36.0073, 3.76568, -72.0065, 3.86074, 161.778, 1.25566, 151.957, 1.37809, 32.5314, 1.34366, -88.8041
240, 4.00000, 3.58668, 32.3589, 4.17439, -77.0862, 4.27159, 155.683, 1.29604, 146.834, 1.44766, 26.4991, 1.39564, -95.7728
255, 4.25000, 3.86529, 27.422, 4.58443, -83.7824, 4.61546, 148.008, 1.32588, 140.651, 1.50994, 18.9254, 1.4221, -104.197
270, 4.50000, 4.08859, 21.323, 4.92369, -92.2942, 4.81266, 138.975, 1.33521, 133.461, 1.54433, 9.63702, 1.40343, -113.876
285, 4.75000, 4.21566, 14.3407, 5.08861, -102.337, 4.7872, 129.281, 1.31451, 125.454, 1.52479, -1.10211, 1.32541, -124.118
300, 5.00000, 4.21429, 6.87778, 4.99783, -113.045, 4.52655, 120.029, 1.25718, 116.976, 1.43538, -12.4724, 1.1936, -133.825
315, 5.25000, 4.07128, -0.531072, 4.65492, -123.26, 4.10166, 112.248, 1.16292, 108.562, 1.28492, -23.3517, 1.03332, -141.995
330, 5.50000, 3.80406, -7.25384, 4.14574, -132.01, 3.61323, 106.468, 1.04085, 100.877, 1.10223, -32.7826, 0.8722, -148.129
345, 5.75000, 3.45797, -12.7441, 3.57644, -138.782, 3.13471, 102.753, 0.906821, 94.4878, 0.917464, -40.2452, 0.726781, -152.184
360, 6.00000, 3.08419, -16.6938, 3.02376, -143.453, 2.7019, 100.968, 0.775749, 89.7017, 0.749682, -45.6112, 0.602839, -154.295
375, 6.25000, 2.72104, -19.0162, 2.52585, -146.091, 2.3268, 100.969, 0.656939, 86.5941, 0.606336, -48.9515, 0.500437, -154.599
390, 6.50000, 2.39006, -19.7423, 2.09458, -146.772, 2.01067, 102.66, 0.554206, 85.1225, 0.487818, -50.3643, 0.417546, -153.186
405, 6.75000, 2.10064, -18.9382, 1.72939, -145.478, 1.75109, 105.983, 0.46797, 85.2159, 0.391599, -49.8729, 0.351719, -150.116
420, 7.00000, 1.85555, -16.6705, 1.42608, -142.042, 1.54505, 110.872, 0.397108, 86.8138, 0.314576, -47.3806, 0.300719, -145.464
435, 7.25000, 1.65467, -13.0123, 1.18144, -136.155, 1.38989, 117.183, 0.340037, 89.8629, 0.2541, -42.6736, 0.262632, -139.394
450, 7.50000, 1.49687, -8.07786, 0.995236, -127.483, 1.28302, 124.621, 0.295201, 94.2852, 0.208297, -35.5033, 0.235761, -132.23
465, 7.75000, 1.38065, -2.06661, 0.870043, -116.022, 1.221, 132.714, 0.261206, 99.9271, 0.175982, -25.8234, 0.218445, -124.462
480, 8.00000, 1.30395, 4.70776, 0.807937, -102.645, 1.19893, 140.889, 0.236765, 106.513, 0.156185, -14.1778, 0.208947, -116.661
495, 8.25000, 1.26376, 11.8368, 0.805067, -89.1471, 1.21042, 148.628, 0.220595, 113.64, 0.147424, -1.87182, 0.205497, -109.329
510, 8.50000, 1.25593, 18.892, 0.849805, -77.2516, 1.24844, 155.587, 0.211339, 120.843, 0.147335, 9.55943, 0.206446, -102.781
525, 8.75000, 1.27547, 25.5181, 0.927386, -67.6923, 1.3064, 161.624, 0.207596, 127.7, 0.153146, 19.1626, 0.210408, -97.136
540, 9.00000, 1.31714, 31.4913, 1.02528, -60.3418, 1.37876, 166.751, 0.208025, 133.922, 0.162445, 26.7628, 0.216313, -92.3727
555, 9.25000, 1.37607, 36.7211, 1.13493, -54.7493, 1.46125, 171.059, 0.211451, 139.373, 0.173532, 32.6268, 0.223395, -88.3953
570, 9.50000, 1.44814, 41.2155, 1.2511, -50.4641, 1.55073, 174.67, 0.216932, 144.039, 0.18535, 37.1324, 0.231126, -85.0851
585, 9.75000, 1.53012, 45.0374, 1.37075, -47.1318, 1.645, 177.702, 0.223759, 147.98, 0.197292, 40.6177, 0.239157, -82.3263
600, 10.00000, 1.61955, 48.2722, 1.49214, -44.4957, 1.74252, -179.74, 0.231421, 151.287, 0.209027, 43.3445, 0.247262, -80.0178
615, 10.25000, 1.71463, 51.0075, 1.61434, -42.3744, 1.84224, -177.568, 0.239566, 154.057, 0.220387, 45.5055, 0.255303, -78.0753
630, 10.50000, 1.81409, 53.3236, 1.73686, -40.6394, 1.94343, -175.71, 0.247956, 156.38, 0.231295, 47.2398, 0.263193, -76.4306
645, 10.75000, 1.91702, 55.2898, 1.85948, -39.199, 2.04562, -174.11, 0.256434, 158.331, 0.24173, 48.6484, 0.270885, -75.0291
660, 11.00000, 2.0228, 56.9641, 1.98214, -37.9868, 2.14848, -172.721, 0.2649, 159.977, 0.2517, 49.8048, 0.278356, -73.8273
675, 11.25000, 2.13102, 58.3944, 2.10488, -36.9541, 2.25182, -171.508, 0.273291, 161.369, 0.261228, 50.7635, 0.285598, -72.7904
690, 11.50000, 2.24141, 59.6196, 2.22781, -36.0644, 2.35551, -170.441, 0.281573, 162.55, 0.270344, 51.5652, 0.292613, -71.8906
705, 11.75000, 2.35381, 60.6715, 2.35104, -35.2901, 2.45948, -169.497, 0.289729, 163.556, 0.279084, 52.2407, 0.29941, -71.1056
720, 12.00000, 2.46812, 61.576, 2.47474, -34.61, 2.56368, -168.656, 0.297752, 164.413, 0.287482, 52.8139, 0.306001, -70.4172
735, 12.25000, 2.58434, 62.3543, 2.59907, -34.0074, 2.66812, -167.904, 0.305645, 165.145, 0.295574, 53.303, 0.312399, -69.8107
750, 12.50000, 2.70246, 63.0237, 2.72419, -33.4695, 2.7728, -167.226, 0.313417, 165.77, 0.303391, 53.7225, 0.318621, -69.2739
765, 12.75000, 2.82254, 63.5984, 2.85028, -32.9857, 2.87776, -166.613, 0.321077, 166.303, 0.310966, 54.084, 0.324681, -68.797
780, 13.00000, 2.94467, 64.0902, 2.97752, -32.5479, 2.983, -166.056, 0.328638, 166.756, 0.318326, 54.3967, 0.330596, -68.3717
795, 13.25000, 3.06892, 64.5088, 3.10609, -32.1491, 3.08859, -165.547, 0.336117, 167.141, 0.3255, 54.668, 0.336379, -67.991
810, 13.50000, 3.19542, 64.8623, 3.23617, -31.7839, 3.19454, -165.08, 0.343526, 167.465, 0.332512, 54.904, 0.342046, -67.6492
825, 13.75000, 3.32429, 65.1575, 3.36793, -31.4477, 3.30091, -164.65, 0.350881, 167.735, 0.339386, 55.1097, 0.34761, -67.3413
840, 14.00000, 3.45566, 65.4, 3.50157, -31.1367, 3.40774, -164.252, 0.358198, 167.957, 0.346143, 55.2892, 0.353084, -67.0632
855, 14.25000, 3.58968, 65.5947, 3.63728, -30.8476, 3.51506, -163.882, 0.365492, 168.137, 0.352803, 55.446, 0.35848, -66.8113
870, 14.50000, 3.72651, 65.7454, 3.77524, -30.5778, 3.62292, -163.537, 0.372777, 168.277, 0.359386, 55.583, 0.363811, -66.5826
885, 14.75000, 3.8663, 65.8556, 3.91566, -30.325, 3.73135, -163.213, 0.380068, 168.383, 0.365908, 55.7026, 0.369086, -66.3745
900, 15.00000, 4.00923, 65.9279, 4.05873, -30.0874, 3.84039, -162.908, 0.387379, 168.456, 0.372388, 55.8068, 0.374317, -66.1847
915, 15.25000, 4.15549, 65.9647, 4.20468, -29.8633, 3.95008, -162.619, 0.394725, 168.499, 0.37884, 55.8975, 0.379514, -66.011
930, 15.50000, 4.30525, 65.968, 4.35372, -29.6513, 4.06045, -162.345, 0.402118, 168.514, 0.385281, 55.976, 0.384684, -65.852
945, 15.75000, 4.45872, 65.9393, 4.50608, -29.4503, 4.17153, -162.084, 0.409572, 168.502, 0.391723, 56.0438, 0.389838, -65.7058
960, 16.00000, 4.61611, 65.88, 4.662, -29.2592, 4.28335, -161.832, 0.4171, 168.466, 0.398181, 56.1018, 0.394984, -65.5714
975, 16.25000, 4.77763, 65.7909, 4.82173, -29.0773, 4.39594, -161.59, 0.424715, 168.406, 0.40467, 56.151, 0.400129, -65.4473
990, 16.50000, 4.9435, 65.673, 4.98554, -28.9037, 4.50932, -161.355, 0.43243, 168.323, 0.411201, 56.1923, 0.405282, -65.3325
1005, 16.75000, 5.11396, 65.5266, 5.15372, -28.738, 4.6235, -161.126, 0.440257, 168.218, 0.417788, 56.2263, 0.410449, -65.226
1020, 17.00000, 5.28925, 65.3523, 5.32656, -28.5797, 4.73852, -160.901, 0.448209, 168.091, 0.424443, 56.2537, 0.415638, -65.127
1035, 17.25000, 5.46964, 65.1502, 5.50437, -28.4284, 4.85438, -160.679, 0.456299, 167.943, 0.43118, 56.275, 0.420856, -65.0346
1050, 17.50000, 5.65538, 64.9203, 5.68751, -28.2838, 4.97111, -160.458, 0.464537, 167.773, 0.43801, 56.2906, 0.426108, -64.9481
1065, 17.75000, 5.84676, 64.6625, 5.87632, -28.1459, 5.08871, -160.238, 0.472938, 167.583, 0.444948, 56.3008, 0.431402, -64.8668
1080, 18.00000, 6.04405, 64.3764, 6.07121, -28.0145, 5.20721, -160.016, 0.481512, 167.371, 0.452005, 56.306, 0.436744, -64.79
1095, 18.25000, 6.24757, 64.0616, 6.27257, -27.8897, 5.3266, -159.791, 0.490271, 167.137, 0.459195, 56.3065, 0.442139, -64.7171
1110, 18.50000, 6.45763, 63.7175, 6.48087, -27.7715, 5.44691, -159.561, 0.499229, 166.882, 0.466532, 56.3024, 0.447595, -64.6475
1125, 18.75000, 6.67454, 63.3434, 6.69657, -27.6603, 5.56814, -159.326, 0.508396, 166.604, 0.474029, 56.2939, 0.453118, -64.5807
1140, 19.00000, 6.89864, 62.9384, 6.92019, -27.5562, 5.69032, -159.083, 0.517783, 166.304, 0.481702, 56.2811, 0.458712, -64.516
1155, 19.25000, 7.13027, 62.5014, 7.15228, -27.4598, 5.81345, -158.83, 0.527404, 165.98, 0.489564, 56.2639, 0.464386, -64.453
1170, 19.50000, 7.36978, 62.0314, 7.39345, -27.3716, 5.93758, -158.566, 0.537267, 165.631, 0.497632, 56.2425, 0.470144, -64.3911
1185, 19.75000, 7.61754, 61.5269, 7.64433, -27.2922, 6.06274, -158.288, 0.547385, 165.257, 0.505923, 56.2168, 0.475994, -64.3297
1200, 20.00000, 7.87389, 60.9866, 7.90562, -27.2225, 6.18897, -157.995, 0.557767, 164.857, 0.514453, 56.1865, 0.481943, -64.2682
1215, 20.25000, 8.13922, 60.4088, 8.17807, -27.1634, 6.31635, -157.682, 0.568422, 164.429, 0.523242, 56.1516, 0.487996, -64.2062
