Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.3, -120.935, 0.597606, -142.315
75, 1.25000, 9.84422, -78.6163, 0.000383083, -97.8331
90, 1.50000, 11.1448, -74.3377, 0.000407428, -92.0086
105, 1.75000, 12.7075, -71.0683, 0.00043663, -86.9309
120, 2.00000, 14.5785, -68.7065, 0.000471796, -82.374
135, 2.25000, 16.8402, -67.2282, 0.000515234, -78.2802
150, 2.50000, 19.608, -66.7662, 0.000570131, -74.7982
165, 2.75000, 22.9687, -67.6241, 0.000638793, -72.2784
180, 3.00000, 26.8442, -69.9802, 0.000719386, -70.9654
195, 3.25000, 31.0566, -73.4706, 0.000808387, -70.5736
210, 3.50000, 35.6715, -77.6359, 0.000909319, -70.7281
225, 3.75000, 40.9593, -82.5698, 0.00103089, -71.6053
240, 4.00000, 47.0635, -88.7364, 0.0011786, -73.7459
255, 4.25000, 53.7663, -96.6048, 0.00134923, -77.6843
270, 4.50000, 60.2942, -106.398, 0.00152567, -83.6941
285, 4.75000, 65.3245, -117.845, 0.0016757, -91.5424
300, 5.00000, 67.5626, -130.097, 0.00176476, -100.402
315, 5.25000, 66.6184, -142.024, 0.00177823, -109.155
330, 5.50000, 63.2058, -152.711, 0.00172893, -116.888
345, 5.75000, 58.5048, -161.727, 0.00164345, -123.167
360, 6.00000, 53.4978, -169.063, 0.00154565, -127.97
375, 6.25000, 48.7526, -174.933, 0.00145027, -131.502
390, 6.50000, 44.5056, -179.616, 0.00136406, -134.028
405, 6.75000, 40.8052, 176.628, 0.00128902, -135.791
420, 7.00000, 37.6154, 173.589, 0.00122488, -136.991
435, 7.25000, 34.8715, 171.103, 0.00117046, -137.777
450, 7.50000, 32.5051, 169.044, 0.00112436, -138.262
465, 7.75000, 30.4545, 167.321, 0.00108527, -138.527
480, 8.00000, 28.6672, 165.862, 0.00105204, -138.63
495, 8.25000, 27.0998, 164.616, 0.00102372, -138.616
510, 8.50000, 25.7169, 163.542, 0.000999507, -138.517
525, 8.75000, 24.4895, 162.608, 0.000978762, -138.355
540, 9.00000, 23.3943, 161.79, 0.000960957, -138.149
555, 9.25000, 22.412, 161.069, 0.00094566, -137.911
570, 9.50000, 21.5267, 160.429, 0.000932519, -137.65
585, 9.75000, 20.7255, 159.858, 0.000921244, -137.376
600, 10.00000, 19.9975, 159.346, 0.000911595, -137.091
615, 10.25000, 19.3335, 158.884, 0.000903372, -136.802
630, 10.50000, 18.726, 158.467, 0.00089641, -136.51
645, 10.75000, 18.1685, 158.088, 0.000890569, -136.219
660, 11.00000, 17.6555, 157.742, 0.000885731, -135.929
675, 11.25000, 17.1823, 157.427, 0.000881799, -135.643
690, 11.50000, 16.7448, 157.138, 0.000878687, -135.361
705, 11.75000, 16.3395, 156.872, 0.000876326, -135.083
720, 12.00000, 15.9634, 156.627, 0.000874654, -134.81
735, 12.25000, 15.614, 156.402, 0.000873619, -134.543
750, 12.50000, 15.2887, 156.194, 0.000873179, -134.281
765, 12.75000, 14.9857, 156.001, 0.000873295, -134.024
780, 13.00000, 14.7031, 155.823, 0.000873936, -133.773
795, 13.25000, 14.4394, 155.658, 0.000875075, -133.527
810, 13.50000, 14.1932, 155.505, 0.000876691, -133.286
825, 13.75000, 13.9632, 155.363, 0.000878763, -133.051
840, 14.00000, 13.7483, 155.231, 0.000881278, -132.82
855, 14.25000, 13.5477, 155.109, 0.000884223, -132.595
870, 14.50000, 13.3603, 154.996, 0.000887588, -132.373
885, 14.75000, 13.1854, 154.892, 0.000891367, -132.156
900, 15.00000, 13.0223, 154.795, 0.000895555, -131.944
915, 15.25000, 12.8705, 154.706, 0.000900151, -131.735
930, 15.50000, 12.7293, 154.623, 0.000905153, -131.53
945, 15.75000, 12.5983, 154.547, 0.000910564, -131.329
960, 16.00000, 12.4771, 154.477, 0.000916387, -131.131
975, 16.25000, 12.3652, 154.413, 0.000922628, -130.937
990, 16.50000, 12.2624, 154.354, 0.000929296, -130.746
1005, 16.75000, 12.1683, 154.3, 0.000936398, -130.558
1020, 17.00000, 12.0828, 154.251, 0.000943947, -130.373
1035, 17.25000, 12.0056, 154.206, 0.000951956, -130.192
1050, 17.50000, 11.9365, 154.165, 0.000960442, -130.013
1065, 17.75000, 11.8755, 154.128, 0.00096942, -129.838
1080, 18.00000, 11.8223, 154.094, 0.000978912, -129.666
1095, 18.25000, 11.7771, 154.063, 0.000988941, -129.497
1110, 18.50000, 11.7396, 154.034, 0.000999529, -129.332
1125, 18.75000, 11.71, 154.007, 0.00101071, -129.17
1140, 19.00000, 11.6882, 153.981, 0.0010225, -129.013
1155, 19.25000, 11.6744, 153.956, 0.00103495, -128.86
1170, 19.50000, 11.6686, 153.931, 0.00104809, -128.713
1185, 19.75000, 11.671, 153.904, 0.00106195, -128.571
1200, 20.00000, 11.6816, 153.877, 0.00107659, -128.435
1215, 20.25000, 11.7009, 153.846, 0.00109205, -128.306
1230, 20.50000, 11.7288, 153.812, 0.00110838, -128.185
1245, 20.75000, 11.7658, 153.772, 0.00112564, -128.074
1260, 21.00000, 11.8121, 153.726, 0.00114389, -127.973
1275, 21.25000, 11.868, 153.671, 0.00116319, -127.884
1290, 21.50000, 11.934, 153.606, 0.00118361, -127.809
1305, 21.75000, 12.0103, 153.529, 0.00120523, -127.749
1320, 22.00000, 12.0975, 153.438, 0.00122813, -127.707
1335, 22.25000, 12.1959, 153.329, 0.00125239, -127.686
1350, 22.50000, 12.3061, 153.2, 0.0012781, -127.688
1365, 22.75000, 12.4284, 153.048, 0.00130534, -127.716
1380, 23.00000, 12.5633, 152.868, 0.00133421, -127.774
1395, 23.25000, 12.7114, 152.659, 0.0013648, -127.866
1410, 23.50000, 12.873, 152.414, 0.00139721, -127.995
1425, 23.75000, 13.0484, 152.129, 0.00143152, -128.166
1440, 24.00000, 13.238, 151.801, 0.0014678, -128.384
1455, 24.25000, 13.442, 151.423, 0.00150614, -128.653
1470, 24.50000, 13.6604, 150.992, 0.00154659, -128.979
1485, 24.75000, 13.8931, 150.5, 0.00158918, -129.367
1500, 25.00000, 14.1397, 149.945, 0.00163393, -129.821
