Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14874.8, -124.459, 1.02713, -148.044
75, 1.25000, 1.19428, -79.3957, 8.35502E-005, -102.591
90, 1.50000, 1.35283, -75.3988, 8.94324E-005, -98.17
105, 1.75000, 1.54175, -72.4222, 9.63268E-005, -94.6452
120, 2.00000, 1.76583, -70.3713, 0.000104391, -91.8067
135, 2.25000, 2.03307, -69.2232, 0.00011396, -89.5967
150, 2.50000, 2.35355, -69.0771, 0.000125439, -88.1177
165, 2.75000, 2.73285, -70.1323, 0.000138962, -87.5902
180, 3.00000, 3.16201, -72.4287, 0.00015397, -88.0836
195, 3.25000, 3.63045, -75.6119, 0.000169959, -89.2758
210, 3.50000, 4.15535, -79.4072, 0.000187791, -90.9246
225, 3.75000, 4.76787, -84.0455, 0.000208864, -93.2924
240, 4.00000, 5.48049, -90.0132, 0.000233669, -96.895
255, 4.25000, 6.26476, -97.7557, 0.000261014, -102.206
270, 4.50000, 7.02891, -107.472, 0.000287275, -109.448
285, 4.75000, 7.61748, -118.878, 0.000306529, -118.36
300, 5.00000, 7.87848, -131.111, 0.000313233, -128.1
315, 5.25000, 7.76631, -143.031, 0.000306071, -137.545
330, 5.50000, 7.36526, -153.718, 0.000288597, -145.789
345, 5.75000, 6.81386, -162.739, 0.000266198, -152.413
360, 6.00000, 6.22693, -170.088, 0.000243162, -157.418
375, 6.25000, 5.67057, -175.981, 0.00022185, -161.03
390, 6.50000, 5.17222, 179.307, 0.000203151, -163.53
405, 6.75000, 4.73751, 175.517, 0.000187155, -165.18
420, 7.00000, 4.36226, 172.438, 0.000173613, -166.194
435, 7.25000, 4.03894, 169.909, 0.000162174, -166.735
450, 7.50000, 3.75963, 167.805, 0.000152491, -166.928
465, 7.75000, 3.51715, 166.034, 0.000144262, -166.864
480, 8.00000, 3.30539, 164.527, 0.000137232, -166.612
495, 8.25000, 3.1193, 163.23, 0.000131192, -166.223
510, 8.50000, 2.95474, 162.103, 0.000125975, -165.735
525, 8.75000, 2.80835, 161.115, 0.000121445, -165.178
540, 9.00000, 2.67737, 160.242, 0.000117492, -164.573
555, 9.25000, 2.55956, 159.463, 0.000114027, -163.936
570, 9.50000, 2.45308, 158.764, 0.000110977, -163.281
585, 9.75000, 2.35639, 158.132, 0.000108282, -162.617
600, 10.00000, 2.26822, 157.557, 0.000105892, -161.952
615, 10.25000, 2.1875, 157.031, 0.000103768, -161.291
630, 10.50000, 2.11334, 156.546, 0.000101874, -160.638
645, 10.75000, 2.04498, 156.098, 0.000100181, -159.996
660, 11.00000, 1.98176, 155.68, 9.86647E-005, -159.369
675, 11.25000, 1.92313, 155.291, 9.7305E-005, -158.757
690, 11.50000, 1.86862, 154.924, 9.60839E-005, -158.161
705, 11.75000, 1.8178, 154.579, 9.4986E-005, -157.584
720, 12.00000, 1.77031, 154.252, 9.39984E-005, -157.024
735, 12.25000, 1.72585, 153.941, 9.31097E-005, -156.483
750, 12.50000, 1.68414, 153.645, 9.23099E-005, -155.961
765, 12.75000, 1.64492, 153.36, 9.15904E-005, -155.457
780, 13.00000, 1.60799, 153.087, 9.09438E-005, -154.972
795, 13.25000, 1.57315, 152.823, 9.03633E-005, -154.506
810, 13.50000, 1.54023, 152.568, 8.9843E-005, -154.057
825, 13.75000, 1.50908, 152.32, 8.93777E-005, -153.626
840, 14.00000, 1.47956, 152.079, 8.89627E-005, -153.213
855, 14.25000, 1.45155, 151.843, 8.8594E-005, -152.818
