Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14810.2, -2.25403, 11.5386, -26.4357
75, 1.25000, 33.9044, 36.6834, 0.0251108, 13.0724
90, 1.50000, 37.6386, 40.0678, 0.0262512, 16.9479
105, 1.75000, 41.8268, 42.5126, 0.027485, 20.0546
120, 2.00000, 46.4533, 44.0653, 0.0288046, 22.5476
135, 2.25000, 51.4678, 44.7368, 0.0301923, 24.4663
150, 2.50000, 56.7104, 44.5414, 0.0315788, 25.8159
165, 2.75000, 61.861, 43.6431, 0.0328269, 26.7337
180, 3.00000, 66.7114, 42.4993, 0.0338824, 27.6424
195, 3.25000, 71.7181, 41.4575, 0.0350235, 28.8522
210, 3.50000, 77.5832, 40.1587, 0.0366021, 29.9659
225, 3.75000, 84.3451, 37.9882, 0.0386256, 30.3321
240, 4.00000, 91.452, 34.6249, 0.0408443, 29.5945
255, 4.25000, 98.0654, 30.0205, 0.0429113, 27.6724
270, 4.50000, 103.176, 24.3088, 0.0444294, 24.6697
285, 4.75000, 105.775, 17.7777, 0.0450119, 20.8477
300, 5.00000, 105.099, 10.846, 0.0443704, 16.6023
315, 5.25000, 100.89, 4.07255, 0.0424102, 12.4726
330, 5.50000, 93.6766, -1.88268, 0.0393386, 9.10233
345, 5.75000, 84.6683, -6.44532, 0.0356266, 7.05305
360, 6.00000, 75.1868, -9.28128, 0.0317852, 6.64908
375, 6.25000, 66.2069, -10.2833, 0.028187, 7.99064
390, 6.50000, 58.2758, -9.47947, 0.0250381, 11.0452
405, 6.75000, 51.6362, -6.96937, 0.0224298, 15.7104
420, 7.00000, 46.3612, -2.91629, 0.0203922, 21.8223
435, 7.25000, 42.4366, 2.42595, 0.0189265, 29.1277
450, 7.50000, 39.7956, 8.69037, 0.0180168, 37.2611
465, 7.75000, 38.3265, 15.4198, 0.0176307, 45.7679
480, 8.00000, 37.8785, 22.1466, 0.0177189, 54.1834
495, 8.25000, 38.2771, 28.4896, 0.0182195, 62.13
510, 8.50000, 39.3457, 34.2115, 0.0190669, 69.3741
525, 8.75000, 40.9252, 39.2165, 0.0201995, 75.8237
540, 9.00000, 42.8842, 43.5103, 0.0215653, 81.4884
555, 9.25000, 45.1211, 47.1549, 0.0231235, 86.4341
570, 9.50000, 47.5605, 50.2342, 0.0248435, 90.7484
585, 9.75000, 50.1479, 52.8343, 0.0267032, 94.5211
600, 10.00000, 52.845, 55.0333, 0.0286872, 97.8339
615, 10.25000, 55.6249, 56.8986, 0.0307849, 100.757
630, 10.50000, 58.4693, 58.4863, 0.0329896, 103.351
645, 10.75000, 61.3657, 59.8426, 0.0352971, 105.664
660, 11.00000, 64.3062, 61.0048, 0.0377051, 107.736
675, 11.25000, 67.2858, 62.0033, 0.040213, 109.601
690, 11.50000, 70.3015, 62.8631, 0.0428213, 111.286
705, 11.75000, 73.3523, 63.6041, 0.0455311, 112.813
720, 12.00000, 76.438, 64.2428, 0.0483444, 114.202
735, 12.25000, 79.5594, 64.7929, 0.0512639, 115.467
750, 12.50000, 82.7181, 65.2653, 0.0542923, 116.621
765, 12.75000, 85.9159, 65.6695, 0.0574332, 117.676
780, 13.00000, 89.1552, 66.0129, 0.0606903, 118.641
795, 13.25000, 92.4385, 66.3021, 0.0640678, 119.525
810, 13.50000, 95.7688, 66.5424, 0.06757, 120.333
825, 13.75000, 99.149, 66.7383, 0.0712017, 121.071
840, 14.00000, 102.583, 66.8934, 0.0749681, 121.746
855, 14.25000, 106.073, 67.0111, 0.0788746, 122.36
870, 14.50000, 109.623, 67.0939, 0.0829268, 122.918
885, 14.75000, 113.237, 67.1441, 0.0871309, 123.423
900, 15.00000, 116.919, 67.1635, 0.0914933, 123.878
915, 15.25000, 120.673, 67.1536, 0.0960209, 124.285
930, 15.50000, 124.503, 67.1157, 0.100721, 124.647
945, 15.75000, 128.413, 67.0507, 0.105601, 124.965
960, 16.00000, 132.409, 66.9595, 0.110669, 125.24
975, 16.25000, 136.493, 66.8426, 0.115934, 125.474
990, 16.50000, 140.672, 66.7003, 0.121404, 125.669
1005, 16.75000, 144.951, 66.5331, 0.12709, 125.824
1020, 17.00000, 149.334, 66.3408, 0.133, 125.941
