,node_890.1_harmonico_60,node_890.1_harmonico_180,node_890.1_harmonico_300,node_890.1_harmonico_420,node_890.1_harmonico_540,node_890.1_harmonico_660,node_890.1_harmonico_780,node_890.1_harmonico_900,node_890.1_harmonico_1020,node_890.1_harmonico_1140,node_890.1_harmonico_1260,node_890.1_harmonico_1380,node_890.1_harmonico_1500
0,1.0499954969875476,1.2137514609987727e-07,3.0472837171675136e-07,1.7943653382197278e-07,1.0282037789785099e-07,6.771565912942628e-08,4.6503125308352795e-08,3.1215310657726475e-08,1.884755643646928e-08,8.638941593141864e-09,8.063677936528825e-09,1.8566615199713498e-08,3.110106236595116e-08
1,1.0499969083560923,1.2496561208798338e-07,3.0323865059517737e-07,1.5019842305395632e-07,8.406295350422428e-08,5.365618984157766e-08,3.483626704775662e-08,2.098227413927897e-08,9.67941818355637e-09,4.050570984073556e-09,1.3124494656669174e-08,2.463210237779213e-08,3.831269366535713e-08
2,1.0499967325497865,1.2039466080985093e-07,2.434565634804737e-07,1.4705397265951027e-07,8.798533606699346e-08,5.85673467639573e-08,4.0213976131010756e-08,2.6991325038504276e-08,1.700942725060877e-08,1.1827496746938695e-08,1.6087634607793055e-08,2.710118496833789e-08,4.2099653616277705e-08
3,1.049993059336132,2.170309890159437e-07,4.814650775494438e-07,3.05547437465907e-07,1.8028036724830292e-07,1.203716633897418e-07,8.370834466451991e-08,5.731647942812931e-08,3.654272077702345e-08,2.1991595797902855e-08,2.4384164040584718e-08,4.344862784472844e-08,6.90660873927829e-08
4,1.049994297049906,2.2881490447472628e-07,5.882073130794953e-07,3.132139621211999e-07,1.7538469492368014e-07,1.1339039701485882e-07,7.579347981007973e-08,4.842894110211042e-08,2.5871083969946637e-08,6.245235234772785e-09,1.663350510006658e-08,3.899731995333803e-08,6.544074085029909e-08
5,1.0499962562876954,2.2220919984376666e-07,4.836425813730893e-07,2.503756436790526e-07,1.4562590335541667e-07,9.44230368486591e-08,6.220512190328081e-08,3.877882415817073e-08,2.1281469284124167e-08,1.5725450648351405e-08,2.8080344600426046e-08,4.738263563965666e-08,7.160919695846934e-08
6,1.0474418854434817,1.7736229168665548e-05,3.4789036847712546e-05,2.1773621682653243e-05,1.2814362268531979e-05,8.549956795650701e-06,5.951363669053181e-06,4.0909556086631796e-06,2.659483196514763e-06,1.8073042232715327e-06,2.2853263478139744e-06,3.923751451653701e-06,6.171086244793248e-06
7,1.0484446996962498,1.9293943618416857e-05,4.5564580386209395e-05,2.3498577573194527e-05,1.3083758718370074e-05,8.438066431130382e-06,5.6101388686000405e-06,3.5229186107225176e-06,1.753054391147931e-06,2.579398234950214e-07,1.863916944283441e-06,4.160649798535772e-06,7.338240139238953e-06
8,1.0484244935628426,1.8346790416350935e-05,4.040918179862575e-05,2.0381518241050686e-05,1.1662031983081098e-05,7.463793933672249e-06,4.8553978632655445e-06,2.9863910194694808e-06,1.5986824965943504e-06,1.0298323413669268e-06,1.7360525884698773e-06,2.827973690957025e-06,4.229936464903987e-06
9,1.0457236051213294,2.9501686156420173e-05,5.780950525114348e-05,3.6173883137332585e-05,2.128776807325932e-05,1.42029414941982e-05,9.885936259824144e-06,6.7954434656962134e-06,4.417858416029875e-06,3.0039827847619626e-06,3.8012721508568627e-06,6.526615637257983e-06,1.026618778766942e-05
