Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 2428.97, -4.56822, 2419.3, -125.684, 2424.17, 114.849, 69.9178, -32.2284, 70.0238, -152.69, 69.4812, 87.4665
75, 1.25000, 10.4748, 29.0217, 9.18446, -85.7897, 10.2223, 149.534, 0.255602, 0.302467, 0.244993, -116.195, 0.263589, 124.017
90, 1.50000, 11.5544, 31.3537, 10.1503, -81.7981, 11.2981, 152.179, 0.266528, 1.97119, 0.256955, -113.681, 0.278876, 125.813
105, 1.75000, 12.8155, 32.8683, 11.3274, -78.5771, 12.5269, 154.042, 0.279664, 3.00605, 0.271717, -111.897, 0.296738, 126.851
120, 2.00000, 14.2694, 33.5259, 12.7532, -76.1056, 13.9085, 155.21, 0.295098, 3.50973, 0.289363, -110.719, 0.317395, 127.267
135, 2.25000, 15.9169, 33.262, 14.4955, -74.4108, 15.4483, 155.814, 0.31305, 3.51419, 0.310221, -110.089, 0.341295, 127.111
150, 2.50000, 17.7204, 32.0173, 16.6527, -73.6636, 17.1799, 156.046, 0.333789, 3.00913, 0.334827, -109.997, 0.369032, 126.371
165, 2.75000, 19.5721, 29.9006, 19.3039, -74.2241, 19.233, 156.06, 0.35758, 1.96344, 0.363934, -110.468, 0.401267, 124.99
180, 3.00000, 21.3716, 27.4047, 22.3833, -76.3572, 21.8777, 155.565, 0.384752, 0.337763, 0.398576, -111.572, 0.438687, 122.88
195, 3.25000, 23.2563, 25.0272, 25.715, -79.7492, 25.3046, 153.696, 0.415808, -1.94537, 0.440023, -113.447, 0.482034, 119.918
210, 3.50000, 25.5233, 22.4841, 29.3128, -83.9007, 29.3998, 149.924, 0.451053, -5.03493, 0.489516, -116.296, 0.531847, 115.908
225, 3.75000, 28.2754, 19.0684, 33.3758, -88.8418, 33.945, 144.301, 0.489975, -9.10676, 0.547813, -120.386, 0.587554, 110.591
