Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14540.7, -122.902, 1.53996, -148.294
75, 1.25000, 27.825, -76.0843, 0.00282813, -101.424
90, 1.50000, 31.1615, -71.0598, 0.0030061, -96.5518
105, 1.75000, 35.0735, -67.0838, 0.00321283, -92.664
120, 2.00000, 39.6279, -64.0366, 0.00345121, -89.5313
135, 2.25000, 44.9668, -61.8793, 0.00373058, -87.0828
150, 2.50000, 51.2862, -60.7251, 0.00406324, -85.4352
165, 2.75000, 58.6688, -60.8473, 0.00445127, -84.8811
180, 3.00000, 66.7723, -62.3909, 0.00486588, -85.5904
195, 3.25000, 75.0494, -64.9865, 0.00526869, -87.2193
210, 3.50000, 83.5518, -68.1939, 0.00566743, -89.352
225, 3.75000, 92.7334, -72.1129, 0.00609516, -92.1098
240, 4.00000, 102.669, -77.1933, 0.00655679, -95.9615
255, 4.25000, 112.626, -83.8837, 0.00700677, -101.372
270, 4.50000, 120.837, -92.3898, 0.00734109, -108.56
285, 4.75000, 124.764, -102.432, 0.00741843, -117.257
300, 5.00000, 122.417, -113.146, 0.00713908, -126.611
315, 5.25000, 113.893, -123.374, 0.00652719, -135.469
330, 5.50000, 101.307, -132.143, 0.00571593, -142.866
345, 5.75000, 87.2689, -138.938, 0.0048557, -148.291
360, 6.00000, 73.6598, -143.634, 0.00404801, -151.625
375, 6.25000, 61.4109, -146.298, 0.00333809, -152.937
390, 6.50000, 50.8087, -147.006, 0.00273531, -152.307
405, 6.75000, 41.8343, -145.733, 0.00223331, -149.712
420, 7.00000, 34.3809, -142.302, 0.0018221, -144.977
435, 7.25000, 28.3669, -136.384, 0.00149403, -137.773
450, 7.50000, 23.7866, -127.606, 0.00124621, -127.73
465, 7.75000, 20.7061, -115.932, 0.00108008, -114.811
480, 8.00000, 19.1813, -102.253, 0.000996998, -99.9087
495, 8.25000, 19.1162, -88.4604, 0.000990854, -84.9142
510, 8.50000, 20.2147, -76.3673, 0.00104562, -71.6412
525, 8.75000, 22.1034, -66.7159, 0.0011417, -60.8319
540, 9.00000, 24.4699, -59.3413, 0.00126291, -52.3213
555, 9.25000, 27.1041, -53.7575, 0.00139853, -45.6234
570, 9.50000, 29.8794, -49.4932, 0.00154218, -40.2667
585, 9.75000, 32.7229, -46.1843, 0.00169025, -35.8868
600, 10.00000, 35.5938, -43.5699, 0.00184079, -32.2225
615, 10.25000, 38.4698, -41.4668, 0.00199282, -29.0904
630, 10.50000, 41.3396, -39.7463, 0.00214586, -26.3615
645, 10.75000, 44.1983, -38.3169, 0.00229977, -23.9438
660, 11.00000, 47.0446, -37.1125, 0.00245461, -21.7709
675, 11.25000, 49.8794, -36.0847, 0.0026105, -19.794
690, 11.50000, 52.705, -35.1973, 0.00276765, -17.9767
705, 11.75000, 55.5241, -34.4232, 0.00292629, -16.2911
720, 12.00000, 58.3403, -33.7412, 0.00308668, -14.716
735, 12.25000, 61.157, -33.1351, 0.00324908, -13.2346
750, 12.50000, 63.978, -32.5921, 0.00341374, -11.8338
765, 12.75000, 66.807, -32.102, 0.00358094, -10.5029
780, 13.00000, 69.6476, -31.6565, 0.00375095, -9.23331
795, 13.25000, 72.5037, -31.249, 0.00392402, -8.01798
810, 13.50000, 75.3788, -30.874, 0.00410042, -6.85109
825, 13.75000, 78.2768, -30.527, 0.00428043, -5.72776
840, 14.00000, 81.2013, -30.2043, 0.00446431, -4.64387
855, 14.25000, 84.1561, -29.9027, 0.00465235, -3.59594
870, 14.50000, 87.1451, -29.6196, 0.00484483, -2.581
885, 14.75000, 90.1719, -29.3528, 0.00504203, -1.59646
900, 15.00000, 93.2407, -29.1004, 0.00524426, -0.640114
915, 15.25000, 96.3555, -28.8608, 0.00545183, 0.289972
930, 15.50000, 99.5204, -28.6327, 0.00566506, 1.19548
945, 15.75000, 102.74, -28.4148, 0.00588429, 2.07789
960, 16.00000, 106.018, -28.2062, 0.00610987, 2.93849
975, 16.25000, 109.361, -28.006, 0.00634219, 3.77841
990, 16.50000, 112.772, -27.8136, 0.00658164, 4.59864
1005, 16.75000, 116.257, -27.6284, 0.00682863, 5.40004
1020, 17.00000, 119.821, -27.4498, 0.00708362, 6.18334
1035, 17.25000, 123.471, -27.2777, 0.00734707, 6.94918
1050, 17.50000, 127.213, -27.1116, 0.00761951, 7.69809
1065, 17.75000, 131.053, -26.9514, 0.00790146, 8.43049
1080, 18.00000, 134.999, -26.7971, 0.00819351, 9.14671
1095, 18.25000, 139.058, -26.6486, 0.0084963, 9.84697
1110, 18.50000, 143.238, -26.5061, 0.00881049, 10.5314
1125, 18.75000, 147.548, -26.3697, 0.00913681, 11.2001
1140, 19.00000, 151.997, -26.2398, 0.00947604, 11.8528
1155, 19.25000, 156.596, -26.1168, 0.00982903, 12.4895
1170, 19.50000, 161.356, -26.0012, 0.0101967, 13.1098
1185, 19.75000, 166.287, -25.8937, 0.01058, 13.7132
1200, 20.00000, 171.404, -25.795, 0.0109801, 14.2993
1215, 20.25000, 176.719, -25.7061, 0.011398, 14.8671
1230, 20.50000, 182.247, -25.6281, 0.0118351, 15.4159
1245, 20.75000, 188.004, -25.5622, 0.0122926, 15.9446
1260, 21.00000, 194.006, -25.5099, 0.0127721, 16.4519
1275, 21.25000, 200.272, -25.4728, 0.0132751, 16.9363
1290, 21.50000, 206.822, -25.4528, 0.0138032, 17.3962
1305, 21.75000, 213.675, -25.4519, 0.0143584, 17.8295
1320, 22.00000, 220.854, -25.4727, 0.0149425, 18.2341
1335, 22.25000, 228.381, -25.5177, 0.0155576, 18.6076
1350, 22.50000, 236.28, -25.5897, 0.0162059, 18.9471
1365, 22.75000, 244.578, -25.692, 0.0168897, 19.2497
1380, 23.00000, 253.299, -25.8281, 0.0176114, 19.512
1395, 23.25000, 262.469, -26.0017, 0.0183734, 19.7304
1410, 23.50000, 272.116, -26.2168, 0.0191783, 19.901
1425, 23.75000, 282.264, -26.4777, 0.0200287, 20.0197
1440, 24.00000, 292.938, -26.7889, 0.020927, 20.0821
1455, 24.25000, 304.159, -27.1549, 0.0218757, 20.0838
1470, 24.50000, 315.948, -27.5805, 0.022877, 20.0203
1485, 24.75000, 328.319, -28.0701, 0.0239328, 19.8871
1500, 25.00000, 341.281, -28.6281, 0.0250449, 19.68
