Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 14.9129, 34.7577, 16.3641, -95.5089, 15.1839, 151.108
75, 1.25000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 14.246, 29.7424, 15.5877, -101.059, 14.256, 145.592
90, 1.50000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 13.5407, 25.1965, 14.764, -106.078, 13.3351, 140.768
105, 1.75000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 12.8301, 21.1097, 13.933, -110.571, 12.4554, 136.565
120, 2.00000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 12.1364, 17.4524, 13.123, -114.568, 11.6346, 132.907
135, 2.25000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 11.4734, 14.1857, 12.352, -118.114, 10.8798, 129.716
150, 2.50000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 10.8486, 11.2685, 11.6294, -121.259, 10.1917, 126.926
165, 2.75000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 10.2654, 8.66052, 10.9592, -124.05, 9.56706, 124.475
180, 3.00000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 9.72416, 6.32453, 10.3414, -126.532, 9.00118, 122.312
195, 3.25000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 9.22379, 4.22698, 9.77418, -128.747, 8.48856, 120.395
210, 3.50000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 8.76208, 2.33824, 9.25418, -130.73, 8.02374, 118.688
225, 3.75000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 8.33637, 0.632395, 8.77773, -132.51, 7.60152, 117.161
240, 4.00000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 7.94382, -0.913017, 8.341, -134.115, 7.21717, 115.789
255, 4.25000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 7.5816, -2.31741, 7.94026, -135.567, 6.86644, 114.551
270, 4.50000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 7.24701, -3.59754, 7.572, -136.884, 6.54556, 113.429
285, 4.75000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 6.93752, -4.76785, 7.23299, -138.084, 6.25123, 112.409
300, 5.00000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 6.65079, -5.84081, 6.92033, -139.18, 5.98055, 111.479
315, 5.25000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 6.38472, -6.82721, 6.63139, -140.185, 5.73097, 110.627
330, 5.50000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 6.13737, -7.73639, 6.36382, -141.108, 5.50027, 109.845
345, 5.75000, 15002.6, -3.35883, 14885.5, -124.46, 14902.9, 116.019, 5.90704, -8.57648, 6.11555, -141.958, 5.28652, 109.125
