Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14797.5, -2.33555, 14668, -122.715, 14664.7, 117.991, 47.9564, -14.4972, 39.9934, -128.314, 38.0764, 116.344
75, 1.25000, 5.20055, 32.1631, 4.31629, -81.1476, 4.82919, 152.627, 0.140669, 171.974, 0.146571, 51.5798, 0.144391, -69.3516
90, 1.50000, 5.80836, 34.0411, 4.86042, -77.4694, 5.39796, 154.913, 0.143156, 169.212, 0.149663, 49.1355, 0.146974, -72.0015
105, 1.75000, 6.50802, 35.024, 5.51171, -74.7238, 6.0383, 156.367, 0.146367, 166.413, 0.153664, 46.7551, 0.150287, -74.6446
120, 2.00000, 7.30391, 35.1035, 6.28942, -72.8323, 6.74996, 157.118, 0.15034, 163.462, 0.158799, 44.3445, 0.154414, -77.3573
135, 2.25000, 8.1942, 34.2404, 7.22832, -71.7938, 7.53707, 157.332, 0.155042, 160.254, 0.165362, 41.7982, 0.159468, -80.187
150, 2.50000, 9.1552, 32.4074, 8.37664, -71.7704, 8.42118, 157.22, 0.160301, 156.709, 0.173694, 38.9615, 0.165687, -83.1591
165, 2.75000, 10.1276, 29.7675, 9.7663, -73.1012, 9.4769, 156.915, 0.165823, 152.841, 0.183988, 35.6096, 0.173638, -86.3364
180, 3.00000, 11.0669, 26.8708, 11.3513, -75.9732, 10.8459, 156.027, 0.171623, 148.796, 0.195947, 31.551, 0.184154, -89.9839
195, 3.25000, 12.0653, 24.1842, 13.0421, -79.9817, 12.6101, 153.638, 0.178508, 144.595, 0.209115, 26.8025, 0.19746, -94.5714
210, 3.50000, 13.2859, 21.3117, 14.8609, -84.6278, 14.6939, 149.297, 0.187192, 139.902, 0.223794, 21.4108, 0.21275, -100.421
225, 3.75000, 14.772, 17.4937, 16.9183, -89.9989, 16.9858, 143.129, 0.197371, 134.325, 0.240607, 15.1692, 0.22894, -107.661
240, 4.00000, 16.4441, 12.3117, 19.2679, -96.5678, 19.3688, 135.219, 0.208027, 127.639, 0.2594, 7.69021, 0.24457, -116.426
255, 4.25000, 18.157, 5.68473, 21.8131, -104.812, 21.6201, 125.564, 0.217731, 119.77, 0.278484, -1.41337, 0.257005, -126.816
270, 4.50000, 19.7183, -2.25568, 24.237, -114.959, 23.3521, 114.359, 0.224738, 110.777, 0.294065, -12.3334, 0.26232, -138.667
285, 4.75000, 20.9182, -11.2201, 26.0151, -126.747, 24.1297, 102.261, 0.227266, 100.852, 0.300753, -24.8187, 0.256957, -151.327
300, 5.00000, 21.5735, -20.8142, 26.6538, -139.329, 23.7674, 90.3312, 0.223879, 90.3225, 0.294384, -38.0637, 0.240655, -163.743
315, 5.25000, 21.5731, -30.5471, 26.0319, -151.582, 22.4954, 79.5569, 0.214025, 79.6784, 0.275273, -50.9756, 0.217211, -174.947
330, 5.50000, 20.9406, -39.8573, 24.4614, -162.597, 20.755, 70.4182, 0.198691, 69.5172, 0.248014, -62.6544, 0.191619, 175.511
345, 5.75000, 19.8442, -48.2787, 22.4209, -171.948, 18.9106, 62.9066, 0.180184, 60.3311, 0.218178, -72.6642, 0.167302, 167.607
360, 6.00000, 18.5061, -55.5853, 20.2957, -179.632, 17.1597, 56.7846, 0.160955, 52.3492, 0.189696, -80.9834, 0.145726, 161.097
375, 6.25000, 17.1088, -61.7746, 18.3017, 174.138, 15.5794, 51.7775, 0.142698, 45.5643, 0.164423, -87.8159, 0.12718, 155.711
390, 6.50000, 15.7631, -66.968, 16.5239, 169.085, 14.1846, 47.6464, 0.126239, 39.8419, 0.142801, -93.4327, 0.111442, 151.214
405, 6.75000, 14.522, -71.3263, 14.9751, 164.954, 12.9639, 44.2012, 0.111805, 35.01, 0.124592, -98.0888, 0.0981301, 147.42
420, 7.00000, 13.4022, -75.0045, 13.637, 161.534, 11.8968, 41.2954, 0.099314, 30.9043, 0.109322, -101.995, 0.0868509, 144.184
435, 7.25000, 12.402, -78.135, 12.481, 158.663, 10.9615, 38.8171, 0.0885541, 27.3851, 0.0964881, -105.317, 0.0772515, 141.394
450, 7.50000, 11.5116, -80.8248, 11.4786, 156.22, 10.1378, 36.6811, 0.0792839, 24.3397, 0.0856462, -108.179, 0.069035, 138.966
465, 7.75000, 10.7183, -83.1585, 10.6039, 154.113, 9.40835, 34.8222, 0.0712743, 21.679, 0.0764254, -110.676, 0.0619582, 136.831
480, 8.00000, 10.0097, -85.2023, 9.83543, 152.271, 8.75844, 33.1904, 0.0643244, 19.3332, 0.0685268, -112.881, 0.0558246, 134.941
495, 8.25000, 9.37426, -87.0079, 9.1554, 150.643, 8.17589, 31.7468, 0.0582641, 17.2476, 0.061712, -114.848, 0.0504756, 133.255
510, 8.50000, 8.80178, -88.6157, 8.54938, 149.188, 7.65065, 30.4612, 0.0529522, 15.3794, 0.0557913, -116.621, 0.0457833, 131.741
525, 8.75000, 8.28359, -90.0576, 8.00564, 147.876, 7.17442, 29.3099, 0.0482722, 13.6946, 0.0506138, -118.232, 0.0416444, 130.375
540, 9.00000, 7.81231, -91.3588, 7.51463, 146.682, 6.74032, 28.274, 0.0441284, 12.1661, 0.0460583, -119.706, 0.0379746, 129.138
555, 9.25000, 7.38171, -92.5394, 7.06857, 145.588, 6.34265, 27.3387, 0.0404418, 10.7725, 0.0420273, -121.065, 0.0347051, 128.013
570, 9.50000, 6.9865, -93.6153, 6.66107, 144.578, 5.97667, 26.4922, 0.0371472, 9.49617, 0.0384417, -122.326, 0.0317791, 126.987
585, 9.75000, 6.62222, -94.5995, 6.28683, 143.64, 5.63837, 25.725, 0.0341903, 8.32316, 0.0352367, -123.501, 0.0291497, 126.052
600, 10.00000, 6.2851, -95.5023, 5.94148, 142.764, 5.32442, 25.0296, 0.0315261, 7.242, 0.0323592, -124.601, 0.0267779, 125.198
615, 10.25000, 5.97191, -96.332, 5.62133, 141.943, 5.03195, 24.4001, 0.0291165, 6.24336, 0.029765, -125.635, 0.0246306, 124.419
630, 10.50000, 5.6799, -97.0953, 5.32329, 141.17, 4.75856, 23.8319, 0.0269298, 5.31967, 0.0274172, -126.611, 0.0226804, 123.711
645, 10.75000, 5.40671, -97.7974, 5.04473, 140.44, 4.50216, 23.3216, 0.0249389, 4.46477, 0.025285, -127.535, 0.0209037, 123.068
660, 11.00000, 5.1503, -98.4426, 4.78343, 139.748, 4.26099, 22.8667, 0.0231207, 3.67373, 0.0233421, -128.411, 0.0192805, 122.489
675, 11.25000, 4.90893, -99.0338, 4.53746, 139.091, 4.03349, 22.4655, 0.0214557, 2.94262, 0.0215663, -129.244, 0.0177937, 121.972
690, 11.50000, 4.68106, -99.5735, 4.30518, 138.467, 3.81834, 22.1172, 0.0199268, 2.26839, 0.0199387, -130.038, 0.0164285, 121.514
705, 11.75000, 4.46537, -100.063, 4.08514, 137.871, 3.61438, 21.8216, 0.0185196, 1.64878, 0.0184429, -130.795, 0.0151721, 121.117
720, 12.00000, 4.26068, -100.504, 3.87611, 137.304, 3.42058, 21.5793, 0.0172212, 1.08224, 0.017065, -131.518, 0.0140134, 120.78
