,node_862.3_harmonico_60,node_862.3_harmonico_180,node_862.3_harmonico_300,node_862.3_harmonico_420,node_862.3_harmonico_540,node_862.3_harmonico_660,node_862.3_harmonico_780,node_862.3_harmonico_900,node_862.3_harmonico_1020,node_862.3_harmonico_1140,node_862.3_harmonico_1260,node_862.3_harmonico_1380,node_862.3_harmonico_1500
0,1.0499954969875476,4.91800118598571e-07,1.2464313369354511e-06,7.45774142993718e-07,4.709467474565252e-07,3.5249540954335335e-07,2.8803475868789824e-07,2.4805457869046466e-07,2.2141664145422467e-07,2.0304572475195925e-07,1.9035821870545903e-07,1.8198778465693346e-07,1.7717547801658653e-07
1,1.0499969083560923,9.94455799031747e-07,2.404048825744669e-06,1.331544768605513e-06,8.461360428156199e-07,6.33739659040934e-07,5.157206639490218e-07,4.4073869492358386e-07,3.890880331791327e-07,3.515402273155049e-07,3.231082956082464e-07,3.0074099146922033e-07,2.8229574754032365e-07
2,1.0499967325497865,5.029815067018993e-07,1.1779646407316622e-06,5.878076439599897e-07,3.7540047110087866e-07,2.8128306587209775e-07,2.2769252640185922e-07,1.9268425901795688e-07,1.6767303213755887e-07,1.485024454633218e-07,1.3277120183480696e-07,1.1880636273452991e-07,1.0528110018399168e-07
3,1.049993059336132,3.371347995239705e-08,3.4930754933014803e-07,1.9766674323396825e-07,1.1107764674793426e-07,8.098259488855245e-08,6.740683738703718e-08,6.075123681117865e-08,5.791903891563955e-08,5.7802966858898874e-08,6.018059568334533e-08,6.543465177867069e-08,7.433339374442858e-08
4,1.049994297049906,1.5507719523729873e-06,3.805796781451831e-06,2.1730045363857593e-06,1.3790593300609173e-06,1.0334566752323276e-06,8.430089004315834e-07,7.232171891065085e-07,6.418292987254105e-07,5.838739042267493e-07,5.413960308326176e-07,5.096999570555697e-07,4.856998523405124e-07
5,1.0499962562876954,1.5869849054817144e-06,3.7941965302776277e-06,2.0344617140175526e-06,1.2945689456201047e-06,9.69132474331442e-07,7.867027478676965e-07,6.69584042557863e-07,5.877772936680206e-07,5.27101164201933e-07,4.797587683949772e-07,4.4081383616558603e-07,4.066049601365464e-07
6,1.0474418854434817,5.231250516751172e-06,1.9910643828930352e-05,5.593333787097824e-06,1.9348466418332066e-06,1.0371483711033728e-06,7.699016612660848e-07,7.291897895830169e-07,7.995593020711513e-07,9.52231829606343e-07,1.198296627736018e-06,1.5728050334781748e-06,2.1089483905503057e-06
7,1.0484446996962498,0.00013121727120862626,0.0003063168553069809,0.00017217116260959974,0.0001089196880464581,8.160779095513051e-05,6.664963782609815e-05,5.7297470139761896e-05,5.098302314100056e-05,4.65118507945047e-05,4.323966964990462e-05,4.077083638299085e-05,3.885346345017978e-05
8,1.0484244935628426,0.00014166770948909036,0.00032306934784237686,0.00017051762303787305,0.00010757187965497624,8.006685794216871e-05,6.468892307459273e-05,5.481668203577377e-05,4.791001258266328e-05,4.277869964133796e-05,3.878059499151816e-05,3.5522401481212014e-05,3.269597660951347e-05
9,1.0457236051213294,8.727120420650739e-06,3.3040995153378345e-05,9.210517432138072e-06,3.157013441175651e-06,1.6792610951856357e-06,1.2452227804089517e-06,1.1849325261926904e-06,1.3059953044767694e-06,1.5609458994302266e-06,1.9687301357675898e-06,2.587805989422041e-06,3.4735459728988957e-06
10,1.0474525211258292,0.00021823290035170634,0.0005092327430332268,0.0002861829864341756,0.00018103695176670498,0.0001356376510529047,0.00011077409737874249,9.522903236695561e-05,8.473318920327058e-05,7.730102485986318e-05,7.186146506044759e-05,6.77566486813844e-05,6.456776120961339e-05
11,1.0473977098605411,0.00023565443743042073,0.0005372145033348458,0.0002835070827334196,0.0001788383315281111,0.00013310381015696135,0.00010753406635853214,9.111869185985983e-05,7.963403034789574e-05,7.110113114928366e-05,6.445242205932095e-05,5.903417879086422e-05,5.433413090399693e-05
12,1.0135349859756044,7.386781699346815e-05,0.00027755054430345886,7.647762960375252e-05,2.5834333828415398e-05,1.3560004703492088e-05,1.00229880808357e-05,9.595088191088926e-06,1.0645426458859517e-05,1.2775894463528829e-05,1.6148136570475217e-05,2.1250498078092284e-05,2.8547477864090996e-05
