Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14441.2, -2.40178, 5.21004, -28.2654
75, 1.25000, 5.09381, 31.9353, 0.00174216, 6.25578
90, 1.50000, 5.68947, 33.7018, 0.00183982, 8.02914
105, 1.75000, 6.37574, 34.5848, 0.00195077, 9.01674
120, 2.00000, 7.15707, 34.571, 0.00207523, 9.31046
135, 2.25000, 8.03187, 33.6188, 0.00221211, 8.89586
150, 2.50000, 8.97712, 31.699, 0.00235519, 7.7359
165, 2.75000, 9.93478, 28.9738, 0.00249072, 5.96967
180, 3.00000, 10.8614, 25.9926, 0.00261082, 4.11856
195, 3.25000, 11.8474, 23.2223, 0.00273969, 2.6212
210, 3.50000, 13.0534, 20.2669, 0.00291363, 1.05506
225, 3.75000, 14.5223, 16.3667, 0.00313892, -1.36344
240, 4.00000, 16.177, 11.1027, 0.00339637, -5.074
255, 4.25000, 17.8748, 4.39379, 0.00365599, -10.1758
270, 4.50000, 19.4267, -3.62863, 0.00388159, -16.5526
285, 4.75000, 20.6255, -12.6752, 0.00403636, -23.9284
300, 5.00000, 21.2898, -22.3516, 0.00409056, -31.9196
315, 5.25000, 21.3085, -32.1669, 0.00402879, -40.0446
330, 5.50000, 20.7033, -41.5597, 0.00385998, -47.7499
345, 5.75000, 19.6387, -50.064, 0.00361767, -54.5759
360, 6.00000, 18.3334, -57.4538, 0.00334285, -60.3017
375, 6.25000, 16.9673, -63.7265, 0.00306741, -64.9294
390, 6.50000, 15.6504, -69.0037, 0.00280957, -68.5839
405, 6.75000, 14.435, -73.4461, 0.00257695, -71.4291
420, 7.00000, 13.338, -77.2088, 0.00237099, -73.622
435, 7.25000, 12.3581, -80.4241, 0.00219011, -75.2969
450, 7.50000, 11.4857, -83.1991, 0.00203157, -76.5623
465, 7.75000, 10.7086, -85.6185, 0.00189242, -77.5036
480, 8.00000, 10.0146, -87.7484, 0.00176984, -78.1879
495, 8.25000, 9.39228, -89.6405, 0.00166138, -78.6671
510, 8.50000, 8.83174, -91.3354, 0.0015649, -78.982
525, 8.75000, 8.32446, -92.8648, 0.00147863, -79.1643
540, 9.00000, 7.86319, -94.254, 0.00140105, -79.2393
555, 9.25000, 7.44178, -95.523, 0.00133092, -79.2267
570, 9.50000, 7.05505, -96.688, 0.00126719, -79.1422
585, 9.75000, 6.69861, -97.7619, 0.00120897, -78.9981
600, 10.00000, 6.36874, -98.7548, 0.00115552, -78.8043
615, 10.25000, 6.06226, -99.6753, 0.00110621, -78.5686
630, 10.50000, 5.77646, -100.53, 0.00106051, -78.2969
645, 10.75000, 5.50902, -101.324, 0.00101797, -77.9939
660, 11.00000, 5.25793, -102.062, 0.000978193, -77.6631
675, 11.25000, 5.02146, -102.746, 0.00094084, -77.3069
690, 11.50000, 4.79809, -103.38, 0.000905623, -76.927
705, 11.75000, 4.58651, -103.964, 0.000872289, -76.5241
720, 12.00000, 4.38556, -104.5, 0.000840617, -76.0983
735, 12.25000, 4.19424, -104.988, 0.000810415, -75.6492
750, 12.50000, 4.01165, -105.426, 0.000781512, -75.1755
765, 12.75000, 3.837, -105.815, 0.00075376, -74.6754
780, 13.00000, 3.6696, -106.152, 0.000727026, -74.1465
795, 13.25000, 3.50883, -106.435, 0.000701196, -73.5857
810, 13.50000, 3.35413, -106.661, 0.000676165, -72.9891
825, 13.75000, 3.20502, -106.826, 0.000651844, -72.352
840, 14.00000, 3.06108, -106.924, 0.000628153, -71.6689
855, 14.25000, 2.92193, -106.95, 0.000605023, -70.9332
870, 14.50000, 2.78725, -106.897, 0.000582395, -70.1372
885, 14.75000, 2.65675, -106.756, 0.000560219, -69.2718
900, 15.00000, 2.5302, -106.517, 0.000538454, -68.3263
915, 15.25000, 2.40743, -106.169, 0.000517071, -67.2882
930, 15.50000, 2.28829, -105.696, 0.000496051, -66.1427
945, 15.75000, 2.17271, -105.082, 0.000475385, -64.8724
960, 16.00000, 2.06067, -104.308, 0.000455081, -63.4571
