Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14393, -2.7175, 14271.7, -123.418, 14281.7, 117.211, 34.0088, -9.60546, 36.0597, -127.269, 36.5563, 116.359
75, 1.25000, 10.4634, 34.9115, 9.60746, -78.0601, 10.5299, 158.594, 0.0229052, 39.5879, 0.0229037, -73.0158, 0.0260254, 167.669
90, 1.50000, 11.6222, 37.9402, 10.7897, -73.5757, 11.7964, 162.195, 0.0250588, 54.58, 0.0252039, -57.6777, 0.0289661, -178.792
105, 1.75000, 12.9338, 40.0599, 12.1736, -70.1333, 13.2216, 164.857, 0.029058, 68.2123, 0.0292511, -43.4801, 0.0336007, -166.576
120, 2.00000, 14.3961, 41.3161, 13.7802, -67.626, 14.8092, 166.73, 0.0352441, 79.3535, 0.0355284, -31.2956, 0.0402676, -156.246
135, 2.25000, 15.9982, 41.737, 15.6496, -66.0115, 16.578, 167.954, 0.0437931, 87.5323, 0.0445539, -21.6228, 0.0492502, -147.979
150, 2.50000, 17.7053, 41.3715, 17.8317, -65.3549, 18.5792, 168.643, 0.0546916, 92.8846, 0.0569568, -14.6119, 0.060919, -141.576
165, 2.75000, 19.4579, 40.4006, 20.3444, -65.8089, 20.9295, 168.784, 0.0676651, 95.9666, 0.0733849, -10.2983, 0.0760759, -136.752
180, 3.00000, 21.2581, 39.175, 23.1168, -67.4019, 23.7854, 168.048, 0.0824813, 97.6798, 0.0940691, -8.51068, 0.096235, -133.626
195, 3.25000, 23.2742, 37.7963, 26.0747, -69.8496, 27.1763, 165.942, 0.099924, 98.6908, 0.118903, -8.61357, 0.122826, -132.745
210, 3.50000, 25.6718, 35.8018, 29.3087, -72.9561, 30.9618, 162.295, 0.121585, 98.7522, 0.148621, -10.003, 0.156214, -134.283
225, 3.75000, 28.4154, 32.6901, 32.969, -76.9578, 34.9806, 157.141, 0.148356, 97.2978, 0.184883, -12.6696, 0.196271, -138.011
240, 4.00000, 31.3232, 28.2507, 37.063, -82.305, 39.0073, 150.417, 0.180048, 94.0841, 0.229057, -16.9729, 0.242376, -143.792
255, 4.25000, 34.1233, 22.475, 41.3267, -89.4089, 42.5803, 142.044, 0.215506, 89.1465, 0.280851, -23.2911, 0.292011, -151.581
270, 4.50000, 36.4672, 15.5029, 45.1122, -98.4465, 44.9465, 132.192, 0.252501, 82.6866, 0.336588, -31.7795, 0.339381, -161.14
285, 4.75000, 37.9891, 7.61796, 47.4448, -109.123, 45.3351, 121.521, 0.287856, 75.0345, 0.38821, -42.1219, 0.376305, -171.777
300, 5.00000, 38.3966, -0.786747, 47.4958, -120.572, 43.524, 111.098, 0.317935, 66.6086, 0.425898, -53.432, 0.396749, 177.59
315, 5.25000, 37.5557, -9.21405, 45.1885, -131.653, 40.0803, 101.921, 0.339428, 57.9207, 0.443983, -64.5477, 0.400997, 167.963
