Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14831.7, -2.24864, 14683.8, -122.663, 14688.9, 118.035, 46.8306, -14.6955, 39.1095, -128.341, 37.2008, 116.393
75, 1.25000, 34.5629, 34.6098, 28.7872, -78.5255, 32.4533, 155.47, 0.936614, 174.42, 0.976446, 54.2889, 0.969673, -66.6274
90, 1.50000, 38.8275, 37.0746, 32.609, -74.2543, 36.5553, 158.366, 0.958994, 172.229, 1.00307, 52.4575, 0.994244, -68.6797
105, 1.75000, 43.7618, 38.5783, 37.2001, -70.9947, 41.2169, 160.344, 0.986546, 169.931, 1.03627, 50.6121, 1.02423, -70.8089
120, 2.00000, 49.4063, 39.1414, 42.697, -68.6431, 46.4515, 161.553, 1.01959, 167.435, 1.07755, 48.6827, 1.06028, -73.0681
135, 2.25000, 55.7689, 38.7476, 49.3424, -67.1749, 52.3056, 162.164, 1.05807, 164.657, 1.12899, 46.5827, 1.10329, -75.4915
150, 2.50000, 62.7249, 37.3834, 57.4768, -66.7225, 58.9409, 162.379, 1.10112, 161.526, 1.1931, 44.1749, 1.15506, -78.0992
165, 2.75000, 69.9224, 35.202, 67.3567, -67.5904, 66.8611, 162.321, 1.14706, 158.054, 1.27157, 41.2528, 1.21948, -80.9497
180, 3.00000, 77.0872, 32.7081, 78.7544, -69.957, 77.0205, 161.652, 1.19606, 154.37, 1.36306, 37.6338, 1.30239, -84.2867
195, 3.25000, 84.8114, 30.3358, 91.1481, -73.4576, 90.038, 159.538, 1.25334, 150.491, 1.46515, 33.3231, 1.40589, -88.5481
210, 3.50000, 94.184, 27.7248, 104.731, -77.6318, 105.521, 155.544, 1.32384, 146.11, 1.58027, 28.3526, 1.52531, -94.0484
225, 3.75000, 105.543, 24.1688, 120.301, -82.5726, 122.79, 149.755, 1.40592, 140.854, 1.71309, 22.5127, 1.65362, -100.925
240, 4.00000, 118.406, 19.2707, 138.283, -88.7446, 141.066, 142.234, 1.493, 134.503, 1.86296, 15.4176, 1.78063, -109.32
255, 4.25000, 131.805, 12.9484, 158.04, -96.6174, 158.76, 132.969, 1.57529, 126.981, 2.01813, 6.68067, 1.8872, -119.338
270, 4.50000, 144.398, 5.32323, 177.302, -106.414, 173.015, 122.15, 1.64033, 118.337, 2.15101, -3.88985, 1.94393, -130.815
285, 4.75000, 154.652, -3.3299, 192.177, -117.863, 180.505, 110.432, 1.67475, 108.749, 2.22109, -16.0415, 1.92299, -143.105
300, 5.00000, 161.147, -12.6335, 198.85, -130.116, 179.64, 98.8707, 1.66692, 98.5306, 2.19537, -28.9659, 1.82009, -155.157
315, 5.25000, 162.9, -22.1097, 196.162, -142.043, 171.905, 88.4494, 1.61089, 88.1593, 2.07324, -41.5663, 1.66137, -166.015
330, 5.50000, 159.884, -31.1974, 186.204, -152.729, 160.454, 79.6443, 1.512, 78.2351, 1.88667, -52.9354, 1.48314, -175.229
345, 5.75000, 153.203, -39.4187, 172.444, -161.743, 147.969, 72.4463, 1.38629, 69.264, 1.67658, -62.6293, 1.31103, 177.171
360, 6.00000, 144.47, -46.5338, 157.772, -169.075, 135.955, 66.621, 1.25199, 61.4893, 1.47292, -70.6209, 1.15661, 170.946
375, 6.25000, 135.072, -52.5317, 143.861, -174.941, 125.032, 61.8983, 1.12233, 54.9125, 1.2905, -77.113, 1.02274, 165.832
390, 6.50000, 125.891, -57.5309, 131.408, -179.62, 115.359, 58.0426, 1.00417, 49.4024, 1.13348, -82.3785, 0.908358, 161.598
405, 6.75000, 117.365, -61.6925, 120.558, 176.63, 106.888, 54.8659, 0.899795, 44.7864, 1.0007, -86.6753, 0.811084, 158.06
420, 7.00000, 109.659, -65.1731, 111.208, 173.597, 99.4942, 52.2221, 0.808993, 40.8986, 0.889006, -90.2169, 0.728288, 155.074
435, 7.25000, 102.784, -68.1071, 103.166, 171.116, 93.0338, 49.9996, 0.730472, 37.5974, 0.794923, -93.1702, 0.657555, 152.528
450, 7.50000, 96.6855, -70.6036, 96.2338, 169.064, 87.3709, 48.1127, 0.662617, 34.7681, 0.715294, -95.6622, 0.596811, 150.337
465, 7.75000, 91.2824, -72.7488, 90.2298, 167.348, 82.3847, 46.4955, 0.603846, 32.32, 0.647467, -97.7893, 0.544342, 148.432
480, 8.00000, 86.4894, -74.6104, 84.9998, 165.898, 77.9727, 45.0971, 0.552746, 30.1818, 0.589287, -99.6243, 0.498745, 146.764
495, 8.25000, 82.2266, -76.2415, 80.4165, 164.66, 74.0487, 43.878, 0.508109, 28.2977, 0.539028, -101.223, 0.458882, 145.289
510, 8.50000, 78.4228, -77.6837, 76.3758, 163.595, 70.541, 42.8071, 0.468923, 26.6236, 0.495314, -102.628, 0.423832, 143.978
525, 8.75000, 75.0163, -78.9701, 72.7929, 162.67, 67.3901, 41.8596, 0.434351, 25.1246, 0.457044, -103.873, 0.392843, 142.803
540, 9.00000, 71.9547, -80.1269, 69.5989, 161.862, 64.5467, 41.0158, 0.4037, 23.7726, 0.423335, -104.985, 0.365304, 141.744
555, 9.25000, 69.1931, -81.1754, 66.7372, 161.151, 61.9696, 40.26, 0.376397, 22.545, 0.393475, -105.984, 0.340713, 140.784
570, 9.50000, 66.6937, -82.1326, 64.1616, 160.522, 59.6243, 39.5791, 0.351967, 21.4235, 0.366886, -106.887, 0.318655, 139.909
585, 9.75000, 64.4244, -83.0126, 61.8335, 159.962, 57.4818, 38.9626, 0.330018, 20.3929, 0.343093, -107.707, 0.298785, 139.108
600, 10.00000, 62.3579, -83.827, 59.7212, 159.462, 55.5178, 38.4017, 0.310217, 19.4409, 0.321706, -108.457, 0.280817, 138.372
615, 10.25000, 60.471, -84.5852, 57.798, 159.013, 53.7115, 37.8893, 0.29229, 18.557, 0.302402, -109.145, 0.264509, 137.692
630, 10.50000, 58.7437, -85.2954, 56.0415, 158.609, 52.045, 37.4191, 0.276002, 17.7325, 0.284911, -109.778, 0.249656, 137.063
645, 10.75000, 57.1591, -85.9644, 54.4327, 158.243, 50.5033, 36.9862, 0.261155, 16.9599, 0.269004, -110.364, 0.236087, 136.477
660, 11.00000, 55.7025, -86.5978, 52.9555, 157.912, 49.0733, 36.5862, 0.24758, 16.2329, 0.25449, -110.908, 0.223652, 135.931
675, 11.25000, 54.3613, -87.2006, 51.596, 157.611, 47.7436, 36.2155, 0.235134, 15.5461, 0.241207, -111.414, 0.212225, 135.42
690, 11.50000, 53.1244, -87.7771, 50.3424, 157.336, 46.5043, 35.871, 0.223691, 14.8949, 0.229013, -111.886, 0.201697, 134.94
705, 11.75000, 51.9822, -88.3309, 49.1845, 157.086, 45.3468, 35.5498, 0.213144, 14.2752, 0.217789, -112.328, 0.191974, 134.489
720, 12.00000, 50.9264, -88.8652, 48.1133, 156.858, 44.2637, 35.2499, 0.203401, 13.6833, 0.207432, -112.742, 0.182971, 134.064
735, 12.25000, 49.9497, -89.383, 47.1212, 156.649, 43.2482, 34.9691, 0.194379, 13.1163, 0.197852, -113.131, 0.174619, 133.662
750, 12.50000, 49.0455, -89.8866, 46.2014, 156.458, 42.2944, 34.7058, 0.186008, 12.5713, 0.188971, -113.498, 0.166853, 133.281
765, 12.75000, 48.2083, -90.3783, 45.3479, 156.283, 41.3971, 34.4584, 0.178226, 12.0458, 0.180719, -113.844, 0.159618, 132.919
780, 13.00000, 47.433, -90.8602, 44.5557, 156.123, 40.5518, 34.2258, 0.170977, 11.5376, 0.173038, -114.172, 0.152866, 132.576
795, 13.25000, 46.7152, -91.334, 43.8201, 155.977, 39.7541, 34.0067, 0.164214, 11.0447, 0.165874, -114.481, 0.146553, 132.248
810, 13.50000, 46.0508, -91.8015, 43.137, 155.843, 39.0004, 33.8003, 0.157892, 10.5654, 0.159181, -114.775, 0.14064, 131.936
825, 13.75000, 45.4364, -92.2642, 42.5029, 155.721, 38.2874, 33.6057, 0.151975, 10.0979, 0.152916, -115.053, 0.135093, 131.637
840, 14.00000, 44.8688, -92.7235, 41.9146, 155.609, 37.6121, 33.4221, 0.146427, 9.64075, 0.147044, -115.318, 0.129882, 131.351
855, 14.25000, 44.3453, -93.1808, 41.3694, 155.508, 36.9716, 33.2492, 0.141218, 9.19255, 0.14153, -115.57, 0.124979, 131.077
870, 14.50000, 43.8633, -93.6373, 40.8647, 155.416, 36.3635, 33.0862, 0.136321, 8.75197, 0.136346, -115.809, 0.120359, 130.814
885, 14.75000, 43.4206, -94.0942, 40.3982, 155.333, 35.7856, 32.9328, 0.131711, 8.31779, 0.131465, -116.037, 0.116001, 130.561
900, 15.00000, 43.0152, -94.5527, 39.9682, 155.259, 35.2357, 32.7888, 0.127366, 7.88885, 0.126864, -116.255, 0.111883, 130.317
915, 15.25000, 42.6454, -95.0139, 39.5728, 155.192, 34.7121, 32.6537, 0.123266, 7.46406, 0.12252, -116.462, 0.107988, 130.082
930, 15.50000, 42.3094, -95.4788, 39.2105, 155.132, 34.2129, 32.5276, 0.119392, 7.04235, 0.118415, -116.66, 0.104299, 129.856
945, 15.75000, 42.0059, -95.9487, 38.88, 155.08, 33.7366, 32.4102, 0.115729, 6.62271, 0.114531, -116.849, 0.100802, 129.637
960, 16.00000, 41.7337, -96.4244, 38.5801, 155.034, 33.2817, 32.3016, 0.112261, 6.20416, 0.110851, -117.029, 0.0974823, 129.425
975, 16.25000, 41.4915, -96.9072, 38.3099, 154.994, 32.8469, 32.2019, 0.108974, 5.78572, 0.107362, -117.2, 0.094328, 129.22
990, 16.50000, 41.2784, -97.398, 38.0684, 154.96, 32.4309, 32.111, 0.105857, 5.36645, 0.10405, -117.364, 0.0913275, 129.021
1005, 16.75000, 41.0934, -97.898, 37.855, 154.932, 32.0325, 32.0293, 0.102897, 4.9454, 0.100903, -117.521, 0.0884704, 128.829
1020, 17.00000, 40.9358, -98.4082, 37.6691, 154.908, 31.6506, 31.9569, 0.100084, 4.52162, 0.0979108, -117.67, 0.0857472, 128.641
1035, 17.25000, 40.8049, -98.9298, 37.5101, 154.889, 31.2843, 31.8944, 0.0974086, 4.09416, 0.0950622, -117.812, 0.0831491, 128.46
1050, 17.50000, 40.7, -99.464, 37.3779, 154.875, 30.9325, 31.842, 0.0948618, 3.66207, 0.0923483, -117.948, 0.080668, 128.283
1065, 17.75000, 40.6207, -100.012, 37.2721, 154.864, 30.5945, 31.8004, 0.0924354, 3.22436, 0.0897605, -118.076, 0.0782963, 128.111
1080, 18.00000, 40.5664, -100.575, 37.1927, 154.857, 30.2693, 31.7702, 0.0901218, 2.78003, 0.0872912, -118.199, 0.0760273, 127.943
1095, 18.25000, 40.5367, -101.154, 37.1396, 154.853, 29.9563, 31.7522, 0.0879139, 2.32806, 0.084933, -118.315, 0.0738545, 127.78
1110, 18.50000, 40.5313, -101.751, 37.113, 154.852, 29.6547, 31.7472, 0.0858051, 1.86739, 0.0826793, -118.425, 0.0717719, 127.62
1125, 18.75000, 40.5498, -102.367, 37.1131, 154.852, 29.3639, 31.7562, 0.0837895, 1.39691, 0.080524, -118.529, 0.0697742, 127.464
1140, 19.00000, 40.5921, -103.004, 37.1402, 154.854, 29.0832, 31.7804, 0.0818612, 0.915469, 0.0784613, -118.627, 0.0678562, 127.312
1155, 19.25000, 40.6578, -103.663, 37.1947, 154.857, 28.8122, 31.821, 0.0800148, 0.421879, 0.076486, -118.719, 0.066013, 127.164
1170, 19.50000, 40.7467, -104.346, 37.2773, 154.86, 28.5504, 31.8797, 0.0782454, -0.0851137, 0.0745933, -118.806, 0.0642404, 127.019
1185, 19.75000, 40.8587, -105.055, 37.3887, 154.861, 28.2972, 31.958, 0.0765481, -0.606825, 0.0727786, -118.887, 0.0625341, 126.877
1200, 20.00000, 40.9934, -105.791, 37.5295, 154.861, 28.0525, 32.0579, 0.0749184, -1.14463, 0.0710377, -118.962, 0.0608903, 126.738
1215, 20.25000, 41.1508, -106.557, 37.7008, 154.858, 27.8159, 32.1814, 0.0733519, -1.69999, 0.0693668, -119.032, 0.0593053, 126.602
