Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14882.2, -124.446, 1.02662, -148.027
75, 1.25000, 8.51156, -87.2113, 0.000595458, -110.407
90, 1.50000, 9.41163, -83.6885, 0.00062218, -106.46
105, 1.75000, 10.5121, -80.8901, 0.000656781, -103.113
120, 2.00000, 11.8513, -78.8145, 0.000700616, -100.25
135, 2.25000, 13.4971, -77.5115, 0.000756553, -97.885
150, 2.50000, 15.5453, -77.1837, 0.000828531, -96.2243
165, 2.75000, 18.0653, -78.2221, 0.000918597, -95.68
180, 3.00000, 20.9758, -80.8761, 0.00102139, -96.531
195, 3.25000, 24.0964, -84.76, 0.00112807, -98.4239
210, 3.50000, 27.4508, -89.3311, 0.00124057, -100.849
225, 3.75000, 31.244, -94.632, 0.00136869, -103.879
240, 4.00000, 35.5878, -101.121, 0.00151734, -108.003
255, 4.25000, 40.3192, -109.28, 0.00167985, -113.73
270, 4.50000, 44.8648, -119.348, 0.00183365, -121.324
285, 4.75000, 48.2574, -131.071, 0.00194189, -130.554
300, 5.00000, 49.5695, -143.611, 0.00197079, -140.601
315, 5.25000, 48.5527, -155.84, 0.00191347, -150.354
330, 5.50000, 45.7653, -166.844, 0.00179325, -158.915
345, 5.75000, 42.0869, -176.191, 0.00164422, -165.864
360, 6.00000, 38.2342, 176.127, 0.00149305, -171.203
375, 6.25000, 34.6119, 169.897, 0.00135412, -175.152
390, 6.50000, 31.3819, 164.842, 0.00123259, -177.995
405, 6.75000, 28.5713, 160.706, 0.00112871, -179.991
420, 7.00000, 26.148, 157.279, 0.00104066, 178.647
435, 7.25000, 24.0604, 154.399, 0.000966084, 177.755
450, 7.50000, 22.256, 151.942, 0.000902708, 177.21
465, 7.75000, 20.6877, 149.817, 0.000848544, 176.919
480, 8.00000, 19.3159, 147.954, 0.000801947, 176.815
495, 8.25000, 18.1078, 146.3, 0.000761577, 176.847
510, 8.50000, 17.0367, 144.816, 0.000726355, 176.977
525, 8.75000, 16.0811, 143.469, 0.000695413, 177.176
540, 9.00000, 15.2233, 142.236, 0.000668048, 177.422
555, 9.25000, 14.449, 141.098, 0.000643693, 177.699
570, 9.50000, 13.7465, 140.04, 0.000621885, 177.994
585, 9.75000, 13.1058, 139.049, 0.000602243, 178.299
600, 10.00000, 12.5191, 138.115, 0.000584455, 178.606
615, 10.25000, 11.9794, 137.231, 0.000568261, 178.91
630, 10.50000, 11.4811, 136.39, 0.000553445, 179.206
645, 10.75000, 11.0194, 135.585, 0.000539825, 179.492
660, 11.00000, 10.5902, 134.814, 0.000527247, 179.765
675, 11.25000, 10.1899, 134.071, 0.000515581, -179.976
690, 11.50000, 9.8156, 133.354, 0.000504716, -179.732
705, 11.75000, 9.46461, 132.659, 0.000494558, -179.504
720, 12.00000, 9.13469, 131.984, 0.000485025, -179.292
735, 12.25000, 8.82384, 131.328, 0.000476046, -179.096
750, 12.50000, 8.53033, 130.689, 0.00046756, -178.917
765, 12.75000, 8.25264, 130.064, 0.000459514, -178.754
780, 13.00000, 7.9894, 129.453, 0.000451861, -178.606
795, 13.25000, 7.73943, 128.855, 0.000444561, -178.474
810, 13.50000, 7.50165, 128.268, 0.000437579, -178.358
825, 13.75000, 7.27512, 127.691, 0.000430881, -178.256
840, 14.00000, 7.05897, 127.124, 0.000424441, -178.168
855, 14.25000, 6.85245, 126.567, 0.000418233, -178.094
870, 14.50000, 6.65487, 126.017, 0.000412236, -178.034
885, 14.75000, 6.46559, 125.476, 0.00040643, -177.986
900, 15.00000, 6.28406, 124.941, 0.000400798, -177.951
915, 15.25000, 6.10975, 124.414, 0.000395323, -177.927
930, 15.50000, 5.94221, 123.893, 0.000389991, -177.916
945, 15.75000, 5.78101, 123.378, 0.00038479, -177.915
960, 16.00000, 5.62575, 122.868, 0.000379709, -177.925
975, 16.25000, 5.47608, 122.364, 0.000374736, -177.945
990, 16.50000, 5.33167, 121.865, 0.000369863, -177.975
1005, 16.75000, 5.19221, 121.37, 0.000365081, -178.015
1020, 17.00000, 5.05743, 120.88, 0.000360382, -178.064
1035, 17.25000, 4.92707, 120.394, 0.000355759, -178.121
1050, 17.50000, 4.80089, 119.912, 0.000351206, -178.188
1065, 17.75000, 4.67867, 119.433, 0.000346717, -178.262
1080, 18.00000, 4.5602, 118.958, 0.000342286, -178.345
1095, 18.25000, 4.44529, 118.487, 0.000337908, -178.435
1110, 18.50000, 4.33377, 118.018, 0.000333578, -178.533
1125, 18.75000, 4.22545, 117.552, 0.000329293, -178.638
1140, 19.00000, 4.12019, 117.088, 0.000325048, -178.75
1155, 19.25000, 4.01784, 116.627, 0.000320839, -178.869
1170, 19.50000, 3.91827, 116.168, 0.000316663, -178.995
1185, 19.75000, 3.82133, 115.712, 0.000312516, -179.127
1200, 20.00000, 3.72691, 115.257, 0.000308396, -179.266
1215, 20.25000, 3.6349, 114.803, 0.000304299, -179.411
1230, 20.50000, 3.54517, 114.351, 0.000300222, -179.563
1245, 20.75000, 3.45763, 113.9, 0.000296163, -179.721
1260, 21.00000, 3.37218, 113.45, 0.000292118, -179.885
1275, 21.25000, 3.28872, 113.001, 0.000288086, 179.946
1290, 21.50000, 3.20716, 112.553, 0.000284063, 179.77
1305, 21.75000, 3.12742, 112.105, 0.000280046, 179.588
1320, 22.00000, 3.0494, 111.658, 0.000276033, 179.4
1335, 22.25000, 2.97302, 111.211, 0.000272021, 179.207
1350, 22.50000, 2.89822, 110.764, 0.000268008, 179.008
1365, 22.75000, 2.82491, 110.316, 0.000263991, 178.803
1380, 23.00000, 2.75301, 109.869, 0.000259966, 178.593
1395, 23.25000, 2.68247, 109.422, 0.000255931, 178.378
1410, 23.50000, 2.6132, 108.975, 0.000251883, 178.158
1425, 23.75000, 2.54514, 108.529, 0.000247819, 177.933
1440, 24.00000, 2.47822, 108.082, 0.000243736, 177.704
1455, 24.25000, 2.41239, 107.637, 0.000239631, 177.472
1470, 24.50000, 2.34759, 107.193, 0.000235501, 177.236
1485, 24.75000, 2.28376, 106.752, 0.000231343, 176.999
1500, 25.00000, 2.22085, 106.314, 0.000227155, 176.76
