,node_844.2_harmonico_60,node_844.2_harmonico_180,node_844.2_harmonico_300,node_844.2_harmonico_420,node_844.2_harmonico_540,node_844.2_harmonico_660,node_844.2_harmonico_780,node_844.2_harmonico_900,node_844.2_harmonico_1020,node_844.2_harmonico_1140,node_844.2_harmonico_1260,node_844.2_harmonico_1380,node_844.2_harmonico_1500
0,1.0499954969875476,4.931948264435363e-07,1.2561985712204974e-06,7.572305546026983e-07,4.831038717917594e-07,3.664150405377615e-07,3.0441094787719823e-07,2.6754558589427775e-07,2.4479488078483757e-07,2.3131692867966023e-07,2.249302598197445e-07,2.2501084162426673e-07,2.3237486233137664e-07
1,1.0499969083560923,9.974835301921115e-07,2.424438239199668e-06,1.3539232688335967e-06,8.701381488163657e-07,6.613486176749666e-07,5.482164771447287e-07,4.793370213396285e-07,4.352054655295222e-07,4.069891541497672e-07,3.9032873321982023e-07,3.8314307037402703e-07,3.848124680264965e-07
2,1.0499967325497865,5.046168583370063e-07,1.188745105980798e-06,5.987628476274326e-07,3.872533409138205e-07,2.949759244568747e-07,2.4381401810903413e-07,2.1179216172815383e-07,1.904108802018657e-07,1.7567464316027011e-07,1.6540347945813654e-07,1.581389068722662e-07,1.524473152005345e-07
3,1.049993059336132,3.3966627763090804e-08,3.517435290295367e-07,1.9878516478007634e-07,1.1158090046025722e-07,8.127642849138452e-08,6.761431672006745e-08,6.093542162101113e-08,5.8134732736529146e-08,5.813762005109337e-08,6.086764688239545e-08,6.726262146576424e-08,7.997993254848508e-08
4,1.049994297049906,1.5554934434727378e-06,3.837316623945236e-06,2.208538516193036e-06,1.4171052434029776e-06,1.0772215439036676e-06,8.946043003591743e-07,7.846735856090092e-07,7.155408209595436e-07,6.729412540793497e-07,6.500548565189561e-07,6.439929680379365e-07,6.546725952389555e-07
5,1.0499962562876954,1.5918160813287864e-06,3.827120589787532e-06,2.069639293445963e-06,1.3323655020945627e-06,1.012610833307555e-06,8.377959574225701e-07,7.301031380078022e-07,6.59804889047735e-07,6.132642787181452e-07,5.83532875903438e-07,5.669321519728054e-07,5.616064673826853e-07
6,1.0474418854434817,5.326190976889026e-06,2.0168187087067342e-05,5.530622921452459e-06,1.7724889263812847e-06,8.418346333245372e-07,6.095068369133608e-07,6.586084240869864e-07,8.335791962831393e-07,1.1047450837244382e-06,1.507728572306661e-06,2.1220474949694617e-06,3.052415726285901e-06
7,1.0484446996962498,0.0001316614904079444,0.00030889865040422115,0.000175056176569517,0.00011201002916371827,8.517201374753752e-05,7.086892509474541e-05,6.235064441510011e-05,5.708469366878725e-05,5.394200969100985e-05,5.237628653858198e-05,5.2122282135809486e-05,5.306211110079115e-05
8,1.0484244935628426,0.0001420592039892044,0.00032583452699494253,0.00017340853378384162,0.00011064205045397935,8.356977892966358e-05,6.877550329304493e-05,5.962138894705503e-05,5.3582704089540736e-05,4.950643920951937e-05,4.681678729403667e-05,4.524580846585318e-05,4.47470741742386e-05
9,1.0457236051213294,8.885336112329523e-06,3.34699161429574e-05,9.105522356785151e-06,2.8864279232797684e-06,1.357473102971906e-06,9.924909218289848e-07,1.0915277186142575e-06,1.3911092656711516e-06,1.8457188207241294e-06,2.516707036593384e-06,3.53620670012746e-06,5.076248550102445e-06
10,1.0474525211258292,0.00021897212884283587,0.0005135252482000341,0.0002909790516593498,0.00018617417922010934,0.00014156255644457287,0.00011778790843860023,0.00010362905381593986,9.487623145533652e-05,8.965260879649392e-05,8.704997723560728e-05,8.662705462005442e-05,8.818681865709203e-05
11,1.0473977098605411,0.0002363052938629882,0.0005418122203553679,0.00028831312128687703,0.00018394191956755821,0.00013892636398196682,0.00011432634489149861,9.910403613490004e-05,8.906127281723238e-05,8.22808435549762e-05,7.780536216868921e-05,7.518956715251678e-05,7.43569950646918e-05
12,1.0135349859756044,7.52047074433157e-05,0.0002811716189894039,7.558508420616071e-05,2.3549636253895176e-05,1.0894575358512098e-05,8.0907835654368e-06,9.13310936821355e-06,1.1741942112538722e-05,1.558205521106101e-05,2.118643658341558e-05,2.9647819857894972e-05,4.2359255908801906e-05
13,1.0298706728194464,0.0018455720031437957,0.004324922769279696,0.002449502403385747,0.0015665583775232878,0.0011905837105492842,0.0009900609446014126,0.0008704723060211897,0.0007963509360096113,0.0007518732006082831,0.0007293657721254448,0.0007250767056946154,0.0007372936964201626
14,1.0287307610861205,0.0019920554254370306,0.004564506487704017,0.0024277752916334644,0.0015481633210770894,0.0011686472192215455,0.0009611030989672312,0.0008325270550860214,0.0007475420474098042,0.0006899857191166352,0.0006517779405295517,0.0006291462160125063,0.0006214134810396874
