Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14264.4, -123.441, 0.241124, -69.002
75, 1.25000, 0.00665247, -43.1859, 1.38488E-007, 20.6216
90, 1.50000, 0.00811567, -43.2387, 2.03284E-007, 26.4096
105, 1.75000, 0.00967653, -43.7104, 2.85183E-007, 29.9983
120, 2.00000, 0.011363, -44.5185, 3.86617E-007, 32.1117
135, 2.25000, 0.0132123, -45.6559, 5.10823E-007, 33.1362
150, 2.50000, 0.0152707, -47.1814, 6.62102E-007, 33.2495
165, 2.75000, 0.0175842, -49.2158, 8.45599E-007, 32.4841
180, 3.00000, 0.0201766, -51.8785, 1.06616E-006, 30.8228
195, 3.25000, 0.0230626, -55.1991, 1.32857E-006, 28.3061
210, 3.50000, 0.0262992, -59.2311, 1.64053E-006, 24.9294
225, 3.75000, 0.0299542, -64.2055, 2.01155E-006, 20.4968
240, 4.00000, 0.0340047, -70.4767, 2.44593E-006, 14.6791
255, 4.25000, 0.0382155, -78.396, 2.93121E-006, 7.1438
270, 4.50000, 0.0420092, -88.1307, 3.4226E-006, -2.26231
285, 4.75000, 0.0444918, -99.4133, 3.83697E-006, -13.2611
300, 5.00000, 0.0448659, -111.424, 4.08297E-006, -25.0243
315, 5.25000, 0.043002, -123.053, 4.11806E-006, -36.4366
330, 5.50000, 0.0395114, -133.382, 3.97175E-006, -46.5744
345, 5.75000, 0.0352663, -141.957, 3.71269E-006, -54.9784
360, 6.00000, 0.0309499, -148.734, 3.40532E-006, -61.6025
375, 6.25000, 0.026933, -153.892, 3.09125E-006, -66.6233
390, 6.50000, 0.0233528, -157.672, 2.79116E-006, -70.2793
405, 6.75000, 0.0202207, -160.29, 2.51273E-006, -72.7849
420, 7.00000, 0.0174958, -161.907, 2.25708E-006, -74.2986
435, 7.25000, 0.015123, -162.618, 2.02266E-006, -74.9159
450, 7.50000, 0.0130495, -162.458, 1.80717E-006, -74.6694
465, 7.75000, 0.0112311, -161.396, 1.60856E-006, -73.5274
480, 8.00000, 0.00963426, -159.33, 1.42549E-006, -71.3872
495, 8.25000, 0.0082366, -156.075, 1.2577E-006, -68.0642
510, 8.50000, 0.00702755, -151.353, 1.10636E-006, -63.2787
525, 8.75000, 0.0060097, -144.798, 9.74576E-007, -56.6645
540, 9.00000, 0.00520007, -136.038, 8.67901E-007, -47.8495
555, 9.25000, 0.00462796, -124.944, 7.94327E-007, -36.7045
570, 9.50000, 0.00432322, -112.045, 7.62493E-007, -23.757
585, 9.75000, 0.00429351, -98.6937, 7.77583E-007, -10.3599
600, 10.00000, 0.00450865, -86.4591, 8.37897E-007, 1.91753
615, 10.25000, 0.00491179, -76.2608, 9.3608E-007, 12.1561
630, 10.50000, 0.00544433, -68.2065, 1.06336E-006, 20.2485
645, 10.75000, 0.00606068, -61.9745, 1.21245E-006, 26.5165
660, 11.00000, 0.00673008, -57.1541, 1.37826E-006, 31.3709
675, 11.25000, 0.00743308, -53.3898, 1.55746E-006, 35.1674
690, 11.50000, 0.00815778, -50.4104, 1.74798E-006, 38.1775
705, 11.75000, 0.008897, -48.0175, 1.94856E-006, 40.5993
720, 12.00000, 0.00964653, -46.0685, 2.15847E-006, 42.576
735, 12.25000, 0.010404, -44.4596, 2.37732E-006, 44.2112
750, 12.50000, 0.0111682, -43.1152, 2.60494E-006, 45.5806
765, 12.75000, 0.0119387, -41.9792, 2.84135E-006, 46.7405
780, 13.00000, 0.0127156, -41.0093, 3.08664E-006, 47.7331
795, 13.25000, 0.0134993, -40.1735, 3.34102E-006, 48.5908
810, 13.50000, 0.0142904, -39.4468, 3.60474E-006, 49.3382
825, 13.75000, 0.0150898, -38.8099, 3.87812E-006, 49.995
840, 14.00000, 0.0158982, -38.2475, 4.16152E-006, 50.5764
855, 14.25000, 0.0167167, -37.7473, 4.45533E-006, 51.0949
870, 14.50000, 0.0175464, -37.2994, 4.76001E-006, 51.5602
885, 14.75000, 0.0183885, -36.8958, 5.07603E-006, 51.9805
900, 15.00000, 0.019244, -36.5298, 5.40391E-006, 52.3625
915, 15.25000, 0.0201142, -36.1961, 5.7442E-006, 52.7116
930, 15.50000, 0.0210006, -35.8901, 6.0975E-006, 53.0324
945, 15.75000, 0.0219043, -35.6079, 6.46446E-006, 53.3288
