Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14774.3, -2.35055, 11.5635, -26.5476
75, 1.25000, 1.26737, 35.8994, 0.000938659, 12.2883
90, 1.50000, 1.40246, 39.3184, 0.000978148, 16.1985
105, 1.75000, 1.5536, 41.8465, 0.00102089, 19.3886
120, 2.00000, 1.72001, 43.5467, 0.00106654, 22.029
135, 2.25000, 1.90017, 44.4626, 0.00111469, 24.1921
150, 2.50000, 2.09028, 44.6509, 0.00116396, 25.9254
165, 2.75000, 2.28455, 44.2701, 0.00121231, 27.3607
180, 3.00000, 2.48333, 43.601, 0.00126127, 28.7442
195, 3.25000, 2.702, 42.703, 0.00131952, 30.0976
210, 3.50000, 2.95377, 41.1861, 0.00139353, 30.9933
225, 3.75000, 3.2319, 38.6456, 0.00148004, 30.9894
240, 4.00000, 3.51538, 34.9132, 0.00157004, 29.8829
255, 4.25000, 3.77415, 29.9906, 0.00165149, 27.6425
270, 4.50000, 3.97099, 24.0214, 0.00170998, 24.3823
285, 4.75000, 4.06867, 17.2971, 0.00173139, 20.3672
300, 5.00000, 4.03997, 10.2345, 0.00170559, 15.9908
315, 5.25000, 3.87716, 3.37803, 0.00162981, 11.7781
330, 5.50000, 3.60149, -2.63735, 0.00151241, 8.34766
345, 5.75000, 3.25887, -7.26519, 0.00137126, 6.23318
360, 6.00000, 2.89874, -10.1943, 0.00122544, 5.73603
375, 6.25000, 2.5573, -11.3323, 0.00108875, 6.9417
390, 6.50000, 2.25473, -10.7137, 0.000968743, 9.81091
405, 6.75000, 1.99994, -8.43625, 0.000868734, 14.2435
420, 7.00000, 1.79556, -4.6492, 0.000789786, 20.0894
435, 7.25000, 1.64116, 0.422301, 0.000731946, 27.124
450, 7.50000, 1.53448, 6.45157, 0.000694711, 35.0223
465, 7.75000, 1.47182, 13.0206, 0.000677059, 43.3686
480, 8.00000, 1.4481, 19.6827, 0.000677393, 51.7195
495, 8.25000, 1.45724, 26.0524, 0.000693633, 59.6928
510, 8.50000, 1.49293, 31.8688, 0.000723473, 67.0314
525, 8.75000, 1.54928, 37.0076, 0.000764679, 73.6148
540, 9.00000, 1.6213, 41.4506, 0.000815308, 79.4287
555, 9.25000, 1.70505, 45.2438, 0.000873795, 84.523
570, 9.50000, 1.79753, 48.4623, 0.00093895, 88.9765
585, 9.75000, 1.89657, 51.1881, 0.0010099, 92.875
600, 10.00000, 2.00062, 53.4986, 0.00108604, 96.2992
615, 10.25000, 2.10856, 55.4617, 0.00116696, 99.3205
630, 10.50000, 2.21966, 57.1347, 0.00125238, 101.999
645, 10.75000, 2.33339, 58.5651, 0.00134215, 104.387
660, 11.00000, 2.44942, 59.7919, 0.00143618, 106.524
675, 11.25000, 2.56755, 60.8469, 0.00153448, 108.445
690, 11.50000, 2.68765, 61.7559, 0.00163707, 110.179
705, 11.75000, 2.80968, 62.5402, 0.00174402, 111.75
720, 12.00000, 2.93365, 63.217, 0.00185543, 113.176
735, 12.25000, 3.05959, 63.8006, 0.00197143, 114.474
750, 12.50000, 3.18756, 64.3029, 0.00209217, 115.659
765, 12.75000, 3.31767, 64.7334, 0.0022178, 116.74
780, 13.00000, 3.45002, 65.1004, 0.00234852, 117.729
795, 13.25000, 3.58473, 65.4106, 0.00248452, 118.633
810, 13.50000, 3.72193, 65.6697, 0.00262602, 119.46
825, 13.75000, 3.86177, 65.8825, 0.00277325, 120.215
