Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14812.7, -2.25645, 11.5369, -26.4371
75, 1.25000, 34.6101, 34.6797, 0.0256335, 11.0686
90, 1.50000, 38.8537, 37.1688, 0.0270987, 14.0489
105, 1.75000, 43.7576, 38.6996, 0.0287538, 16.2416
120, 2.00000, 49.3597, 39.2927, 0.0306068, 17.775
135, 2.25000, 55.6652, 38.9325, 0.0326547, 18.662
150, 2.50000, 62.5484, 37.6062, 0.0348296, 18.8807
165, 2.75000, 69.6601, 35.466, 0.0369655, 18.5565
180, 3.00000, 76.731, 33.0113, 0.0389714, 18.1544
195, 3.25000, 84.3453, 30.6693, 0.04119, 18.064
210, 3.50000, 93.5693, 28.0803, 0.044144, 17.8875
225, 3.75000, 104.723, 24.5441, 0.0479577, 16.888
240, 4.00000, 117.32, 19.6679, 0.0523972, 14.6375
255, 4.25000, 130.395, 13.3702, 0.0570581, 11.0221
270, 4.50000, 142.62, 5.77172, 0.0614147, 6.13261
285, 4.75000, 152.486, -2.85393, 0.0648894, 0.216147
300, 5.00000, 158.602, -12.1301, 0.0669584, -6.37379
315, 5.25000, 160.019, -21.5789, 0.0672659, -13.1788
330, 5.50000, 156.736, -30.6384, 0.0658199, -19.6534
345, 5.75000, 149.864, -38.8304, 0.0630594, -25.332
360, 6.00000, 141.003, -45.9149, 0.0596088, -29.9845
375, 6.25000, 131.52, -51.8809, 0.0559936, -33.6069
390, 6.50000, 122.279, -56.847, 0.0525371, -36.3224
405, 6.75000, 113.707, -60.9746, 0.0493924, -38.2948
420, 7.00000, 105.959, -64.4201, 0.0466067, -39.6815
435, 7.25000, 99.0436, -67.3182, 0.0441729, -40.6165
450, 7.50000, 92.9016, -69.7779, 0.0420597, -41.2072
465, 7.75000, 87.4512, -71.8854, 0.0402288, -41.5373
480, 8.00000, 82.6065, -73.7085, 0.0386418, -41.6717
495, 8.25000, 78.2872, -75.3003, 0.037264, -41.6598
510, 8.50000, 74.4223, -76.7023, 0.036065, -41.5396
525, 8.75000, 70.9501, -77.9476, 0.0350189, -41.3403
540, 9.00000, 67.8183, -79.0624, 0.034104, -41.0843
555, 9.25000, 64.9822, -80.068, 0.0333018, -40.7888
570, 9.50000, 62.4041, -80.9815, 0.0325971, -40.4672
585, 9.75000, 60.052, -81.8167, 0.031977, -40.1299
600, 10.00000, 57.8988, -82.5854, 0.0314307, -39.7847
615, 10.25000, 55.9213, -83.2969, 0.030949, -39.438
630, 10.50000, 54.0998, -83.9594, 0.0305243, -39.0946
645, 10.75000, 52.4172, -84.5796, 0.0301499, -38.7581
660, 11.00000, 50.8589, -85.1631, 0.0298204, -38.4314
675, 11.25000, 49.4123, -85.715, 0.029531, -38.1169
690, 11.50000, 48.0663, -86.2393, 0.0292776, -37.8161
705, 11.75000, 46.8115, -86.7398, 0.0290567, -37.5303
720, 12.00000, 45.6393, -87.2196, 0.0288653, -37.2607
735, 12.25000, 44.5423, -87.6814, 0.0287007, -37.0078
750, 12.50000, 43.5142, -88.1279, 0.0285607, -36.7722
765, 12.75000, 42.5491, -88.5612, 0.0284433, -36.5545
780, 13.00000, 41.642, -88.9832, 0.0283468, -36.3547
795, 13.25000, 40.7882, -89.3958, 0.0282697, -36.1733
810, 13.50000, 39.9837, -89.8005, 0.0282107, -36.0103
825, 13.75000, 39.2249, -90.1988, 0.0281686, -35.8659
840, 14.00000, 38.5086, -90.5922, 0.0281424, -35.7401
855, 14.25000, 37.8317, -90.9819, 0.0281313, -35.6332
