Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15094.7, -0.000981807, 15094.7, -120.001, 15094.8, 119.999, 50.8267, -12.7501, 43.465, -127.55, 39.9969, 117.378
75, 1.25000, 0.00690967, 81.5701, 0.00691576, -38.4229, 0.0069154, -158.451, 0.996618, 179.866, 0.997713, 59.8604, 0.997751, -60.1499
90, 1.50000, 0.00826892, 82.8878, 0.00827673, -37.1005, 0.00827633, -157.131, 0.997056, 179.815, 0.998251, 59.8155, 0.99825, -60.1966
105, 1.75000, 0.00963369, 83.8152, 0.00964369, -36.1676, 0.00964314, -156.202, 0.997584, 179.759, 0.998921, 59.7668, 0.998859, -60.248
120, 2.00000, 0.011003, 84.492, 0.0110161, -35.4843, 0.0110151, -155.524, 0.998194, 179.695, 0.999743, 59.7114, 0.999586, -60.3066
135, 2.25000, 0.0123765, 84.9956, 0.0123939, -34.9739, 0.0123921, -155.02, 0.998861, 179.62, 1.00074, 59.6454, 1.00044, -60.3749
150, 2.50000, 0.0137536, 85.3716, 0.0137776, -34.5924, 0.0137742, -154.646, 0.999543, 179.533, 1.00191, 59.5631, 1.00144, -60.4565
165, 2.75000, 0.0151337, 85.6487, 0.0151672, -34.3151, 0.0151618, -154.375, 1.0002, 179.431, 1.00322, 59.4569, 1.00262, -60.5577
180, 3.00000, 0.0165165, 85.8449, 0.0165622, -34.1279, 0.0165546, -154.198, 1.00083, 179.316, 1.00456, 59.3202, 1.00397, -60.691
195, 3.25000, 0.0179012, 85.9681, 0.0179614, -34.0237, 0.01795, -154.113, 1.00148, 179.181, 1.00582, 59.1495, 1.0053, -60.8722
210, 3.50000, 0.0192851, 86.0191, 0.0193627, -34.0027, 0.0193421, -154.12, 1.00205, 179.012, 1.00693, 58.9372, 1.00624, -61.1118
