Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15012.4, -3.33853, 14893.6, -124.438, 14911.6, 116.041, 8.45812, -39.7937, 8.34218, -155.546, 7.88745, 95.0881
75, 1.25000, 10.9773, 33.6882, 10.0918, -79.5557, 11.0545, 156.86, 0.00604856, -2.27675, 0.00561608, -111.853, 0.005808, 135.801
90, 1.50000, 12.2776, 36.1695, 11.4247, -75.5467, 12.4762, 159.926, 0.00635888, 0.208467, 0.00595144, -107.981, 0.00618244, 138.687
105, 1.75000, 13.7751, 37.7257, 13.0139, -72.5542, 14.1025, 162.066, 0.00672548, 1.91568, 0.00636039, -104.996, 0.00661613, 140.706
120, 2.00000, 15.4756, 38.3845, 14.9002, -70.4862, 15.9475, 163.431, 0.00714923, 2.97758, 0.00684822, -102.721, 0.00711349, 142.049
135, 2.25000, 17.374, 38.1576, 17.1508, -69.3217, 18.0448, 164.171, 0.00763326, 3.44306, 0.00742978, -101.088, 0.00768562, 142.812
150, 2.50000, 19.4318, 37.0859, 19.8508, -69.1613, 20.4737, 164.418, 0.00817891, 3.32301, 0.00812546, -100.142, 0.00835069, 143.024
165, 2.75000, 21.5723, 35.3785, 23.0468, -70.2053, 23.4104, 164.163, 0.00878492, 2.64625, 0.00894943, -100.014, 0.00913584, 142.637
180, 3.00000, 23.7936, 33.477, 26.6623, -72.4933, 27.1046, 163.008, 0.00945985, 1.48091, 0.00989428, -100.784, 0.0100719, 141.487
195, 3.25000, 26.3334, 31.5548, 30.6071, -75.6687, 31.6494, 160.356, 0.0102358, -0.212685, 0.0109547, -102.337, 0.0111735, 139.339
210, 3.50000, 29.4622, 29.0793, 35.0262, -79.4549, 36.9049, 156.024, 0.011138, -2.69041, 0.0121725, -104.622, 0.0124326, 136.012
225, 3.75000, 33.1919, 25.4369, 40.1832, -84.0834, 42.713, 150.099, 0.0121489, -6.23348, 0.0136042, -107.886, 0.0138229, 131.344
240, 4.00000, 37.3337, 20.3708, 46.1832, -90.0411, 48.8532, 142.555, 0.0132063, -11.0058, 0.0152591, -112.545, 0.0152714, 125.147
255, 4.25000, 41.5756, 13.8713, 52.7863, -97.7744, 54.7921, 133.313, 0.0142044, -17.025, 0.0170479, -118.988, 0.0166112, 117.309
270, 4.50000, 45.4898, 6.0904, 59.219, -107.482, 59.5504, 122.537, 0.0150051, -24.1141, 0.0187279, -127.395, 0.0175696, 108.009
285, 4.75000, 48.5935, -2.67531, 64.1712, -118.88, 61.9927, 110.867, 0.0154854, -31.9065, 0.0199114, -137.481, 0.0178692, 97.9051
300, 5.00000, 50.4575, -12.0284, 66.363, -131.106, 61.5838, 99.3534, 0.0155839, -39.9861, 0.0202437, -148.398, 0.0174271, 88.0089
315, 5.25000, 50.8143, -21.4839, 65.4112, -143.019, 58.8381, 88.9726, 0.0152945, -47.9817, 0.0196525, -159.017, 0.0164311, 79.1996
330, 5.50000, 49.6989, -30.4946, 62.0268, -153.698, 54.8344, 80.2018, 0.0146606, -55.5118, 0.0183841, -168.425, 0.0151742, 71.8556
345, 5.75000, 47.4798, -38.6072, 57.3773, -162.712, 50.4899, 73.0359, 0.0137845, -62.2245, 0.0167995, -176.191, 0.0138778, 65.9378
360, 6.00000, 44.6612, -45.6031, 52.4299, -170.053, 46.3182, 67.2441, 0.0127952, -67.9247, 0.0151831, 177.694, 0.0126569, 61.243
375, 6.25000, 41.6655, -51.4835, 47.741, -175.938, 42.5312, 62.5568, 0.011799, -72.6006, 0.0136893, 173.016, 0.0115568, 57.5483
390, 6.50000, 38.7558, -56.3715, 43.5415, 179.357, 39.1812, 58.7378, 0.0108603, -76.3549, 0.0123753, 169.499, 0.0105874, 54.6562
405, 6.75000, 36.0616, -60.4284, 39.8785, 175.573, 36.2497, 55.5981, 0.0100083, -79.3322, 0.0112454, 166.885, 0.00974193, 52.4021
420, 7.00000, 33.6285, -63.8099, 36.7166, 172.502, 33.6921, 52.9912, 0.00924996, -81.6756, 0.0102821, 164.964, 0.00900711, 50.6533
435, 7.25000, 31.4576, -66.6488, 33.9923, 169.978, 31.4577, 50.8049, 0.00858129, -83.5098, 0.00946143, 163.572, 0.00836816, 49.3046
450, 7.50000, 29.5302, -69.0527, 31.6389, 167.881, 29.4989, 48.9534, 0.00799356, -84.9367, 0.0087599, 162.586, 0.007811, 48.2738
465, 7.75000, 27.8201, -71.1068, 29.5957, 166.116, 27.7735, 47.3708, 0.00747682, -86.0376, 0.00815703, 161.914, 0.00732317, 47.4967
480, 8.00000, 26.3002, -72.8779, 27.8114, 164.615, 26.246, 46.0063, 0.0070214, -86.8767, 0.00763574, 161.484, 0.00689401, 46.9231
495, 8.25000, 24.9453, -74.4181, 26.2433, 163.324, 24.8865, 44.8205, 0.00661867, -87.5043, 0.00718209, 161.244, 0.00651457, 46.514
510, 8.50000, 23.7332, -75.7688, 24.8566, 162.203, 23.67, 43.7821, 0.0062611, -87.9599, 0.00678479, 161.155, 0.00617742, 46.2383
525, 8.75000, 22.6444, -76.9624, 23.6228, 161.221, 22.5763, 42.8666, 0.00594232, -88.275, 0.00643474, 161.184, 0.00587639, 46.0717
540, 9.00000, 21.6627, -78.0248, 22.519, 160.353, 21.588, 42.0545, 0.00565692, -88.4745, 0.00612455, 161.307, 0.00560634, 45.9947
555, 9.25000, 20.7739, -78.977, 21.526, 159.579, 20.6912, 41.3298, 0.00540037, -88.5786, 0.00584823, 161.506, 0.00536303, 45.9915
570, 9.50000, 19.9663, -79.8359, 20.6285, 158.885, 19.8739, 40.6797, 0.00516885, -88.6033, 0.00560086, 161.765, 0.0051429, 46.0496
585, 9.75000, 19.2298, -80.6151, 19.8134, 158.258, 19.1262, 40.0936, 0.00495915, -88.5618, 0.0053784, 162.072, 0.00494296, 46.1587
600, 10.00000, 18.5558, -81.3262, 19.0701, 157.688, 18.4396, 39.5627, 0.00476855, -88.4649, 0.0051775, 162.417, 0.00476071, 46.3102
615, 10.25000, 17.9372, -81.9784, 18.3895, 157.167, 17.8071, 39.08, 0.00459476, -88.3214, 0.00499537, 162.793, 0.00459402, 46.4974
630, 10.50000, 17.3677, -82.5796, 17.7641, 156.687, 17.2225, 38.6392, 0.00443582, -88.1388, 0.00482967, 163.193, 0.00444109, 46.7143
645, 10.75000, 16.8419, -83.1365, 17.1876, 156.244, 16.6807, 38.2352, 0.00429004, -87.9231, 0.00467842, 163.612, 0.00430037, 46.9562
