Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14912.8, -124.361, 1.02434, -147.93
75, 1.25000, 52.4621, -84.1445, 0.00367018, -107.34
90, 1.50000, 58.22, -79.8892, 0.00384878, -102.66
105, 1.75000, 65.2534, -76.4419, 0.00407696, -98.6649
120, 2.00000, 73.7986, -73.7761, 0.00436276, -95.2115
135, 2.25000, 84.2734, -71.9202, 0.00472377, -92.2937
150, 2.50000, 97.2754, -71.0533, 0.00518456, -90.0939
165, 2.75000, 113.263, -71.5421, 0.00575928, -89
180, 3.00000, 131.801, -73.6321, 0.00641789, -89.287
195, 3.25000, 151.823, -76.9634, 0.00710759, -90.6273
210, 3.50000, 173.476, -81.0102, 0.00783982, -92.5276
225, 3.75000, 198.043, -85.8124, 0.00867557, -95.0593
240, 4.00000, 226.247, -91.8233, 0.00964639, -98.7051
255, 4.25000, 257.068, -99.5221, 0.0107104, -103.972
270, 4.50000, 286.846, -109.147, 0.0117235, -111.123
285, 4.75000, 309.345, -120.442, 0.0124481, -119.924
300, 5.00000, 318.523, -132.567, 0.0126638, -129.556
315, 5.25000, 312.656, -144.39, 0.0123218, -138.904
330, 5.50000, 295.241, -154.991, 0.0115686, -147.062
345, 5.75000, 271.925, -163.931, 0.0106233, -153.604
360, 6.00000, 247.363, -171.194, 0.00965955, -158.524
375, 6.25000, 224.211, -176.994, 0.00877183, -162.043
390, 6.50000, 203.549, 178.391, 0.00799485, -164.445
405, 6.75000, 185.57, 174.703, 0.00733091, -165.993
420, 7.00000, 170.075, 171.729, 0.00676878, -166.903
435, 7.25000, 156.738, 169.305, 0.0062934, -167.339
450, 7.50000, 145.22, 167.305, 0.00589016, -167.428
465, 7.75000, 135.22, 165.638, 0.00554629, -167.26
480, 8.00000, 126.482, 164.233, 0.0052512, -166.906
495, 8.25000, 118.795, 163.036, 0.00499627, -166.417
510, 8.50000, 111.987, 162.007, 0.00477455, -165.831
525, 8.75000, 105.921, 161.116, 0.00458046, -165.178
540, 9.00000, 100.482, 160.337, 0.00440947, -164.478
555, 9.25000, 95.5778, 159.651, 0.00425792, -163.749
570, 9.50000, 91.1331, 159.042, 0.00412283, -163.003
585, 9.75000, 87.0849, 158.5, 0.00400175, -162.25
600, 10.00000, 83.3813, 158.013, 0.00389267, -161.496
615, 10.25000, 79.9787, 157.574, 0.00379392, -160.748
630, 10.50000, 76.8405, 157.175, 0.00370409, -160.009
645, 10.75000, 73.9359, 156.812, 0.00362201, -159.282
660, 11.00000, 71.2383, 156.479, 0.0035467, -158.57
675, 11.25000, 68.7254, 156.172, 0.00347731, -157.875
690, 11.50000, 66.3775, 155.889, 0.00341312, -157.196
705, 11.75000, 64.178, 155.627, 0.00335352, -156.536
720, 12.00000, 62.1122, 155.382, 0.00329797, -155.894
735, 12.25000, 60.1675, 155.154, 0.00324603, -155.271
750, 12.50000, 58.3326, 154.939, 0.00319729, -154.666
765, 12.75000, 56.5977, 154.738, 0.00315141, -154.08
780, 13.00000, 54.9541, 154.547, 0.00310807, -153.512
795, 13.25000, 53.3942, 154.367, 0.00306702, -152.962
810, 13.50000, 51.911, 154.195, 0.00302802, -152.43
825, 13.75000, 50.4985, 154.032, 0.00299086, -151.915
840, 14.00000, 49.1511, 153.876, 0.00295535, -151.417
855, 14.25000, 47.864, 153.726, 0.00292134, -150.935
870, 14.50000, 46.6327, 153.582, 0.00288866, -150.469
885, 14.75000, 45.4531, 153.443, 0.00285721, -150.018
900, 15.00000, 44.3217, 153.309, 0.00282684, -149.583
915, 15.25000, 43.2351, 153.179, 0.00279746, -149.162
930, 15.50000, 42.1903, 153.053, 0.00276898, -148.756
945, 15.75000, 41.1846, 152.93, 0.00274129, -148.363
960, 16.00000, 40.2155, 152.81, 0.00271434, -147.984
975, 16.25000, 39.2806, 152.692, 0.00268803, -147.617
990, 16.50000, 38.3779, 152.577, 0.00266231, -147.263
1005, 16.75000, 37.5054, 152.463, 0.00263712, -146.922
1020, 17.00000, 36.6613, 152.351, 0.00261241, -146.592
1035, 17.25000, 35.8439, 152.241, 0.00258811, -146.274
1050, 17.50000, 35.0517, 152.132, 0.00256418, -145.968
1065, 17.75000, 34.2832, 152.023, 0.00254059, -145.673
1080, 18.00000, 33.5372, 151.915, 0.00251728, -145.388
1095, 18.25000, 32.8124, 151.807, 0.00249423, -145.114
1110, 18.50000, 32.1076, 151.7, 0.00247139, -144.85
1125, 18.75000, 31.4218, 151.592, 0.00244873, -144.597
1140, 19.00000, 30.7539, 151.484, 0.00242622, -144.354
1155, 19.25000, 30.103, 151.376, 0.00240383, -144.12
1170, 19.50000, 29.4682, 151.267, 0.00238154, -143.896
1185, 19.75000, 28.8487, 151.157, 0.0023593, -143.682
1200, 20.00000, 28.2435, 151.046, 0.00233711, -143.477
1215, 20.25000, 27.6521, 150.933, 0.00231492, -143.282
1230, 20.50000, 27.0735, 150.819, 0.00229272, -143.095
1245, 20.75000, 26.5073, 150.703, 0.00227048, -142.918
1260, 21.00000, 25.9526, 150.585, 0.00224817, -142.75
1275, 21.25000, 25.4089, 150.465, 0.00222577, -142.591
1290, 21.50000, 24.8756, 150.343, 0.00220326, -142.441
1305, 21.75000, 24.352, 150.218, 0.00218061, -142.3
1320, 22.00000, 23.8375, 150.091, 0.00215779, -142.167
1335, 22.25000, 23.3317, 149.96, 0.00213477, -142.043
1350, 22.50000, 22.834, 149.827, 0.00211154, -141.928
1365, 22.75000, 22.3438, 149.692, 0.00208806, -141.822
1380, 23.00000, 21.8607, 149.553, 0.0020643, -141.723
1395, 23.25000, 21.3841, 149.411, 0.00204023, -141.633
1410, 23.50000, 20.9134, 149.267, 0.00201582, -141.55
1425, 23.75000, 20.4484, 149.12, 0.00199105, -141.475
1440, 24.00000, 19.9883, 148.972, 0.00196588, -141.406
1455, 24.25000, 19.533, 148.822, 0.00194027, -141.344
1470, 24.50000, 19.0817, 148.671, 0.0019142, -141.286
1485, 24.75000, 18.6343, 148.52, 0.00188764, -141.233
1500, 25.00000, 18.1903, 148.37, 0.00186057, -141.183
