Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14540.8, -122.901, 1.53996, -148.294
75, 1.25000, 27.9269, -76.1356, 0.0028385, -101.475
90, 1.50000, 31.2706, -71.1115, 0.00301663, -96.6035
105, 1.75000, 35.1915, -67.1346, 0.00322364, -92.7148
120, 2.00000, 39.7565, -64.0856, 0.00346241, -89.5804
135, 2.25000, 45.1081, -61.9262, 0.00374229, -87.1297
150, 2.50000, 51.4423, -60.7693, 0.00407561, -85.4793
165, 2.75000, 58.8422, -60.8877, 0.00446442, -84.9214
180, 3.00000, 66.9655, -62.4266, 0.00487995, -85.626
195, 3.25000, 75.2642, -65.0174, 0.00528377, -87.2502
210, 3.50000, 83.7903, -68.2209, 0.00568362, -89.379
225, 3.75000, 92.9983, -72.1371, 0.00611257, -92.134
240, 4.00000, 102.962, -77.2155, 0.00657552, -95.9837
255, 4.25000, 112.947, -83.9043, 0.00702677, -101.392
270, 4.50000, 121.182, -92.4089, 0.00736201, -108.579
285, 4.75000, 125.119, -102.449, 0.00743952, -117.275
300, 5.00000, 122.764, -113.163, 0.00715932, -126.628
315, 5.25000, 114.215, -123.389, 0.00654565, -135.484
330, 5.50000, 101.593, -132.157, 0.00573207, -142.879
345, 5.75000, 87.515, -138.949, 0.0048694, -148.302
360, 6.00000, 73.8675, -143.644, 0.00405943, -151.635
375, 6.25000, 61.5843, -146.307, 0.00334751, -152.946
390, 6.50000, 50.9526, -147.012, 0.00274306, -152.314
405, 6.75000, 41.9535, -145.737, 0.00223967, -149.717
420, 7.00000, 34.4798, -142.305, 0.00182734, -144.98
435, 7.25000, 28.4498, -136.386, 0.0014984, -137.775
450, 7.50000, 23.8575, -127.608, 0.00124992, -127.731
465, 7.75000, 20.7692, -115.936, 0.00108337, -114.815
480, 8.00000, 19.2406, -102.261, 0.00100008, -99.9166
495, 8.25000, 19.1752, -88.4734, 0.000993913, -84.9272
510, 8.50000, 20.2762, -76.3843, 0.0010488, -71.6582
525, 8.75000, 22.1693, -66.735, 0.0011451, -60.851
540, 9.00000, 24.5413, -59.3612, 0.0012666, -52.3412
555, 9.25000, 27.1819, -53.7773, 0.00140255, -45.6432
570, 9.50000, 29.964, -49.5126, 0.00154654, -40.286
585, 9.75000, 32.8144, -46.203, 0.00169497, -35.9055
600, 10.00000, 35.6922, -43.5879, 0.00184588, -32.2405
615, 10.25000, 38.5752, -41.4841, 0.00199828, -29.1077
630, 10.50000, 41.4519, -39.7629, 0.00215169, -26.3781
645, 10.75000, 44.3175, -38.3329, 0.00230597, -23.9597
660, 11.00000, 47.1705, -37.1278, 0.00246118, -21.7863
675, 11.25000, 50.012, -36.0995, 0.00261744, -19.8088
690, 11.50000, 52.8441, -35.2116, 0.00277496, -17.9909
705, 11.75000, 55.6698, -34.4369, 0.00293397, -16.3049
720, 12.00000, 58.4924, -33.7545, 0.00309473, -14.7293
735, 12.25000, 61.3155, -33.1479, 0.00325749, -13.2475
750, 12.50000, 64.1428, -32.6045, 0.00342253, -11.8462
765, 12.75000, 66.9779, -32.1139, 0.00359011, -10.5149
780, 13.00000, 69.8247, -31.6681, 0.00376048, -9.24488
795, 13.25000, 72.6869, -31.2602, 0.00393393, -8.02918
810, 13.50000, 75.5681, -30.8848, 0.00411071, -6.86193
825, 13.75000, 78.472, -30.5375, 0.00429111, -5.73824
840, 14.00000, 81.4025, -30.2144, 0.00447538, -4.65402
855, 14.25000, 84.3633, -29.9125, 0.0046638, -3.60577
870, 14.50000, 87.3581, -29.6291, 0.00485667, -2.59051
885, 14.75000, 90.3909, -29.362, 0.00505427, -1.60567
900, 15.00000, 93.4655, -29.1094, 0.0052569, -0.64903
915, 15.25000, 96.5861, -28.8695, 0.00546488, 0.281344
930, 15.50000, 99.7569, -28.641, 0.00567852, 1.18713
945, 15.75000, 102.982, -28.4229, 0.00589816, 2.06982
960, 16.00000, 106.266, -28.214, 0.00612417, 2.93069
975, 16.25000, 109.615, -28.0136, 0.00635692, 3.77087
990, 16.50000, 113.031, -27.8209, 0.0065968, 4.59135
1005, 16.75000, 116.522, -27.6354, 0.00684423, 5.393
1020, 17.00000, 120.093, -27.4566, 0.00709967, 6.17656
1035, 17.25000, 123.749, -27.2842, 0.00736358, 6.94265
1050, 17.50000, 127.496, -27.1179, 0.00763647, 7.6918
1065, 17.75000, 131.342, -26.9575, 0.00791889, 8.42444
1080, 18.00000, 135.294, -26.8029, 0.00821142, 9.14089
1095, 18.25000, 139.359, -26.6542, 0.00851469, 9.84139
1110, 18.50000, 143.545, -26.5114, 0.00882938, 10.5261
1125, 18.75000, 147.861, -26.3748, 0.0091562, 11.1949
1140, 19.00000, 152.316, -26.2447, 0.00949595, 11.8479
1155, 19.25000, 156.922, -26.1215, 0.00984946, 12.4848
1170, 19.50000, 161.687, -26.0057, 0.0102177, 13.1054
1185, 19.75000, 166.626, -25.8979, 0.0106015, 13.709
1200, 20.00000, 171.749, -25.799, 0.0110021, 14.2953
1215, 20.25000, 177.07, -25.7099, 0.0114207, 14.8634
1230, 20.50000, 182.605, -25.6316, 0.0118583, 15.4124
1245, 20.75000, 188.368, -25.5655, 0.0123165, 15.9414
1260, 21.00000, 194.378, -25.5129, 0.0127966, 16.4489
1275, 21.25000, 200.651, -25.4755, 0.0133002, 16.9335
1290, 21.50000, 207.208, -25.4553, 0.013829, 17.3936
1305, 21.75000, 214.068, -25.4543, 0.0143848, 17.8272
1320, 22.00000, 221.254, -25.4748, 0.0149696, 18.2321
1335, 22.25000, 228.789, -25.5195, 0.0155855, 18.6058
1350, 22.50000, 236.697, -25.5913, 0.0162345, 18.9456
1365, 22.75000, 245.002, -25.6933, 0.016919, 19.2484
1380, 23.00000, 253.732, -25.8291, 0.0176414, 19.511
1395, 23.25000, 262.911, -26.0024, 0.0184043, 19.7296
1410, 23.50000, 272.566, -26.2173, 0.01921, 19.9005
1425, 23.75000, 282.722, -26.478, 0.0200612, 20.0194
1440, 24.00000, 293.405, -26.7889, 0.0209604, 20.0821
1455, 24.25000, 304.636, -27.1546, 0.02191, 20.0841
1470, 24.50000, 316.434, -27.5799, 0.0229122, 20.0209
1485, 24.75000, 328.814, -28.0692, 0.0239689, 19.888
1500, 25.00000, 341.785, -28.6269, 0.0250819, 19.6812
