Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14993.2, -3.19284, 14930.7, -124.349, 14963.4, 116.12, 14.7702, 36.1472, 16.396, -95.3121, 15.2362, 151.283
75, 1.25000, 68.6416, 30.2609, 60.5669, -84.584, 67.1333, 150.901, 0.082401, 84.5353, 0.0761699, -40.8149, 0.0818069, -158.941
90, 1.50000, 75.8857, 32.8236, 67.1341, -80.3719, 74.4047, 153.809, 0.111728, 96.7824, 0.0995386, -25.0235, 0.109624, -145.546
105, 1.75000, 84.3557, 34.5443, 75.1459, -76.9613, 82.7479, 155.912, 0.14955, 104.664, 0.131748, -13.7162, 0.145885, -136.607
120, 2.00000, 94.1244, 35.3927, 84.8594, -74.3276, 92.1765, 157.303, 0.196462, 109.578, 0.173865, -5.66186, 0.190828, -130.647
135, 2.25000, 105.199, 35.315, 96.7272, -72.4955, 102.754, 158.116, 0.253349, 112.293, 0.228111, -0.00944073, 0.245167, -126.665
150, 2.50000, 117.337, 34.2656, 111.397, -71.6287, 114.744, 158.536, 0.320588, 113.232, 0.298054, 3.6316, 0.310431, -123.961
165, 2.75000, 129.856, 32.3684, 129.376, -72.0664, 129.05, 158.697, 0.396948, 112.792, 0.387832, 5.25934, 0.390552, -122.087
180, 3.00000, 142.17, 30.1148, 150.24, -74.0414, 147.456, 158.284, 0.480621, 111.639, 0.499164, 4.84899, 0.49377, -121.166
195, 3.25000, 155.268, 27.9682, 172.911, -77.2291, 171.164, 156.464, 0.574938, 110.358, 0.630741, 2.8691, 0.628624, -121.932
210, 3.50000, 171.116, 25.6108, 197.603, -81.1553, 199.429, 152.763, 0.688645, 108.709, 0.784999, -0.0975085, 0.797293, -124.802
225, 3.75000, 190.352, 22.3397, 225.717, -85.8773, 230.891, 147.24, 0.827301, 106.026, 0.969893, -4.03468, 0.998221, -129.658
240, 4.00000, 212.097, 17.7383, 258.01, -91.8392, 264.005, 139.962, 0.990152, 101.915, 1.1923, -9.34174, 1.22727, -136.393
255, 4.25000, 234.589, 11.7084, 293.28, -99.5078, 295.768, 130.922, 1.17085, 96.2953, 1.45041, -16.4563, 1.47112, -144.98
270, 4.50000, 255.415, 4.36369, 327.331, -109.111, 320.898, 120.322, 1.35731, 89.2968, 1.72509, -25.5866, 1.70051, -155.199
285, 4.75000, 271.872, -4.02122, 353.04, -120.389, 333.368, 108.818, 1.5327, 81.2069, 1.97538, -36.4563, 1.87513, -166.376
300, 5.00000, 281.52, -13.0634, 363.514, -132.497, 330.444, 97.4644, 1.67828, 72.4187, 2.15239, -48.2091, 1.96644, -177.448
315, 5.25000, 282.777, -22.2789, 356.8, -144.303, 315.031, 87.2365, 1.77754, 63.4238, 2.22908, -59.7038, 1.97765, 172.569
330, 5.50000, 275.764, -31.1049, 336.899, -154.886, 292.981, 78.6038, 1.82316, 54.7909, 2.21496, -70.0118, 1.9352, 164.15
345, 5.75000, 262.538, -39.065, 310.265, -163.808, 269.198, 71.5568, 1.82136, 47.0005, 2.14161, -78.6889, 1.86653, 157.291
360, 6.00000, 245.965, -45.9211, 282.21, -171.054, 246.396, 65.8655, 1.78688, 40.2939, 2.0408, -85.7156, 1.78964, 151.766
375, 6.25000, 228.454, -51.6632, 255.766, -176.838, 225.688, 61.2654, 1.73469, 34.684, 1.93401, -91.301, 1.71389, 147.313
390, 6.50000, 211.501, -56.4099, 232.165, 178.564, 207.346, 57.5249, 1.67569, 30.0545, 1.83249, -95.7198, 1.64347, 143.704
405, 6.75000, 195.833, -60.3221, 211.627, 174.891, 191.27, 54.4585, 1.61637, 26.2464, 1.7408, -99.2288, 1.57985, 140.755
420, 7.00000, 181.696, -63.5559, 193.925, 171.932, 177.217, 51.9219, 1.56009, 23.1053, 1.66002, -102.038, 1.52318, 138.323
435, 7.25000, 169.086, -66.2451, 178.686, 169.522, 164.918, 49.8038, 1.50829, 20.4987, 1.58959, -104.31, 1.47303, 136.299
450, 7.50000, 157.885, -68.4982, 165.523, 167.537, 154.114, 48.0191, 1.46137, 18.3191, 1.52838, -106.168, 1.42873, 134.599
465, 7.75000, 147.936, -70.401, 154.093, 165.884, 144.578, 46.5023, 1.41921, 16.4818, 1.47515, -107.703, 1.38958, 133.158
480, 8.00000, 139.081, -72.0207, 144.104, 164.493, 136.116, 45.2027, 1.38145, 14.9204, 1.42872, -108.985, 1.35491, 131.927
495, 8.25000, 131.171, -73.4099, 135.314, 163.311, 128.566, 44.0807, 1.34765, 13.5831, 1.38805, -110.066, 1.32411, 130.866
510, 8.50000, 124.076, -74.6097, 127.529, 162.297, 121.794, 43.1054, 1.31736, 12.4291, 1.35228, -110.985, 1.29666, 129.946
525, 8.75000, 117.685, -75.6529, 120.59, 161.419, 115.689, 42.2522, 1.29017, 11.4264, 1.32066, -111.773, 1.27211, 129.142
540, 9.00000, 111.902, -76.5654, 114.367, 160.654, 110.156, 41.5014, 1.2657, 10.5495, 1.29258, -112.454, 1.25008, 128.435
555, 9.25000, 106.647, -77.3678, 108.755, 159.983, 105.12, 40.8373, 1.24361, 9.77806, 1.26753, -113.046, 1.23024, 127.81
570, 9.50000, 101.852, -78.0771, 103.667, 159.389, 100.516, 40.247, 1.22362, 9.09556, 1.24509, -113.565, 1.2123, 127.255
585, 9.75000, 97.4582, -78.7069, 99.0323, 158.861, 96.2884, 39.7201, 1.20547, 8.48864, 1.2249, -114.022, 1.19604, 126.759
600, 10.00000, 93.4179, -79.2684, 94.791, 158.389, 92.3929, 39.2477, 1.18895, 7.94638, 1.20668, -114.426, 1.18126, 126.313
615, 10.25000, 89.689, -79.7709, 90.8936, 157.964, 88.7901, 38.8228, 1.17386, 7.45972, 1.19016, -114.787, 1.16777, 125.911
630, 10.50000, 86.2361, -80.222, 87.2981, 157.58, 85.4471, 38.4392, 1.16005, 7.02118, 1.17515, -115.109, 1.15543, 125.548
645, 10.75000, 83.0287, -80.6283, 83.9693, 157.231, 82.3353, 38.092, 1.14737, 6.6245, 1.16145, -115.398, 1.14411, 125.217
660, 11.00000, 80.0404, -80.9951, 80.8771, 156.914, 79.4305, 37.7769, 1.1357, 6.2644, 1.14892, -115.66, 1.13371, 124.916
675, 11.25000, 77.2486, -81.327, 77.9957, 156.623, 76.7114, 37.4901, 1.12493, 5.93645, 1.13743, -115.896, 1.12412, 124.64
690, 11.50000, 74.6336, -81.6279, 75.3029, 156.355, 74.1596, 37.2287, 1.11498, 5.63685, 1.12685, -116.111, 1.11527, 124.387
705, 11.75000, 72.1781, -81.9012, 72.7797, 156.108, 71.7592, 36.9899, 1.10576, 5.36238, 1.11711, -116.307, 1.10707, 124.154
720, 12.00000, 69.8671, -82.1498, 70.4092, 155.879, 69.4961, 36.7714, 1.09719, 5.11027, 1.1081, -116.487, 1.09947, 123.938
735, 12.25000, 67.6874, -82.3761, 68.177, 155.667, 67.3578, 36.5712, 1.08922, 4.87813, 1.09975, -116.652, 1.09241, 123.739
750, 12.50000, 65.6272, -82.5823, 66.0703, 155.469, 65.3335, 36.3876, 1.08179, 4.66388, 1.09201, -116.804, 1.08583, 123.554
765, 12.75000, 63.6763, -82.7703, 64.078, 155.284, 63.4135, 36.2191, 1.07486, 4.46574, 1.08481, -116.944, 1.0797, 123.382
780, 13.00000, 61.8255, -82.9416, 62.19, 155.11, 61.5892, 36.0643, 1.06837, 4.28213, 1.0781, -117.073, 1.07398, 123.221
795, 13.25000, 60.0666, -83.0977, 60.3976, 154.947, 59.8528, 35.9221, 1.06228, 4.11169, 1.07185, -117.194, 1.06863, 123.071
810, 13.50000, 58.3923, -83.2398, 58.6931, 154.793, 58.1975, 35.7914, 1.05658, 3.95321, 1.066, -117.305, 1.06362, 122.93
825, 13.75000, 56.796, -83.3691, 57.0693, 154.647, 56.6172, 35.6713, 1.05121, 3.80564, 1.06052, -117.41, 1.05892, 122.798
840, 14.00000, 55.2718, -83.4865, 55.52, 154.509, 55.1061, 35.5611, 1.04616, 3.66803, 1.05539, -117.507, 1.05451, 122.674
855, 14.25000, 53.8146, -83.5928, 54.0397, 154.378, 53.6595, 35.46, 1.0414, 3.53956, 1.05057, -117.598, 1.05036, 122.557
870, 14.50000, 52.4194, -83.6889, 52.6233, 154.253, 52.2725, 35.3674, 1.03691, 3.41951, 1.04604, -117.683, 1.04646, 122.447
885, 14.75000, 51.0819, -83.7754, 51.2661, 154.133, 50.9413, 35.2827, 1.03266, 3.3072, 1.04178, -117.764, 1.04278, 122.342
900, 15.00000, 49.7981, -83.8529, 49.964, 154.019, 49.6619, 35.2055, 1.02864, 3.20208, 1.03776, -117.839, 1.03931, 122.244
915, 15.25000, 48.5646, -83.9219, 48.7133, 153.909, 48.4311, 35.1352, 1.02483, 3.10362, 1.03397, -117.91, 1.03604, 122.15
930, 15.50000, 47.3779, -83.9829, 47.5106, 153.804, 47.2455, 35.0715, 1.02122, 3.01135, 1.03039, -117.977, 1.03295, 122.061
945, 15.75000, 46.2352, -84.0363, 46.3527, 153.703, 46.1025, 35.0141, 1.01779, 2.92487, 1.027, -118.041, 1.03003, 121.976
960, 16.00000, 45.1336, -84.0825, 45.2368, 153.605, 44.9994, 34.9625, 1.01454, 2.84382, 1.0238, -118.101, 1.02726, 121.895
975, 16.25000, 44.0706, -84.1218, 44.1603, 153.51, 43.9337, 34.9166, 1.01144, 2.76785, 1.02077, -118.158, 1.02464, 121.818
990, 16.50000, 43.044, -84.1546, 43.1207, 153.418, 42.9032, 34.8761, 1.00848, 2.69669, 1.01789, -118.212, 1.02216, 121.745
1005, 16.75000, 42.0516, -84.1809, 42.1158, 153.329, 41.9059, 34.8408, 1.00567, 2.63006, 1.01516, -118.263, 1.01981, 121.674
1020, 17.00000, 41.0915, -84.2012, 41.1437, 153.242, 40.9399, 34.8104, 1.00299, 2.56774, 1.01257, -118.312, 1.01757, 121.607
1035, 17.25000, 40.1617, -84.2155, 40.2025, 153.157, 40.0034, 34.7848, 1.00043, 2.50951, 1.0101, -118.359, 1.01545, 121.542
1050, 17.50000, 39.2607, -84.2241, 39.2903, 153.075, 39.0949, 34.7639, 0.997979, 2.4552, 1.00776, -118.403, 1.01344, 121.48
1065, 17.75000, 38.3869, -84.227, 38.4057, 152.994, 38.2127, 34.7476, 0.99564, 2.40465, 1.00552, -118.445, 1.01153, 121.42
1080, 18.00000, 37.5389, -84.2245, 37.5471, 152.915, 37.3556, 34.7357, 0.993403, 2.35771, 1.00339, -118.485, 1.00971, 121.362
1095, 18.25000, 36.7152, -84.2166, 36.7132, 152.837, 36.5221, 34.7281, 0.991261, 2.31426, 1.00137, -118.524, 1.00798, 121.307
1110, 18.50000, 35.9147, -84.2034, 35.9026, 152.76, 35.7111, 34.7248, 0.989211, 2.2742, 0.99943, -118.561, 1.00634, 121.254
1125, 18.75000, 35.1361, -84.185, 35.1142, 152.685, 34.9215, 34.7258, 0.987248, 2.23743, 0.99758, -118.596, 1.00477, 121.202
1140, 19.00000, 34.3785, -84.1614, 34.3468, 152.61, 34.1521, 34.7309, 0.985367, 2.20388, 0.995813, -118.63, 1.00329, 121.152
1155, 19.25000, 33.6407, -84.1326, 33.5995, 152.537, 33.402, 34.7403, 0.983565, 2.17349, 0.994123, -118.662, 1.00187, 121.103
1170, 19.50000, 32.9219, -84.0988, 32.8713, 152.464, 32.6702, 34.7538, 0.981839, 2.14622, 0.992506, -118.693, 1.00052, 121.056
1185, 19.75000, 32.2211, -84.0598, 32.1611, 152.391, 31.9559, 34.7715, 0.980186, 2.12201, 0.990956, -118.722, 0.999235, 121.011
1200, 20.00000, 31.5375, -84.0157, 31.4683, 152.32, 31.2583, 34.7936, 0.978603, 2.10085, 0.989472, -118.75, 0.998013, 120.966
1215, 20.25000, 30.8704, -83.9664, 30.792, 152.248, 30.5765, 34.8199, 0.977089, 2.08273, 0.988047, -118.778, 0.996848, 120.923
1230, 20.50000, 30.219, -83.912, 30.1315, 152.177, 29.9099, 34.8505, 0.975642, 2.06762, 0.98668, -118.803, 0.99574, 120.881
1245, 20.75000, 29.5826, -83.8524, 29.486, 152.105, 29.2578, 34.8857, 0.974261, 2.05554, 0.985366, -118.828, 0.994684, 120.84
1260, 21.00000, 28.9606, -83.7875, 28.855, 152.034, 28.6195, 34.9255, 0.972945, 2.04649, 0.984103, -118.852, 0.993679, 120.8
1275, 21.25000, 28.3524, -83.7173, 28.2378, 151.962, 27.9944, 34.9699, 0.971694, 2.04047, 0.982888, -118.874, 0.992723, 120.761
1290, 21.50000, 27.7573, -83.6417, 27.6338, 151.89, 27.3821, 35.0193, 0.970509, 2.0375, 0.981717, -118.895, 0.991812, 120.722
1305, 21.75000, 27.175, -83.5607, 27.0424, 151.817, 26.7818, 35.0737, 0.969389, 2.03759, 0.980588, -118.916, 0.990946, 120.685
1320, 22.00000, 26.6048, -83.4741, 26.4633, 151.744, 26.1932, 35.1334, 0.968338, 2.04075, 0.979498, -118.935, 0.990122, 120.648
1335, 22.25000, 26.0462, -83.3819, 25.8958, 151.67, 25.6157, 35.1986, 0.967355, 2.04697, 0.978446, -118.953, 0.989338, 120.611
1350, 22.50000, 25.4989, -83.284, 25.3396, 151.595, 25.049, 35.2696, 0.966445, 2.05624, 0.977428, -118.97, 0.988592, 120.575
1365, 22.75000, 24.9625, -83.1803, 24.7942, 151.518, 24.4926, 35.3466, 0.965609, 2.06852, 0.976444, -118.985, 0.987883, 120.54
1380, 23.00000, 24.4363, -83.0707, 24.2592, 151.44, 23.9461, 35.43, 0.964852, 2.08377, 0.97549, -119, 0.987208, 120.505
1395, 23.25000, 23.9203, -82.9552, 23.7342, 151.36, 23.4092, 35.5202, 0.964178, 2.10188, 0.974564, -119.013, 0.986567, 120.47
1410, 23.50000, 23.4138, -82.8335, 23.2189, 151.277, 22.8816, 35.6175, 0.963591, 2.12272, 0.973666, -119.025, 0.985957, 120.436
1425, 23.75000, 22.9166, -82.7058, 22.7128, 151.193, 22.363, 35.7224, 0.963098, 2.14611, 0.972794, -119.035, 0.985376, 120.402
1440, 24.00000, 22.4283, -82.5718, 22.2158, 151.105, 21.8531, 35.8352, 0.962705, 2.1718, 0.971947, -119.044, 0.984823, 120.368
1455, 24.25000, 21.9487, -82.4316, 21.7273, 151.013, 21.3516, 35.9566, 0.962416, 2.19946, 0.971124, -119.051, 0.984296, 120.334
1470, 24.50000, 21.4773, -82.285, 21.2472, 150.918, 20.8585, 36.0869, 0.96224, 2.22867, 0.970324, -119.056, 0.983794, 120.301
1485, 24.75000, 21.0138, -82.132, 20.775, 150.818, 20.3735, 36.2266, 0.962182, 2.25893, 0.969548, -119.06, 0.983314, 120.267
1500, 25.00000, 20.5579, -81.9726, 20.3105, 150.713, 19.8964, 36.3763, 0.962247, 2.2896, 0.968795, -119.061, 0.982854, 120.234
