Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14531.7, -122.941, 1.53999, -148.334
75, 1.25000, 9.75309, -77.3505, 0.000991305, -102.69
90, 1.50000, 10.914, -72.6277, 0.00105285, -98.1198
105, 1.75000, 12.2604, -68.9516, 0.00112308, -94.5318
120, 2.00000, 13.806, -66.2062, 0.00120237, -91.7009
135, 2.25000, 15.5809, -64.3366, 0.00129264, -89.5401
150, 2.50000, 17.6224, -63.3866, 0.00139617, -88.0967
165, 2.75000, 19.9391, -63.4813, 0.0015128, -87.515
180, 3.00000, 22.4629, -64.6407, 0.00163693, -87.8401
195, 3.25000, 25.1256, -66.6182, 0.00176389, -88.851
210, 3.50000, 27.9973, -69.2564, 0.0018991, -90.4145
225, 3.75000, 31.1862, -72.7867, 0.0020498, -92.7836
240, 4.00000, 34.6623, -77.6302, 0.00221366, -96.3984
255, 4.25000, 38.1471, -84.169, 0.00237324, -101.657
270, 4.50000, 41.0273, -92.5555, 0.00249248, -108.726
285, 4.75000, 42.4351, -102.473, 0.00252318, -117.299
300, 5.00000, 41.6967, -113.034, 0.00243166, -126.499
315, 5.25000, 38.8531, -123.068, 0.00222667, -135.163
330, 5.50000, 34.6297, -131.604, 0.00195387, -142.327
345, 5.75000, 29.9139, -138.132, 0.00166443, -147.485
360, 6.00000, 25.3424, -142.534, 0.00139271, -150.524
375, 6.25000, 21.2312, -144.873, 0.00115406, -151.512
390, 6.50000, 17.68, -145.224, 0.000951809, -150.525
405, 6.75000, 14.6866, -143.571, 0.00078404, -147.551
420, 7.00000, 12.2198, -139.778, 0.000647619, -142.453
435, 7.25000, 10.2554, -133.614, 0.000540129, -135.003
450, 7.50000, 8.78968, -124.908, 0.000460502, -125.032
465, 7.75000, 7.83373, -113.878, 0.000408626, -112.757
480, 8.00000, 7.38577, -101.474, 0.000383895, -99.1299
495, 8.25000, 7.39839, -89.2203, 0.000383482, -85.6741
510, 8.50000, 7.77612, -78.4222, 0.000402226, -73.6962
525, 8.75000, 8.40884, -69.6143, 0.000434339, -63.7303
540, 9.00000, 9.20422, -62.7001, 0.000475039, -55.6801
555, 9.25000, 10.0978, -57.3314, 0.000521031, -49.1973
570, 9.50000, 11.0486, -53.144, 0.000570253, -43.9174
585, 9.75000, 12.0318, -49.8395, 0.000621485, -39.5419
