Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14831.5, -2.24863, 14683.6, -122.663, 14688.7, 118.035, 46.8315, -14.6976, 39.1104, -128.344, 37.2014, 116.39
75, 1.25000, 34.546, 34.7103, 28.7884, -78.4337, 32.4424, 155.583, 0.936151, 174.528, 0.976226, 54.3872, 0.96926, -66.5198
90, 1.50000, 38.7872, 37.2028, 32.5924, -74.1431, 36.5243, 158.508, 0.958034, 172.364, 1.00231, 52.5782, 0.993289, -68.5455
105, 1.75000, 43.688, 38.7355, 37.1564, -70.8659, 41.1579, 160.513, 0.984974, 170.093, 1.03482, 50.7539, 1.02261, -70.6482
120, 2.00000, 49.2864, 39.3296, 42.6129, -68.4981, 46.3547, 161.749, 1.01727, 167.627, 1.07526, 48.8447, 1.05785, -72.8813
135, 2.25000, 55.5874, 38.9698, 49.199, -67.0143, 52.1592, 162.385, 1.05486, 164.878, 1.12565, 46.764, 1.09988, -75.279
150, 2.50000, 62.4654, 37.6436, 57.247, -66.5448, 58.7299, 162.621, 1.09687, 161.778, 1.18843, 44.3754, 1.15046, -77.8623
165, 2.75000, 69.5712, 35.5038, 67.0045, -67.3907, 66.5614, 162.58, 1.14164, 158.339, 1.26523, 41.4739, 1.21342, -80.6904
180, 3.00000, 76.6362, 33.0507, 78.2416, -69.7287, 76.5886, 161.923, 1.18932, 154.685, 1.3547, 37.8777, 1.29443, -84.0062
195, 3.25000, 84.2453, 30.7116, 90.4405, -73.1978, 89.4096, 159.824, 1.24506, 150.835, 1.45441, 33.591, 1.39548, -88.2451
210, 3.50000, 93.4654, 28.1258, 103.789, -77.3432, 104.626, 155.853, 1.31366, 146.479, 1.56672, 28.6434, 1.51187, -93.7198
225, 3.75000, 104.617, 24.5923, 119.064, -82.26, 121.557, 150.093, 1.3934, 141.248, 1.69614, 22.8246, 1.63657, -100.569
240, 4.00000, 117.211, 19.7181, 136.671, -88.4115, 139.422, 142.602, 1.47774, 134.924, 1.84189, 15.7493, 1.75947, -108.935
255, 4.25000, 130.288, 13.4221, 155.963, -96.2657, 156.644, 133.367, 1.55697, 127.43, 1.99227, 7.03155, 1.86162, -118.924
270, 4.50000, 142.516, 5.82494, 174.691, -106.044, 170.405, 122.579, 1.61881, 118.813, 2.12001, -3.51987, 1.91416, -130.371
