,node_834.3_harmonico_60,node_834.3_harmonico_180,node_834.3_harmonico_300,node_834.3_harmonico_420,node_834.3_harmonico_540,node_834.3_harmonico_660,node_834.3_harmonico_780,node_834.3_harmonico_900,node_834.3_harmonico_1020,node_834.3_harmonico_1140,node_834.3_harmonico_1260,node_834.3_harmonico_1380,node_834.3_harmonico_1500
0,1.0499954969875476,4.921262846721874e-07,1.247134598653927e-06,7.460785700115039e-07,4.7104047546676247e-07,3.524730759642104e-07,2.8792558577967767e-07,2.478689298846104e-07,2.211571674217601e-07,2.0271094809658372e-07,1.8994434496465623e-07,1.8149143901898624e-07,1.7660164415054363e-07
1,1.0499969083560923,9.950691975308395e-07,2.4053577134018723e-06,1.3321260012728756e-06,8.463819674220227e-07,6.338077141199674e-07,5.15662191286486e-07,4.405747020474755e-07,3.8882759384638065e-07,3.511865426412278e-07,3.2266118369126757e-07,3.001980300361164e-07,2.8165253466389507e-07
2,1.0499967325497865,5.032700249738612e-07,1.1786029933824322e-06,5.880930360348203e-07,3.755552714676023e-07,2.813746182332906e-07,2.2774374527982345e-07,1.9270600723457665e-07,1.6767177900247692e-07,1.4848280098324507e-07,1.3273651006605992e-07,1.187567143275799e-07,1.0520421913070567e-07
3,1.049993059336132,3.381050618815588e-08,3.4965106683999544e-07,1.9773062666534584e-07,1.110325216978176e-07,8.088102545817111e-08,6.725890244565111e-08,6.055708682835349e-08,5.767455134551142e-08,5.750117723321669e-08,5.981307893787269e-08,6.499677212157522e-08,7.384262161266508e-08
4,1.049994297049906,1.5518510666138885e-06,3.8079473665581363e-06,2.173948359791903e-06,1.379415950560535e-06,1.0334957116208577e-06,8.428168739382141e-07,7.228280722751985e-07,6.412561813821073e-07,5.831193148065151e-07,5.404561742913069e-07,5.085670411739058e-07,4.843645009347751e-07
5,1.0499962562876954,1.5878411341250888e-06,3.7961917825814024e-06,2.0353583427078183e-06,1.2949904716329201e-06,9.693086827338242e-07,7.867097196334703e-07,6.694542887376062e-07,5.875264200729512e-07,5.267367475933104e-07,4.792840014394046e-07,4.40228821042358e-07,4.0590516195617175e-07
6,1.0474418854434817,5.279878244946598e-06,1.9938843645576956e-05,5.582216331824675e-06,1.9237457959115863e-06,1.026628032105491e-06,7.593968853543777e-07,7.189292462203087e-07,7.899560256334275e-07,9.437427419052942e-07,1.1916485661725831e-06,1.5693493102279858e-06,2.111169418846619e-06
7,1.0484446996962498,0.00013134605302916996,0.0003065109285560379,0.00017225437985423207,0.0001089509527962736,8.16111408759613e-05,6.663279376030877e-05,5.726353910976907e-05,5.093330874269674e-05,4.6446735969054955e-05,4.315882720381432e-05,4.0672779959195977e-05,3.873366488094437e-05
8,1.0484244935628426,0.00014170917610838274,0.0003232195097442936,0.00017058512132751637,0.00010760411816600566,8.008128347644762e-05,6.469122710284796e-05,5.480923985193867e-05,4.789392471083373e-05,4.275451880604589e-05,3.8748811812542065e-05,3.548424927000849e-05,3.2655252266011545e-05
9,1.0457236051213294,8.80826960654668e-06,3.308795297270778e-05,9.191903820025585e-06,3.138473037046181e-06,1.6616869425433187e-06,1.2276942552909759e-06,1.1678924741252142e-06,1.2901478414901682e-06,1.5470521220878656e-06,1.958008325822469e-06,2.582509183016163e-06,3.4777648916551658e-06
