Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14544, -122.895, 1.53996, -148.287
75, 1.25000, 31.2367, -77.6048, 0.0031749, -102.945
90, 1.50000, 34.8125, -72.5987, 0.00335831, -98.0908
105, 1.75000, 39.0227, -68.5972, 0.00357458, -94.1774
120, 2.00000, 43.9386, -65.4992, 0.00382663, -90.9939
135, 2.25000, 49.7122, -63.2738, 0.00412427, -88.4773
150, 2.50000, 56.5564, -62.0327, 0.00448078, -86.7428
165, 2.75000, 64.5708, -62.0445, 0.00489906, -86.0783
180, 3.00000, 73.4081, -63.4641, 0.00534944, -86.6635
195, 3.25000, 82.491, -65.9505, 0.00579112, -88.1833
210, 3.50000, 91.8652, -69.0833, 0.00623134, -90.2414
225, 3.75000, 102.005, -72.9582, 0.00670455, -92.9552
240, 4.00000, 112.98, -78.0136, 0.00721529, -96.7818
255, 4.25000, 123.984, -84.6899, 0.00771342, -102.178
270, 4.50000, 133.077, -93.1886, 0.00808464, -109.359
285, 4.75000, 137.464, -103.228, 0.00817355, -118.054
300, 5.00000, 134.955, -113.945, 0.00787029, -127.41
315, 5.25000, 125.652, -124.183, 0.00720112, -136.278
330, 5.50000, 111.875, -132.972, 0.00631219, -143.694
345, 5.75000, 96.4899, -139.801, 0.00536877, -149.154
360, 6.00000, 81.565, -144.554, 0.00448245, -152.545
375, 6.25000, 68.1239, -147.307, 0.00370298, -153.946
390, 6.50000, 56.4798, -148.147, 0.00304062, -153.449
405, 6.75000, 46.6077, -147.074, 0.00248814, -151.053
420, 7.00000, 38.382, -143.938, 0.00203415, -146.612
435, 7.25000, 31.6993, -138.439, 0.00166954, -139.828
450, 7.50000, 26.5339, -130.211, 0.00139014, -130.334
465, 7.75000, 22.9425, -119.126, 0.00119674, -118.005
480, 8.00000, 20.9931, -105.851, 0.00109117, -103.506
495, 8.25000, 20.6234, -92.0715, 0.00106898, -88.5253
510, 8.50000, 21.5595, -79.6553, 0.00111518, -74.9293
525, 8.75000, 23.4139, -69.5565, 0.00120939, -63.6725
540, 9.00000, 25.8387, -61.7616, 0.00133356, -54.7416
555, 9.25000, 28.59, -55.8357, 0.0014752, -47.7016
