Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14390.9, -2.72633, 14270.1, -123.429, 14279.8, 117.2, 33.8375, -9.63663, 35.888, -127.287, 36.3851, 116.358
75, 1.25000, 6.99312, 29.6, 5.97594, -84.7931, 6.62821, 149.88, 0.145467, 172.559, 0.147745, 51.89, 0.144918, -69.1486
90, 1.50000, 7.74274, 31.5214, 6.64748, -81.1415, 7.34271, 152.162, 0.148012, 170.003, 0.150751, 49.5305, 0.147446, -71.7557
105, 1.75000, 8.61245, 32.6112, 7.46063, -78.3023, 8.15293, 153.676, 0.151271, 167.391, 0.154646, 47.2294, 0.150691, -74.3587
120, 2.00000, 9.60806, 32.8307, 8.441, -76.2453, 9.05798, 154.518, 0.155282, 164.616, 0.15965, 44.8946, 0.154735, -77.0334
135, 2.25000, 10.7271, 32.1186, 9.63454, -74.9989, 10.0619, 154.834, 0.160009, 161.574, 0.166052, 42.4222, 0.159689, -79.8268
150, 2.50000, 11.9381, 30.4286, 11.1057, -74.7452, 11.1908, 154.828, 0.165269, 158.183, 0.174188, 39.6586, 0.165789, -82.7644
165, 2.75000, 13.1618, 27.9079, 12.899, -75.8467, 12.5406, 154.641, 0.170737, 154.458, 0.184243, 36.3793, 0.173595, -85.9099
180, 3.00000, 14.3351, 25.1049, 14.9547, -78.5234, 14.2984, 153.899, 0.176391, 150.546, 0.195911, 32.3917, 0.183925, -89.528
195, 3.25000, 15.5722, 22.5118, 17.1495, -82.3883, 16.5764, 151.675, 0.183041, 146.485, 0.20872, 27.7114, 0.19699, -94.0868
210, 3.50000, 17.0854, 19.7578, 19.5044, -86.9268, 19.2761, 147.487, 0.191439, 141.949, 0.222951, 22.3855, 0.211976, -99.9066
225, 3.75000, 18.9339, 16.0793, 22.1614, -92.2029, 22.2472, 141.45, 0.201289, 136.539, 0.239205, 16.2088, 0.227795, -107.115
240, 4.00000, 21.017, 11.042, 25.1913, -98.6783, 25.3331, 133.656, 0.211544, 130.025, 0.25731, 8.79475, 0.24299, -115.847
255, 4.25000, 23.1477, 4.55479, 28.4701, -106.83, 28.2416, 124.107, 0.220735, 122.329, 0.275573, -0.24387, 0.254947, -126.205
270, 4.50000, 25.0799, -3.25437, 31.5868, -116.89, 30.4688, 113.003, 0.227089, 113.508, 0.290236, -11.0989, 0.259786, -138.023
285, 4.75000, 26.5469, -12.0952, 33.861, -128.601, 31.4519, 101.005, 0.228818, 103.758, 0.296014, -23.519, 0.254022, -150.65
300, 5.00000, 27.3184, -21.5702, 34.6524, -141.121, 30.955, 89.1715, 0.224532, 93.4113, 0.288887, -36.6981, 0.237457, -163.032
315, 5.25000, 27.2591, -31.1856, 33.8055, -153.324, 29.2813, 78.4856, 0.213765, 82.9592, 0.269281, -49.543, 0.213897, -174.201
330, 5.50000, 26.4044, -40.3798, 31.7286, -164.298, 27.0042, 69.4237, 0.197594, 72.9986, 0.241807, -61.1531, 0.188303, 176.295
345, 5.75000, 24.9707, -48.6876, 29.0456, -173.615, 24.5949, 61.9767, 0.178386, 64.0199, 0.21197, -71.0926, 0.16405, 168.428
360, 6.00000, 23.2404, -55.8837, 26.2586, 178.733, 22.3086, 55.9098, 0.158604, 56.2504, 0.183618, -79.3399, 0.142569, 161.956
375, 6.25000, 21.443, -61.9658, 23.6475, 172.533, 20.245, 50.9514, 0.139927, 49.6827, 0.158537, -86.099, 0.12413, 156.608
390, 6.50000, 19.7174, -67.0554, 21.3218, 167.508, 18.4234, 46.865, 0.123155, 44.1825, 0.13713, -91.6408, 0.108501, 152.149
405, 6.75000, 18.1288, -71.3128, 19.2975, 163.403, 16.829, 43.4618, 0.108491, 39.578, 0.119137, -96.2205, 0.0952937, 148.393
