Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14825.9, -2.25328, 12.8897, -26.6068
75, 1.25000, 34.641, 34.6879, 0.0286351, 10.8333
90, 1.50000, 38.8879, 37.1814, 0.0302988, 13.7296
105, 1.75000, 43.7955, 38.7162, 0.0321776, 15.8242
120, 2.00000, 49.4016, 39.3131, 0.0342792, 17.2455
135, 2.25000, 55.7113, 38.9566, 0.0365987, 18.0066
150, 2.50000, 62.5987, 37.6337, 0.0390582, 18.0864
165, 2.75000, 69.7144, 35.497, 0.0414683, 17.6118
180, 3.00000, 76.7886, 33.0457, 0.0437239, 17.0493
195, 3.25000, 84.4059, 30.7072, 0.046206, 16.791
210, 3.50000, 93.6333, 28.1215, 0.0494973, 16.4417
225, 3.75000, 104.791, 24.5887, 0.0537321, 15.2676
240, 4.00000, 117.391, 19.7159, 0.0586421, 12.8439
255, 4.25000, 130.469, 13.4216, 0.0637686, 9.05977
270, 4.50000, 142.695, 5.82656, 0.0685207, 4.00899
285, 4.75000, 152.559, -2.79568, 0.0722548, -2.05877
300, 5.00000, 158.67, -12.0685, 0.0743944, -8.78792
315, 5.25000, 160.079, -21.5137, 0.0745572, -15.7185
330, 5.50000, 156.787, -30.5699, 0.0727691, -22.304
345, 5.75000, 149.904, -38.7584, 0.0695326, -28.0784
360, 6.00000, 141.032, -45.8393, 0.0655497, -32.8116
375, 6.25000, 131.54, -51.8018, 0.0614055, -36.5
390, 6.50000, 122.29, -56.7644, 0.0574575, -39.2676
405, 6.75000, 113.71, -60.8884, 0.0538724, -41.2789
420, 7.00000, 105.954, -64.3304, 0.0506997, -42.6927
435, 7.25000, 99.0319, -67.2249, 0.0479285, -43.6439
450, 7.50000, 92.8839, -69.6809, 0.0455223, -44.2411
465, 7.75000, 87.4279, -71.7848, 0.0434367, -44.5693
480, 8.00000, 82.578, -73.6042, 0.0416277, -44.6943
495, 8.25000, 78.2539, -75.1922, 0.0400559, -44.6666
510, 8.50000, 74.3844, -76.5905, 0.0386866, -44.5252
525, 8.75000, 70.908, -77.832, 0.0374906, -44.3001
540, 9.00000, 67.772, -78.943, 0.0364429, -44.0144
555, 9.25000, 64.932, -79.9447, 0.035523, -43.6861
570, 9.50000, 62.3501, -80.8543, 0.0347133, -43.3291
585, 9.75000, 59.9943, -81.6856, 0.0339993, -42.9543
600, 10.00000, 57.8375, -82.4503, 0.0333688, -42.57
615, 10.25000, 55.8564, -83.1579, 0.0328113, -42.183
