,node_888.1_harmonico_60,node_888.1_harmonico_180,node_888.1_harmonico_300,node_888.1_harmonico_420,node_888.1_harmonico_540,node_888.1_harmonico_660,node_888.1_harmonico_780,node_888.1_harmonico_900,node_888.1_harmonico_1020,node_888.1_harmonico_1140,node_888.1_harmonico_1260,node_888.1_harmonico_1380,node_888.1_harmonico_1500
0,1.0499954969875476,1.3147212244389844e-07,3.3151639315182746e-07,1.9595476045315613e-07,1.1276262487992735e-07,7.466594615454413e-08,5.161846077560425e-08,3.4927091307648334e-08,2.1290498979186204e-08,9.848198566506298e-09,9.107207377332038e-09,2.1321524424356983e-08,3.608542406923122e-08
1,1.0499969083560923,1.3625999806531418e-07,3.3234972014894177e-07,1.6514659173885934e-07,9.289692831543889e-08,5.965618434748698e-08,3.8996606090241886e-08,2.3643368973900924e-08,1.0925594075980248e-08,4.747026848636493e-09,1.5626632142062956e-08,2.9608728800636354e-08,4.6634282193650634e-08
2,1.0499967325497865,1.3230895073329347e-07,2.704480556993335e-07,1.6426545970049227e-07,9.908320632753927e-08,6.656187075488286e-08,4.614238065768674e-08,3.1246511234513004e-08,1.9797321971714607e-08,1.3838273170711846e-08,1.939099685576413e-08,3.336932434579993e-08,5.265362686941755e-08
3,1.049993059336132,2.3681646565643668e-07,5.282219745661185e-07,3.3692300284900464e-07,2.0011477545310087e-07,1.3459905651922097e-07,9.435017392109014e-08,6.513950878594706e-08,4.1867013561464194e-08,2.549149133493333e-08,2.9079364924160474e-08,5.2565536429761317e-08,8.456067600843513e-08
4,1.049994297049906,2.4788341687557e-07,6.401535171360431e-07,3.413330187679482e-07,1.9165964477239983e-07,1.2441888657428398e-07,8.359029805183317e-08,5.3709891869659484e-08,2.8794337461876423e-08,6.543535432870719e-09,1.9039816510352397e-08,4.5230695363912726e-08,7.675479331728514e-08
5,1.0499962562876954,2.4406254909943824e-07,5.359408499407529e-07,2.7977003108542854e-07,1.6411607225141577e-07,1.0748043120256324e-07,7.161971112473689e-08,4.520992814377544e-08,2.50819816460013e-08,1.855726969973588e-08,3.383398916466594e-08,5.8238019433234335e-08,8.960948752699743e-08
6,1.0474418854434817,1.9364525466078154e-05,3.8212628108782656e-05,2.4038924243950646e-05,1.4244533774214246e-05,9.575505807648484e-06,6.71799150050278e-06,4.653775061444789e-06,3.0462244495331893e-06,2.0998257157479144e-06,2.7445452744367135e-06,4.796824293773123e-06,7.656390155162381e-06
7,1.0484446996962498,2.0930192398012084e-05,4.9614293346613666e-05,2.5622494408897306e-05,1.4310723958480174e-05,9.27066466043857e-06,6.197059765006545e-06,3.912204333438862e-06,1.945923897051194e-06,2.445840784124453e-07,2.194197922892414e-06,4.940801903914283e-06,8.820085441428972e-06
8,1.0484244935628426,2.0154764811344248e-05,4.476588316568447e-05,2.2762890677005667e-05,1.3135816361451626e-05,8.492174600189085e-06,5.589664719267968e-06,3.484649112267148e-06,1.8912493029107092e-06,1.2178824993365956e-06,2.091518382190388e-06,3.496896039581271e-06,5.381120257255897e-06
9,1.0457236051213294,3.22101831316364e-05,6.349891277543012e-05,3.993763518204677e-05,2.3663814954883186e-05,1.590669179028952e-05,1.1159490593925326e-05,7.730375572503257e-06,5.060286527416738e-06,3.490221561844739e-06,4.565204686984373e-06,7.979101909218736e-06,1.273762047496747e-05
