Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14986.3, -3.17555, 14921.7, -124.342, 14958.2, 116.126, 1.00006, 179.712, 1.29449, -171.514, 0.999958, -60.2489
75, 1.25000, 70.4159, 30.2567, 62.1928, -84.6148, 68.9247, 150.933, 1.00002, 179.999, 0.991311, 59.9071, 1.00001, -60.0012
90, 1.50000, 77.7582, 32.8662, 68.8474, -80.372, 76.3061, 153.886, 1.00002, 179.998, 0.991029, 59.864, 1.00002, -60.0015
105, 1.75000, 86.3317, 34.6381, 76.9577, -76.9285, 84.7664, 156.036, 1.00003, 179.998, 0.990658, 59.8226, 1.00003, -60.0019
120, 2.00000, 96.2046, 35.5426, 86.7771, -74.2608, 94.3156, 157.475, 1.00004, 179.997, 0.990176, 59.7809, 1.00004, -60.0024
135, 2.25000, 107.379, 35.5263, 98.7538, -72.3933, 105.014, 158.334, 1.00005, 179.997, 0.989537, 59.7379, 1.00005, -60.003
150, 2.50000, 119.603, 34.5446, 113.529, -71.4875, 117.124, 158.796, 1.00006, 179.996, 0.988666, 59.6943, 1.00006, -60.0037
165, 2.75000, 132.19, 32.7197, 131.601, -71.878, 131.544, 158.988, 1.00007, 179.995, 0.987479, 59.6547, 1.00007, -60.0046
180, 3.00000, 144.552, 30.5357, 152.531, -73.7956, 150.049, 158.602, 1.00009, 179.994, 0.985973, 59.6282, 1.00009, -60.0058
195, 3.25000, 157.682, 28.4461, 175.231, -76.9226, 173.818, 156.817, 1.0001, 179.992, 0.984254, 59.6194, 1.00011, -60.0075
210, 3.50000, 173.537, 26.1336, 199.904, -80.794, 202.078, 153.162, 1.00011, 179.99, 0.982345, 59.6262, 1.00012, -60.0098
225, 3.75000, 192.723, 22.9045, 227.933, -85.4689, 233.437, 147.694, 1.00012, 179.988, 0.980124, 59.6526, 1.00013, -60.0128
240, 4.00000, 214.333, 18.3481, 260.038, -91.3897, 266.31, 140.472, 1.00012, 179.985, 0.977521, 59.7158, 1.00012, -60.0164
255, 4.25000, 236.575, 12.3673, 294.969, -99.0202, 297.65, 131.49, 1.00011, 179.981, 0.974725, 59.8426, 1.00009, -60.0204
270, 4.50000, 257.017, 5.07474, 328.483, -108.588, 322.149, 120.947, 1.00007, 179.978, 0.972372, 60.056, 1.00002, -60.0239
285, 4.75000, 272.951, -3.25645, 353.446, -119.831, 333.808, 109.501, 1.00002, 179.975, 0.971495, 60.3462, 0.999936, -60.0259
300, 5.00000, 281.957, -12.2446, 363.027, -131.905, 329.991, 98.2064, 0.999941, 179.973, 0.972869, 60.6503, 0.999845, -60.0257
315, 5.25000, 282.491, -21.4057, 355.386, -143.68, 313.715, 88.038, 0.999855, 179.972, 0.976223, 60.8853, 0.99977, -60.0237
330, 5.50000, 274.737, -30.1762, 334.635, -154.234, 290.901, 79.4653, 0.999777, 179.973, 0.980425, 61.0093, 0.99972, -60.0209
345, 5.75000, 260.81, -38.0788, 307.277, -163.129, 266.465, 72.4785, 0.999715, 179.976, 0.984406, 61.036, 0.999691, -60.0181
360, 6.00000, 243.609, -44.8752, 278.628, -170.35, 243.11, 66.8478, 0.999675, 179.978, 0.987653, 61.0019, 0.999678, -60.0155
375, 6.25000, 225.55, -50.5554, 251.697, -176.108, 221.928, 62.3086, 0.999652, 179.981, 0.990104, 60.9392, 0.999674, -60.0134
390, 6.50000, 208.122, -55.2381, 227.689, 179.317, 203.173, 58.6299, 0.999641, 179.983, 0.99189, 60.8676, 0.999676, -60.0116
405, 6.75000, 192.038, -59.0842, 206.801, 175.668, 186.728, 55.6261, 0.999638, 179.986, 0.993179, 60.7971, 0.999681, -60.0101
420, 7.00000, 177.534, -62.2499, 188.789, 172.731, 172.342, 53.1531, 0.999641, 179.987, 0.994113, 60.7319, 0.999687, -60.0089
435, 7.25000, 164.592, -64.8689, 173.268, 170.343, 159.735, 51.1, 0.999646, 179.989, 0.994796, 60.6734, 0.999695, -60.0079
450, 7.50000, 153.088, -67.0499, 159.844, 168.38, 148.643, 49.3817, 0.999653, 179.99, 0.995303, 60.6215, 0.999702, -60.0071
465, 7.75000, 142.859, -68.8784, 148.168, 166.749, 138.834, 47.9328, 0.99966, 179.991, 0.995685, 60.5756, 0.99971, -60.0065
480, 8.00000, 133.739, -70.4216, 137.942, 165.378, 130.111, 46.7027, 0.999668, 179.992, 0.995978, 60.535, 0.999717, -60.0059
495, 8.25000, 125.578, -71.732, 128.925, 164.216, 122.311, 45.6521, 0.999675, 179.992, 0.996207, 60.499, 0.999724, -60.0054
510, 8.50000, 118.243, -72.8507, 120.918, 163.221, 115.296, 44.75, 0.999683, 179.993, 0.996388, 60.4669, 0.99973, -60.005
525, 8.75000, 111.621, -73.8103, 113.761, 162.363, 108.952, 43.972, 0.99969, 179.994, 0.996535, 60.4381, 0.999736, -60.0047
540, 9.00000, 105.613, -74.6365, 107.325, 161.617, 103.188, 43.2987, 0.999697, 179.994, 0.996655, 60.4123, 0.999742, -60.0044
555, 9.25000, 100.14, -75.3499, 101.502, 160.964, 97.9234, 42.7143, 0.999703, 179.994, 0.996756, 60.3889, 0.999748, -60.0041
570, 9.50000, 95.1302, -75.9673, 96.2059, 160.388, 93.0941, 42.2062, 0.99971, 179.995, 0.996842, 60.3676, 0.999753, -60.0039
585, 9.75000, 90.5267, -76.5021, 91.3643, 159.877, 88.6451, 41.764, 0.999716, 179.995, 0.996916, 60.3482, 0.999759, -60.0037
600, 10.00000, 86.2798, -76.9654, 86.9175, 159.422, 84.5302, 41.3791, 0.999721, 179.995, 0.996982, 60.3305, 0.999763, -60.0035
615, 10.25000, 82.3472, -77.3663, 82.8158, 159.014, 80.7102, 41.0446, 0.999727, 179.995, 0.99704, 60.3141, 0.999768, -60.0034
630, 10.50000, 78.693, -77.7123, 79.017, 158.646, 77.1518, 40.7547, 0.999732, 179.996, 0.997094, 60.299, 0.999773, -60.0033
645, 10.75000, 75.2865, -78.0095, 75.4856, 158.312, 73.8262, 40.5043, 0.999737, 179.996, 0.997143, 60.2849, 0.999777, -60.0031
660, 11.00000, 72.101, -78.2633, 72.1914, 158.009, 70.7089, 40.2895, 0.999742, 179.996, 0.99719, 60.2719, 0.999782, -60.003
675, 11.25000, 69.1138, -78.478, 69.1085, 157.732, 67.7787, 40.1069, 0.999747, 179.996, 0.997234, 60.2597, 0.999786, -60.0029
690, 11.50000, 66.3048, -78.6573, 66.2147, 157.478, 65.0168, 39.9535, 0.999752, 179.996, 0.997276, 60.2482, 0.99979, -60.0028
705, 11.75000, 63.6567, -78.8041, 63.4907, 157.244, 62.4074, 39.827, 0.999756, 179.996, 0.997317, 60.2375, 0.999794, -60.0028
720, 12.00000, 61.1544, -78.9211, 60.9198, 157.028, 59.9361, 39.7253, 0.999761, 179.996, 0.997357, 60.2274, 0.999798, -60.0027
735, 12.25000, 58.7844, -79.0106, 58.4875, 156.827, 57.5905, 39.6467, 0.999765, 179.997, 0.997396, 60.2179, 0.999802, -60.0026
750, 12.50000, 56.5352, -79.0741, 56.1808, 156.64, 55.3597, 39.5898, 0.99977, 179.997, 0.997435, 60.2088, 0.999806, -60.0025
765, 12.75000, 54.3962, -79.1134, 53.9887, 156.465, 53.2338, 39.5535, 0.999774, 179.997, 0.997474, 60.2003, 0.99981, -60.0025
780, 13.00000, 52.3582, -79.1296, 51.901, 156.301, 51.2044, 39.5367, 0.999778, 179.997, 0.997513, 60.1922, 0.999813, -60.0024
795, 13.25000, 50.413, -79.1237, 49.9091, 156.146, 49.2635, 39.5388, 0.999782, 179.997, 0.997551, 60.1844, 0.999817, -60.0024
810, 13.50000, 48.5534, -79.0965, 48.0051, 156, 47.4044, 39.5592, 0.999786, 179.997, 0.99759, 60.177, 0.999821, -60.0024
