Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14826.7, -2.25419, 14681, -122.664, 14685.1, 118.037, 47.8635, -14.4521, 40.1809, -128.227, 38.2579, 116.385
75, 1.25000, 30.4399, 35.7755, 27.9166, -76.9655, 30.5836, 159.793, 0.0905256, 31.6354, 0.0723799, -74.5901, 0.0772361, 167.423
90, 1.50000, 33.6522, 39.2205, 31.1778, -72.1153, 34.0967, 163.787, 0.0954133, 43.9411, 0.0790254, -59.9231, 0.0857839, -179.237
105, 1.75000, 37.2439, 41.7847, 34.9394, -68.314, 38.0065, 166.839, 0.104698, 55.9723, 0.090568, -46.1732, 0.0991676, -167.155
120, 2.00000, 41.1967, 43.5318, 39.2273, -65.4394, 42.3074, 169.104, 0.119805, 66.9375, 0.108464, -34.1237, 0.118394, -156.874
135, 2.25000, 45.4761, 44.5074, 44.1083, -63.4262, 47.0284, 170.71, 0.141824, 76.0349, 0.134282, -24.3284, 0.144326, -148.599
150, 2.50000, 49.9998, 44.7677, 49.6681, -62.2986, 52.2675, 171.757, 0.171169, 82.8333, 0.169864, -17.0374, 0.178047, -142.176
165, 2.75000, 54.6421, 44.4607, 55.9228, -62.1564, 58.2502, 172.238, 0.207308, 87.4427, 0.217089, -12.3531, 0.221784, -137.352
180, 3.00000, 59.4138, 43.8447, 62.7057, -63.015, 65.2641, 171.905, 0.24961, 90.5062, 0.276732, -10.1552, 0.279668, -134.229
195, 3.25000, 64.6579, 42.9708, 69.8526, -64.6669, 73.312, 170.376, 0.300075, 92.6196, 0.348662, -9.87265, 0.355654, -133.306
210, 3.50000, 70.6677, 41.4708, 77.5305, -66.9902, 82.0247, 167.498, 0.362996, 93.6072, 0.435034, -10.9434, 0.450835, -134.754
225, 3.75000, 77.2858, 38.9607, 85.9787, -70.2115, 90.9522, 163.263, 0.440864, 92.9774, 0.540549, -13.3573, 0.564872, -138.375
240, 4.00000, 84.0289, 35.278, 95.0594, -74.7286, 99.4427, 157.593, 0.533163, 90.5154, 0.669047, -17.4578, 0.695915, -144.045
255, 4.25000, 90.2026, 30.4199, 103.971, -80.9005, 106.281, 150.428, 0.636617, 86.2638, 0.819531, -23.6092, 0.836673, -151.726
270, 4.50000, 94.9418, 24.5178, 111.029, -88.8594, 109.653, 141.979, 0.744861, 80.4226, 0.981167, -31.9581, 0.970557, -161.177
285, 4.75000, 97.3664, 17.8442, 113.925, -98.2699, 107.912, 132.962, 0.848718, 73.3113, 1.13042, -42.1838, 1.07431, -171.71
300, 5.00000, 96.8042, 10.7954, 110.951, -108.226, 100.925, 124.514, 0.937404, 65.3361, 1.2387, -53.4, 1.13097, 177.757
315, 5.25000, 93.0201, 3.90601, 102.365, -117.528, 90.4501, 117.706, 1.00074, 57.0083, 1.28951, -64.4444, 1.14158, 168.222
330, 5.50000, 86.4778, -2.18162, 90.2403, -125.157, 78.8427, 113.117, 1.03356, 48.9296, 1.28743, -74.3724, 1.12078, 160.182
345, 5.75000, 78.266, -6.90329, 77.0316, -130.53, 67.7801, 110.863, 1.0387, 41.6136, 1.25015, -82.7261, 1.08419, 153.648
360, 6.00000, 69.5875, -9.9316, 64.4837, -133.433, 58.0672, 110.857, 1.02428, 35.3244, 1.19594, -89.4751, 1.04225, 148.41
375, 6.25000, 61.3333, -11.1649, 53.4665, -133.814, 49.9778, 112.98, 0.998808, 30.0888, 1.13734, -94.8194, 1.00052, 144.214
390, 6.50000, 54.0038, -10.6341, 44.2812, -131.625, 43.5532, 117.096, 0.968639, 25.7988, 1.08106, -99.027, 0.961518, 140.836
405, 6.75000, 47.8194, -8.43517, 36.9794, -126.774, 38.7487, 122.985, 0.937636, 22.3012, 1.02994, -102.349, 0.926201, 138.096
420, 7.00000, 42.8449, -4.7149, 31.5492, -119.242, 35.4783, 130.249, 0.907847, 19.4458, 0.984726, -104.992, 0.894715, 135.855
435, 7.25000, 39.0686, 0.305877, 27.9683, -109.358, 33.6102, 138.291, 0.880205, 17.1032, 0.94522, -107.115, 0.866851, 134.004
450, 7.50000, 36.435, 6.30556, 26.1552, -98.0729, 32.957, 146.419, 0.855026, 15.169, 0.910843, -108.838, 0.84226, 132.462
465, 7.75000, 34.8539, 12.8692, 25.894, -86.7927, 33.2887, 154.04, 0.832306, 13.5607, 0.880924, -110.252, 0.820555, 131.167
480, 8.00000, 34.2026, 19.5491, 26.841, -76.7211, 34.368, 160.798, 0.811891, 12.214, 0.854823, -111.422, 0.801367, 130.069
495, 8.25000, 34.3354, 25.9539, 28.625, -68.3933, 35.9836, 166.574, 0.79357, 11.0787, 0.831969, -112.401, 0.784363, 129.132
510, 8.50000, 35.0998, 31.8153, 30.9393, -61.7775, 37.9684, 171.413, 0.777119, 10.1157, 0.811875, -113.226, 0.769251, 128.325
525, 8.75000, 36.3535, 37.0022, 33.5692, -56.5911, 40.1992, 175.433, 0.762321, 9.29429, 0.794131, -113.928, 0.755779, 127.627
540, 9.00000, 37.9759, 41.4921, 36.3779, -52.5161, 42.5897, 178.77, 0.748979, 8.59015, 0.778395, -114.529, 0.743731, 127.019
555, 9.25000, 39.8712, 45.3285, 39.282, -49.2818, 45.0811, -178.449, 0.736917, 7.98389, 0.76438, -115.047, 0.732926, 126.486
570, 9.50000, 41.967, 48.5858, 42.2323, -46.6802, 47.634, -176.117, 0.725981, 7.45998, 0.751849, -115.497, 0.723206, 126.017
585, 9.75000, 44.2103, 51.3462, 45.2004, -44.5575, 50.2221, -174.146, 0.716036, 7.00585, 0.740603, -115.889, 0.71444, 125.601
600, 10.00000, 46.563, 53.6874, 48.1706, -42.8008, 52.8284, -172.468, 0.706966, 6.61126, 0.730474, -116.234, 0.706513, 125.231
615, 10.25000, 48.9983, 55.6779, 51.1348, -41.3275, 55.4416, -171.026, 0.69867, 6.26785, 0.721322, -116.537, 0.699329, 124.901
630, 10.50000, 51.4976, 57.3756, 54.0895, -40.0764, 58.0548, -169.778, 0.69106, 5.96868, 0.713028, -116.807, 0.692806, 124.605
645, 10.75000, 54.0479, 58.8286, 57.0341, -39.0018, 60.6636, -168.69, 0.684061, 5.70803, 0.705491, -117.046, 0.68687, 124.338
660, 11.00000, 56.6408, 60.0761, 59.9697, -38.069, 63.2656, -167.734, 0.677606, 5.48111, 0.698624, -117.261, 0.681461, 124.098
675, 11.25000, 59.2708, 61.1504, 62.8984, -37.2515, 65.8596, -166.889, 0.671639, 5.28392, 0.692353, -117.453, 0.676525, 123.88
690, 11.50000, 61.9345, 62.0776, 65.823, -36.5286, 68.4452, -166.138, 0.666107, 5.11307, 0.686613, -117.627, 0.672015, 123.681
705, 11.75000, 64.6302, 62.8791, 68.7465, -35.8841, 71.0225, -165.466, 0.660969, 4.96572, 0.68135, -117.784, 0.66789, 123.5
720, 12.00000, 67.3575, 63.5723, 71.6721, -35.3052, 73.592, -164.861, 0.656184, 4.83945, 0.676516, -117.926, 0.664114, 123.335
735, 12.25000, 70.1165, 64.1718, 74.6032, -34.7816, 76.1546, -164.314, 0.651719, 4.7322, 0.672068, -118.056, 0.660656, 123.184
750, 12.50000, 72.9083, 64.6894, 77.5432, -34.305, 78.711, -163.818, 0.647545, 4.64223, 0.667971, -118.174, 0.657489, 123.045
765, 12.75000, 75.7343, 65.1349, 80.4955, -33.8685, 81.2623, -163.365, 0.643634, 4.56805, 0.664191, -118.283, 0.654589, 122.916
780, 13.00000, 78.5963, 65.5165, 83.4634, -33.4666, 83.8094, -162.949, 0.639962, 4.50837, 0.6607, -118.383, 0.651933, 122.798
795, 13.25000, 81.4965, 65.8411, 86.4504, -33.0945, 86.3532, -162.567, 0.63651, 4.46211, 0.657474, -118.475, 0.649502, 122.689
810, 13.50000, 84.4372, 66.1144, 89.4597, -32.7485, 88.8948, -162.214, 0.633259, 4.42834, 0.654489, -118.561, 0.64728, 122.587
825, 13.75000, 87.421, 66.3411, 92.4949, -32.4252, 91.4351, -161.886, 0.630191, 4.40628, 0.651726, -118.64, 0.645251, 122.493
840, 14.00000, 90.4505, 66.5254, 95.5592, -32.1218, 93.9749, -161.581, 0.627292, 4.39526, 0.649168, -118.714, 0.643402, 122.406
855, 14.25000, 93.5288, 66.6705, 98.6562, -31.8361, 96.515, -161.295, 0.62455, 4.39472, 0.646799, -118.783, 0.64172, 122.324
870, 14.50000, 96.6589, 66.7795, 101.789, -31.5661, 99.0562, -161.027, 0.621951, 4.40419, 0.644604, -118.848, 0.640195, 122.248
885, 14.75000, 99.8438, 66.8545, 104.962, -31.3099, 101.599, -160.775, 0.619486, 4.4233, 0.642571, -118.909, 0.638817, 122.177
900, 15.00000, 103.087, 66.8978, 108.179, -31.0661, 104.145, -160.536, 0.617146, 4.45175, 0.640688, -118.966, 0.637578, 122.11
915, 15.25000, 106.392, 66.9108, 111.442, -30.8336, 106.693, -160.309, 0.614921, 4.48928, 0.638945, -119.021, 0.636469, 122.048
930, 15.50000, 109.762, 66.8949, 114.757, -30.611, 109.245, -160.093, 0.612804, 4.53573, 0.637333, -119.073, 0.635484, 121.989
945, 15.75000, 113.201, 66.8513, 118.127, -30.3976, 111.8, -159.885, 0.61079, 4.59097, 0.635842, -119.122, 0.634616, 121.934
960, 16.00000, 116.713, 66.7808, 121.557, -30.1924, 114.36, -159.686, 0.608871, 4.65495, 0.634466, -119.169, 0.63386, 121.882
975, 16.25000, 120.302, 66.6841, 125.051, -29.9949, 116.925, -159.493, 0.607044, 4.72763, 0.633198, -119.214, 0.633211, 121.833
990, 16.50000, 123.972, 66.5616, 128.613, -29.8043, 119.494, -159.305, 0.605304, 4.80906, 0.632031, -119.258, 0.632663, 121.787
1005, 16.75000, 127.727, 66.4136, 132.25, -29.6203, 122.069, -159.122, 0.603647, 4.89929, 0.630958, -119.3, 0.632214, 121.743
1020, 17.00000, 131.572, 66.2403, 135.965, -29.4423, 124.648, -158.942, 0.602071, 4.99845, 0.629976, -119.34, 0.631859, 121.702
1035, 17.25000, 135.512, 66.0417, 139.765, -29.2702, 127.233, -158.764, 0.600572, 5.10669, 0.629078, -119.38, 0.631596, 121.662
1050, 17.50000, 139.551, 65.8176, 143.655, -29.1035, 129.823, -158.587, 0.599151, 5.22419, 0.628261, -119.419, 0.631422, 121.625
1065, 17.75000, 143.694, 65.5677, 147.643, -28.9423, 132.418, -158.41, 0.597805, 5.35119, 0.62752, -119.457, 0.631333, 121.59
1080, 18.00000, 147.947, 65.2916, 151.734, -28.7863, 135.018, -158.231, 0.596535, 5.48794, 0.626852, -119.494, 0.631329, 121.556
1095, 18.25000, 152.314, 64.9887, 155.936, -28.6356, 137.623, -158.051, 0.595342, 5.63474, 0.626252, -119.531, 0.631407, 121.524
1110, 18.50000, 156.802, 64.6585, 160.257, -28.4903, 140.233, -157.867, 0.594225, 5.79191, 0.625717, -119.567, 0.631567, 121.493
1125, 18.75000, 161.416, 64.3, 164.706, -28.3505, 142.848, -157.679, 0.593188, 5.95981, 0.625245, -119.604, 0.631806, 121.463
1140, 19.00000, 166.162, 63.9124, 169.29, -28.2164, 145.467, -157.484, 0.592233, 6.13883, 0.624832, -119.64, 0.632124, 121.435
1155, 19.25000, 171.045, 63.4945, 174.02, -28.0884, 148.091, -157.282, 0.591365, 6.32935, 0.624476, -119.676, 0.63252, 121.408
1170, 19.50000, 176.072, 63.0452, 178.907, -27.9669, 150.72, -157.071, 0.590587, 6.53181, 0.624174, -119.712, 0.632994, 121.382
1185, 19.75000, 181.248, 62.5632, 183.961, -27.8525, 153.353, -156.85, 0.589906, 6.74663, 0.623923, -119.748, 0.633545, 121.357
1200, 20.00000, 186.58, 62.0469, 189.194, -27.7458, 155.992, -156.615, 0.58933, 6.97426, 0.623721, -119.784, 0.634174, 121.332
1215, 20.25000, 192.073, 61.4948, 194.621, -27.6477, 158.637, -156.367, 0.588866, 7.21513, 0.623565, -119.821, 0.634881, 121.309
1230, 20.50000, 197.734, 60.905, 200.254, -27.5591, 161.289, -156.102, 0.588524, 7.46967, 0.623454, -119.858, 0.635667, 121.286
1245, 20.75000, 203.566, 60.2757, 206.109, -27.481, 163.95, -155.818, 0.588315, 7.73825, 0.623386, -119.896, 0.636532, 121.263
1260, 21.00000, 209.577, 59.6046, 212.201, -27.4148, 166.622, -155.512, 0.588254, 8.02123, 0.623357, -119.934, 0.637477, 121.241
1275, 21.25000, 215.769, 58.8897, 218.549, -27.362, 169.309, -155.182, 0.588354, 8.31888, 0.623366, -119.972, 0.638503, 121.22
1290, 21.50000, 222.147, 58.1284, 225.171, -27.3242, 172.015, -154.825, 0.588634, 8.63138, 0.62341, -120.011, 0.639612, 121.198
1305, 21.75000, 228.713, 57.3182, 232.086, -27.3032, 174.745, -154.438, 0.589111, 8.95878, 0.623488, -120.05, 0.640806, 121.177
1320, 22.00000, 235.468, 56.4563, 239.315, -27.3013, 177.507, -154.017, 0.589808, 9.30098, 0.623597, -120.09, 0.642086, 121.155
1335, 22.25000, 242.412, 55.5398, 246.881, -27.3208, 180.311, -153.558, 0.590748, 9.65766, 0.623735, -120.131, 0.643454, 121.134
1350, 22.50000, 249.543, 54.5657, 254.807, -27.3644, 183.17, -153.058, 0.591959, 10.0282, 0.6239, -120.171, 0.644914, 121.112
1365, 22.75000, 256.854, 53.5308, 263.116, -27.435, 186.099, -152.513, 0.593468, 10.4118, 0.62409, -120.212, 0.646466, 121.09
1380, 23.00000, 264.339, 52.4318, 271.834, -27.5358, 189.118, -151.919, 0.595307, 10.8072, 0.624302, -120.253, 0.648115, 121.067
1395, 23.25000, 271.984, 51.2654, 280.986, -27.6703, 192.251, -151.272, 0.59751, 11.2126, 0.624535, -120.294, 0.649863, 121.043
1410, 23.50000, 279.773, 50.0282, 290.597, -27.8424, 195.529, -150.569, 0.600112, 11.6258, 0.624787, -120.334, 0.651712, 121.019
1425, 23.75000, 287.685, 48.7168, 300.691, -28.056, 198.987, -149.808, 0.60315, 12.0441, 0.625057, -120.374, 0.653667, 120.993
1440, 24.00000, 295.69, 47.328, 311.292, -28.3153, 202.671, -148.986, 0.60666, 12.4639, 0.625344, -120.412, 0.65573, 120.965
1455, 24.25000, 303.754, 45.8588, 322.421, -28.6249, 206.63, -148.103, 0.610678, 12.8812, 0.625648, -120.449, 0.657906, 120.936
1470, 24.50000, 311.833, 44.3067, 334.097, -28.9891, 210.926, -147.161, 0.61524, 13.2911, 0.625968, -120.483, 0.660196, 120.905
1485, 24.75000, 319.875, 42.6692, 346.333, -29.4124, 215.627, -146.164, 0.620374, 13.688, 0.626308, -120.515, 0.662605, 120.872
1500, 25.00000, 327.819, 40.945, 359.14, -29.8991, 220.811, -145.117, 0.626106, 14.0657, 0.626669, -120.544, 0.665136, 120.835
