Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15094.7, -0.000975087, 15094.7, -120.001, 15094.8, 119.999, 50.3884, -12.6628, 43.3743, -127.37, 39.9227, 117.551
75, 1.25000, 0.00703044, 75.9366, 0.00697174, -44.3767, 0.00695273, -164.663, 1.02028, 174.32, 1.00132, 54.1702, 1.00144, -66.7168
90, 1.50000, 0.00861596, 75.1517, 0.00856475, -44.9019, 0.00854141, -165.391, 1.0454, 172.108, 1.02928, 52.3125, 1.02751, -68.7872
105, 1.75000, 0.0103274, 73.8943, 0.0102989, -45.8412, 0.0102675, -166.587, 1.07634, 169.79, 1.06417, 50.4412, 1.05934, -70.9343
120, 2.00000, 0.0121925, 72.2285, 0.0122142, -47.1183, 0.0121647, -168.174, 1.11346, 167.275, 1.10756, 48.4863, 1.09763, -73.2113
135, 2.25000, 0.0142411, 70.1594, 0.0143629, -48.7258, 0.0142744, -170.13, 1.15675, 164.476, 1.16163, 46.3608, 1.14334, -75.6521
150, 2.50000, 0.0164995, 67.6673, 0.0168122, -50.7141, 0.0166512, -172.464, 1.20528, 161.325, 1.22902, 43.9275, 1.19836, -78.2767
165, 2.75000, 0.0189886, 64.75, 0.0196389, -53.1912, 0.0193746, -175.223, 1.25724, 157.833, 1.31155, 40.9796, 1.26683, -81.1433
180, 3.00000, 0.0217437, 61.4422, 0.0229129, -56.281, 0.0225568, -178.561, 1.31284, 154.127, 1.40792, 37.3341, 1.35488, -84.496
195, 3.25000, 0.0248493, 57.7031, 0.0267035, -60.054, 0.0263005, 177.246, 1.37788, 150.23, 1.5157, 32.9967, 1.46483, -88.7737
210, 3.50000, 0.0283943, 53.3172, 0.0311233, -64.6012, 0.0306435, 171.937, 1.45787, 145.83, 1.63751, 27.9998, 1.59194, -94.291
225, 3.75000, 0.0323892, 48.0333, 0.0363044, -70.159, 0.035549, 165.308, 1.55113, 140.555, 1.77833, 22.134, 1.72896, -101.185
240, 4.00000, 0.0367413, 41.6804, 0.0422879, -77.0759, 0.0408385, 157.155, 1.65048, 134.186, 1.93764, 15.0134, 1.86533, -109.598
255, 4.25000, 0.0412329, 34.1828, 0.0488559, -85.7002, 0.0460419, 147.351, 1.74515, 126.644, 2.10339, 6.25096, 1.981, -119.633
270, 4.50000, 0.0455057, 25.5842, 0.0553184, -96.1983, 0.0503084, 136.054, 1.82131, 117.98, 2.24686, -4.34526, 2.04496, -131.127
285, 4.75000, 0.0490952, 16.0621, 0.0604715, -108.3, 0.0526517, 123.914, 1.86397, 108.371, 2.32555, -16.5233, 2.02757, -143.432
300, 5.00000, 0.0515076, 5.92443, 0.0630852, -121.185, 0.0525917, 111.982, 1.8599, 98.1308, 2.30438, -29.4752, 1.92374, -155.501
315, 5.25000, 0.0523571, -4.35902, 0.0627143, -133.747, 0.0505429, 101.223, 1.80209, 87.7378, 2.18193, -42.1042, 1.76048, -166.375
330, 5.50000, 0.0515939, -14.1974, 0.0599424, -145.078, 0.0474022, 92.0911, 1.69609, 77.7925, 1.99108, -53.5028, 1.57587, -175.606
345, 5.75000, 0.0495764, -23.0898, 0.0558385, -154.735, 0.0439333, 84.5629, 1.55954, 68.8007, 1.77448, -63.2268, 1.39694, 176.777
360, 6.00000, 0.0468465, -30.7938, 0.0513339, -162.693, 0.0405661, 78.4037, 1.41268, 61.0058, 1.56364, -71.2489, 1.23605, 170.536
375, 6.25000, 0.0438713, -37.3072, 0.046991, -169.156, 0.0374837, 73.3489, 1.27035, 54.409, 1.3743, -77.7717, 1.09635, 165.404
390, 6.50000, 0.0409475, -42.76, 0.0430604, -174.398, 0.0347388, 69.1692, 1.14033, 48.879, 1.21105, -83.0681, 0.976867, 161.152
405, 6.75000, 0.0382249, -47.3238, 0.0396094, -178.677, 0.0323244, 65.6804, 1.0253, 44.2431, 1.07285, -87.3959, 0.875171, 157.596
420, 7.00000, 0.03576, -51.1635, 0.0366181, 177.794, 0.03021, 62.7387, 0.925108, 40.3354, 0.956495, -90.9688, 0.788561, 154.593
435, 7.25000, 0.0335593, -54.4202, 0.0340346, 174.849, 0.0283582, 60.233, 0.838403, 37.0142, 0.858437, -93.9536, 0.714538, 152.029
450, 7.50000, 0.0316062, -57.2081, 0.0318002, 172.36, 0.0267324, 58.0774, 0.763439, 34.1647, 0.775415, -96.4774, 0.650954, 149.82
465, 7.75000, 0.0298755, -59.6174, 0.02986, 170.232, 0.0252995, 56.2056, 0.698493, 31.6964, 0.704687, -98.6365, 0.596023, 147.898
480, 8.00000, 0.0283402, -61.719, 0.0281665, 168.391, 0.0240312, 54.5659, 0.642017, 29.5378, 0.644016, -100.504, 0.548286, 146.212
495, 8.25000, 0.0269748, -63.5687, 0.0266802, 166.783, 0.0229034, 53.1178, 0.592687, 27.6332, 0.591611, -102.135, 0.506555, 144.72
510, 8.50000, 0.0257567, -65.2101, 0.0253683, 165.365, 0.0218959, 51.8293, 0.549389, 25.9385, 0.54604, -103.574, 0.469867, 143.391
525, 8.75000, 0.0246662, -66.6781, 0.024204, 164.103, 0.020992, 50.675, 0.511201, 24.4186, 0.506156, -104.853, 0.437439, 142.198
540, 9.00000, 0.0236864, -68.0005, 0.0231654, 162.972, 0.0201776, 49.6343, 0.47736, 23.0455, 0.471042, -105.998, 0.408631, 141.122
555, 9.25000, 0.022803, -69.1998, 0.0222345, 161.95, 0.019441, 48.6906, 0.447232, 21.7967, 0.439954, -107.031, 0.382918, 140.145
570, 9.50000, 0.0220039, -70.294, 0.0213963, 161.022, 0.0187723, 47.8304, 0.420296, 20.6538, 0.412289, -107.969, 0.359865, 139.253
585, 9.75000, 0.0212788, -71.2983, 0.0206387, 160.172, 0.0181633, 47.0423, 0.396113, 19.6017, 0.387553, -108.825, 0.339112, 138.435
600, 10.00000, 0.0206189, -72.225, 0.0199514, 159.391, 0.0176069, 46.3171, 0.374321, 18.6278, 0.365339, -109.611, 0.320358, 137.681
615, 10.25000, 0.0200169, -73.0843, 0.0193257, 158.669, 0.0170972, 45.6469, 0.354613, 17.7218, 0.345309, -110.335, 0.303351, 136.984
630, 10.50000, 0.0194663, -73.885, 0.0187543, 157.999, 0.0166291, 45.0252, 0.336731, 16.8749, 0.32718, -111.005, 0.287876, 136.338
645, 10.75000, 0.0189617, -74.6343, 0.0182312, 157.373, 0.0161982, 44.4463, 0.320455, 16.0797, 0.310716, -111.629, 0.273752, 135.735
660, 11.00000, 0.0184984, -75.3385, 0.0177511, 156.787, 0.0158008, 43.9056, 0.305599, 15.3298, 0.295715, -112.21, 0.260824, 135.172
675, 11.25000, 0.0180723, -76.0029, 0.0173095, 156.237, 0.0154335, 43.399, 0.292003, 14.6199, 0.282008, -112.755, 0.248959, 134.644
690, 11.50000, 0.0176798, -76.6321, 0.0169025, 155.717, 0.0150937, 42.9228, 0.27953, 13.9451, 0.269449, -113.266, 0.238043, 134.147
705, 11.75000, 0.017318, -77.2301, 0.0165268, 155.226, 0.0147786, 42.4741, 0.26806, 13.3015, 0.257913, -113.748, 0.227976, 133.679
720, 12.00000, 0.0169841, -77.8005, 0.0161795, 154.759, 0.0144863, 42.0502, 0.25749, 12.6854, 0.24729, -114.202, 0.218672, 133.237
735, 12.25000, 0.0166757, -78.3462, 0.015858, 154.315, 0.0142148, 41.6487, 0.247731, 12.0938, 0.237489, -114.633, 0.210055, 132.819
750, 12.50000, 0.0163909, -78.87, 0.0155602, 153.89, 0.0139625, 41.2676, 0.238705, 11.5237, 0.228426, -115.042, 0.20206, 132.421
765, 12.75000, 0.0161278, -79.3742, 0.015284, 153.484, 0.0137278, 40.9051, 0.230341, 10.9728, 0.220032, -115.431, 0.194628, 132.044
780, 13.00000, 0.0158847, -79.8612, 0.0150277, 153.094, 0.0135093, 40.5595, 0.222581, 10.4387, 0.212242, -115.801, 0.187708, 131.684
795, 13.25000, 0.0156602, -80.3327, 0.0147899, 152.719, 0.0133061, 40.2294, 0.215369, 9.9195, 0.205003, -116.155, 0.181254, 131.341
810, 13.50000, 0.0154531, -80.7906, 0.0145691, 152.357, 0.0131169, 39.9136, 0.20866, 9.4133, 0.198265, -116.494, 0.175227, 131.013
825, 13.75000, 0.0152623, -81.2365, 0.0143643, 152.007, 0.012941, 39.6108, 0.20241, 8.91844, 0.191986, -116.818, 0.169591, 130.698
840, 14.00000, 0.0150867, -81.6717, 0.0141742, 151.669, 0.0127773, 39.3201, 0.196582, 8.43336, 0.186126, -117.13, 0.164313, 130.397
855, 14.25000, 0.0149254, -82.0978, 0.013998, 151.34, 0.0126253, 39.0405, 0.191143, 7.95663, 0.180653, -117.429, 0.159364, 130.108
870, 14.50000, 0.0147776, -82.5158, 0.0138348, 151.021, 0.0124842, 38.7711, 0.186062, 7.48691, 0.175535, -117.718, 0.154719, 129.831
885, 14.75000, 0.0146426, -82.9271, 0.0136838, 150.71, 0.0123534, 38.5112, 0.181313, 7.02294, 0.170744, -117.996, 0.150355, 129.563
900, 15.00000, 0.0145198, -83.3326, 0.0135443, 150.406, 0.0122323, 38.2601, 0.176872, 6.56352, 0.166258, -118.264, 0.14625, 129.306
915, 15.25000, 0.0144086, -83.7335, 0.0134158, 150.109, 0.0121206, 38.0171, 0.172715, 6.10753, 0.162052, -118.524, 0.142386, 129.058
930, 15.50000, 0.0143085, -84.1307, 0.0132976, 149.819, 0.0120176, 37.7816, 0.168825, 5.65386, 0.158109, -118.775, 0.138746, 128.819
945, 15.75000, 0.014219, -84.5252, 0.0131893, 149.534, 0.0119232, 37.5531, 0.165183, 5.20146, 0.154409, -119.019, 0.135313, 128.588
960, 16.00000, 0.0141397, -84.918, 0.0130904, 149.254, 0.0118368, 37.3311, 0.161773, 4.7493, 0.150936, -119.255, 0.132075, 128.365
975, 16.25000, 0.0140702, -85.3098, 0.0130006, 148.979, 0.0117582, 37.115, 0.158579, 4.29637, 0.147676, -119.484, 0.129017, 128.149
990, 16.50000, 0.0140103, -85.7016, 0.0129194, 148.708, 0.0116872, 36.9044, 0.15559, 3.84166, 0.144616, -119.707, 0.126129, 127.941
1005, 16.75000, 0.0139595, -86.0943, 0.0128466, 148.44, 0.0116233, 36.699, 0.152793, 3.38418, 0.141743, -119.924, 0.123399, 127.739
1020, 17.00000, 0.0139178, -86.4888, 0.0127818, 148.176, 0.0115665, 36.4983, 0.150176, 2.92293, 0.139046, -120.136, 0.120817, 127.544
1035, 17.25000, 0.0138847, -86.8858, 0.0127248, 147.914, 0.0115165, 36.3018, 0.147729, 2.45691, 0.136516, -120.343, 0.118376, 127.356
1050, 17.50000, 0.0138602, -87.2864, 0.0126753, 147.655, 0.0114732, 36.1094, 0.145444, 1.98509, 0.134144, -120.544, 0.116065, 127.173
1065, 17.75000, 0.0138441, -87.6913, 0.0126333, 147.398, 0.0114363, 35.9205, 0.143312, 1.50644, 0.131921, -120.741, 0.113879, 126.997
1080, 18.00000, 0.0138362, -88.1014, 0.0125984, 147.142, 0.0114058, 35.7349, 0.141325, 1.01988, 0.129841, -120.934, 0.111809, 126.827
1095, 18.25000, 0.0138363, -88.5178, 0.0125706, 146.887, 0.0113816, 35.5522, 0.139476, 0.524333, 0.127896, -121.124, 0.10985, 126.662
1110, 18.50000, 0.0138444, -88.9413, 0.0125496, 146.634, 0.0113636, 35.3721, 0.137758, 0.018648, 0.12608, -121.309, 0.107995, 126.504
1125, 18.75000, 0.0138604, -89.373, 0.0125355, 146.381, 0.0113517, 35.1943, 0.136165, -0.498348, 0.124388, -121.492, 0.10624, 126.351
1140, 19.00000, 0.0138841, -89.8137, 0.0125281, 146.128, 0.0113458, 35.0184, 0.134692, -1.02788, 0.122815, -121.671, 0.104578, 126.204
1155, 19.25000, 0.0139155, -90.2647, 0.0125273, 145.875, 0.0113459, 34.8441, 0.133333, -1.57123, 0.121357, -121.848, 0.103007, 126.063
1170, 19.50000, 0.0139546, -90.7269, 0.0125331, 145.622, 0.0113521, 34.671, 0.132083, -2.12974, 0.120009, -122.023, 0.10152, 125.929
1185, 19.75000, 0.0140012, -91.2016, 0.0125455, 145.368, 0.0113642, 34.4988, 0.130937, -2.70481, 0.118769, -122.196, 0.100115, 125.8
1200, 20.00000, 0.0140553, -91.6899, 0.0125643, 145.113, 0.0113824, 34.3271, 0.129892, -3.29792, 0.117633, -122.367, 0.0987884, 125.678
1215, 20.25000, 0.0141168, -92.1931, 0.0125898, 144.856, 0.0114066, 34.1555, 0.128943, -3.91063, 0.1166, -122.538, 0.0975363, 125.563
1230, 20.50000, 0.0141856, -92.7125, 0.0126217, 144.598, 0.0114369, 33.9836, 0.128085, -4.54455, 0.115666, -122.708, 0.0963561, 125.455
1245, 20.75000, 0.0142617, -93.2495, 0.0126603, 144.338, 0.0114734, 33.811, 0.127314, -5.2014, 0.114829, -122.877, 0.0952452, 125.354
1260, 21.00000, 0.014345, -93.8054, 0.0127054, 144.075, 0.0115161, 33.6373, 0.126627, -5.88297, 0.11409, -123.048, 0.0942012, 125.261
1275, 21.25000, 0.0144353, -94.3819, 0.0127573, 143.81, 0.0115651, 33.4618, 0.12602, -6.59116, 0.113446, -123.219, 0.0932221, 125.176
1290, 21.50000, 0.0145324, -94.9803, 0.0128158, 143.542, 0.0116205, 33.2841, 0.125487, -7.32793, 0.112897, -123.392, 0.0923061, 125.1
1305, 21.75000, 0.0146362, -95.6023, 0.0128813, 143.27, 0.0116825, 33.1037, 0.125024, -8.09532, 0.112442, -123.568, 0.0914517, 125.033
1320, 22.00000, 0.0147464, -96.2495, 0.0129537, 142.995, 0.0117511, 32.9198, 0.124627, -8.89545, 0.112082, -123.747, 0.0906578, 124.977
1335, 22.25000, 0.0148628, -96.9237, 0.0130331, 142.715, 0.0118266, 32.7319, 0.12429, -9.73052, 0.111817, -123.931, 0.0899237, 124.931
1350, 22.50000, 0.0149848, -97.6263, 0.0131198, 142.431, 0.0119089, 32.5391, 0.124007, -10.6027, 0.111647, -124.12, 0.0892486, 124.896
1365, 22.75000, 0.0151121, -98.3591, 0.0132138, 142.142, 0.0119984, 32.3408, 0.123772, -11.5143, 0.111573, -124.316, 0.0886326, 124.874
1380, 23.00000, 0.0152441, -99.1237, 0.0133154, 141.848, 0.0120952, 32.1361, 0.123579, -12.4676, 0.111597, -124.521, 0.088076, 124.865
1395, 23.25000, 0.0153801, -99.9215, 0.0134247, 141.549, 0.0121993, 31.924, 0.123418, -13.4646, 0.111719, -124.736, 0.0875793, 124.869
1410, 23.50000, 0.0155193, -100.754, 0.0135419, 141.244, 0.0123111, 31.7037, 0.123281, -14.5076, 0.111942, -124.962, 0.087144, 124.889
1425, 23.75000, 0.0156606, -101.622, 0.0136673, 140.932, 0.0124306, 31.4742, 0.123158, -15.5982, 0.112267, -125.203, 0.0867715, 124.924
1440, 24.00000, 0.015803, -102.526, 0.013801, 140.614, 0.0125579, 31.2345, 0.123038, -16.7382, 0.112695, -125.46, 0.0864644, 124.974
1455, 24.25000, 0.0159452, -103.467, 0.0139435, 140.289, 0.0126933, 30.9835, 0.122908, -17.9287, 0.113229, -125.735, 0.0862253, 125.042
1470, 24.50000, 0.0160856, -104.445, 0.014095, 139.957, 0.0128368, 30.7202, 0.122753, -19.1704, 0.113869, -126.031, 0.0860579, 125.125
1485, 24.75000, 0.0162225, -105.458, 0.0142557, 139.617, 0.0129884, 30.4436, 0.12256, -20.4634, 0.114617, -126.352, 0.0859663, 125.226
1500, 25.00000, 0.016354, -106.505, 0.0144262, 139.269, 0.0131483, 30.153, 0.122311, -21.8067, 0.115474, -126.7, 0.0859554, 125.343
