Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14690.8, -2.36836, 14537.4, -122.913, 14557.7, 117.764, 34.1137, -10.468, 36.0072, -126.999, 36.8006, 116.586
75, 1.25000, 38.6984, 33.6444, 32.6286, -80.003, 36.6671, 154.409, 0.963548, 175.054, 0.982087, 54.5693, 0.969732, -66.488
90, 1.50000, 43.2887, 36.1605, 36.7467, -75.7179, 41.1233, 157.339, 0.986002, 173.062, 1.00814, 52.8107, 0.993631, -68.5031
105, 1.75000, 48.608, 37.7426, 41.7088, -72.3968, 46.1951, 159.375, 1.01351, 170.948, 1.04061, 51.0333, 1.02278, -70.5958
120, 2.00000, 54.6981, 38.3994, 47.6623, -69.9568, 51.8941, 160.654, 1.04636, 168.628, 1.08099, 49.1689, 1.05778, -72.8193
135, 2.25000, 61.5642, 38.1064, 54.8698, -68.385, 58.2663, 161.336, 1.0845, 166.018, 1.13132, 47.1321, 1.09953, -75.2078
150, 2.50000, 69.0658, 36.8438, 63.7017, -67.8196, 65.4823, 161.619, 1.12697, 163.046, 1.19405, 44.7868, 1.14974, -77.7824
165, 2.75000, 76.813, 34.7582, 74.4378, -68.5704, 74.085, 161.628, 1.17192, 159.722, 1.27083, 41.927, 1.21224, -80.6019
180, 3.00000, 84.4968, 32.3489, 86.8256, -70.8269, 85.1122, 161.03, 1.21929, 156.178, 1.36028, 38.3689, 1.29264, -83.9089
195, 3.25000, 92.7496, 30.0522, 100.279, -74.2355, 99.2365, 158.999, 1.27422, 152.444, 1.45986, 34.1158, 1.39294, -88.138
210, 3.50000, 102.747, 27.517, 114.986, -78.3357, 116.018, 155.092, 1.34176, 148.22, 1.57186, 29.1997, 1.5084, -93.6023
225, 3.75000, 114.848, 24.0415, 131.798, -83.2133, 134.694, 149.387, 1.42032, 143.133, 1.70076, 23.4124, 1.632, -100.441
240, 4.00000, 128.52, 19.2272, 151.164, -89.3269, 154.391, 141.946, 1.50318, 136.958, 1.84578, 16.3694, 1.75362, -108.797
255, 4.25000, 142.703, 12.9892, 172.374, -97.1442, 173.36, 132.756, 1.58039, 129.613, 1.99515, 7.68423, 1.85439, -118.775
270, 4.50000, 155.941, 5.44697, 192.946, -106.889, 188.488, 122.012, 1.63945, 121.145, 2.12157, -2.83473, 1.90558, -130.212
285, 4.75000, 166.584, -3.12567, 208.657, -118.292, 196.187, 110.367, 1.66713, 111.735, 2.18529, -14.9353, 1.88031, -142.461
300, 5.00000, 173.119, -12.351, 215.401, -130.506, 194.788, 98.8791, 1.65219, 101.697, 2.15434, -27.8093, 1.77497, -154.473
315, 5.25000, 174.52, -21.7502, 211.977, -142.401, 185.961, 88.5276, 1.58932, 91.5101, 2.02889, -40.3599, 1.61566, -165.289
330, 5.50000, 170.801, -30.7612, 200.705, -153.061, 173.157, 79.7875, 1.4845, 81.7769, 1.84095, -51.6796, 1.43811, -174.462
345, 5.75000, 163.181, -38.9057, 185.374, -162.052, 159.29, 72.6494, 1.35414, 73.0028, 1.63095, -61.3243, 1.26733, 177.98
360, 6.00000, 153.412, -45.9441, 169.123, -169.365, 145.978, 66.88, 1.21643, 65.4306, 1.42824, -69.2668, 1.11447, 171.798
375, 6.25000, 142.983, -51.8654, 153.755, -175.213, 133.886, 62.2105, 1.08437, 59.0616, 1.24715, -75.7098, 0.982162, 166.727
390, 6.50000, 132.832, -56.7881, 140.014, -179.875, 123.177, 58.4064, 0.964563, 53.7643, 1.09157, -80.9261, 0.869267, 162.536
405, 6.75000, 123.424, -60.8733, 128.043, 176.391, 113.794, 55.2804, 0.859058, 49.3664, 0.960175, -85.1736, 0.773345, 159.042
420, 7.00000, 114.922, -64.2776, 117.721, 173.372, 105.595, 52.6871, 0.767479, 45.7021, 0.849759, -88.6658, 0.691761, 156.1
435, 7.25000, 107.334, -67.1354, 108.835, 170.904, 98.4213, 50.5146, 0.688418, 42.6301, 0.756824, -91.5697, 0.622106, 153.598
450, 7.50000, 100.596, -69.5554, 101.162, 168.864, 92.1227, 48.6777, 0.620184, 40.0361, 0.678214, -94.0122, 0.562319, 151.452
465, 7.75000, 94.6146, -71.6241, 94.5041, 167.159, 86.5659, 47.1105, 0.561142, 37.8297, 0.611288, -96.0896, 0.510697, 149.593
480, 8.00000, 89.2968, -73.4089, 88.6907, 165.717, 81.6378, 45.7622, 0.509844, 35.9402, 0.553902, -97.8749, 0.465852, 147.971
495, 8.25000, 84.554, -74.9629, 83.5821, 164.488, 77.2435, 44.5933, 0.46506, 34.3119, 0.504345, -99.4236, 0.426658, 146.544
510, 8.50000, 80.3082, -76.3275, 79.0641, 163.429, 73.3045, 43.5727, 0.425762, 32.9014, 0.461251, -100.779, 0.392204, 145.28
525, 8.75000, 76.4919, -77.5358, 75.0438, 162.509, 69.7554, 42.6758, 0.3911, 31.6741, 0.423531, -101.974, 0.361749, 144.154
540, 9.00000, 73.0475, -78.614, 71.4456, 161.705, 66.5418, 41.8829, 0.360375, 30.6024, 0.390312, -103.035, 0.33469, 143.144
555, 9.25000, 69.9262, -79.5831, 68.2078, 160.996, 63.6188, 41.1781, 0.333009, 29.6644, 0.360889, -103.984, 0.310531, 142.234
570, 9.50000, 67.0867, -80.4603, 65.2796, 160.368, 60.9484, 40.5485, 0.308524, 28.8423, 0.33469, -104.836, 0.288863, 141.41
585, 9.75000, 64.4939, -81.2595, 62.6191, 159.808, 58.4989, 39.9837, 0.286522, 28.1214, 0.311247, -105.606, 0.269347, 140.661
600, 10.00000, 62.1182, -81.9921, 60.1913, 159.306, 56.2435, 39.4749, 0.266672, 27.4901, 0.290176, -106.304, 0.251701, 139.977
615, 10.25000, 59.9342, -82.6677, 57.9671, 158.855, 54.1596, 39.0148, 0.248695, 26.9385, 0.271156, -106.94, 0.235686, 139.351
630, 10.50000, 57.9203, -83.2943, 55.922, 158.446, 52.2275, 38.5975, 0.232359, 26.4586, 0.25392, -107.522, 0.221101, 138.775
645, 10.75000, 56.0579, -83.8785, 54.0351, 158.075, 50.4308, 38.2179, 0.217463, 26.0439, 0.238245, -108.055, 0.207778, 138.244
660, 11.00000, 54.3309, -84.426, 52.2888, 157.738, 48.7551, 37.8716, 0.203838, 25.6887, 0.223941, -108.546, 0.195569, 137.754
675, 11.25000, 52.7255, -84.9418, 50.668, 157.429, 47.1879, 37.5551, 0.19134, 25.3887, 0.210848, -108.999, 0.184351, 137.3
690, 11.50000, 51.2298, -85.4299, 49.1595, 157.146, 45.7184, 37.2652, 0.179845, 25.1401, 0.198826, -109.417, 0.174015, 136.878
705, 11.75000, 49.8331, -85.894, 47.7522, 156.886, 44.3373, 36.9993, 0.169245, 24.9398, 0.187759, -109.804, 0.16447, 136.486
720, 12.00000, 48.5263, -86.3373, 46.4362, 156.646, 43.0363, 36.7551, 0.159446, 24.7855, 0.177545, -110.164, 0.155633, 136.121
735, 12.25000, 47.3013, -86.7625, 45.203, 156.425, 41.8079, 36.5306, 0.150368, 24.6751, 0.168094, -110.498, 0.147434, 135.78
750, 12.50000, 46.1511, -87.172, 44.0451, 156.221, 40.646, 36.3242, 0.14194, 24.6073, 0.15933, -110.808, 0.139811, 135.461
765, 12.75000, 45.0693, -87.568, 42.9559, 156.031, 39.5446, 36.1343, 0.1341, 24.5809, 0.151185, -111.097, 0.132711, 135.163
780, 13.00000, 44.0503, -87.9525, 41.9297, 155.855, 38.4987, 35.9597, 0.126793, 24.5953, 0.1436, -111.367, 0.126084, 134.883
