Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 15058, -3.06978, 14996.7, -124.156, 15024.2, 116.349, 31.5249, -10.5619, 33.3354, -128.043, 33.868, 115.642
75, 1.25000, 60.5159, 30.78, 52.6992, -83.8604, 58.55, 151.333, 0.114166, 35.2018, 0.11047, -79.6488, 0.127973, 161.652
90, 1.50000, 66.8937, 33.4213, 58.3905, -79.5232, 64.8161, 154.322, 0.122776, 50.3281, 0.117936, -64.4493, 0.140047, 174.735
105, 1.75000, 74.324, 35.2073, 65.3203, -76.0028, 71.9662, 156.501, 0.140574, 64.3288, 0.132989, -49.872, 0.159719, -173.412
120, 2.00000, 82.8606, 36.1096, 73.7063, -73.2708, 79.9949, 157.969, 0.169284, 75.9014, 0.157768, -36.8529, 0.188089, -163.355
135, 2.25000, 92.4949, 36.0736, 83.9389, -71.3516, 88.9366, 158.869, 0.209869, 84.4075, 0.194771, -26.0539, 0.225791, -155.273
150, 2.50000, 102.986, 35.0526, 96.5761, -70.4164, 99.0032, 159.398, 0.262329, 89.8428, 0.247424, -17.8297, 0.273453, -148.906
165, 2.75000, 113.692, 33.1748, 112.035, -70.8188, 110.98, 159.703, 0.324766, 92.6533, 0.319793, -12.4897, 0.333535, -143.762
180, 3.00000, 124.051, 30.9528, 129.876, -72.7974, 126.447, 159.458, 0.393838, 93.8056, 0.413582, -10.1631, 0.413355, -139.761
195, 3.25000, 134.936, 28.8783, 149.06, -76.0056, 146.435, 157.785, 0.47056, 94.3586, 0.526573, -10.2427, 0.522339, -137.734
210, 3.50000, 148.107, 26.6328, 169.719, -79.9388, 170.19, 154.188, 0.562603, 94.405, 0.65924, -11.8267, 0.663576, -138.352
225, 3.75000, 164.122, 23.4895, 193.047, -84.6438, 196.426, 148.747, 0.676206, 93.3041, 0.817864, -14.6508, 0.835072, -141.493
240, 4.00000, 182.181, 19.0157, 219.665, -90.5698, 223.755, 141.543, 0.81177, 90.5954, 1.00869, -19.0049, 1.03254, -146.902
255, 4.25000, 200.726, 13.1081, 248.512, -98.1903, 249.596, 132.583, 0.964458, 86.1803, 1.23078, -25.2879, 1.24438, -154.429
270, 4.50000, 217.669, 5.88011, 276.001, -107.739, 269.511, 122.069, 1.12446, 80.2033, 1.46832, -33.6907, 1.44558, -163.778
285, 4.75000, 230.707, -2.3941, 296.162, -118.96, 278.53, 110.659, 1.27774, 72.9684, 1.68654, -43.9261, 1.60135, -174.229
300, 5.00000, 237.801, -11.3306, 303.331, -131.012, 274.552, 99.408, 1.40805, 64.8815, 1.84331, -55.1277, 1.6864, 175.307
315, 5.25000, 237.677, -20.442, 296.071, -142.766, 260.204, 89.2904, 1.50029, 56.4563, 1.91466, -66.1441, 1.70241, 165.836
330, 5.50000, 230.539, -29.1614, 277.914, -153.301, 240.488, 80.774, 1.54701, 48.2929, 1.90787, -76.0355, 1.67131, 157.854
345, 5.75000, 218.223, -37.0098, 254.347, -162.178, 219.52, 73.8477, 1.55267, 40.9016, 1.8495, -84.3467, 1.61651, 151.375
360, 6.00000, 203.202, -43.7483, 229.819, -169.381, 199.541, 68.2813, 1.52948, 34.5432, 1.76669, -91.0494, 1.55364, 146.188
375, 6.25000, 187.52, -49.3667, 206.827, -175.122, 181.441, 63.81, 1.49019, 29.2424, 1.67797, -96.3452, 1.49103, 142.039
390, 6.50000, 172.427, -53.9837, 186.354, -179.678, 165.417, 60.2033, 1.44422, 24.8902, 1.59318, -100.504, 1.43249, 138.707
405, 6.75000, 158.515, -57.76, 168.544, 176.691, 151.359, 57.276, 1.39727, 21.3324, 1.5164, -103.777, 1.37943, 136.01
420, 7.00000, 145.97, -60.8515, 153.178, 173.774, 139.047, 54.8843, 1.35235, 18.4184, 1.44865, -106.372, 1.33209, 133.81
435, 7.25000, 134.773, -63.392, 139.922, 171.406, 128.241, 52.9177, 1.31081, 16.0184, 1.38955, -108.448, 1.29018, 131.998
450, 7.50000, 124.809, -65.4895, 128.44, 169.464, 118.716, 51.2915, 1.27308, 14.0278, 1.33821, -110.126, 1.25315, 130.494
465, 7.75000, 115.936, -67.2296, 118.432, 167.854, 110.275, 49.9405, 1.23915, 12.3636, 1.29359, -111.496, 1.22045, 129.234
480, 8.00000, 108.013, -68.6788, 109.649, 166.506, 102.75, 48.8147, 1.20875, 10.9612, 1.25472, -112.626, 1.19151, 128.17
495, 8.25000, 100.908, -69.8892, 101.883, 165.367, 96.0027, 47.8751, 1.18157, 9.7704, 1.22072, -113.565, 1.16585, 127.265
510, 8.50000, 94.5078, -70.9017, 94.9674, 164.396, 89.9168, 47.0913, 1.15725, 8.75173, 1.19087, -114.353, 1.14301, 126.49
525, 8.75000, 88.7148, -71.7482, 88.7672, 163.563, 84.3971, 46.4395, 1.13546, 7.87427, 1.16454, -115.019, 1.12263, 125.821
540, 9.00000, 83.4461, -72.4538, 83.1721, 162.842, 79.3643, 45.9007, 1.1159, 7.11349, 1.14123, -115.586, 1.10438, 125.241
555, 9.25000, 78.6316, -73.0388, 78.0924, 162.215, 74.7526, 45.4599, 1.09831, 6.44986, 1.12049, -116.072, 1.08799, 124.734
570, 9.50000, 74.2124, -73.5191, 73.4546, 161.667, 70.507, 45.1052, 1.08244, 5.86766, 1.10197, -116.491, 1.07323, 124.29
585, 9.75000, 70.1387, -73.9073, 69.1981, 161.185, 66.5815, 44.8271, 1.0681, 5.35417, 1.08539, -116.855, 1.05989, 123.899
600, 10.00000, 66.3683, -74.2139, 65.2726, 160.759, 62.937, 44.618, 1.05511, 4.899, 1.07047, -117.171, 1.04781, 123.552
615, 10.25000, 62.8654, -74.4469, 61.6359, 160.381, 59.5407, 44.472, 1.04332, 4.49362, 1.05702, -117.449, 1.03683, 123.243
630, 10.50000, 59.5994, -74.6129, 58.2527, 160.045, 56.3646, 44.3844, 1.03259, 4.13097, 1.04485, -117.693, 1.02684, 122.968
645, 10.75000, 56.5441, -74.717, 55.0931, 159.744, 53.3846, 44.3516, 1.02281, 3.80517, 1.03382, -117.909, 1.01773, 122.721
660, 11.00000, 53.677, -74.7631, 52.1316, 159.476, 50.5801, 44.3712, 1.01388, 3.51129, 1.02379, -118.1, 1.0094, 122.499
675, 11.25000, 50.9788, -74.7542, 49.3465, 159.235, 47.9333, 44.4413, 1.00572, 3.24518, 1.01466, -118.27, 1.00177, 122.299
690, 11.50000, 48.4325, -74.6923, 46.7189, 159.018, 45.4286, 44.5612, 0.998236, 3.00332, 1.00632, -118.423, 0.994775, 122.118
705, 11.75000, 46.0235, -74.5788, 44.2328, 158.823, 43.0528, 44.7305, 0.991377, 2.7827, 0.9987, -118.559, 0.988351, 121.953
720, 12.00000, 43.7391, -74.4142, 41.8739, 158.648, 40.7939, 44.9498, 0.98508, 2.58077, 0.991723, -118.682, 0.982444, 121.803
735, 12.25000, 41.568, -74.1983, 39.6301, 158.49, 38.6418, 45.2204, 0.979294, 2.39531, 0.985329, -118.794, 0.977007, 121.666
750, 12.50000, 39.5005, -73.9305, 37.4904, 158.349, 36.5874, 45.5441, 0.973974, 2.22441, 0.979461, -118.894, 0.971998, 121.541
