Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14811.4, -120.935, 0.597601, -142.314
75, 1.25000, 9.5122, -76.2531, 0.000370163, -95.4699
90, 1.50000, 10.6491, -71.2381, 0.000389306, -88.909
105, 1.75000, 11.9825, -67.2702, 0.000411719, -83.1327
120, 2.00000, 13.5344, -64.23, 0.000438007, -77.8975
135, 2.25000, 15.352, -62.0754, 0.000469701, -73.1273
150, 2.50000, 17.5008, -60.9111, 0.000508861, -68.9431
165, 2.75000, 20.0108, -60.9985, 0.00055653, -65.6528
180, 3.00000, 22.7735, -62.4818, 0.000610298, -63.4669
195, 3.25000, 25.6124, -65.0135, 0.000666676, -62.1166
210, 3.50000, 28.5451, -68.1773, 0.000727657, -61.2694
225, 3.75000, 31.7204, -72.076, 0.000798356, -61.1115
240, 4.00000, 35.1588, -77.1511, 0.00088047, -62.1606
255, 4.25000, 38.608, -83.8425, 0.000968842, -64.9219
270, 4.50000, 41.4609, -92.3495, 0.00104912, -69.6461
285, 4.75000, 42.8453, -102.388, 0.00109906, -76.0852
300, 5.00000, 42.0767, -113.092, 0.00109906, -83.3971
315, 5.25000, 39.1859, -123.302, 0.00104598, -90.4331
330, 5.50000, 34.8959, -132.047, 0.000954541, -96.225
345, 5.75000, 30.1009, -138.814, 0.000845559, -100.254
360, 6.00000, 25.4467, -143.481, 0.000735206, -102.388
375, 6.25000, 21.2543, -146.114, 0.000632262, -102.683
390, 6.50000, 17.6234, -146.79, 0.000540141, -101.201
405, 6.75000, 14.549, -145.49, 0.000459599, -97.9094
420, 7.00000, 11.9958, -142.047, 0.000390623, -92.6275
435, 7.25000, 9.93663, -136.151, 0.000333522, -85.0314
450, 7.50000, 8.36965, -127.467, 0.000289508, -74.7732
465, 7.75000, 7.31647, -115.991, 0.000260728, -61.8387
480, 8.00000, 6.79455, -102.601, 0.00024935, -47.0934
495, 8.25000, 6.77131, -89.093, 0.000255792, -32.3258
510, 8.50000, 7.14859, -77.1934, 0.000277836, -19.2523
525, 8.75000, 7.80195, -67.6337, 0.000311817, -8.59706
540, 9.00000, 8.62588, -60.2843, 0.000354321, -0.223278
555, 9.25000, 9.54847, -54.693, 0.000402891, 6.32747
570, 9.50000, 10.5257, -50.4085, 0.000455963, 11.5121
585, 9.75000, 11.5319, -47.0765, 0.00051259, 15.6901
600, 10.00000, 12.5527, -44.4404, 0.000572219, 19.1226
615, 10.25000, 13.58, -42.3186, 0.000634536, 21.9953
630, 10.50000, 14.6099, -40.5827, 0.000699371, 24.4401
645, 10.75000, 15.6404, -39.1413, 0.000766648, 26.552
660, 11.00000, 16.6712, -37.9279, 0.000836349, 28.4002
675, 11.25000, 17.7024, -36.8939, 0.000908495, 30.0363
690, 11.50000, 18.7351, -36.0027, 0.000983131, 31.4991
705, 11.75000, 19.7702, -35.2269, 0.00106032, 32.8184
720, 12.00000, 20.8091, -34.5451, 0.00114015, 34.0175
735, 12.25000, 21.853, -33.9408, 0.0012227, 35.1146
750, 12.50000, 22.9035, -33.4012, 0.00130808, 36.1246
