Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14920.1, -124.345, 1.02381, -147.911
75, 1.25000, 60.5706, -84.6719, 0.00423744, -107.867
90, 1.50000, 67.1721, -80.4785, 0.00444058, -103.25
105, 1.75000, 75.2348, -77.0847, 0.00470059, -99.3076
120, 2.00000, 85.0225, -74.4665, 0.00502629, -95.9019
135, 2.25000, 96.9983, -72.6497, 0.00543704, -93.0232
150, 2.50000, 111.824, -71.8003, 0.00595995, -90.8408
165, 2.75000, 130.02, -72.2609, 0.00661137, -89.7188
180, 3.00000, 151.165, -74.2653, 0.00736079, -89.9202
195, 3.25000, 174.171, -77.4843, 0.00815379, -91.1482
210, 3.50000, 199.262, -81.438, 0.00900517, -92.9554
225, 3.75000, 227.875, -86.1822, 0.00998241, -95.429
240, 4.00000, 260.803, -92.1627, 0.0111197, -99.0446
255, 4.25000, 296.859, -99.848, 0.0123683, -104.298
270, 4.50000, 331.81, -109.467, 0.0135612, -111.443
285, 4.75000, 358.426, -120.76, 0.0144232, -120.243
300, 5.00000, 369.663, -132.882, 0.0146971, -129.871
315, 5.25000, 363.46, -144.7, 0.014324, -139.214
330, 5.50000, 343.812, -155.294, 0.0134718, -147.365
345, 5.75000, 317.237, -164.226, 0.0123935, -153.899
360, 6.00000, 289.135, -171.481, 0.0112907, -158.811
375, 6.25000, 262.599, -177.272, 0.0102737, -162.321
390, 6.50000, 238.898, 178.123, 0.00938328, -164.714
405, 6.75000, 218.272, 174.444, 0.0086228, -166.253
420, 7.00000, 200.5, 171.479, 0.00797963, -167.154
435, 7.25000, 185.211, 169.063, 0.00743666, -167.581
450, 7.50000, 172.019, 167.073, 0.00697711, -167.659
465, 7.75000, 160.577, 165.416, 0.00658634, -167.482
480, 8.00000, 150.591, 164.021, 0.00625217, -167.118
495, 8.25000, 141.82, 162.835, 0.00596468, -166.618
510, 8.50000, 134.066, 161.818, 0.00571586, -166.021
525, 8.75000, 127.168, 160.938, 0.00549925, -165.355
540, 9.00000, 120.995, 160.171, 0.00530965, -164.643
555, 9.25000, 115.442, 159.498, 0.00514283, -163.901
570, 9.50000, 110.42, 158.904, 0.00499534, -163.141
585, 9.75000, 105.857, 158.376, 0.00486437, -162.374
600, 10.00000, 101.693, 157.904, 0.00474757, -161.605
615, 10.25000, 97.8782, 157.48, 0.00464301, -160.841
630, 10.50000, 94.3697, 157.098, 0.00454908, -160.086
645, 10.75000, 91.132, 156.752, 0.00446443, -159.342
660, 11.00000, 88.1345, 156.437, 0.0043879, -158.612
675, 11.25000, 85.3511, 156.15, 0.00431852, -157.897
690, 11.50000, 82.7594, 155.886, 0.00425547, -157.199
705, 11.75000, 80.34, 155.644, 0.00419804, -156.518
720, 12.00000, 78.076, 155.421, 0.0041456, -155.855
735, 12.25000, 75.9527, 155.215, 0.00409764, -155.209
750, 12.50000, 73.9572, 155.024, 0.0040537, -154.581
765, 12.75000, 72.078, 154.847, 0.00401336, -153.971
780, 13.00000, 70.3052, 154.682, 0.00397629, -153.377
795, 13.25000, 68.6299, 154.528, 0.00394218, -152.801
810, 13.50000, 67.0442, 154.384, 0.00391075, -152.241
825, 13.75000, 65.5409, 154.25, 0.00388177, -151.697
840, 14.00000, 64.1138, 154.123, 0.00385502, -151.169
855, 14.25000, 62.7571, 154.005, 0.00383032, -150.656
870, 14.50000, 61.4658, 153.893, 0.0038075, -150.158
885, 14.75000, 60.2351, 153.788, 0.00378641, -149.673
900, 15.00000, 59.061, 153.689, 0.00376692, -149.203
915, 15.25000, 57.9397, 153.596, 0.0037489, -148.746
930, 15.50000, 56.8676, 153.508, 0.00373225, -148.301
945, 15.75000, 55.8416, 153.424, 0.00371688, -147.868
960, 16.00000, 54.8588, 153.345, 0.00370268, -147.448
975, 16.25000, 53.9167, 153.271, 0.0036896, -147.038
990, 16.50000, 53.0127, 153.2, 0.00367755, -146.64
1005, 16.75000, 52.1448, 153.133, 0.00366647, -146.252
1020, 17.00000, 51.3107, 153.07, 0.0036563, -145.874
1035, 17.25000, 50.5087, 153.01, 0.00364699, -145.506
1050, 17.50000, 49.7371, 152.953, 0.00363849, -145.147
1065, 17.75000, 48.9941, 152.899, 0.00363075, -144.797
1080, 18.00000, 48.2784, 152.848, 0.00362375, -144.455
1095, 18.25000, 47.5886, 152.8, 0.00361744, -144.122
1110, 18.50000, 46.9234, 152.754, 0.00361178, -143.796
