Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14293.4, -123.358, 0.241515, -68.7684
75, 1.25000, 39.9392, -81.9106, 0.000831433, -18.1031
90, 1.50000, 44.6295, -77.6027, 0.00111789, -7.95446
105, 1.75000, 50.3045, -74.1933, 0.00148255, -0.484569
120, 2.00000, 57.1328, -71.6257, 0.0019439, 5.00446
135, 2.25000, 65.4163, -69.9031, 0.00252918, 8.88905
150, 2.50000, 75.5825, -69.1727, 0.00327708, 11.2583
165, 2.75000, 87.9535, -69.753, 0.00422956, 11.947
180, 3.00000, 102.224, -71.8479, 0.00540165, 10.8534
195, 3.25000, 117.68, -75.1171, 0.00677922, 8.38806
210, 3.50000, 134.506, -79.0991, 0.00839042, 5.06142
225, 3.75000, 153.661, -83.8699, 0.010319, 0.8324
240, 4.00000, 175.638, -89.8817, 0.0126335, -4.72594
255, 4.25000, 199.59, -97.6007, 0.015309, -12.0609
270, 4.50000, 222.634, -107.252, 0.0181386, -21.3832
285, 4.75000, 239.919, -118.57, 0.0206906, -32.4175
300, 5.00000, 246.785, -130.709, 0.0224584, -44.3095
315, 5.25000, 241.951, -142.539, 0.0231703, -55.9224
330, 5.50000, 228.177, -153.141, 0.0229368, -66.3334
345, 5.75000, 209.862, -162.082, 0.0220934, -75.1029
360, 6.00000, 190.615, -169.346, 0.0209728, -82.2143
375, 6.25000, 172.486, -175.147, 0.0197972, -87.8783
390, 6.50000, 156.305, -179.763, 0.0186817, -92.3706
405, 6.75000, 142.214, 176.546, 0.0176723, -95.948
420, 7.00000, 130.057, 173.57, 0.0167783, -98.8211
435, 7.25000, 119.577, 171.145, 0.0159931, -101.153
450, 7.50000, 110.511, 169.145, 0.0153042, -103.066
465, 7.75000, 102.623, 167.478, 0.0146981, -104.654
480, 8.00000, 95.7153, 166.073, 0.0141621, -105.984
495, 8.25000, 89.6234, 164.879, 0.0136852, -107.11
510, 8.50000, 84.2143, 163.854, 0.013258, -108.072
525, 8.75000, 79.3797, 162.967, 0.0128728, -108.9
540, 9.00000, 75.0315, 162.194, 0.0125229, -109.618
555, 9.25000, 71.098, 161.515, 0.012203, -110.245
570, 9.50000, 67.5202, 160.915, 0.0119086, -110.797
585, 9.75000, 64.2493, 160.382, 0.011636, -111.285
600, 10.00000, 61.2448, 159.905, 0.0113819, -111.718
615, 10.25000, 58.4729, 159.477, 0.0111437, -112.106
630, 10.50000, 55.9051, 159.091, 0.0109191, -112.454
645, 10.75000, 53.5173, 158.741, 0.0107063, -112.768
660, 11.00000, 51.2888, 158.423, 0.0105035, -113.052
675, 11.25000, 49.2021, 158.132, 0.0103093, -113.311
690, 11.50000, 47.242, 157.866, 0.0101226, -113.546
705, 11.75000, 45.3954, 157.621, 0.00994218, -113.762
720, 12.00000, 43.6509, 157.396, 0.00976715, -113.96
735, 12.25000, 41.9984, 157.187, 0.00959666, -114.142
750, 12.50000, 40.4292, 156.994, 0.00942998, -114.31
765, 12.75000, 38.9356, 156.814, 0.00926645, -114.466
780, 13.00000, 37.5106, 156.647, 0.00910548, -114.61
795, 13.25000, 36.1483, 156.491, 0.00894654, -114.744
810, 13.50000, 34.8432, 156.346, 0.00878914, -114.869
825, 13.75000, 33.5904, 156.209, 0.00863284, -114.986
840, 14.00000, 32.3855, 156.081, 0.00847724, -115.095
855, 14.25000, 31.2246, 155.961, 0.00832197, -115.197
870, 14.50000, 30.1041, 155.848, 0.00816666, -115.292
885, 14.75000, 29.0207, 155.742, 0.008011, -115.382
900, 15.00000, 27.9715, 155.641, 0.00785468, -115.466
915, 15.25000, 26.9537, 155.547, 0.0076974, -115.546
930, 15.50000, 25.9648, 155.457, 0.00753887, -115.62
945, 15.75000, 25.0026, 155.373, 0.00737884, -115.691
960, 16.00000, 24.0649, 155.293, 0.00721704, -115.757
975, 16.25000, 23.1498, 155.217, 0.0070532, -115.82
990, 16.50000, 22.2553, 155.145, 0.00688708, -115.879
1005, 16.75000, 21.3797, 155.078, 0.00671842, -115.934
1020, 17.00000, 20.5215, 155.014, 0.00654697, -115.986
1035, 17.25000, 19.6791, 154.953, 0.00637248, -116.036
1050, 17.50000, 18.851, 154.896, 0.00619468, -116.082
1065, 17.75000, 18.0359, 154.843, 0.00601332, -116.125
1080, 18.00000, 17.2324, 154.793, 0.00582812, -116.165
1095, 18.25000, 16.4392, 154.746, 0.00563882, -116.202
1110, 18.50000, 15.6552, 154.703, 0.00544511, -116.236
1125, 18.75000, 14.879, 154.663, 0.00524671, -116.267
1140, 19.00000, 14.1096, 154.628, 0.00504329, -116.293
1155, 19.25000, 13.3457, 154.597, 0.00483452, -116.316
1170, 19.50000, 12.5863, 154.571, 0.00462005, -116.334
1185, 19.75000, 11.83, 154.551, 0.00439952, -116.346
1200, 20.00000, 11.0759, 154.538, 0.00417253, -116.352
1215, 20.25000, 10.3227, 154.534, 0.00393865, -116.348
1230, 20.50000, 9.56931, 154.542, 0.00369743, -116.333
1245, 20.75000, 8.81443, 154.566, 0.00344839, -116.303
1260, 21.00000, 8.05686, 154.61, 0.00319102, -116.253
1275, 21.25000, 7.29533, 154.683, 0.00292476, -116.174
1290, 21.50000, 6.52854, 154.797, 0.00264901, -116.053
1305, 21.75000, 5.75515, 154.974, 0.00236313, -115.87
1320, 22.00000, 4.9738, 155.248, 0.00206645, -115.591
1335, 22.25000, 4.18311, 155.683, 0.00175828, -115.151
1350, 22.50000, 3.38181, 156.407, 0.00143793, -114.422
1365, 22.75000, 2.569, 157.719, 0.00110484, -113.105
1380, 23.00000, 1.74512, 160.501, 0.00075902, -110.318
1395, 23.25000, 0.918861, 168.884, 0.000404132, -101.93
1410, 23.50000, 0.284333, -120.887, 0.000126443, -31.6973
1425, 23.75000, 0.924501, -47.6434, 0.000415646, 41.5503
1440, 24.00000, 1.81161, -39.1107, 0.000823345, 50.0869
1455, 24.25000, 2.73791, -36.4228, 0.00125774, 52.7787
1470, 24.50000, 3.69452, -35.2933, 0.00171529, 53.9119
1485, 24.75000, 4.68115, -34.8191, 0.00219634, 54.3896
1500, 25.00000, 5.69893, -34.697, 0.00270185, 54.5151
