Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14786.5, -2.34984, 12.9132, -26.7176
75, 1.25000, 0.00685013, 78.0842, 5.66249E-006, 54.2296
90, 1.50000, 0.00829139, 78.1646, 6.46008E-006, 54.7128
105, 1.75000, 0.00979925, 77.7819, 7.19973E-006, 54.8899
120, 2.00000, 0.0113868, 77.0146, 7.90117E-006, 54.947
135, 2.25000, 0.0130656, 75.8805, 8.58326E-006, 54.9306
150, 2.50000, 0.0148417, 74.3734, 9.26041E-006, 54.8261
165, 2.75000, 0.0167147, 72.5031, 9.94244E-006, 54.6179
180, 3.00000, 0.0186961, 70.3049, 1.06457E-005, 54.3085
195, 3.25000, 0.0208299, 67.7264, 1.14028E-005, 53.8102
210, 3.50000, 0.0231463, 64.5561, 1.22358E-005, 52.8763
225, 3.75000, 0.0256028, 60.5672, 1.31279E-005, 51.2461
240, 4.00000, 0.0280771, 55.6125, 1.40258E-005, 48.7405
255, 4.25000, 0.0303619, 49.6368, 1.48398E-005, 45.2749
270, 4.50000, 0.0321687, 42.7103, 1.54471E-005, 40.8927
285, 4.75000, 0.0331792, 35.0578, 1.57143E-005, 35.7947
300, 5.00000, 0.0331296, 27.0637, 1.55332E-005, 30.3442
315, 5.25000, 0.0319191, 19.2853, 1.48663E-005, 25.0806
330, 5.50000, 0.0297144, 12.3851, 1.37913E-005, 20.6509
345, 5.75000, 0.0269068, 6.92123, 1.24807E-005, 17.6011
360, 6.00000, 0.0239193, 3.20186, 1.11173E-005, 16.2296
375, 6.25000, 0.021061, 1.31449, 9.83168E-006, 16.6163
390, 6.50000, 0.0185042, 1.22796, 8.69417E-006, 18.7248
405, 6.75000, 0.0163262, 2.86299, 7.73487E-006, 22.4725
420, 7.00000, 0.0145522, 6.10596, 6.96328E-006, 27.7437
435, 7.25000, 0.0131834, 10.7796, 6.3804E-006, 34.3606
450, 7.50000, 0.0122084, 16.6, 5.98333E-006, 42.0398
465, 7.75000, 0.0116042, 23.1618, 5.76532E-006, 50.3773
480, 8.00000, 0.0113358, 29.9848, 5.7144E-006, 58.8947
495, 8.25000, 0.0113566, 36.614, 5.81313E-006, 67.1396
510, 8.50000, 0.0116145, 42.7144, 6.04059E-006, 74.7797
525, 8.75000, 0.0120582, 48.1075, 6.37546E-006, 81.6393
540, 9.00000, 0.0126431, 52.7481, 6.79856E-006, 87.6767
555, 9.25000, 0.013333, 56.6763, 7.29422E-006, 92.935
570, 9.50000, 0.0141005, 59.973, 7.85045E-006, 97.4982
585, 9.75000, 0.0149256, 62.7303, 8.45849E-006, 101.462
