Freq, Harmonic, V1, VAngle1, I1, IAngle1
60, 1.00000, 14773.9, -2.35154, 11.5637, -26.5487
75, 1.25000, 0.7607, 36.0386, 0.000563402, 12.4276
90, 1.50000, 0.842122, 39.4606, 0.00058734, 16.3407
105, 1.75000, 0.93319, 41.9885, 0.000613212, 19.5305
120, 2.00000, 1.03344, 43.6867, 0.000640811, 22.169
135, 2.25000, 1.14195, 44.6, 0.000669896, 24.3295
150, 2.50000, 1.25646, 44.7857, 0.000699649, 26.0602
165, 2.75000, 1.37349, 44.4024, 0.00072885, 27.493
180, 3.00000, 1.49328, 43.7301, 0.000758429, 28.8732
195, 3.25000, 1.62504, 42.8271, 0.000793588, 30.2217
210, 3.50000, 1.77671, 41.3042, 0.000838213, 31.1114
225, 3.75000, 1.9442, 38.7579, 0.000890338, 31.1017
240, 4.00000, 2.1149, 35.0204, 0.000944554, 29.99
255, 4.25000, 2.27073, 30.0932, 0.000993623, 27.7451
270, 4.50000, 2.38931, 24.1199, 0.00102888, 24.4808
285, 4.75000, 2.44824, 17.3915, 0.00104183, 20.4616
300, 5.00000, 2.4311, 10.3245, 0.00102636, 16.0809
315, 5.25000, 2.33323, 3.46353, 0.000980802, 11.8636
330, 5.50000, 2.16741, -2.55639, 0.000910183, 8.42862
345, 5.75000, 1.96126, -7.18867, 0.000825257, 6.30971
360, 6.00000, 1.74456, -10.1221, 0.00073751, 5.80827
375, 6.25000, 1.53907, -11.2642, 0.000655244, 7.0098
390, 6.50000, 1.35696, -10.6496, 0.000583018, 9.87504
405, 6.75000, 1.2036, -8.37579, 0.00052282, 14.304
420, 7.00000, 1.08057, -4.59189, 0.000475292, 20.1467
435, 7.25000, 0.987604, 0.477268, 0.000440466, 27.179
450, 7.50000, 0.923366, 6.50525, 0.000418039, 35.076
465, 7.75000, 0.885621, 13.0741, 0.000407398, 43.4221
480, 8.00000, 0.871312, 19.7371, 0.000407584, 51.7739
495, 8.25000, 0.876794, 26.1081, 0.000417346, 59.7485
