,node_862.2_harmonico_60,node_862.2_harmonico_180,node_862.2_harmonico_300,node_862.2_harmonico_420,node_862.2_harmonico_540,node_862.2_harmonico_660,node_862.2_harmonico_780,node_862.2_harmonico_900,node_862.2_harmonico_1020,node_862.2_harmonico_1140,node_862.2_harmonico_1260,node_862.2_harmonico_1380,node_862.2_harmonico_1500,node_862.2_harmonico_1620,node_862.2_harmonico_1740,node_862.2_harmonico_1860,node_862.2_harmonico_1980,node_862.2_harmonico_2100,node_862.2_harmonico_2220,node_862.2_harmonico_2340,node_862.2_harmonico_2460,node_862.2_harmonico_2580,node_862.2_harmonico_2700,node_862.2_harmonico_2820,node_862.2_harmonico_2940
0,36225.02843437387,-0.0195744410597217,-0.025042752397315404,0.013397114486984826,0.01240078414674717,0.010322155860987874,0.00887238710914971,0.00787748938067881,0.007181029142859782,0.006690914588232661,0.006355383993703583,0.0061489561056412255,0.006065534902318294,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
1,20914.134401590603,-0.0008274975085819594,0.042876678884267806,0.026517419012441663,0.014078445009170699,0.009520642371406351,0.007276307457214015,0.005966152486488963,0.005122110672113436,0.004545306342043772,0.004137151834313608,0.0038407122551161114,0.003609299296017153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,-0.3181580719983684,0.0396109986684037,0.03752422001697444,-0.026213441639611975,-0.022780140405080328,-0.01872617578225158,-0.01594437146501408,-0.01400409140914449,-0.012596196575364238,-0.011538784968149427,-0.010719885587132312,-0.010063782625371788,-0.009511448960620823,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
3,-41828.91830290313,0.0006482835905097731,-0.08811311627679574,-0.046115341056312736,-0.02484495576324846,-0.01693253470902686,-0.012956385382501505,-0.010590614782738431,-0.009032771689708096,-0.007935914866456872,-0.007124971539429722,-0.006500517108397813,-0.006000148298337078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,-36224.710276302016,-0.020036557608682868,-0.012481467619659022,0.01281632715262371,0.010379356258334757,0.008404019921262466,0.007071984355863902,0.00612660202846494,0.005415167432503146,0.004847870379916791,0.00436450159342778,0.003914826519730574,0.0034459140583034805,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
5,20914.78390947935,0.00017921391807223396,0.04523643739252798,0.01959792204386612,0.010766510754079398,0.0074118923376194894,0.005680077925287091,0.004624462296248936,0.0039106610175937435,0.0033906085244131217,0.002987819705115473,0.0026598048532817105,0.002390849002320497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,15094.72797814517,1.2198205401574288e-05,-0.0049878404621852244,0.00025286672568169386,0.0008061452303304012,0.0007546945656080724,0.0006972445475632214,0.0006662429114142256,0.0006599411191168402,0.0006772255321832451,0.000721550043109732,0.0008036082465775943,0.0009437313871039311,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
7,-0.257961808849269,-0.0004845121924278096,-0.0005817606917718061,0.0028303882922074333,0.001378431962690486,0.0008864622460384856,0.0006729730632886435,0.000564694601055019,0.0005077164720311004,0.00048154736518849005,0.0004773501035531888,0.0004889901981168412,0.0005013148003961571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,-7547.564515825301,0.02227331965946954,0.024214673348983782,-0.014728345639349471,-0.013212764594970693,-0.010948877370428515,-0.009377168099879868,-0.008286372533301865,-0.007506032045853583,-0.006934706374158186,-0.006511062303389279,-0.006195953611275931,-0.005962476315234125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
9,-13072.32266484378,0.0009584370291496131,-0.04906196384916354,-0.027549246367998177,-0.014780690638386704,-0.010042529676127092,-0.007677346452613768,-0.006279597776229927,-0.0053662020822115965,-0.004729213038521279,-0.004264157777758261,-0.003911750805759632,-0.003633624565392567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
