Freq, Harmonic, V1, VAngle1, V2, VAngle2, V3, VAngle3, I1, IAngle1, I2, IAngle2, I3, IAngle3
60, 1.00000, 14582.8, -0.737964, 14811.4, -120.935, 14798.1, 119.317, 50.6549, -13.4468, 40.1925, -126.783, 38.3449, 117.869
75, 1.25000, 10.8675, 36.3108, 9.50651, -76.28, 10.6651, 157.9, 0.992035, 176.246, 0.966745, 56.4264, 0.969088, -64.1107
90, 1.50000, 12.0811, 39.5643, 10.6441, -71.2739, 11.8743, 161.63, 1.00607, 174.834, 0.982311, 55.3181, 0.982961, -65.3486
105, 1.75000, 13.4491, 41.8736, 11.9787, -67.3148, 13.2123, 164.446, 1.02343, 173.318, 1.00196, 54.1718, 0.99991, -66.6636
120, 2.00000, 14.9688, 43.2801, 13.5327, -64.2835, 14.67, 166.509, 1.04415, 171.628, 1.02665, 52.9323, 1.02021, -68.094
135, 2.25000, 16.6262, 43.7883, 15.3535, -62.1382, 16.2472, 167.992, 1.06785, 169.69, 1.05765, 51.5248, 1.04429, -69.6653
150, 2.50000, 18.3711, 43.4057, 17.5072, -60.9843, 17.9756, 169.086, 1.09343, 167.449, 1.09639, 49.8269, 1.07326, -71.3947
165, 2.75000, 20.098, 42.293, 20.0243, -61.084, 19.9747, 169.897, 1.11914, 164.918, 1.14336, 47.6535, 1.10979, -73.3399
180, 3.00000, 21.7356, 40.917, 22.7966, -62.5822, 22.4621, 170.099, 1.14501, 162.211, 1.1964, 44.8423, 1.15753, -75.7314
195, 3.25000, 23.4351, 39.6427, 25.6474, -65.1311, 25.5284, 168.941, 1.17521, 159.33, 1.25262, 41.3994, 1.21644, -78.9695
210, 3.50000, 25.4381, 38.1098, 28.5948, -68.3133, 28.9872, 166.051, 1.21285, 155.984, 1.31291, 37.3463, 1.28092, -83.3341
225, 3.75000, 27.769, 35.6822, 31.7886, -72.2319, 32.5905, 161.519, 1.25522, 151.837, 1.37931, 32.4787, 1.34387, -88.9488
240, 4.00000, 30.2517, 32.0202, 35.2509, -77.329, 36.0738, 155.401, 1.29572, 146.694, 1.4492, 26.4308, 1.39617, -95.9429
255, 4.25000, 32.6095, 27.065, 38.7295, -84.0456, 38.9953, 147.697, 1.32572, 140.489, 1.51188, 18.8383, 1.42298, -104.397
270, 4.50000, 34.5032, 20.9427, 41.616, -92.5819, 40.6812, 138.63, 1.33524, 133.272, 1.54671, 9.52688, 1.40468, -114.113
285, 4.75000, 35.587, 13.9321, 43.034, -102.654, 40.4869, 128.893, 1.31476, 125.235, 1.5276, -1.24025, 1.32698, -124.399
300, 5.00000, 35.5883, 6.43523, 42.2935, -113.399, 38.3032, 119.589, 1.25766, 116.721, 1.43853, -12.6446, 1.19536, -134.16
315, 5.25000, 34.3946, -1.01479, 39.4209, -123.657, 34.7267, 111.745, 1.16362, 108.264, 1.28827, -23.5655, 1.03514, -142.395
330, 5.50000, 32.1512, -7.78825, 35.1387, -132.463, 30.6072, 105.888, 1.04172, 100.527, 1.10565, -33.0483, 0.873941, -148.608
345, 5.75000, 29.2389, -13.3411, 30.343, -139.305, 26.5658, 102.078, 0.907775, 94.0742, 0.920842, -40.5767, 0.728336, -152.759
360, 6.00000, 26.0888, -17.3678, 25.6821, -144.067, 22.9049, 100.179, 0.776698, 89.2105, 0.752936, -46.0276, 0.604113, -154.985
375, 6.25000, 23.0236, -19.7838, 21.4784, -146.825, 19.726, 100.044, 0.657788, 86.0087, 0.609395, -49.479, 0.501333, -155.427
390, 6.50000, 20.2248, -20.622, 17.832, -147.667, 17.0389, 101.573, 0.554857, 84.4239, 0.490605, -51.0386, 0.417952, -154.176
405, 6.75000, 17.7714, -19.9495, 14.7371, -146.59, 14.8225, 104.713, 0.468319, 84.3832, 0.394015, -50.7422, 0.351509, -151.286
420, 7.00000, 15.6861, -17.8304, 12.1558, -143.444, 13.0506, 109.41, 0.39704, 85.8264, 0.31648, -48.5066, 0.299757, -146.819
435, 7.25000, 13.9674, -14.3306, 10.0579, -137.93, 11.7007, 115.548, 0.339427, 88.7057, 0.255289, -44.1263, 0.260793, -140.914
450, 7.50000, 12.6058, -9.54917, 8.43727, -129.685, 10.7522, 122.865, 0.29392, 92.956, 0.208506, -37.3361, 0.232962, -133.857
465, 7.75000, 11.5891, -3.66307, 7.31416, -118.594, 10.1795, 130.922, 0.259133, 98.4463, 0.174915, -28.0153, 0.21467, -126.108
480, 8.00000, 10.9017, 3.03883, 6.71182, -105.339, 9.94485, 139.16, 0.233814, 104.93, 0.153623, -16.565, 0.204256, -118.235
